mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.2172150390328027e-9,224.70001161664513,3503.7843726513624,544.826873377399,1.544565393121077,2.3002343643554885e-9,365.26226204431265,3639.990844636369,410.4410298561509,0.1084324972060112,6.755680191151914e-13,547.8749999999998,233.24108006935978,51.900517600641365,0.008662324939280942,1.2015769218659036e-5,61750.52204435589,39202.082747923254,8101.236040017162,-1.556612694873888,-121.42863474822538
3.806202009035857e-6,224.7007888529804,3503.768681634219,-0.07676703302177643,-0.04310787614427522,2.6761773627982266e-6,365.258404071055,3624.3894415912982,-0.0460605653899739,-0.032083482485933124,2.1578678115094196e-7,551.1997539631855,462.3936894031663,-0.05879350621709434,-0.03988250758472819,0.0007453807046081866,4498.264844696841,1113.0459460931422,-0.018473394608907026,0.09456432414404495,-59.392932517771136
3.7972914982050403e-6,224.70078870041172,3503.7686810056443,-0.07817734994529468,-0.04566284241351061,2.674025447565342e-6,365.2568386124205,3624.4040138553873,-0.04698417765307042,-0.03417161424583909,1.2848296620291355e-7,554.544684041207,162.7297611390433,-0.008962267332733777,-0.02680681607363557,0.0007082163190619,4465.270356736684,1148.6503422660103,-0.02214003479223378,0.09655660620467343,-60.29443730516757
3.758938659137502e-6,224.70078904567427,3503.7686768073236,-0.07719085265413154,-0.04999492942894332,2.678025524844885e-6,365.2566096058354,3624.4061027449043,-0.04596847664035377,-0.037916792268984055,1.9062725995215306e-7,557.9099126718797,187.38564237652565,-0.03664840906345359,-0.04240269352399771,0.0006784059119356531,4482.9828035297505,1117.9447868562913,-0.033454808843711555,0.10413447101809671,-59.77456935524106
3.7672006790454443e-6,224.70078964149812,3503.7686648355348,-0.07272045092256157,-0.05257120654745751,2.6975607699409356e-6,365.2565306077033,3624.406787355312,-0.04258941175685949,-0.03995962156021062,2.1266991942656625e-7,561.2955630360256,138.34347865583834,-0.02826888415640403,-0.04636373969299321,0.0006570363160700136,4477.285380015118,1089.9545119522943,-0.047943313262004024,0.10534098154281178,-58.45711127870011
3.830322233600374e-6,224.7007907316337,3503.7686405046284,-0.06289272392424278,-0.05523143322857235,2.744023475117648e-6,365.25649433807547,3624.4070945296485,-0.03523982870303133,-0.04199212706360757,2.4483105876927265e-7,564.7017590619851,90.65340776074692,-0.017944877451359864,-0.05182012778638521,0.000619456170976856,4448.743925043051,1047.1682589731006,-0.07654002245231041,0.10114955199499141,-57.72959693509318
4.22867804262509e-6,224.7007930843716,3503.768579766273,-0.023926172257440682,-0.0520238260491755,2.9398017323378795e-6,365.256475004019,3624.4072633145047,-0.0050452058334558725,-0.039551586503178096,3.1488556989312504e-7,568.1286254301516,46.625130058237076,0.009147761041659298,-0.053548316192838646,0.0005055002916006853,4376.324587780332,781.6853051631929,-0.16493940975741578,0.03449674031554028,-57.80030011735375
3.958706160882287e-6,224.70079113143274,3503.768604797632,-0.039163865162480785,-0.05463866956059518,2.8483264060912498e-6,365.2564711828074,3624.407297848868,-0.01844387820089677,-0.04075307920028442,3.656927265619816e-7,571.5762875775364,572.8973368685031,0.0075938326297725,-0.051394413030972884,0.000416762860736258,4240.079192581525,1110.3823941916542,-0.17295516415850773,0.0763372991769308,-60.077924836006936
3.525952620893413e-6,224.70078491774774,3503.7687278652943,-0.08028163271508339,-0.05153277266934427,2.633856348693235e-6,365.25647290665876,3624.4073265174143,-0.052177729870754704,-0.03720726898544645,4.3410804732259734e-7,575.0448717023575,523.2960598761392,-0.012575156967779243,-0.017110393308333614,0.0004311207564547707,4293.688380943659,1428.0443218371706,-0.020821644191917003,0.12131851451501456,-58.796902180926416
4.7180706852732605e-6,224.70078699545016,3503.7686618224334,0.02032239913432507,-0.04013626335242666,3.0921416402643923e-6,365.25646655141185,3624.407361437234,0.028088765247021242,-0.028609532457381612,7.978697061941372e-7,578.5345047686627,477.73563788167894,0.03863842327541448,-0.01302812236601702,0.0004112614282499279,4277.59088665343,623.928471546185,-0.07238876124358118,-0.06870445305723799,-51.45874566117404
