mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.0319146045361873e-6,224.7007822991786,3503.768778321921,-0.20960887649319632,-0.053097686384791315,2.0746846970230538e-6,365.2563771813173,3624.408205059762,-0.15269157189697177,-0.04089408729823938,1.1533544053596752e-7,1826.2500000000005,53684.05323496427,-32.3400360723135,90.48162092788873,-85.63848761648171
3.193443528948199e-6,224.70078307881718,3503.76876233037,-0.15214557590216046,-0.044438050171991934,2.4070557073551683e-6,365.2563800368799,3624.408169196103,-0.10731840250340641,-0.034091868451832895,5.5040603004069307e-5,1836.3599953010134,1269.363453677142,0.23105787973256925,0.16703406415553892,-85.05312501494592
3.015255491288472e-6,224.70078308731502,3503.768760646866,-0.15976028177369986,-0.0381528909523438,2.3969213487001077e-6,365.2563827495797,3624.408135955612,-0.11389265898837968,-0.02915228962028169,5.625805742123992e-5,1846.5259588456875,1240.0722074007601,0.21852619480925714,0.1806627432161263,-84.45135864420064
2.882935587869629e-6,224.7007829395381,3503.768761661719,-0.16532446349586882,-0.03337857044609991,2.377058520946719e-6,365.25638442886975,3624.4081143380613,-0.11869495819749346,-0.025395144921137567,5.0483929074871606e-5,1856.7482004703984,1219.4805006752197,0.20702103390400364,0.21623785500440187,-84.12667533165806
2.804489213914396e-6,224.70078273773157,3503.768763952558,-0.16739739465272946,-0.030485073170577047,2.363221309590941e-6,365.2563853819728,3624.408101636298,-0.12057771280782718,-0.023109750149988194,4.385478629142384e-5,1867.027031726754,1200.5990636381887,0.19423423282522037,0.2577621530857985,-83.9925672557243
2.764405283345047e-6,224.70078253488614,3503.7687665550266,-0.16647599408748803,-0.028766145226949598,2.3590220142939893e-6,365.2563858897994,3624.4080942961436,-0.11997747376056113,-0.021736919332866495,3.821093458648161e-5,1877.3627658910916,1180.7768134066057,0.17961164245328176,0.29946143174237155,-83.96963224700063
2.7454871597116067e-6,224.7007823521381,3503.768769029309,-0.16377059858376722,-0.027621782150948248,2.36273262732959e-6,365.25638611856607,3624.40809015365,-0.11789646800277291,-0.020802442437306213,3.390952302844769e-5,1887.755717974024,1158.053735374947,0.16318073831986754,0.3376264759702323,-84.00746624431046
2.733860413852574e-6,224.70078219141942,3503.768771306018,-0.1605669390394962,-0.026737193785662482,2.3710953701206683e-6,365.2563861419731,3624.4080883653032,-0.11538639664593052,-0.020059305000535627,3.099168560734789e-5,1898.206204730042,1129.860317582104,0.1456219691658892,0.3675290401887679,-84.07647312492442
2.7194709505467948e-6,224.7007820444121,3503.7687735319196,-0.15797238002125846,-0.026021134535375925,2.38077687457348e-6,365.2563859670849,3624.4080890613545,-0.11334552961238722,-0.019439025457003534,2.9467711418198786e-5,1908.7145446671666,1093.2988351461784,0.1286461900519905,0.38364880127163137,-84.15889110757742
2.6958742675810987e-6,224.70078189762765,3503.768775976986,-0.15681730178998812,-0.02555571647410567,2.3888827894976397e-6,365.2563855635917,3624.4080929253896,-0.11244283055648939,-0.01901127657875779,2.9311161828553536e-5,1919.2810580566586,1046.8785940021737,0.11446174343990623,0.38275866046066553,-84.24359083914413
2.6601238111670584e-6,224.7007817366083,3503.7687789464035,-0.15765671698721484,-0.025525839300008367,2.392854859184964e-6,365.2563848898078,3624.4081007940295,-0.11312102999648653,-0.01892708242873776,3.034316882751155e-5,1929.9060669427781,992.4461877573226,0.10386219247486031,0.3675871531786846,-84.32453611789954
2.6133242123326538e-6,224.70078154738505,3503.768782710229,-0.16058754666433653,-0.0261293002937759,2.3913553371453764e-6,365.25638391133833,3624.408113298876,-0.11545365142628983,-0.019348151935639622,3.224571311529668e-5,1940.5898951526003,934.1517744974153,0.09622782634951858,0.3446824906912743,-84.40165259697552
2.5623801020419928e-6,224.70078132211185,3503.76878736206,-0.1650110694565034,-0.02749023305277198,2.384962413128909e-6,365.2563826265605,3624.4081304512065,-0.1189547999569582,-0.02037860997182231,3.453336824670042e-5,1951.3328683058828,876.3260382868853,0.09016876059186779,0.3209595119399929,-84.48190323591506
2.92067981300107e-6,224.70078250776655,3503.7687560774402,0.048022342031982,-0.014699801765686223,3.6853070019497564e-6,365.25638703324745,3624.4081177424086,0.05080026651959515,-0.010267555322624947,0.00011698578853983757,1962.135313824998,267.483779692799,0.04585958536643045,0.006006999391815862,-84.5361576287035
2.862076171156821e-6,224.700782205611,3503.7687618022437,0.051626589502961485,-0.015854039276254478,3.734667100348392e-6,365.256385797661,3624.4081416406116,0.05370146357826652,-0.011203224627880405,0.00012267869914283733,1972.9975609449007,237.86486187612957,0.04985595706475406,0.015266568455029137,-83.9454169425969
2.8704241868621685e-6,224.70078182103202,3503.7687689472364,0.05096558010231997,-0.01646587559967184,3.7300587901182728e-6,365.25638453209405,3624.408164439521,0.053236049826519076,-0.011732940722854301,0.00012683505857153873,1983.919940723169,204.4966930245081,0.05369357997526635,0.020946610061887996,-83.48946911447408
2.931649498302447e-6,224.70078143650207,3503.7687761343755,0.04716136560125503,-0.016825502705259166,3.6851476540283556e-6,365.2563832944441,3624.4081849839727,0.05030417465246331,-0.01207276094535879,0.00012957665761718391,1994.902786050094,168.72752684780835,0.057004353152000344,0.024243630943763146,-83.20115230368724
3.0326090156921608e-6,224.7007811174744,3503.7687823883844,0.0407837061117449,-0.0174704927939839,3.609237249100945e-6,365.2563821599798,3624.408202629739,0.04537199463370842,-0.012641843811938199,0.0001307128179892174,2005.9464316588244,132.52442051843366,0.05915432623760577,0.026532921186201992,-83.06876559669305
3.162134596853255e-6,224.70078090511592,3503.7687871784556,0.031953202229897046,-0.018946745235341275,3.5073995321950692e-6,365.25638124046793,3624.4082166714643,0.038540621588467876,-0.013870305252854383,0.00012959158737426408,2017.0512141355687,97.952308560977,0.059089986971984525,0.029128240757683985,-83.05557069419916
2.1757685884454453e-6,224.7007791456507,3503.7688254530717,-0.21814792092974303,-0.036142861444092504,2.2673758077319933e-6,365.2563714224372,3624.408277249554,-0.16076125954441098,-0.026258396441259102,6.59183152102345e-5,2028.2174719298534,1452.114328393028,0.007533503500889982,-0.20352593443913017,-82.97984623478342
2.274519813509269e-6,224.70077904898008,3503.768826926632,-0.20855985828576498,-0.03611826574355051,2.2839300694917793e-6,365.2563720874457,3624.40827537308,-0.15290070739607403,-0.0263704170302644,6.582839864454749e-5,2039.4455453648393,1416.2178050310893,0.00861959781589519,-0.21016409806933567,-82.8408281266704
