mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
1.4941836970144464e-8,224.70077865950645,3503.768775779051,78.52014262899006,6.231081752010648,1.533915836503361e-8,365.25642920189057,3624.4079233686753,60.65914227908675,2.3277280724847103,0.0,547.8749999999998,-27280.477745635304,0.008345108738491435,1184.8768843095183,-2.0203451255818444e-6,8721.278582515257,-24667.13741378445,21.66893947189386,-20.44110849498542,-282.3585140545968
3.7627843501129065e-6,224.70077317403548,3503.7688697256726,-0.07492772735596004,-0.057048874899739914,2.6266717993685636e-6,365.25587597167123,3624.4154081857187,-0.04394353142513382,-0.04453408614123044,1.1508351464780775e-7,551.1997539631855,231.49114426755895,-0.03854811226698034,-0.021410492229065912,0.000563462054079376,4343.549463314524,1229.3476410943242,-0.019100797320397236,0.08617793892458654,-237.60059551174172
3.641953062970256e-6,224.70077313724164,3503.7688693077753,-0.08155055397338234,-0.05637450028634632,2.601200452239075e-6,365.2563415172546,3624.409147495371,-0.048991213817407085,-0.04392089901779916,2.5469830722051933e-7,554.544684041207,239.9851772959638,-0.029756666819584766,-0.03696372584508872,0.0005475663294706314,4335.542534107054,1273.9796449699993,-0.020289680021474157,0.09326939955252503,-236.7580744506993
3.635702604266031e-6,224.700772981393,3503.768873457269,-0.08174608895635138,-0.05690717463895623,2.6020864408478245e-6,365.2564175385974,3624.4080699019833,-0.04899390505107955,-0.04442570085877593,2.5735070585028473e-7,557.9099126718797,191.2669581367962,-0.027535663513930882,-0.038218542091573215,0.0005511385212584376,4347.403184347874,1253.2454036183326,-0.019488889893685087,0.09387488815307833,-234.65536637961577
3.702106958166336e-6,224.70077279510357,3503.768877831266,-0.0760432313303472,-0.05716095180236765,2.62878366978979e-6,365.25644249489346,3624.4076862882202,-0.04457084693925487,-0.04472773846570359,2.458103684119697e-7,561.2955630360256,142.62786062079516,-0.020764823838325293,-0.04067418569425175,0.0005673499230798206,4364.22999609828,1202.1075740049268,-0.020002968477151918,0.09197358005922807,-233.28485891512594
3.910678775753546e-6,224.70077288673738,3503.7688720501483,-0.05840854476110566,-0.05775220461973956,2.7122975119135884e-6,365.2564547139077,3624.4074799852883,-0.030752381102373366,-0.045230054631349596,2.437981799532884e-7,564.7017590619851,659.127915483075,-0.0063365290846725845,-0.04725146247709622,0.0005876321505852694,4378.111355387321,1081.4063602082904,-0.03685423807601324,0.08354901609346192,-231.97104926701323
4.3673993138908655e-6,224.70077409161644,3503.7688312869855,-0.021205540310959867,-0.0497453653192485,2.9080139824448118e-6,365.2564600781145,3624.4074104946662,-0.0014864023773827342,-0.03865240933416995,2.6989369632257127e-7,568.1286254301516,613.2519184936845,0.01922170828549663,-0.05291346725697432,0.000588108648606287,4361.035166539357,805.629118159851,-0.08929476416976075,0.037587453897625675,-231.8195333724575
3.994281422188391e-6,224.70077685276956,3503.7687612944123,-0.020350439128775908,-0.0013881199183384382,2.932604292142017e-6,365.25646893155795,3624.4073096720376,-0.0011246211451092583,0.0012961776219692928,6.363804971482932e-7,571.5762875775364,505.89081982469855,0.023454998031746322,0.013238307117977782,0.0018374925213319295,4142.117780849016,694.5005104018645,0.06475314828514667,-0.023592760903639386,-234.96536833292546
3.6761748518683684e-6,224.700772597159,3503.7689002265856,-0.08519938083906482,-0.05482144506610114,2.5810912751439888e-6,365.25645496423675,3624.407504752098,-0.05299779900068981,-0.041936574896179336,2.52475623009753e-7,575.0448717023575,526.6402091712017,-0.03228458921087554,0.01484202349115433,0.0005078868643713952,4421.98161567229,1203.1466409806605,0.029352495761814215,0.05652984143137997,-233.6605681297574
5.505539244448258e-6,224.70077697450276,3503.7687959924074,0.046343200742916806,-0.0421103395924526,3.2508594975902007e-6,365.256460696294,3624.4074676273385,0.051079823290664024,-0.030790049922679207,6.667138293336413e-7,578.5345047686627,485.18071104788015,0.05558526631321931,-0.0015806804857611538,0.0003878497694184135,4458.31407791326,262.2030735299328,-0.05760571802340714,-0.08107367865608628,-222.60129688108424
