mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
1.589832585084478e-6,224.70075624490624,3503.7656408306852,-0.1388156663244388,-0.003963743551144435,1.66646926581681e-6,365.25648117627395,3624.4024256024445,-0.11324419391294759,-0.0041317425774724525,0.0001549310446804041,1826.2500000000005,511.2483421561469,0.1084976238606111,-0.02215988324500776,-96.6570653049892
1.6217923098846607e-6,224.70075706296177,3503.7656285115095,-0.13909690180404635,0.0024491575842450547,1.6869468240007637e-6,365.256482039893,3624.4024121170655,-0.11289715936743311,0.001086776512019869,0.00014573418220434684,1831.6804633299885,496.2539826719039,0.10330925875182351,-0.020487962491301314,-96.71969493816133
1.6523012978748006e-6,224.70075814315797,3503.765612505091,-0.13863843433728568,0.010347856106929142,1.7249632584857778e-6,365.256481584323,3624.402410906333,-0.1116951341507988,0.007421218357038832,0.00012947462745819171,1837.1270744666722,481.97880558051895,0.09237803896786527,-0.018459615108853016,-96.84698617105563
1.675620340434397e-6,224.70075919964046,3503.7655970947753,-0.13709790157657215,0.01821428190494741,1.7678287511512244e-6,365.25648047683364,3624.402417667113,-0.10967034023132334,0.013684585927182937,0.00011228026248061401,1842.5898814265186,468.1788966680999,0.07723567965466077,-0.016846163061908778,-96.98446373825345
1.692262323786053e-6,224.70076008906122,3503.7655843451903,-0.1345144715397568,0.024979136167535224,1.8083249552332527e-6,365.2564792848737,3624.402427432698,-0.1069694722543368,0.019057464372364507,9.758034173069006e-5,1848.0689323687736,454.8609809117811,0.05973586845722068,-0.01587622559682146,-97.10208067636074
1.7050150423877502e-6,224.70076079300506,3503.765574443883,-0.13111026794652136,0.03038833566808428,1.8445919491378332e-6,365.2564782373605,3624.402437491354,-0.10376179662033645,0.023353506101423734,8.613075242544217e-5,1853.5642755958886,442.38374492892325,0.041482469742072405,-0.01514994558372439,-97.19274076640342
1.716478437463371e-6,224.70076134606515,3503.7655668191273,-0.1270448400007736,0.03473528692692538,1.8773583175613939e-6,365.25647735955346,3624.4024469491355,-0.10013300186446891,0.02680815733508889,7.750592114004277e-5,1859.0759595539444,431.4044913853597,0.023582008268747,-0.013952417863119683,-97.25939574491576
2.085394697367131e-6,224.70076291097894,3503.7655422566722,-0.0205877627409316,0.05370386143908791,2.434657700792761e-6,365.2564727535865,3624.402493185428,-0.012424709449065291,0.041864948823910765,6.185025198366725e-5,1864.604032833079,568.8951877282502,0.028244811907801485,0.04865860642160434,-97.28250073858867
2.0711578819280857e-6,224.70076299209882,3503.765541664055,-0.0222097436777779,0.05319829203298279,2.4264976879709456e-6,365.2564724959268,3624.4024970030864,-0.013704688245690988,0.041497355815804486,6.1018466112476854e-5,1870.1485441679188,556.3003965253192,0.024481377052337126,0.05235711777542003,-97.28220781034882
2.058254484880055e-6,224.70076306852343,3503.765541186498,-0.024030323208367267,0.05266888380955341,2.4168105463678882e-6,365.25647224745296,3624.4025009006355,-0.01514444781993595,0.04110597353476994,6.04402226057812e-5,1875.709542437999,544.1272750930798,0.02130138796924815,0.05621110620718856,-97.28142246009521
2.0465895419568593e-6,224.7007631413486,3503.765540808794,-0.026088489168844035,0.05215601556302141,2.4052907718051846e-6,365.2564720186676,3624.4025047499536,-0.016776710424910996,0.04072265355975159,6.014766629064532e-5,1881.2870766682074,2413.5731276071933,0.018825939464772214,0.06011475677219504,-97.27967668504917
2.0361459672786834e-6,224.70076321202265,3503.765540513346,-0.028414599511175656,0.05168653634093765,2.3917118159377105e-6,365.25647182249577,3624.40250842288,-0.018626775026408086,0.0403687686772151,6.0161459934275075e-5,1886.8811960292078,2407.608947563963,0.017147482681617653,0.06396977186453438,-97.2765599267836
2.026985521583782e-6,224.70076328231931,3503.7655402777727,-0.031045161349344954,0.051292139953068715,2.375781270227802e-6,365.25647167471294,3624.402511779349,-0.020724865226229443,0.04006949667482604,6.050268712438469e-5,1892.491949837876,2401.8897013115356,0.016328956906823438,0.06768098153689771,-97.27166027961634
2.0191887163937846e-6,224.7007633544297,3503.765540074352,-0.03401654265228344,0.05100173304736651,2.357222756267334e-6,365.2564715976632,3624.402514629272,-0.0231011404282824,0.03984798439728293,6.119843151521063e-5,1898.1193875577349,498.2036278578847,0.016404363873682565,0.07111219923749575,-97.26452135174942
2.0129495067735156e-6,224.70076343018349,3503.765539876387,-0.03733164897546607,0.050840282012843525,2.3359552073042737e-6,365.25647161484346,3624.4025167816726,-0.02575867189255989,0.03972438894276053,6.228041285981191e-5,1903.763558799389,2390.8036994576105,0.017397362964585692,0.07414133094329586,-97.25461794943104
2.0084307058896976e-6,224.7007635116585,3503.7655396479367,-0.04096459420932315,0.050833249908515024,2.3121136165764035e-6,365.25647175540877,3624.4025179991318,-0.028677036419145253,0.039719906646813394,6.377243597325436e-5,1909.4245133209647,475.70309494727326,0.019254404983696967,0.07660915649728622,-97.24135649977063
