mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.777370235614924e-6,224.70079673889055,3503.7651980918754,0.036637514466437274,0.006031848425460798,3.2441632994597167e-6,365.2564668253333,3624.402084673208,0.040952868149279516,0.00606232096420989,0.0004106555836272822,4017.7500000000005,745.6014743110322,-0.05435031123187872,-0.11943263702814781,-21.28635879429064
2.7690268193891007e-6,224.70079664384957,3503.765199571333,0.03612262985328298,0.005885561034321899,3.2421958040275863e-6,365.2564660742039,3624.4020911628727,0.04056415221905242,0.0059656813027675545,0.0004170504743043921,4024.5353348304257,737.5564357419464,-0.051872278197557097,-0.11776656030712804,-20.95652529482426
2.7608347439832983e-6,224.70079654999893,3503.7652010463107,0.03561752488073765,0.005737763122835199,3.240289589684139e-6,365.25646531842216,3624.4020977217187,0.0401836992178546,0.005867658096360049,0.0004234666816406706,4031.332129002213,729.4840362866931,-0.049478710855848575,-0.11613311573079449,-20.62858247281833
2.7527871054704568e-6,224.70079645717675,3503.7652025185935,0.03512141680560854,0.005590145820729236,3.238440055442336e-6,365.2564645574552,3624.402104353666,0.03981088112406034,0.00576960303337508,0.0004299153246302395,4038.140401868356,4759.5164295807135,-0.047158365401234976,-0.11453087229714493,-20.302594509474883
2.744872545512298e-6,224.70079636538784,3503.7652039880177,0.034633320652844385,0.005442404466861224,3.236640507131848e-6,365.25646379168734,3624.402111055531,0.03944490885829688,0.005671269852674729,0.00043639788980387223,4044.9601728145185,713.2354394203949,-0.04490857553809248,-0.11295810897328878,-19.978636181257624
2.737136137802868e-6,224.70079627485305,3503.765205450722,0.034156856998508615,0.005294671027450636,3.2349122200739964e-6,365.25646302071164,3624.40211782904,0.0390886370193179,0.005572685076201488,0.00044288559173339195,4051.7914612591157,4756.8491342279385,-0.04273896267089763,-0.11142093197466368,-19.656793328472734
2.7295367553032805e-6,224.7007961853812,3503.765206909691,0.03368892875140313,0.005146029889839091,3.2332368972610472e-6,365.2564622450178,3624.4021246699276,0.03873963316360563,0.005473189685959904,0.00044940128913823645,4058.6342866533537,4755.48892600171,-0.040637653676178116,-0.10991171090740993,-19.33716304521747
2.722127255083973e-6,224.7007960971833,3503.765208360792,0.03323306340594456,0.004999243254756356,3.231633829401986e-6,365.25646146386555,3624.402131584329,0.0384006192054876,0.005374839559250256,0.00045591402400180404,4065.4886684812886,4754.091318935368,-0.03861162939477207,-0.10843957061843713,-19.019854107030127
2.7148804814896438e-6,224.70079601016113,3503.7652098055846,0.03278747855881223,0.0048525543362011505,3.2300928415579986e-6,365.25646067776074,3624.402138566966,0.038070216856700013,0.0052763005908009145,0.0004624346430855932,4072.354626259882,680.3173397249788,-0.036655288890256744,-0.10699890134339281,-18.704987105546746
2.7078504471784756e-6,224.70079592450836,3503.7652112398237,0.03235562923349397,0.00470875364725761,3.228632648329879e-6,365.25645988598677,3624.4021456236383,0.03775109416938688,0.005179667975820657,0.0004689299858941907,4079.2321795390603,671.9721814471031,-0.034775484451447146,-0.10559933622715596,-18.392694552699695
2.701010764090778e-6,224.70079584017458,3503.7652126650464,0.031936207869899716,0.004565361043205192,3.227246284006468e-6,365.256459089142,3624.4021527486348,0.037442245076215255,0.005083001932096615,0.0004754089436676993,4086.121347901755,663.5912126526454,-0.03296814099636273,-0.10423360595361544,-18.083121032654514
2.6944008207467968e-6,224.70079575723486,3503.7652140787773,0.03153148941755239,0.004425211778406688,3.2259455731012703e-6,365.25645828652597,3624.402159947995,0.03714540180691797,0.004988467475771339,0.00048184855215474657,4093.0221509639814,655.1483934201343,-0.031235125614004197,-0.10290893786717066,-17.776423085991123
2.687978935465848e-6,224.70079567556778,3503.7652154836082,0.031138614115526875,0.0042865849719595055,3.2247138866065167e-6,365.25645747884005,3624.4021672156637,0.036858329284126835,0.004894758963185921,0.00048826804948483456,4099.93460837488,646.6648335623996,-0.029567863880087922,-0.10161693746631047,-17.47276918328935
2.681819345528866e-6,224.70079559544095,3503.7652168735945,0.03076248665380139,0.004152376908659817,3.223578230658398e-6,365.25645666530033,3624.402174557446,0.036584828120315466,0.004804019389685921,0.000494617796979732,4106.858739816774,638.1092443033205,-0.02797817795893472,-0.10037008794855193,-17.172339440798602
2.6758865102933496e-6,224.70079551667462,3503.765218252256,0.030400846665360866,0.00402080976784646,3.2225254477256948e-6,365.25645584634356,3624.402181969953,0.036323111808617164,0.0047148899586397395,0.000500915723549741,4113.794565005229,629.4998798544067,-0.02645718831226726,-0.09916060326309324,-16.87532531124102
2.6702105246151136e-6,224.70079543943854,3503.765219616469,0.03005602517649004,0.0038923593282335824,3.2215686951442678e-6,365.25645502190343,3624.402189453345,0.036075002352056074,0.00462766810598679,0.0005071326427101148,4120.742103689109,620.831254996953,-0.025011366959088666,-0.09799252239946583,-16.58192922657233
2.6647973411945896e-6,224.7007953636346,3503.765220966496,0.029727236521677643,0.003770108197727684,3.220701498190415e-6,365.25645419162333,3624.402197011375,0.03583981128840791,0.004544784621812323,0.0005132701439903995,4127.701375650619,4739.781721936632,-0.02363312356219521,-0.09686771692291771,-16.29236399034726
2.65965317902458e-6,224.70079528936097,3503.7652223016726,0.0294160677345874,0.0036513394730168466,3.219933978875301e-6,365.25645335591315,3624.402204639696,0.03561880166324994,0.004464042886707808,0.0005193107113265204,4134.672400705388,603.2684555269644,-0.02232740104184824,-0.095783667074127,-16.00685218520051
2.654765171908743e-6,224.70079521641472,3503.7652236241647,0.02912056067614449,0.0035373120680968245,3.2192523334182607e-6,365.25645251481524,3624.40221233872,0.035410375139229636,0.004386465911758553,0.0005252618362628014,4141.655198702501,594.3838710150471,-0.021086837362583495,-0.09473977715330728,-15.725625391204126
2.6501724316971307e-6,224.70079514510238,3503.765224929515,0.028844239219358157,0.0034289394767294946,3.218678314715041e-6,365.2564516682467,3624.402220108906,0.035217293197942284,0.004312657510207536,0.0005310872969046092,4148.64978952457,4734.076425192397,-0.019919235782542215,-0.0937391139397296,-15.448923263419362
2.6458886370917486e-6,224.70079507531128,3503.765226218326,0.028587499451319387,0.0033271173590079255,3.218212253074806e-6,365.25645081595127,3624.4022279530254,0.035039808747192654,0.0042433106475836925,0.0005367755699652509,4155.656193087782,576.3798489416149,-0.018822721060310382,-0.09278464147656161,-15.176992689235327
2.6418961545325507e-6,224.70079500698893,3503.7652274921556,0.028349430136935364,0.0032300656358950695,3.217848873037302e-6,365.25644995858124,3624.402235864855,0.03487719892720778,0.004177020366873736,0.0005423304897340442,4162.674429341966,567.2644382276676,-0.017794823007012017,-0.09187070631734869,-14.910086492517436
2.6381834382781362e-6,224.70079494005498,3503.765228751441,0.02812835390740467,0.003139630174947964,3.2175769782017938e-6,365.2564490962885,3624.402243844477,0.0347281009488331,0.004115267971889161,0.0005477562280978244,4169.704518270628,558.0647912923316,-0.016829369533111784,-0.09099760063092667,-14.648462423428272
2.634817387584633e-6,224.7007948746952,3503.7652299928727,0.02792971298850426,0.003056187790881087,3.2174280973936866e-6,365.25644822854224,3624.402251895642,0.034596747703892324,0.004058203348599021,0.0005529991560677951,4176.746479891038,548.7738736081376,-0.015938151174319896,-0.09017205707207579,-14.392381771887159
2.631769026344468e-6,224.70079481075214,3503.765231218551,0.02775078598122945,0.0029803815699503376,3.217385362514808e-6,365.256447355774,3624.4022600155695,0.03448097087091068,0.00400639032681037,0.000558075418520416,4183.800334254266,539.3882284918074,-0.015112653629748358,-0.0893907447639944,-14.142107955103446
2.6290189448449796e-6,224.70079474817896,3503.76523243012,0.02759056590141434,0.002911245986118832,3.217443349842756e-6,365.2564464785462,3624.4022681996216,0.03437996409374692,0.003959068331522431,0.0005629917677181063,4190.8661014452455,529.9231359330686,-0.014349118632245316,-0.08864861488933157,-13.897905210021326
2.6266305970748586e-6,224.70079468711177,3503.765233624125,0.02745369358310246,0.0028496720846102204,3.2176277166947217e-6,365.2564455964954,3624.4022764504725,0.03429732026076331,0.003916817895343728,0.0005676924115090124,4197.943801582831,520.3604499436595,-0.01365922466153231,-0.08795455608507423,-13.66003694578664
2.624559122016229e-6,224.70079462733474,3503.765234804497,0.027336666020604257,0.002795606782131895,3.2179182289751236e-6,365.25644471007655,3624.4022847651363,0.03423027938388422,0.0038796849291136354,0.0005722100959176154,4205.033454819857,510.7075649132692,-0.01303072520147128,-0.08730149619582935,-13.428764280800898
2.622824358430638e-6,224.70079456889562,3503.7652359699296,0.02724080334539851,0.002749463744691633,3.2183214239379836e-6,365.2564438196053,3624.402293140906,0.034179835902982215,0.0038479424880852506,0.000576521062106089,4212.135081343183,500.9591635759068,-0.012467824620731987,-0.08669187485191455,-13.204344400919087
2.621435464497303e-6,224.70079451175212,3503.765237121228,0.02716694853582822,0.0027115806421454413,3.218842240593739e-6,365.2564429250951,3624.4023015781468,0.034146603974152825,0.0038218257176251234,0.0005806141889544633,4219.24870137377,491.1122152618101,-0.011969812897615333,-0.08612610324181626,-12.98702906573587
2.6203902853910503e-6,224.70079445587646,3503.765238258945,0.027115256590694702,0.002681507263667474,3.219482041712739e-6,365.2564420268766,3624.402310073592,0.03413072262612227,0.003800982196766644,0.0005844854788641279,4226.374335166728,481.17394894842977,-0.011536490948672326,-0.08560229150542233,-12.77706294085506
2.6196775725407798e-6,224.70079440117118,3503.7652393843614,0.027084524686990758,0.0026594570920568466,3.220232580320194e-6,365.2564411254714,3624.4023186233003,0.034131200239374944,0.0037855951218622513,0.0005881361672905669,4233.512003011372,471.1413506085169,-0.011164952790608857,-0.08511961626262797,-12.574682064977178
2.6193492413427937e-6,224.70079434767445,3503.7652404964347,0.027079100228652026,0.0026460761579759785,3.2211193747985134e-6,365.2564402203879,3624.4023272313216,0.03415140159998581,0.003776072270991126,0.0005915238227627265,4240.661725231285,461.002490885962,-0.010862670974271465,-0.08468393225285255,-12.380112363945802
2.6193567124064745e-6,224.700794295287,3503.76524159715,0.027094928599238486,0.0026413650675497576,3.2221184109651497e-6,365.25643931274175,3624.4023358885706,0.034188148573195166,0.003772499886144031,0.0005946789154774217,4247.823522184376,4698.59125753895,-0.010621189900433455,-0.08428865550086617,-12.193568194235045
2.6196894797081193e-6,224.7007942438442,3503.7652426892837,0.027131897330970135,0.0026435496990670315,3.22322957313004e-6,365.2564384028068,3624.402344591902,0.0342413551257154,0.0037735045830530633,0.0005976043010274234,4254.997414262921,4695.444030318493,-0.010438826545484966,-0.083931575383957,-12.01525092310063
2.62037434178648e-6,224.70079419339265,3503.765243771756,0.027191713132633896,0.0026543781234901146,3.2244624017713862e-6,365.2564374905908,3624.402353341536,0.03431231378161444,0.003780413216290721,0.0006002795673841918,4262.183421893651,4692.210149679067,-0.01031795095636365,-0.08361584294560437,-11.845347745199849
2.6214218437006938e-6,224.70079414390966,3503.7652448448907,0.02727549293684479,0.0026737776526367324,3.2258234740448855e-6,365.2564365764017,3624.402362134974,0.03440188191094045,0.0037931415979361297,0.0006026881186367934,4269.381565537789,4688.888515334691,-0.010261373605105985,-0.0833426979612388,-11.684030384454566
2.622810339718728e-6,224.7007940952673,3503.765245910886,0.027381837131575448,0.002701011423505885,3.227304823529472e-6,365.2564356607833,3624.402370967059,0.034508961395215955,0.0038111538822365025,0.0006048427612125821,4276.591865691113,408.89446041628725,-0.010265296254322839,-0.08310907407670366,-11.531454165321207
2.6245334225589472e-6,224.70079404737515,3503.7652469712707,0.027510291304775468,0.0027357544688401208,3.2289040351781666e-6,365.2564347440962,3624.4023798341314,0.03463319439229394,0.0038342218878190046,0.0006067492506279336,4283.81434288402,4682.007361951552,-0.010327557472948553,-0.08291327356862702,-11.387757057256131
2.6265950475837543e-6,224.70079400019688,3503.7652480266893,0.02766161046230039,0.0027776979253930486,3.2306257708380795e-6,365.25643382671643,3624.4023887327926,0.03477516197230478,0.0038620848217543018,0.0006083975490095897,4291.049017681567,4678.453181579218,-0.010450188950085159,-0.0827556778335543,-11.253058869923978
2.628996205932099e-6,224.7007939537043,3503.765249077871,0.027835997080321882,0.0028271105062591196,3.2324718164659768e-6,365.25643290897347,3624.4023976602334,0.03493501597673187,0.0038949599221922843,0.000609785816292695,4298.295910683555,376.52820506134407,-0.010632590539987444,-0.08263587466012744,-11.127460682827335
2.6317286685470176e-6,224.7007939077494,3503.7652501261514,0.02803240014305301,0.002884727590885974,3.2344350300229933e-6,365.25643199108964,3624.402406613652,0.0351119046830849,0.003933475079932011,0.0006109223790826742,4305.555042524568,365.555512200185,-0.010871615330867543,-0.08255442035341974,-11.01104436582342
