mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.1283632605157172e-6,224.70079685685567,3503.7653021826904,-0.010708479201827176,-0.02075595936356006,3.0692314400689132e-6,365.25642018870104,3624.4024911051984,0.00754544144406474,-0.016778889134798598,4.0064006482441493e-7,657.4500000000002,614.4346476123233,-0.014118812387008508,-0.09042422038767226,0.0011436493995649409,4191.3477393766425,780.8504187263861,0.03262076153873054,-0.020799900809870164,-77.27232748804681
2.0974339147654743e-6,224.7007966812595,3503.7652913358215,-0.011298633282589133,-0.020451661179356064,3.0634785685848925e-6,365.25641571028405,3624.402531156446,0.007012860651352982,-0.01639852955443689,4.5735307301634994e-7,658.975880399277,601.0730268561974,-0.011082138846863246,-0.0800695431342679,0.0011530181293689325,4205.001899249006,767.2090333035026,0.03056914626165167,-0.017441128572820173,-76.64814018641871
2.0583896727624384e-6,224.70079726787588,3503.765268942496,-0.011945126305832698,-0.019727307894570136,3.0583574853017115e-6,365.256413359516,3624.402552472784,0.006455937135453995,-0.015742538625678003,5.110700681908108e-7,660.5053022252667,587.7582717289001,-0.011808338369407468,-0.07050839562345254,0.0011638550359002343,4209.091332793072,767.7095342293252,0.029267336896465292,-0.014064281396830604,-76.00096075089535
2.0077690224047205e-6,224.7007988163383,3503.7652333800083,-0.012622478065981683,-0.01852973564744049,3.0541204044894953e-6,365.2564133672507,3624.4025533142685,0.00588949131133463,-0.014770807418986646,5.639982023873362e-7,662.0382736972933,574.7585841688194,-0.015568906733439247,-0.06073727881843372,0.0011793766756055721,4203.00518083463,782.8740122893539,0.02899245114312125,-0.010779815990478154,-75.36160519625939
1.945595882443015e-6,224.70080130676592,3503.7651852379463,-0.013203823037391536,-0.0169865026554639,3.0513221562385446e-6,365.25641521775856,3624.402539396299,0.005403889847737265,-0.013563721996879715,6.170589640355037e-7,663.5748030537543,562.242384082917,-0.021727301186812615,-0.050970849900342535,0.0012018723762663268,4192.889134976908,803.528094465586,0.029590900022197324,-0.007824142905685526,-74.77256171241643
1.8792888176136438e-6,224.70080420427183,3503.765130695954,-0.013617485152421347,-0.015377770688828908,3.050258096073523e-6,365.25641816872746,3624.402518243142,0.005050554279673338,-0.012302336690784316,6.659444369822484e-7,665.1148985521704,550.0150252202075,-0.028334065136935368,-0.04215812509655454,0.0012323148369424496,4186.7965496767265,818.1519261285245,0.030789372268038434,-0.005396382552275535,-74.30505722690249
1.8292303165272836e-6,224.70080609197956,3503.7650866473004,-0.013901522078766701,-0.01401448011407962,3.0506998600793397e-6,365.25642184903325,3624.40249276321,0.004798285060715316,-0.011186228129872544,7.019683042237899e-7,666.6585684692246,537.3725566183119,-0.031501280589114077,-0.03559480535128002,0.0012693507556859605,4188.699364766465,820.7024039544098,0.03240123963243152,-0.003417942279598133,-74.05272175867539
1.8284646812665871e-6,224.7008047850351,3503.765077893615,-0.014137859500903,-0.013159576425631573,3.05172462006604e-6,365.256426711909,3624.4024570307224,0.004577547260557081,-0.01039953020800023,7.158197266725533e-7,668.2058211008119,523.3202554914359,-0.02595466718310749,-0.032759059519163275,0.0013044005354800649,4195.797828621023,813.409613722165,0.03396908673641109,-0.001527220435099255,-74.05926509415798
1.8965055854405982e-6,224.7007991311322,3503.7651087394115,-0.014388566822439847,-0.012889260713389214,3.0517477896461747e-6,365.2564339300326,3624.4023990536148,0.004331573741696527,-0.01003011793078108,7.052940020943341e-7,669.7566647620788,507.7834973127405,-0.008512474258956397,-0.033011562269610564,0.0013219321823820668,4200.437301983263,804.4946714796351,0.034458762377810405,0.0004230558912609181,-74.21924068295964
2.0083900614120345e-6,224.7007909412655,3503.76512636467,-0.014717183625650828,-0.012953548159396642,3.0493725550406157e-6,365.2564444103663,3624.4023121895907,0.004012685339828061,-0.009944190380568787,6.808825998295361e-7,671.3111077874731,492.4956972999197,0.017009940028180497,-0.03302657109239056,0.001318004734653906,4196.243244166807,801.8914594601764,0.03313839646350826,0.0018753871871438905,-74.34169090204661
2.1240856640865865e-6,224.7007830874486,3503.7649529143064,-0.015080332308319714,-0.012885316589462308,3.045032557468949e-6,365.25645849222184,3624.402195173173,0.0036712933519267884,-0.00981984394220968,6.550123876562988e-7,672.8691585307832,478.79201811256013,0.04337715481165922,-0.03158939260770914,0.0013048801359494752,4179.517706512662,810.5926307390258,0.030614497215814804,0.002028946229356898,-74.33152445971376
2.21592661446574e-6,224.70077755970468,3503.767092269206,-0.015312640559747442,-0.012371685420719047,3.040717691315486e-6,365.25647540353305,3624.402054530857,0.0034581469373300717,-0.009422737661129558,6.336403209438347e-7,674.4308253651888,466.37337286087603,0.06503872534920241,-0.02899933256683541,0.001296173151540713,4153.538373207134,828.2644987243104,0.028315113348690392,0.0007412410913030104,-74.21300771629981
2.2741567408563473e-6,224.7007747671407,3503.7657563560574,-0.015347794148220547,-0.011587704810886045,3.037955794344758e-6,365.25649268947,3624.4019112105634,0.0034423746066849516,-0.00885880965755421,6.140504439006013e-7,675.9961166833002,454.23362724969195,0.08036108579444003,-0.025760523902675924,0.0012951799663914083,4130.131283242361,843.9140943258087,0.027003937715221346,-0.0012154406170747586,-74.05407557280726
2.308490399108786e-6,224.70077382773457,3503.765643779176,-0.01525110513509776,-0.010859889059777307,3.0366605516874145e-6,365.2565086522282,3624.401779213497,0.003565602153817922,-0.008356244800964639,5.89183944905862e-7,677.5650408972089,441.86930033788053,0.09214782279658562,-0.022803815973432708,0.0012965645096311821,4114.105498010184,853.172538701289,0.026387716164660416,-0.0032954950601410114,-73.91024288402801
2.3326278596726673e-6,224.70077375324942,3503.765609229782,-0.015077673604873354,-0.010363077390037768,3.0363695700721903e-6,365.25652262096224,3624.401663836287,0.0037750693863105736,-0.008036542085066349,5.537394346996127e-7,679.1376064385272,429.1086868217721,0.10424201883750418,-0.022298436235093998,0.001295557770479747,4104.459396358973,856.9030852032339,0.02604336859015582,-0.005356514875786834,-73.80267709157583
2.358227096731019e-6,224.7007737656197,3503.7656001038035,-0.014859053406157207,-0.01018780759449339,3.036697553634872e-6,365.256534015795,3624.4015692874927,0.004046449432291958,-0.007967593022037277,5.027161491508737e-7,680.7138217584395,415.89820444780844,0.12102087668164717,-0.029861391188915155,0.001292135755751002,4099.116756209716,856.7340607735256,0.02580573475936038,-0.007514309358598816,-73.7282432514899
2.4137586821990256e-6,224.70077204873746,3503.765616692543,-0.014558031152799647,-0.0108910589622738,3.0366199330606493e-6,365.2565397693996,3624.4015145728235,0.004422840287377883,-0.008637665832052617,4.2151652890916407e-7,682.2936953277414,401.0467635585843,0.14656676577691374,-0.08668217845677444,0.0012911881852418383,4095.387049340906,855.1892957254275,0.025416213630354127,-0.010704315065390954,-73.64068067361463
2.4283216548903033e-6,224.70077225956146,3503.7656001112045,-0.01423095860484953,-0.011649314133675275,3.035122785558137e-6,365.2565448121052,3624.4014582051527,0.004666164109645825,-0.009421474016644909,3.7741555401741004e-7,683.8772356368914,386.1065706993972,0.13782130425010905,-0.15037577748323186,0.0012813677961739792,4091.2012298395025,863.6238285228123,0.02422274537504182,-0.012857705939003214,-73.45566920136008
2.408799068908314e-6,224.70077435966024,3503.76557158586,-0.014075747715728082,-0.01209370621254724,3.033504735353737e-6,365.25655205663185,3624.4013895278463,0.004715003495224335,-0.009902295562019034,3.58106450964809e-7,685.464451196051,373.0532963314953,0.11747054542761648,-0.18049683511455938,0.0012648142740381977,4090.041517170332,872.757177173468,0.02282550878080222,-0.013687292274073412,-73.28437429661949
2.382472614061172e-6,224.70077679753308,3503.7655433624527,-0.01401572923051973,-0.01258091503131883,3.0321194484499587e-6,365.2565597533551,3624.4013206907207,0.004686095344510567,-0.010375905219572977,3.4784612671053836e-7,687.0553505351354,361.4555177625485,0.09218730192891614,-0.19828540708403564,0.0012489804953990243,4092.0136178728208,879.4503966406945,0.02154498206543107,-0.014183845723949104,-73.18711379318238
2.3554930391643934e-6,224.70077921745465,3503.7655164842836,-0.014022260456751947,-0.013136659471098837,3.0309924187699065e-6,365.2565676629017,3624.4012526398383,0.004614396823923544,-0.010874823550617134,3.4279644420761793e-7,688.6499422038552,351.18502381207264,0.06441196308359903,-0.20846213267379557,0.0012358183620886482,4096.323711911381,883.6672439892851,0.020509485813144317,-0.014628957523651651,-73.16945685562477
2.3291471004712443e-6,224.70078153337607,3503.7654910731053,-0.0140712681809806,-0.013712699098534252,3.030186346492862e-6,365.2565760956757,3624.401183206108,0.004523752931790894,-0.011367948427392733,3.390255302596556e-7,690.2482347717637,341.61043330346797,0.037928210519335065,-0.21371330164450936,0.0012253942078955466,4102.210626907323,885.624201171199,0.019781888947900988,-0.015089303345536143,-73.21781466782664
2.3032869031968497e-6,224.70078373190762,3503.765467176374,-0.014138149131785446,-0.014258934314054469,3.0298124405333178e-6,365.25658575132246,3624.4011078949306,0.004435840984462839,-0.011819665207644244,3.331064274729134e-7,691.8502368283058,331.87497981447274,0.015198145564917704,-0.21707186018380095,0.0012174278230482269,4109.219142225144,885.4170347963139,0.019387035015385013,-0.015545137106555574,-73.31480812568775
2.2778004132915108e-6,224.700785802063,3503.765444985353,-0.014203320318717821,-0.014748073470189952,3.0299540319198545e-6,365.25659754558546,3624.4010207840324,0.0043668649952184925,-0.012211404508466873,3.2298082426757635e-7,693.4559569828588,321.2818992436558,-0.003461113139846543,-0.22142742071851257,0.0012117335491371448,4117.148384531301,883.0789540370176,0.01931614567146558,-0.015959227441677142,-73.44462527256208
