mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.3988740771878015e-6,224.7007803692664,3503.7653957002503,-0.0021201926501157545,-0.006619411153804471,3.0313369128083944e-6,365.2564778443635,3624.401971006029,0.011689587215922977,-0.0027708868328886857,0.0007220604423098693,4017.7500000000005,934.6340848004378,0.01833464842369732,-0.06355306214574849,-60.74454959233329
2.396641443347744e-6,224.70078040200613,3503.7653954460584,-0.0020868714759551114,-0.006506086690963587,3.031776943493316e-6,365.25647777332574,3624.401972785146,0.011715481972320967,-0.002665146651493935,0.0007328864960292566,4024.5353348304257,923.0189736620448,0.01978589275356922,-0.06273113147634286,-59.81734236721613
2.394473756975112e-6,224.7007804334707,3503.76539521385,-0.002047308423639839,-0.00639603916745081,3.032256060603849e-6,365.2564776870337,3624.4019747922803,0.011746619811165017,-0.0025621577767648684,0.0007435186556212983,4031.332129002213,911.3449095437558,0.02116370422216091,-0.06193694024793768,-58.89091281452928
2.3923772822555318e-6,224.70078046370966,3503.7653950034146,-0.0020026243589210523,-0.00628761676600253,3.032765721882985e-6,365.25647758600076,3624.401977023468,0.011782094344319732,-0.002460544099674888,0.0007539802976106719,4038.140401868356,899.5913676992661,0.022477712440489652,-0.06117046163448384,-57.96650451596912
2.39034581837769e-6,224.7007804925195,3503.765394818945,-0.0019514161691658043,-0.006185213883123798,3.033317080649508e-6,365.25647746970196,3624.4019794849523,0.011823023429791036,-0.0023640178807855412,0.0007642204565234436,4044.9601728145185,887.8076296387134,0.023719323457757395,-0.06042777781563861,-57.04546966165374
2.3883950024803525e-6,224.70078052008083,3503.765394656263,-0.0018948797161811328,-0.0060840157727130645,3.0339003487184236e-6,365.25647733891276,3624.4019821679603,0.011868411360960852,-0.00226870552353226,0.0007742606008689788,4051.7914612591157,875.9574218347774,0.024898697097929773,-0.05971035980131317,-56.1292725516247
2.3865264627950734e-6,224.70078054623977,3503.7653945189495,-0.0018319084719765474,-0.005986950022051377,3.0345234703584314e-6,365.25647719343635,3624.401985076634,0.011919118570581661,-0.002177062652655934,0.0007840671945305049,4058.6342866533537,864.0658658290936,0.026012339766313564,-0.05901649322531317,-55.21949233221369
2.384746782172155e-6,224.70078057102526,3503.765394406336,-0.0017625166828275835,-0.005893373199057875,3.0351861204298267e-6,365.2564770336064,3624.401988207519,0.011975123384873212,-0.002088634696525697,0.000793629087785732,4065.4886684812886,852.1321724041929,0.027062074197190495,-0.05834600869675169,-54.31782468629369
2.3830543733650645e-6,224.70078059443455,3503.76539431915,-0.0016879971355519248,-0.005802546476701104,3.03587973125917e-6,365.2564768597006,3624.401991557868,0.012035395577062175,-0.00200282832341238,0.000802961843101422,4072.354626259882,840.1493660148201,0.028053333278816043,-0.05769756347792097,-53.42608262554846
2.3814606563795987e-6,224.70078061639225,3503.765394258159,-0.0016063500346123775,-0.005715381909228723,3.036617886389029e-6,365.2564766717211,3624.4019951281607,0.012101483229088788,-0.0019205657983201747,0.000812014109847586,4079.2321795390603,828.1381392021854,0.02898097719468693,-0.0570707186455304,-52.54619579474857
2.3799735134555445e-6,224.7007806369618,3503.7653942226784,-0.0015184773237222186,-0.005630640990637537,3.0373935365657974e-6,365.25647647022396,3624.4019989133235,0.012172649861551112,-0.0018408298564220925,0.0008207973139036841,4086.121347901755,816.0809488119954,0.02985075114307863,-0.056466196073110535,-51.680208353441806
2.3785905455445345e-6,224.700780656074,3503.765394214447,-0.0014243030339044006,-0.005548874478436554,3.0382082012406005e-6,365.2564762553171,3624.4020029119492,0.012248960657830186,-0.0017641416039727484,0.000829302569380904,4093.0221509639814,803.9899812655005,0.030663178590257686,-0.055882050712958084,-50.830275105614405
2.3773125028486914e-6,224.7007806736883,3503.765394234516,-0.0013236353797119605,-0.005470464422842744,3.039063831224203e-6,365.25647602723234,3624.4020071215778,0.012330557773325913,-0.0016909011068936973,0.0008375126716437838,4099.93460837488,791.8743222119157,0.031418008675333266,-0.05531733525713868,-49.99865562362093
2.3761470533695096e-6,224.7007806898253,3503.765394282602,-0.0012165144025732693,-0.0053942814341428145,3.039959664825556e-6,365.25647578639087,3624.4020115376384,0.012417382781583537,-0.0016202346926249005,0.0008454278689756909,4106.858739816774,779.7272955647925,0.03211849770768275,-0.05477189774966923,-49.187706258917224
2.3750933344385052e-6,224.70078070444856,3503.7653943599394,-0.0011031255373510273,-0.005320992513897346,3.04089522756075e-6,365.25647553305095,3624.402016157332,0.012509294178102722,-0.0015527418450166095,0.0008530365809198434,4113.794565005229,767.5554740292009,0.032764566443337736,-0.054245001810353896,-48.39986966847135
2.374162403552052e-6,224.70078071763282,3503.765394465245,-0.0009835822283215613,-0.005249244155317015,3.041868420408967e-6,365.25647526783797,3624.4020209740866,0.012606162980670924,-0.0014873399895565535,0.0008603414592886672,4120.742103689109,755.3451730919861,0.03336001145984641,-0.05373753171779265,-47.63766190971053
2.3733475784166697e-6,224.70078072927188,3503.765394601145,-0.0008576839058236626,-0.005180051059044844,3.0428824583871383e-6,365.25647499083556,3624.402025986225,0.012708166939704115,-0.0014249455661343282,0.0008673297291537428,4127.701375650619,743.1146089614195,0.03390391195914223,-0.05324718187810932,-46.90365669874074
2.372647458883598e-6,224.70078073937262,3503.765394767999,-0.0007257436674719852,-0.005113139047103979,3.0439357083234037e-6,365.2564747025024,3624.4020311879335,0.012815054096538976,-0.0013653737359616285,0.0008740029751481756,4134.672400705388,730.8653704553564,0.03439825211422552,-0.052773126138003515,-46.20046709996977
2.3720703102071256e-6,224.7007807479584,3503.7653949655005,-0.0005875980226126681,-0.005048063363625726,3.0450287250062087e-6,365.2564744033178,3624.402036573939,0.012926927597504525,-0.001308310677035928,0.0008803499124531776,4141.655198702501,718.5931555091611,0.03484375395235699,-0.05231590424029917,-45.53072425157228
2.3716167437494134e-6,224.7007807550253,3503.765395194313,-0.0004434210885638926,-0.004984707835976237,3.046160571340833e-6,365.256474093718,3624.402042138873,0.013043644965454178,-0.0012536860002679208,0.0008863744539576356,4148.64978952457,706.2978343670807,0.03524253260281196,-0.05187483637937523,-44.89705373457392
2.371281813940992e-6,224.70078076056512,3503.765395455123,-0.0002934195366974587,-0.0049233243592578585,3.04733095112137e-6,365.2564737741238,3624.4020478768434,0.013165058161406534,-0.0012017604098283141,0.0008920716048640814,4155.656193087782,693.988030481085,0.03559485644272016,-0.05144873566314498,-44.30204916168002
2.371066147619569e-6,224.70078076456866,3503.765395748556,-0.00013761800925756658,-0.004863741838023781,3.0485398376249584e-6,365.25647344498964,3624.402053782066,0.01329113780025277,-0.0011524249056772912,0.0008974404012550457,4162.674429341966,4844.33908434781,0.035902048740881314,-0.05103701916690185,-43.74824395455676
2.370968934589606e-6,224.70078076706093,3503.765396074649,2.364609532663766e-5,-0.004805775149241461,3.049785273990691e-6,365.25647310685576,3624.4020598473417,0.013421610510277952,-0.0011055398407613115,0.0009024871739265718,4169.704518270628,669.3273083716234,0.036165956542827185,-0.050639116882979784,-43.23808120706712
2.37099446370047e-6,224.70078076806846,3503.7653964331744,0.00019049860813489652,-0.004749249276044409,3.0510678825377576e-6,365.2564727602221,3624.4020660665333,0.013556573424655279,-0.0010610103394641489,0.000907201367609058,4176.746479891038,4833.72215524313,0.036386666322242515,-0.050255177629739085,-42.77388268803716
2.3711439400442225e-6,224.70078076762712,3503.7653968238787,0.0003627287138252021,-0.004693807318377686,3.052386122512912e-6,365.25647240568696,3624.402072431821,0.013695840435086008,-0.0010185505770163104,0.0009115875811531284,4183.800334254266,644.6074337576812,0.036565916431597414,-0.04988497637581437,-42.35781712669231
2.3714007785293112e-6,224.7007807656697,3503.765397249065,0.0005398308197784365,-0.004640356648651444,3.053738826827197e-6,365.2564720435889,3624.4020789372667,0.013839061430730314,-0.0009789241011053415,0.0009156571065635834,4190.8661014452455,632.2390019267635,0.03670479499906295,-0.04952570821444427,-41.991869149088714
