mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.5954094957749e-6,224.70077753428004,3503.7653698776294,0.026000961516800397,-0.018909915055555514,3.283235046932449e-6,365.25646790907354,3624.4020382325098,0.03169847653787771,-0.014786975865354997,0.000342223374282422,4017.7500000000005,1111.5000155290911,-0.160360511011459,-0.05548720009297591,-180.70558465205022
2.589337131345064e-6,224.70077749416876,3503.7653708081752,0.025488577419983897,-0.01869579967384199,3.2800738959004206e-6,365.25646767141205,3624.402041178808,0.03129316521875208,-0.014614823360726583,0.0003482909841039551,4021.124187664019,1105.9352841181903,-0.1556073330964648,-0.05464736455558456,-180.47497349740658
2.583184357296548e-6,224.70077745374508,3503.7653717548005,0.024969558865804965,-0.018474657010480316,3.276884477463603e-6,365.2564674320493,3624.402044171886,0.03088303985712206,-0.014436924925718221,0.0003545099574075471,4024.5012090390383,1100.2811972414142,-0.1508930980240595,-0.053829746018570976,-180.2478038030344
2.576939124998906e-6,224.70077741301358,3503.765372717694,0.02444259474950204,-0.01824400561536619,3.2736587664534216e-6,365.2564671909866,3624.40204721147,0.03046708526837747,-0.014251310414665791,0.0003609018478921526,4027.881066504875,1094.525130691796,-0.1462043782034608,-0.05303572636931039,-180.0240844192673
2.5706570082154535e-6,224.70077737200546,3503.7653736945317,0.023913483257071513,-0.01800706580007069,3.2704337298661606e-6,365.2564669482357,3624.4020502970707,0.030049908712028832,-0.014060541131057975,0.00036742635190173726,4031.2637624433273,1088.6740632205842,-0.14157740039810787,-0.052266704834691,-179.803823198009
2.564259415883589e-6,224.70077733066674,3503.765374688702,0.02337425389127818,-0.017761483138932232,3.267158847397566e-6,365.2564667039119,3624.4020534270094,0.02962517918766973,-0.013862699025344087,0.0003741497799685016,4034.64929923821,1082.722294203008,-0.13696566018888504,-0.05151881502098101,-179.5870271326679
2.5578667021284125e-6,224.7007772890929,3503.7653756946715,0.022836966327605786,-0.017508882938020626,3.263911055328056e-6,365.25646645787464,3624.4020566025292,0.02920250293384106,-0.013659124626466812,0.00038099572541431783,4038.0376792753236,1076.6653978527074,-0.13242808310295284,-0.05079868106775399,-179.37370241908954
2.551382947658542e-6,224.7007772472527,3503.7653767156244,0.02229251744294902,-0.017247847960248107,3.260632588468465e-6,365.2564662103665,3624.402059820596,0.028774644767786916,-0.013448633129567277,0.0003880298116731146,4041.4289049424883,1070.5080724874972,-0.12792217690196694,-0.05009934207290515,-179.1638546434951
2.5448722742439552e-6,224.70077720522133,3503.7653777479118,0.02174661986686716,-0.01697538347208821,3.2573596930293947e-6,365.256465961239,3624.402063083441,0.0283461987101382,-0.01322887670807268,0.0003952246173034847,4044.822978629514,1064.2074014461762,-0.12346819934433022,-0.049433521672261074,-178.95748880649805
2.538308133710607e-6,224.70077716293366,3503.765378794075,0.021197891200775316,-0.016697463047676133,3.254084235606282e-6,365.2564657107237,3624.4020663860806,0.027915997515058643,-0.013004551573128721,0.0004025987659124001,4048.219902728233,1057.836756463968,-0.11905929278470968,-0.048780179207250834,-178.75460945512538
2.531714725588868e-6,224.70077712047186,3503.765379851066,0.02064761270084203,-0.016408471415280814,3.250813297915359e-6,365.2564654586729,3624.402069731877,0.027485134464201255,-0.012771206530171143,0.00041014524570934946,4051.619679632471,1051.3214322612935,-0.11470066029438054,-0.04815888155188451,-178.55522086696
2.5250800721414192e-6,224.70077707780936,3503.765380919972,0.02009524091586589,-0.016109812452330483,3.2475440605674257e-6,365.25646520518796,3624.402073118305,0.027053162720252582,-0.01252992383341234,0.0004178856944312028,4055.0223117380797,1044.6887514825362,-0.11038244399068546,-0.047560271305547804,-178.35932705621494
2.5184050630768968e-6,224.7007770350263,3503.7653819985667,0.019541084461991338,-0.01580398864562362,3.2442779467427334e-6,365.2564649505363,3624.402076541011,0.026620302230840196,-0.012282688407565377,0.00042580288203425404,4058.427801442911,1037.9575308620306,-0.10612077923118754,-0.046980287932260015,-178.16693194445668
2.5117178251518614e-6,224.70077699212044,3503.765383086113,0.01898792465632536,-0.015487417405264199,3.2410328529763843e-6,365.25646469446986,3624.4020800038084,0.026188803449152216,-0.01202664033240911,0.00043390285690431807,4061.83615114683,1031.0904204984859,-0.10191074443447337,-0.04642703528086889,-177.97803950475316
2.5050030054013817e-6,224.70077694908898,3503.7653841829706,0.01843426374991003,-0.015163808278283853,3.237798840681169e-6,365.2564644372303,3624.402083502471,0.025757437996764384,-0.01176468657890078,0.00044219227585675334,4065.2473632517303,1024.112917165925,-0.09775319992068093,-0.04589386222065587,-177.79265383649886
2.498266059126624e-6,224.70077690601644,3503.765385286847,0.01788043486857616,-0.014828702316773792,3.2345775790201073e-6,365.2564641788038,3624.402087037579,0.025326516824719418,-0.011493281810855993,0.00045068039679754584,4068.6614401615057,1016.993233255025,-0.09364422113272751,-0.04538620949049292,-177.61077940584187
2.491516375642335e-6,224.70077686292967,3503.76538639643,0.01732748585448353,-0.014482741891649826,3.2313752375473213e-6,365.2564639192316,3624.402090607844,0.024896853099712544,-0.011212911085471096,0.00045936124515724784,4072.078384282085,5081.80466826566,-0.089589109979073,-0.04490551114795288,-177.43242117010195
2.484776250181955e-6,224.70077681983852,3503.765387511014,0.01677814304377066,-0.014130057161393214,3.2282087448683797e-6,365.25646365859626,3624.4020942112597,0.02447057211199167,-0.010926843772039962,0.0004682151910606372,4075.498198021403,1002.3494005856177,-0.08559981589091141,-0.04444328380478104,-177.25758482090856
2.4780144743130816e-6,224.7007767767759,3503.7653886304765,0.016229162708609107,-0.013767307925468543,3.225057599657408e-6,365.25646339702024,3624.402097846034,0.024045126214857646,-0.01063237650769093,0.00047728384344899875,4078.9208837894303,5073.761195896551,-0.0816574338059429,-0.04400127240890253,-177.08627703810797
2.4712582910628197e-6,224.70077673378697,3503.765389752593,0.015683101568720558,-0.013395856037423501,3.2219367802280666e-6,365.25646313449744,3624.4021015116746,0.02362251793225026,-0.010330580729981083,0.0004865423852267501,4082.346443998147,987.1954342263163,-0.0777751220808047,-0.04358160579264731,-176.9185057598996
2.464500994988362e-6,224.70077669088982,3503.765390877146,0.01513915914665123,-0.013017635749881467,3.2188407513555007e-6,365.2564628711985,3624.402105205633,0.02320208106290629,-0.010022962245615783,0.0004959916469854747,4085.774881061575,979.4278476760289,-0.07395455062802915,-0.04318059610070799,-176.75428062559138
2.4577514561148607e-6,224.70077664817927,3503.765392001235,0.014598251801871508,-0.012629337295085676,3.2157744549792714e-6,365.25646260710226,3624.402108927563,0.02278455926264073,-0.009706872610590606,0.000505639272066077,4089.20619739575,971.5166247534337,-0.07019156811241378,-0.04280133858243856,-176.59361329016244
