mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.566690917691914e-6,224.70077973354287,3503.76536393349,0.0020016201042304185,0.012360539731911748,3.00264780819272e-6,365.25636981624643,3624.4030092613602,0.011941802399714341,0.011550115783641894,0.0001149929614109988,1826.2500000000005,704.149240612829,0.12346160453474977,0.017479484769505466,-155.9009809840504
2.3806377468750867e-6,224.70077979894913,3503.7653632525207,0.00047665539821809905,0.016242472475988184,2.99597044172928e-6,365.2563711784206,3624.4029935710287,0.010398865931289764,0.014773701550123131,0.0001156271664253489,1835.3218903666532,666.4968728477079,0.11568079014690366,0.015609102120024823,-155.79162645614485
2.1907349306424973e-6,224.70077986975846,3503.7653627452605,-0.008274730777114676,0.019643776449374657,2.930399243982095e-6,365.25637236757586,3624.402979690021,0.0030655317930731642,0.017624101867812592,0.00011243556222840267,1844.438845316372,628.7978369046132,0.0998441310392507,0.013943342013885687,-155.74882061350382
2.0328852074341377e-6,224.70077996008575,3503.765362063723,-0.021754243446680994,0.021735875474052778,2.8293721907734775e-6,365.25637334466023,3624.4029685104892,-0.00801553894150385,0.019423261793991693,0.00010798593074582216,1853.6010887073126,591.2098234533618,0.07911072834145651,0.012222750750926166,-155.72563352636826
1.915744147851387e-6,224.70078007413477,3503.765361013435,-0.0365021690637654,0.022372801637872797,2.7227629656099516e-6,365.2563741415567,3624.4029599120627,-0.020055818182084937,0.02005094518795625,0.00010429358782474905,1862.8088455096456,553.693453882341,0.05766840525134008,0.010528659044666485,-155.68145185786287
1.8323348682761324e-6,224.70078020839284,3503.7653595921456,-0.04987971553450476,0.02168393659241604,2.6302169824912e-6,365.2563747395996,3624.4029541230034,-0.030933261436321278,0.01961644675160245,0.00010181389057091325,1872.0623418110797,516.2914059803121,0.03830427665980959,0.00900291340107577,-155.60282201852385
1.771679636780116e-6,224.70078035845606,3503.7653578588834,-0.06027481138284576,0.01993627116531404,2.5617199582974337e-6,365.25637509332495,3624.4029515608327,-0.03935173770314447,0.01834047797698695,0.00010027409702212712,1881.361804822414,479.1564252837806,0.02218523318986086,0.007711790119256643,-155.49317858447384
1.7233295768188416e-6,224.70078052148037,3503.765355867518,-0.0669948697967141,0.01748818472595152,2.520626783684763e-6,365.2563751772428,3624.402952427746,-0.04475803003779031,0.01651446507495535,9.927064096864642e-5,1890.7074628831158,442.17116464513146,0.009270752900397933,0.006577390134803795,-155.35998280997637
1.6790373787640606e-6,224.70078069499067,3503.765353668109,-0.0699065638897987,0.01463679247421313,2.5072582857639677e-6,365.25637499122405,3624.4029567662005,-0.04705130296530118,0.014378785736077966,9.845873317685508e-5,1900.09954546693,2304.650997250842,-0.0010908942036402668,0.00526182909830429,-155.20770647896916
1.6335559261482307e-6,224.70078087442766,3503.7653513363657,-0.06909873641855975,0.011505740647803155,2.521269380088677e-6,365.2563745448968,3624.402964728388,-0.0463062461652554,0.01203354713529091,9.761413233943779e-5,1909.5382831875065,2274.0319327993698,-0.00963959787402071,0.0029753149381162524,-155.03529209288527
