mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.773998912759775e-6,224.70078005932842,3503.7654305573424,0.039051648909465,-0.005835890543417209,3.4544577508538088e-6,365.25646455277814,3624.402341534957,0.04371144061657882,-0.002894754447961693,2.9703367365927653e-5,1826.2500000000005,689.7306529608351,0.13695732218147627,0.015325894170089721,-231.5267826743452
2.746832574050179e-6,224.70078003866186,3503.7654309283107,0.04067098338687851,-0.007001698738434748,3.4702152543561184e-6,365.2564644072242,3624.402340922508,0.04495474362983888,-0.003788586183490038,3.279665288461116e-5,1831.6804633299885,664.1849409335082,0.14084589156107238,0.0014477347992973824,-231.4653603561173
2.7062891166877977e-6,224.70078002162938,3503.765431316141,0.041654436348097686,-0.008192055228902833,3.4816422061481933e-6,365.2564642113309,3624.402340720926,0.04567823908744087,-0.004673108121426866,3.458264414035258e-5,1837.1270744666722,637.8620747983692,0.14106597507324842,-0.010668362719060957,-231.40219451491794
2.657891237453133e-6,224.7007800077542,3503.765431703894,0.04184160619470378,-0.00922347393032306,3.4870102202752743e-6,365.25646398143374,3624.402340967571,0.04576191706459372,-0.005411944677157073,3.504288948381246e-5,1842.5898814265186,610.6881586201548,0.13819420813648858,-0.022076270959972152,-231.34188044407946
2.6080881288659046e-6,224.70077999763507,3503.7654320273473,0.04144540077586537,-0.009989013278420887,3.487677781727709e-6,365.2564637478037,3624.402341449678,0.04538224989217975,-0.0059325213330102666,3.461855216508389e-5,1848.0689323687736,582.8572550931145,0.13316670381810855,-0.033286982175134046,-231.28487129027687
2.5605193263028006e-6,224.7007799920519,3503.7654322339426,0.04075447287771233,-0.010487367917707657,3.4858645126384803e-6,365.25646353088644,3624.4023419790856,0.04477291635753618,-0.006241949546114937,3.380945534696841e-5,1853.5642755958886,554.7723056472831,0.1268688900150454,-0.04427364680847726,-231.22931504596176
2.5160810314611623e-6,224.7007799911456,3503.7654323085985,0.039942441316977835,-0.01077846615781414,3.483001506464761e-6,365.2564633361307,3624.402342492191,0.04407337563410292,-0.006391231257215303,3.2946795842093946e-5,1859.0759595539444,526.887998296368,0.11985957334265637,-0.05474753797811346,-231.17323680471492
2.474461245818688e-6,224.7007799944691,3503.7654322642147,0.03909080483888938,-0.010918796421409055,3.479822146769629e-6,365.25646315854186,3624.40234303701,0.04334857853515034,-0.006425738036505762,3.2212135733671375e-5,1864.604032833079,499.6099148047189,0.11254739024943732,-0.06434042549127778,-231.11533699354518
2.4347703393150844e-6,224.700780001106,3503.76543213025,0.03820174265191996,-0.010966741224917913,3.4764280031073715e-6,365.256462989588,3624.40234368807,0.04259954080073409,-0.006391036229861923,3.1692683123110305e-5,1870.1485441679188,473.3051821991885,0.10515522182910404,-0.07271415572444209,-231.05489539844316
2.633012870772957e-6,224.70078002581775,3503.765428092931,0.04487554575531124,0.0013631363873058122,3.506128268090049e-6,365.2564647177603,3624.4023298446987,0.047981057345256935,0.003079389816488062,2.3275321817333322e-6,1875.709542437999,1790.2637753120537,-1.5339140108463563,1.6893737228320194,-230.98496732368625
