mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.5484009100606994e-6,224.70078327535091,3503.7653947713397,-0.0035255272825239,-0.004490654708706947,2.8457800589748013e-6,365.2612613462494,3625.1980401337723,0.007820739823053854,-0.0016859007472518179,6.299462855261269e-9,547.8749999999998,484.86359556098984,0.010168269033819611,0.00923796617502374,-6.448748387789404e-7,4084.5108383317647,42452.88232062509,161.371241623643,41.25964781998938,-155.42534512056739
2.28896223602534e-6,224.7007833836652,3503.7654228815336,0.0008373611686187531,-0.007133166364221791,2.934256835887946e-6,365.2564273422205,3624.4155402557253,0.012754008201203728,-0.0032320135029037527,2.3049685746979212e-8,549.1984929951317,225.02158586221464,0.00532253754142529,0.016612686442468657,0.0009139666746741213,4246.495908389278,524.9908472920172,0.03927184481963699,-0.05857734717398756,-133.56014381974347
2.249024539231109e-6,224.70078339772755,3503.7654221661014,5.2672208305463603e-5,-0.007073574441773455,2.93195356820464e-6,365.2564294785056,3624.405454657913,0.012186391104041525,-0.003180765936232634,6.812114137447605e-8,550.5251831314147,332.79378542100477,0.007010059525862861,-0.0069981937882841435,0.0009378927273047068,4235.94443513292,548.2710102180513,0.041852732163488206,-0.05662339969701041,-133.34640242557617
2.229740291836147e-6,224.7007833947742,3503.765422338397,0.00016113603270837546,-0.006622315722374477,2.934819011902963e-6,365.2564370165281,3624.4036165503626,0.01232325427156889,-0.0028626886949614542,1.0364010230167881e-7,551.8550781321317,307.07021296433027,0.011014611191816173,-0.0064983941199330385,0.0009488571701032072,4239.046691162324,542.2378104385882,0.04287936761207385,-0.05565176898383334,-133.03526190237986
2.215936966387679e-6,224.70078338834153,3503.7654227995017,0.0005551840554241725,-0.006097001239007662,2.9402952278646006e-6,365.2564425883358,3624.402945996474,0.012715561142937645,-0.0025054209231802583,1.3528176215813863e-7,553.1881857392243,280.9816640758357,0.013999671269863562,-0.006113635510491098,0.0009563134148668072,4246.405758638012,527.4534908006744,0.043420736973496146,-0.054853194643724616,-132.64562470071493
2.2075535015872615e-6,224.7007833706937,3503.765423577277,0.0009242079446985796,-0.00577328194318322,2.9450902626931546e-6,365.2564500561182,3624.402575027132,0.01308236594790747,-0.002306060966240275,1.4535386695136852e-7,554.5245137133344,259.6355700068722,0.015674379435018447,-0.006219962926694467,0.0009615809206763264,4255.314451655521,511.91869389624475,0.04336398020787703,-0.05405921654547645,-132.21002098468654
2.2022285029729915e-6,224.7007833485223,3503.7654244532187,0.0010838591666224092,-0.005652116309559484,2.947616322276715e-6,365.2564571013642,3624.4023336048513,0.01325672074254595,-0.002252316957960123,1.4219652692258417e-7,555.8640698338519,241.81803732737296,0.016357861685929596,-0.00679944082039845,0.0009684427211793729,4264.215074620869,499.167183845973,0.04301398575592959,-0.05305731391892592,-131.7554439604112
2.1985412645259884e-6,224.7007833263671,3503.7654253974897,0.001089407890968522,-0.0056413435828234545,2.9488179697558417e-6,365.2564623128146,3624.4021735416004,0.013295585237493888,-0.002276870065164411,1.38492884368139e-7,557.2068618989591,225.52261884741455,0.016363785162664568,-0.007548970236029739,0.0009784435101806129,4274.133115476527,486.7928722001018,0.04247877722442073,-0.05174298915879724,-131.2586410908249
2.1961239515441668e-6,224.70078330852712,3503.765426365866,0.0009364396960572626,-0.00567556346880396,2.949118718304255e-6,365.2564659228459,3624.402064178838,0.01320947127950248,-0.002330233891290317,1.379647079501381e-7,558.5528977256763,209.59289464811627,0.015828624077183672,-0.008317298612633134,0.0009932454834459031,4285.737408539968,473.2655509685763,0.0418066125467892,-0.050021153234955526,-130.69788453956605
2.195221670676785e-6,224.7007833053055,3503.765427141535,0.0005288222341981503,-0.00569309736130894,2.948168646059592e-6,365.256468436993,3624.401985790073,0.012931991045782298,-0.0023593104015673296,1.3965811607923058e-7,559.9021851499067,193.0287399227151,0.014796900319371446,-0.009208400381261781,0.0010154547896118519,4298.771621237032,458.65180241243854,0.041096539145668805,-0.04781645265587886,-130.07261176202198
2.1955966819192475e-6,224.7007833323063,3503.7654273356347,-0.000280784960938869,-0.005630862748932818,2.9451537401548703e-6,365.2564702833636,3624.4019261711715,0.012350326933105192,-0.0023061632833132335,1.4094185923069097e-7,561.2547320264844,174.93380679158045,0.013190686121523446,-0.010628664792170252,0.0010486581677869795,4312.037875100236,444.5092350677929,0.04051371773008545,-0.045092165150651446,-129.40428409660655
2.1959651319151556e-6,224.70078340852314,3503.765426425818,-0.0016300641478340426,-0.005432564327495546,2.9391575074207334e-6,365.25647178075184,3624.4018779851663,0.011351239652653092,-0.0021184825776113395,1.3951651897217247e-7,562.6105462292161,154.5513920256224,0.010918498121977645,-0.013344075130204804,0.0010970755731977938,4323.762343388177,433.16278968817915,0.040232619380805995,-0.04188901048402809,-128.73446699841173
2.194134200521569e-6,224.70078355588066,3503.7654237764878,-0.003603817978972439,-0.005081649690831737,2.9294251815771835e-6,365.25647316592733,3624.4018370032904,0.009855809875635684,-0.001777955016541374,1.3463089477999706e-7,563.9696356509304,131.14942260836602,0.008311694763968303,-0.018679689211121002,0.0011650785909925363,4331.870325247516,427.31689685234784,0.04034960031887634,-0.038360597282899554,-128.13069923864077
2.3013341187953586e-6,224.7007841021848,3503.7654120186776,-0.006915965482353035,-0.00388228822209874,2.905474371870238e-6,365.25647629633335,3624.4017743248733,0.007188326626850405,-0.0006618699236948664,1.2046276907552915e-7,565.3320082035219,403.17827878467284,0.04083874243366881,0.024261724214759247,0.0012565983181794108,4333.179288671137,417.0739741411347,0.04108216759147966,-0.03702033000957145,-127.646628984669
2.230932194917135e-6,224.70078442668958,3503.765402672186,-0.010138518705818413,-0.0029675653320963206,2.891591934275299e-6,365.25647675817595,3624.4017546410355,0.004916022431299812,0.00032163338415517267,1.1622685010503669e-9,566.6976718179982,-428.40883151940375,2.5730533862630276,-3.746651543692653,0.0013519788224374762,4306.388972008294,461.3597528365799,0.04197448656438666,-0.033959515643459504,-127.44726857946355
2.2239095012156762e-6,224.70078467284267,3503.765395275316,-0.013239046854609613,-0.002355845764056163,2.873680321365701e-6,365.25647754854015,3624.40174847293,0.0024939651933983823,0.0009426795576466216,6.8741720277359e-10,568.066634444525,-1375.4882485440696,5.298251562222333,-8.883111037166636,0.0014917626873421242,4289.43790135706,490.50366945042225,0.04338278070974716,-0.030262159493872832,-127.71629333673935
2.217984956664774e-6,224.7007846274998,3503.765392242719,-0.015523406491454086,-0.0022139351875101175,2.856798603372684e-6,365.25647894918296,3624.401752589799,0.0005882756437487178,0.0011737908332739716,1.233480929949161e-9,569.4389040524748,-995.633841908133,2.489543036771207,-6.696860380682778,0.001592075506078044,4255.448571387081,546.0079044114883,0.0446937498362886,-0.028095314056475494,-129.642126591806
1.996949007308714e-6,224.70078345042043,3503.765413107641,-0.01688890266251569,-0.0028193575463533508,2.8440114994467257e-6,365.25648242743637,3624.4017224993886,-0.0011492370579052826,0.0006160411684403839,2.441014168213088e-7,570.8144886304698,-38.8197086921587,0.05004751220638823,0.019155595827579853,0.0017678997286686253,4179.491146957281,711.9105570771685,0.054641952328009065,-0.022775544592056003,-131.79355939061443
1.9544369340575053e-6,224.70078264496058,3503.7654286928164,-0.016524145988510094,-0.0027387814499680173,2.8369030211738706e-6,365.2564832920629,3624.401747910471,-0.0013166781874906445,0.0005648861852846772,2.9854958462650396e-7,572.193396186431,513.987129503482,0.04312026572507672,0.016903885099668205,0.0017863882955557605,4145.345186276485,771.4608506367895,0.059060264401815145,-0.021856143119437094,-134.76347395747496
2.1083045490438357e-6,224.70078225365302,3503.7654430356843,-0.00795984199461542,-0.004657035177088034,2.8791030919270407e-6,365.25648280065633,3624.4017908662463,0.005437903542764479,-0.0011157028480696537,1.8904822760733974e-7,573.5756347476237,509.2380802546353,0.02496207927687568,0.009369668129515273,0.0012152941790692306,4175.925063754486,714.4934372695203,0.05643259409744326,-0.034361269920017576,-137.25333015892136
3.0476184559257176e-6,224.70078107718578,3503.765473984397,0.06991546604732073,-0.011488914481644769,3.3637623308986065e-6,365.2564745777983,3624.4018653438225,0.06750633109589606,-0.007105972918124376,2.407367329932073e-7,574.9612123607048,538.9868337673397,0.06788230999517031,0.05900821027209168,0.00036228515421899896,4390.253306060935,236.50790293904907,0.02888821100871671,-0.12178173709201136,-133.20562933492465
3.3598314451192377e-6,224.70078183576132,3503.765457211636,0.08334187744976516,-0.014225241886000854,3.463615098053078e-6,365.2564733953126,3624.401866286757,0.07856315664583031,-0.0091236355652702,2.6730318209990787e-7,576.3501370917687,529.4162178032798,0.0901157988506672,0.0556239401202322,0.00032267819348879244,4393.646605766701,196.21783564588554,-0.0043752352526109746,-0.1473876747239684,-130.72646933512831
3.3212103197451462e-6,224.7007842298502,3503.765406309693,0.07032152236174928,-0.012213639401180788,3.4259998588310274e-6,365.2564768461993,3624.401827958063,0.06949723908449754,-0.008137224425576236,1.6555945109845748e-9,577.7424170263967,-1312.359931590247,-3.220644350129582,-9.403151615915029,0.00033011175260438247,4332.1039837906055,344.8416404198371,-0.05088445307234984,-0.15309985896838946,-131.20874847154226
