mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,mu_5,P_5,t05,ecos5,esin5,lprob
2.4971792277120304e-6,224.7007758646574,3503.7654734632106,0.015729055509630555,-0.0029486260519464994,3.1468684201331164e-6,365.25646147664213,3624.4021128818254,0.025652918285379713,6.154261246190525e-5,2.5972425337075714e-7,689.1843647592286,379.40968221289165,-0.04770460098392904,-0.12644181584734124,0.0007760298168178646,4317.516516865982,382.29728452913093,0.03241688454676633,-0.06008734425190074,0.0007760298168178646,4317.516516865982,382.29728452913093,0.03241688454676633,-0.06008734425190074,-173.6037405819126
2.497168198960019e-6,224.70077583540316,3503.7654739592313,0.015729886247206854,-0.0029264055670291085,3.146920426405717e-6,365.2564614088971,3624.402113668812,0.02565431183939257,7.937059544936888e-5,2.5979347454851326e-7,689.1723976550493,379.27358505844876,-0.047013361274629226,-0.12670955601509987,0.0007763534784525174,4317.703082608832,381.8598871888727,0.032466538720747,-0.06003449751603932,0.0007763534784525174,4317.703082608832,381.8598871888727,0.032466538720747,-0.06003449751603932,-173.59876451134787
2.4971314492787003e-6,224.7007758061763,3503.7654744555857,0.01572888601154191,-0.0029054133798327017,3.1469614126793665e-6,365.2564613403089,3624.402114464367,0.025654265587156187,9.623281102678681e-5,2.5984989832421286e-7,689.1605511988582,379.1321033003859,-0.04631079004399978,-0.12698599759143184,0.0007766971775042179,4317.884683557734,381.44626547459364,0.03251343000582049,-0.059978549462146154,0.0007766971775042179,4317.884683557734,381.44626547459364,0.03251343000582049,-0.059978549462146154,-173.594000416115
2.4970720185048407e-6,224.70077577616192,3503.7654749633357,0.015725321567532202,-0.0028832401734225368,3.146986760996502e-6,365.2564612703678,3624.402115280419,0.025652174340431495,0.00011406716029683056,2.5991257968809647e-7,689.1482470397086,378.99913436120266,-0.045616328423793755,-0.1272577983846389,0.0007770773661150839,4318.073803629569,381.0227723842389,0.03256017654040156,-0.059915833999869765,0.0007770773661150839,4318.073803629569,381.0227723842389,0.03256017654040156,-0.059915833999869765,-173.58944642201322
2.4969919980372156e-6,224.70077574558644,3503.7654754777827,0.01571887888885217,-0.002861619748222876,3.146993840382875e-6,365.2564611997639,3624.402116108007,0.025647782912404538,0.00013150133184434217,2.599712128067988e-7,689.1354140307566,378.8680902850412,-0.044914933881725023,-0.12753617342178333,0.0007774968937095051,4318.273215393156,380.5895083900463,0.03260297866150284,-0.0598495361518723,0.0007774968937095051,4318.273215393156,380.5895083900463,0.03260297866150284,-0.0598495361518723,-173.58510021628092
2.4968618117288945e-6,224.70077571540045,3503.7654759924685,0.01570939754454489,-0.0028409935770755414,3.146982577314274e-6,365.2564611247171,3624.4021169864513,0.025640944835053327,0.0001481475868835535,2.60039831727458e-7,689.1236453304945,378.7233492621373,-0.04418946272551937,-0.1278075318295393,0.0007779464152006672,4318.462792661397,380.19120001053113,0.0326398531435407,-0.059777545970585974,0.0007779464152006672,4318.462792661397,380.19120001053113,0.0326398531435407,-0.059777545970585974,-173.58095940994272
2.4966803897231667e-6,224.7007756840274,3503.7654765246916,0.01569488197350193,-0.0028202635042041666,3.1469395578228634e-6,365.25646104747244,3624.402117898717,0.02563005664507082,0.00016492825912501442,2.6012447750406795e-7,689.1111980596711,378.5925561023895,-0.043483575503699204,-0.12807163801536772,0.0007784609821975298,4318.6614478781285,379.7901995724481,0.03267390812323605,-0.05969680204498286,0.0007784609821975298,4318.6614478781285,379.7901995724481,0.03267390812323605,-0.05969680204498286,-173.57702144111653
2.4964665470823274e-6,224.7007756532127,3503.7654770514055,0.015678138789565577,-0.002801486930867443,3.1468816764444017e-6,365.2564609695368,3624.402118815019,0.02561735500217206,0.00018017432728433392,2.602043857885149e-7,689.0994706302793,378.44883148934946,-0.04275953939562574,-0.12833913990982865,0.0007789966342581329,4318.852341264183,379.41270391475786,0.0327035232389102,-0.05961565173593823,0.0007789966342581329,4318.852341264183,379.41270391475786,0.0327035232389102,-0.05961565173593823,-173.57328349972065
2.496195650465977e-6,224.70077562131507,3503.765477594578,0.015655374217597776,-0.0027814438980985922,3.146787814866353e-6,365.25646088797316,3624.40211978007,0.025599897343631155,0.0001965019357510471,2.6026880094954726e-7,689.0871406342625,378.3086582036443,-0.04203324497598804,-0.12861815887182304,0.0007796132846117987,4319.055769115349,379.03214600717035,0.032730050113846706,-0.05952072762679793,0.0007796132846117987,4319.055769115349,379.03214600717035,0.032730050113846706,-0.05952072762679793,-173.56974258184846
2.495959270394421e-6,224.70077558968165,3503.765478130735,0.015635477481334474,-0.0027618565164647135,3.1467102917105023e-6,365.25646080872247,3624.4021207198202,0.025584671621676495,0.00021241183002153213,2.603534236059554e-7,689.0747722789846,378.1743356015109,-0.04131191045344295,-0.12888159511591324,0.0007801942443868747,4319.260030732354,378.63969096498477,0.03275528597289445,-0.059432906746292515,0.0007801942443868747,4319.260030732354,378.63969096498477,0.03275528597289445,-0.059432906746292515,-173.56639555285543
2.4956362561185305e-6,224.70077555765533,3503.765478677833,0.015608180941163582,-0.002743566637115784,3.146587132882079e-6,365.25646072461325,3624.4021217167033,0.025563549814744898,0.0002273831113657416,2.6043317354662687e-7,689.0627389734402,378.0320311980724,-0.04057471634759019,-0.1291509248606072,0.0007808619779408062,4319.462327750454,378.2788034277263,0.03277468002660592,-0.05933305695309539,0.0007808619779408062,4319.462327750454,378.2788034277263,0.03277468002660592,-0.05933305695309539,-173.56323908838817
2.49531790944732e-6,224.70077552594202,3503.765479220258,0.015582137285074672,-0.0027250109101235346,3.1464720558522835e-6,365.2564606414864,3624.402122702002,0.025543418087097935,0.00024252963403082232,2.6052044401133566e-7,689.0510628289466,377.8906840140131,-0.03984219879601821,-0.12940804614259852,0.0007815134481875217,4319.657167036904,377.9324514533425,0.03279405518528996,-0.05923383641859735,0.0007815134481875217,4319.657167036904,377.9324514533425,0.03279405518528996,-0.05923383641859735,-173.56026966154732
2.4949216751757703e-6,224.7007754935007,3503.765479774761,0.01554819380363935,-0.00270808561644678,3.1463064201810332e-6,365.25646055470736,3624.4021237335655,0.025516946608570245,0.0002564821561141736,2.606055095982486e-7,689.0390744023782,377.7486222557173,-0.039101548633507816,-0.12967376609395248,0.0007822616045992562,4319.861328869756,377.5916926591881,0.032806156354938894,-0.05912533707950851,0.0007822616045992562,4319.861328869756,377.5916926591881,0.032806156354938894,-0.05912533707950851,-173.5574837571598
2.4945183203988407e-6,224.70077546111415,3503.7654803287605,0.01551366123809873,-0.002690912684588553,3.146137231366676e-6,365.25646046574417,3624.4021247931687,0.025489991431915358,0.00027060764956117424,2.6069660898295577e-7,689.0273241653305,377.605916007418,-0.03835189361830802,-0.12993194218659662,0.0007830171515554991,4320.068676363204,377.2476388817691,0.032814675741379584,-0.05901403284878742,0.0007830171515554991,4320.068676363204,377.2476388817691,0.032814675741379584,-0.05901403284878742,-173.5548774777369
2.494081548577812e-6,224.7007754284633,3503.765480886383,0.01547571107650306,-0.0026741319945780637,3.145945672627104e-6,365.25646037680707,3624.402125853706,0.02546027556551074,0.0002844852450927088,2.6080024436684906e-7,689.0153952914858,377.4684212007844,-0.037609313988582145,-0.13018058789676434,0.0007838146090680037,4320.273107602422,376.9170716494421,0.032821753907805645,-0.05890056872767921,0.0007838146090680037,4320.273107602422,376.9170716494421,0.032821753907805645,-0.05890056872767921,-173.5524470518847
2.493600020021621e-6,224.70077539591992,3503.765481445471,0.015435068604577785,-0.002657956521037968,3.145737603977027e-6,365.2564602850819,3624.402126947446,0.02542839990158268,0.0002978749371009043,2.6090311950020874e-7,689.0040648873614,377.327818901777,-0.036867173685591566,-0.13042522727780367,0.0007846409600187929,4320.471372175908,376.613344328059,0.03282554487046682,-0.05878040348696265,0.0007846409600187929,4320.471372175908,376.613344328059,0.03282554487046682,-0.05878040348696265,-173.55018857851124
2.4931126447035833e-6,224.7007753633309,3503.7654820034354,0.015392576147950737,-0.0026419720189288674,3.1455177135145077e-6,365.2564601954804,3624.402128017568,0.025395050144349413,0.00031116007443649635,2.6099319401026064e-7,688.992532423177,377.1821666738821,-0.03611789868925661,-0.13068033474578633,0.0007854941055574446,4320.680844384502,376.29190047296146,0.03282606263379228,-0.05865952870050813,0.0007854941055574446,4320.680844384502,376.29190047296146,0.03282606263379228,-0.05865952870050813,-173.54809780359696
2.4925659025723764e-6,224.70077533033273,3503.7654825684695,0.015344655705774805,-0.0026266213297115666,3.145262559297841e-6,365.25646010161523,3624.4021291408717,0.02535730850592018,0.00032399127375045675,2.611002951583396e-7,688.9809928810153,377.0427064615335,-0.03537034998671211,-0.130923147502823,0.0007864137629064867,4320.891808006932,375.9808989923757,0.03282180085832706,-0.05853141639663139,0.0007864137629064867,4320.891808006932,375.9808989923757,0.03282180085832706,-0.05853141639663139,-173.54617065996143
2.492008787312309e-6,224.70077529758092,3503.76548313002,0.015296112322699024,-0.0026121762659662116,3.1450033488527286e-6,365.25646000698094,3624.402130272578,0.02531906916887375,0.00033610265914303563,2.612145446719706e-7,688.9697034446086,376.902602822324,-0.0346156689026351,-0.13115611285689577,0.0007873363659349074,4321.095658581857,375.6919867004298,0.03281499406912926,-0.05840341962762823,0.0007873363659349074,4321.095658581857,375.6919867004298,0.03281499406912926,-0.05840341962762823,-173.5444028478015
2.4914425202638966e-6,224.70077526491025,3503.7654836901856,0.015246844760184803,-0.0025977576672880994,3.144739384642252e-6,365.25645991269124,3624.4021314010774,0.025280245549971967,0.0003481973297316576,2.613265817851684e-7,688.9585488503383,376.76354534872974,-0.03386648742116992,-0.13138653590380334,0.000788269187878023,4321.299093578707,375.40681283101884,0.032807635089521184,-0.05827381077290674,0.000788269187878023,4321.299093578707,375.40681283101884,0.032807635089521184,-0.05827381077290674,-173.5427901206704
2.4908210492660085e-6,224.70077523256717,3503.7654842456973,0.015192790075878553,-0.0025844933910650716,3.144444765603519e-6,365.2564598187465,3624.402132523014,0.02523756844806945,0.00035942509751519755,2.614130639042097e-7,688.9477644676307,376.6139257938312,-0.03311202063133906,-0.1316328433177122,0.0007892595233316994,4321.501814201788,375.13815772311915,0.0327953555107694,-0.058139074946920555,0.0007892595233316994,4321.501814201788,375.13815772311915,0.0327953555107694,-0.058139074946920555,-173.54132816402088
2.4902026730891686e-6,224.70077519981353,3503.765484807512,0.01513857026840041,-0.0025710879313821716,3.1441486129880896e-6,365.25645972068793,3624.402133699048,0.025194745430503308,0.00037075285448485604,2.615424150491219e-7,688.9368467776071,376.4782205272874,-0.03235788478971743,-0.13184537766424598,0.0007902498171786254,4321.706633298461,374.86706073904986,0.03278077607143997,-0.058003534804142526,0.0007902498171786254,4321.706633298461,374.86706073904986,0.03278077607143997,-0.058003534804142526,-173.54001248720206
2.4895529934174868e-6,224.70077516762308,3503.7654853610925,0.015081859085937338,-0.002558380757902591,3.1438363220830293e-6,365.25645962588044,3624.402134833314,0.02514992090845675,0.0003815677916855549,2.616425531339724e-7,688.926378199576,376.33214796836694,-0.031609510340424384,-0.13207456200084605,0.0007912722021286286,4321.908654200255,374.60814966480086,0.03276567313506352,-0.05786628610014415,0.0007912722021286286,4321.908654200255,374.60814966480086,0.03276567313506352,-0.05786628610014415,-173.53883881730928
2.4888539589635437e-6,224.70077513497768,3503.7654859234212,0.015020800598025902,-0.0025460312730996074,3.143495732412427e-6,365.25645952693384,3624.402136020585,0.025101554339799225,0.00039215761236075126,2.6178715270507516e-7,688.9159836484682,376.19703867864064,-0.030870333344107152,-0.1322721650843884,0.000792345887400384,4322.106538853791,374.3696435176236,0.03274598606818709,-0.05772388486652814,0.000792345887400384,4322.106538853791,374.3696435176236,0.03274598606818709,-0.05772388486652814,-173.53780259159527
2.4881909853230266e-6,224.70077510284653,3503.765486474034,0.01496221973071177,-0.0025343911186086914,3.143170182110339e-6,365.2564594291486,3624.402137192817,0.02505519190717647,0.00040212965119192643,2.619131958453966e-7,688.9055323968746,376.0587561845393,-0.030113396940221047,-0.132476712334477,0.0007933890702215547,4322.310175210612,374.11509144031777,0.0327247019729575,-0.05758620344296556,0.0007933890702215547,4322.310175210612,374.11509144031777,0.0327247019729575,-0.05758620344296556,-173.53689948384493
2.4874591999844753e-6,224.70077507077974,3503.7654870254814,0.014897930660210421,-0.002522856318987589,3.1428082305021925e-6,365.25645933152794,3624.4021383615473,0.02500422999386291,0.00041212077030490935,2.620344317070036e-7,688.8954306952613,375.91877096420825,-0.029371961895510623,-0.1326805898384047,0.0007945027770494059,4322.503406572115,373.8946062290498,0.0327024982129373,-0.05744157275738509,0.0007945027770494059,4322.503406572115,373.8946062290498,0.0327024982129373,-0.05744157275738509,-173.5361250359958
2.4867207811327455e-6,224.70077503878917,3503.765487574911,0.014833244235999027,-0.002511997548904813,3.142443685130242e-6,365.2564592324654,3624.4021395496434,0.024952946943966235,0.00042153483199276705,2.621595904651878e-7,688.8854597940243,375.7814828382308,-0.02863040897524817,-0.13287764758101567,0.000795620310807336,4322.702273867122,373.67186571616816,0.03267656467751988,-0.057295060852490136,0.000795620310807336,4322.702273867122,373.67186571616816,0.03267656467751988,-0.057295060852490136,-173.53547493454397
2.485989037465234e-6,224.70077500761,3503.765488112876,0.014768754554866427,-0.002502136906413229,3.142079127328069e-6,365.2564591350092,3624.402140712745,0.024901808437314814,0.000430182004062165,2.6228453731428907e-7,688.876040827993,375.6340958368423,-0.027870067097992904,-0.133069344188429,0.0007967313179004366,4322.895342375261,373.45681779603393,0.03264913373170602,-0.05715368616335218,0.0007967313179004366,4322.895342375261,373.45681779603393,0.03264913373170602,-0.05715368616335218,-173.53494471243826
2.4851968695975304e-6,224.70077497570117,3503.765488660991,0.014698744290070528,-0.0024923563281988356,3.141679278739778e-6,365.25645903414005,3624.402141924551,0.02484621875818396,0.0004388185770932409,2.62414072669198e-7,688.8663156304495,375.4998981283705,-0.027137706278069145,-0.1332563428124702,0.0007979149374505221,4323.0938733448,373.24579942726336,0.03261910187205502,-0.05700284816121807,0.0007979149374505221,4323.0938733448,373.24579942726336,0.03261910187205502,-0.05700284816121807,-173.53453005010604
2.484408902307121e-6,224.7007749444959,3503.7654891998104,0.0146296430585584,-0.0024834478059946458,3.141284283296119e-6,365.2564589335457,3624.4021431281444,0.02479131742091997,0.0004467667661875367,2.6256876626609934e-7,688.8571980065392,375.3634214333318,-0.026395571437615437,-0.13341881680394357,0.0007990815564017668,4323.278929554741,373.0614415170323,0.032587250867549794,-0.0568563173432745,0.0007990815564017668,4323.278929554741,373.0614415170323,0.032587250867549794,-0.0568563173432745,-173.53422672235683
2.483588467464257e-6,224.70077491334368,3503.765489734828,0.01455685433247899,-0.0024742300334457236,3.140865628865174e-6,365.2564588335582,3624.402144326433,0.024733460833144465,0.0004550001475993882,2.626984873437057e-7,688.847971821524,375.2255875184647,-0.02566043539301262,-0.13359597025384695,0.0008002988922389371,4323.472618421372,372.86790718315984,0.03255308252927382,-0.05670473220153533,0.0008002988922389371,4323.472618421372,372.86790718315984,0.03255308252927382,-0.05670473220153533,-173.5340304555205
2.482789390040054e-6,224.70077488248492,3503.765490264825,0.014486065527191713,-0.0024652315958104934,3.1404590639893032e-6,365.2564587346604,3624.402145511156,0.024677206052642682,0.0004630417132639107,2.62838152566517e-7,688.8388887009905,375.09167419241606,-0.024928792235606755,-0.13375918799256584,0.0008014905330502043,4323.662095602804,372.67735173268994,0.03252055881748033,-0.05655670518680552,0.0008014905330502043,4323.662095602804,372.67735173268994,0.03252055881748033,-0.05655670518680552,-173.53393706328913
2.4819756260206875e-6,224.70077485228816,3503.76549078616,0.014414491385374461,-0.002457420168325248,3.1400463419557935e-6,365.25645863573,3624.4021466932836,0.02462027495294041,0.0004701386585443802,2.629835986565428e-7,688.8304789822915,374.95255323047104,-0.02419582801912067,-0.13391279069209935,0.0008026856539936476,4323.844272965906,372.5044677450721,0.03248490887930121,-0.05641080069973726,0.0008026856539936476,4323.844272965906,372.5044677450721,0.03248490887930121,-0.05641080069973726,-173.533942486865
2.4811228818269533e-6,224.70077482200858,3503.765491307912,0.014339124221039707,-0.0024498710051610788,3.1396093884192887e-6,365.2564585368745,3624.402147875677,0.02456031085573953,0.00047709734531668226,2.6312275907851344e-7,688.8220189795093,374.8160977988882,-0.02347492556197346,-0.13406831921013654,0.0008039317219381398,4324.027559590721,372.34079870164413,0.032448454727165996,-0.056259961864055345,0.0008039317219381398,4324.027559590721,372.34079870164413,0.032448454727165996,-0.056259961864055345,-173.5340427368589
2.480289207765802e-6,224.7007747919791,3503.7654918250178,0.01426537935118143,-0.0024424686011879195,3.139181935547755e-6,365.2564584372912,3624.4021490677765,0.02450162614513742,0.0004839042631553485,2.6327684371738375e-7,688.8137040204529,374.68474617202645,-0.02275473899040428,-0.13420688743108475,0.0008051574306204785,4324.211444010539,372.1707410529229,0.03241160438166055,-0.05611202051172461,0.0008051574306204785,4324.211444010539,372.1707410529229,0.03241160438166055,-0.05611202051172461,-173.534233825532
2.47943520057632e-6,224.70077476245424,3503.7654923328882,0.014190105716007538,-0.0024359446487824806,3.1387439644729272e-6,365.25645833835966,3624.402150248156,0.0244416797836087,0.000490041798101823,2.634283006308952e-7,688.8056487349355,374.5518830154752,-0.02203362284453396,-0.134340796733314,0.0008063979207045662,4324.383238769562,372.0308218022388,0.03237241114880294,-0.05596442755175653,0.0008063979207045662,4324.383238769562,372.0308218022388,0.03237241114880294,-0.05596442755175653,-173.5345119023579
2.4785861927583344e-6,224.70077473271348,3503.7654928430825,0.01411440197681002,-0.0024285678191261805,3.1383026873230704e-6,365.2564582394832,3624.402151433092,0.02438138979916795,0.0004968640197808248,2.635887629448612e-7,688.7974598539834,374.42623265223256,-0.021328831123197993,-0.1344667046272036,0.0008076477350135345,4324.566425425047,371.86466077428275,0.03233394543040421,-0.055816135192983035,0.0008076477350135345,4324.566425425047,371.86466077428275,0.03233394543040421,-0.055816135192983035,-173.53487321548974
2.4777053653690818e-6,224.70077470399852,3503.765493339449,0.014036573402974449,-0.002423163433590111,3.1378467601335124e-6,365.25645814013956,3624.402152616096,0.0243193493664469,0.0005021525241844186,2.637452633318278e-7,688.7901603832978,374.28929086361,-0.02060854271914343,-0.1345861464319639,0.0008089178427464222,4324.736289881945,371.7334272269872,0.032291057508962634,-0.05566893107509773,0.0008089178427464222,4324.736289881945,371.7334272269872,0.032291057508962634,-0.05566893107509773,-173.53531411789345
2.476829762031973e-6,224.7007746753301,3503.7654938326737,0.013958954460407047,-0.002417166750932483,3.1373918492226915e-6,365.2564580423143,3624.4021537835984,0.02425747948401924,0.0005079106037884133,2.638988578922957e-7,688.7827352349569,374.158321789438,-0.019906125724735588,-0.1347041188244179,0.0008101872476502794,4324.906984470483,371.5984197797287,0.03224994855523118,-0.05552200385520708,0.0008101872476502794,4324.906984470483,371.5984197797287,0.03224994855523118,-0.05552200385520708,-173.5358310278474
2.4759326634245303e-6,224.70077464676055,3503.765494323217,0.01387919706878164,-0.0024120397958714702,3.136922739173516e-6,365.25645794467124,3624.4021549471336,0.024193890985173987,0.0005130280394563399,2.640500640554721e-7,688.7753105843829,374.0291773759846,-0.01920521609119333,-0.13481943202969368,0.000811485813180638,4325.0760967397655,371.47416766214474,0.03220760310107921,-0.05537336546842233,0.000811485813180638,4325.0760967397655,371.47416766214474,0.03220760310107921,-0.05537336546842233,-173.53642050124162
2.475070470148017e-6,224.70077461883142,3503.7654948037357,0.013803124232149107,-0.0024065372637829263,3.136476631084288e-6,365.25645784814566,3624.4021560958067,0.024133232039768207,0.0005183823728576557,2.6421373708303253e-7,688.7683023343354,373.9018066293594,-0.01850694531705015,-0.134915997864815,0.000812733979009342,4325.236595246396,371.35636792350834,0.032166990715133695,-0.055230308112208464,0.000812733979009342,4325.236595246396,371.35636792350834,0.032166990715133695,-0.055230308112208464,-173.53707913934122
2.4741715120063413e-6,224.7007745912699,3503.7654952791577,0.013723395643125242,-0.0024021591534499893,3.1360063756572803e-6,365.2564577510234,3624.402157250716,0.024069634483410707,0.0005228931940270527,2.643625660803084e-7,688.7616969905001,373.76777710615465,-0.017809135992147385,-0.13502038142655715,0.0008140269613031515,4325.401560542198,371.2398857819058,0.03212283302836775,-0.055084776072981616,0.0008140269613031515,4325.401560542198,371.2398857819058,0.03212283302836775,-0.055084776072981616,-173.537803738458
2.473298883577523e-6,224.7007745635618,3503.765495754115,0.01364541240700337,-0.0023972587182186796,3.1355460637259337e-6,365.2564576550754,3624.4021583952544,0.024007402370188023,0.0005278190803047491,2.6453675100861817e-7,688.7547532717227,373.64686812616264,-0.017128799420880206,-0.13510463231004738,0.0008153022454132121,4325.566645290441,371.113765507436,0.03208060385541194,-0.05494308957471307,0.0008153022454132121,4325.566645290441,371.113765507436,0.03208060385541194,-0.05494308957471307,-173.53859111381027
2.4723957130600244e-6,224.70077453652257,3503.7654962191796,0.013565377386800404,-0.0023934289118407487,3.1350722906264125e-6,365.25645755875905,3624.4021595394383,0.023943514673633003,0.0005319114623767867,2.646961359619454e-7,688.7483727708465,373.51992790891484,-0.016445914330195658,-0.13519042829621508,0.0008165981349002562,4325.722845254258,371.01446561457834,0.032036361586431236,-0.054799796220067414,0.0008165981349002562,4325.722845254258,371.01446561457834,0.032036361586431236,-0.054799796220067414,-173.53943827072
2.4714788698609445e-6,224.7007745103847,3503.7654966742134,0.013485534428295063,-0.0023909475590364725,3.134599416381366e-6,365.256457462369,3624.4021606790307,0.023879747171085923,0.0005349233549690577,2.6486392984457625e-7,688.7430178645385,373.38527559272046,-0.015762644539804124,-0.13526202276556742,0.0008178821494474182,4325.864528337299,370.9500018516258,0.031990004930491235,-0.054658323220831896,0.0008178821494474182,4325.864528337299,370.9500018516258,0.031990004930491235,-0.054658323220831896,-173.5403422210907
2.470592581271053e-6,224.70077448370816,3503.7654971323905,0.013406331390386297,-0.0023864640179113447,3.134129292427897e-6,365.2564573678098,3624.4021618054103,0.023816478531283658,0.0005395502503680547,2.6504168813275095e-7,688.7368539499752,373.26597839064664,-0.015104029588520999,-0.13532845653836312,0.0008191733003916935,4326.026489347579,370.8275498782439,0.031947352695401575,-0.05451812814575193,0.0008191733003916935,4326.026489347579,370.8275498782439,0.031947352695401575,-0.05451812814575193,-173.5413001621019
