mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.2211667815654666e-6,224.70078224938706,3503.7654855122373,0.002476959847554418,0.01722870612966814,3.100168044949752e-6,365.25640966149143,3624.402657348714,0.010919939355388052,0.014739232865857361,8.375009288961666e-5,1826.2500000000005,689.7099110854498,0.07418422267627041,0.028357137946173647,-193.21703145512683
2.1304319965303697e-6,224.70078237354946,3503.765483750517,0.004171429129438297,0.01791147103753144,3.1219162488107463e-6,365.25641001761784,3624.4026538168528,0.012233654258925792,0.015396184663566395,8.59758916968605e-5,1835.3218903666532,656.2405493015208,0.07339436468997015,0.02885566262509816,-193.00679113544106
2.0259929589892246e-6,224.70078242871782,3503.7654830632123,0.0023051378534747324,0.018021427598032585,3.1154211139577335e-6,365.2564099597421,3624.4026544347407,0.010691231242693966,0.015606777486582254,8.588484521689927e-5,1844.438845316372,622.3837857632693,0.06686321917250666,0.029657503743633,-192.85359618823273
1.92515043426938e-6,224.70078241324148,3503.7654833885863,-0.0023785362626870736,0.01750938923074953,3.085686342072314e-6,365.25640958266604,3624.402658625714,0.006902205090455162,0.015317719471555023,8.431513680153407e-5,1853.6010887073126,587.9434454102084,0.05594032702119376,0.030421043697162836,-192.74700513745518
1.8386005815071459e-6,224.7007823448874,3503.765484414476,-0.008431315611599871,0.016592547881596937,3.0445363042131438e-6,365.25640901322737,3624.402665178385,0.0020336168166516758,0.01469360348366674,8.252385479377868e-5,1862.8088455096456,552.7099625339713,0.043336596294635266,0.030730950584670916,-192.6666799200762
1.7686787209970075e-6,224.7007822422922,3503.765485863121,-0.014801793359546856,0.015508202589245068,3.000549159830752e-6,365.25640832111407,3624.4026732233974,-0.0030732892596227845,0.013921696935215977,8.121704353522976e-5,1872.0623418110797,516.5710599594238,0.031122542667209492,0.030331808136007398,-192.59786095593034
1.7139832051772598e-6,224.70078211799847,3503.765487569692,-0.02097010498433075,0.014394120273408305,2.9577680807679994e-6,365.2564075298391,3624.402682330317,-0.008006238781661856,0.013113211867120477,8.059901429670257e-5,1881.361804822414,479.5305555905365,0.020383498210771515,0.02919427634499907,-192.5339423380417
1.6723391322264146e-6,224.7007819776371,3503.76548947528,-0.02677784679164066,0.013286527980324475,2.917248486957433e-6,365.25640664878676,3624.402692279252,-0.012643221767051455,0.012299277963800365,8.065908520654383e-5,1890.7074628831158,2332.3709425691545,0.01153975832462959,0.02744313821995416,-192.47332526560945
1.6419083837403275e-6,224.7007818214591,3503.765491595607,-0.03228371097410915,0.012151828789096422,2.87834535488803e-6,365.25640569013564,3624.402702897837,-0.017035877283935928,0.011455345299043533,8.13342049521021e-5,1900.09954546693,4203.219744929237,0.004659637486689138,0.025246204656060204,-192.41649489462475
1.621510383294026e-6,224.70078164534073,3503.7654940026123,-0.03766243305178394,0.010897385325700578,2.8395326982262297e-6,365.2564046773296,3624.4027139665095,-0.021328907574848815,0.010509343057591542,8.255869315506245e-5,1909.5382831875065,2273.12413340706,-0.00037214210807550964,0.022754715078247358,-192.36434045062038
1.6105841101395534e-6,224.7007814437687,3503.765496778565,-0.04310159573118396,0.009393717503881021,2.7992095163493757e-6,365.2564036487087,3624.4027251616985,-0.02567611003531975,0.009359474945527696,8.4292098436194e-5,1919.0239078040722,2242.3857901894366,-0.003698365962988488,0.020111340089389865,-192.3173503220265
