mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,mu_5,P_5,t05,ecos5,esin5,lprob
2.4576793287687033e-6,224.70078175103097,3503.765155898569,-0.0034729824427376433,0.005471015026618081,3.0245058008253335e-6,365.25659945398894,3624.4005351561273,0.010980126016707404,0.007433200416062561,6.896712394887514e-7,682.6250807409589,427.9813882647447,0.06175749768829276,-0.049847758084186386,0.0012166831882968678,4332.294116772234,353.9941352198643,0.03959784337690518,-0.023405923930148922,0.0012166831882968678,4332.294116772234,353.9941352198643,0.03959784337690518,-0.023405923930148922,-153.07341215694095
2.4569241147688558e-6,224.70078201332865,3503.765150319314,-0.0035152056045529264,0.005480073849105402,3.0241708062723956e-6,365.25660094846654,3624.400517713718,0.010943812353954975,0.007438072481653789,6.925266789274362e-7,682.6406144827923,427.8626734446488,0.061677301968547406,-0.049594141409578955,0.001217490457348357,4332.3435798274495,353.85481692732344,0.03953625880240624,-0.023412667533837448,0.001217490457348357,4332.3435798274495,353.85481692732344,0.03953625880240624,-0.023412667533837448,-153.04629862649142
2.4561911824804323e-6,224.70078227883988,3503.765144650633,-0.003558069575206437,0.00548995090854781,3.0238302096470344e-6,365.2566024679195,3624.400499988651,0.010906995941257151,0.00744362853340356,6.954142308409425e-7,682.6560390699357,427.74200015142486,0.061600612791386566,-0.04934396636295232,0.0012183221286419588,4332.399814225082,353.6906742476916,0.0394740094567155,-0.023419798385608474,0.0012183221286419588,4332.399814225082,353.6906742476916,0.0394740094567155,-0.023419798385608474,-153.0196518012618
2.455454182241178e-6,224.70078254522193,3503.7651389728517,-0.0036006458953743354,0.005499238087737234,3.0234913818347665e-6,365.2566039902873,3624.4004822445954,0.010870382159942479,0.007448732565513754,6.982979568623372e-7,682.6716873611091,427.6157261929458,0.06152971792320329,-0.04909306360397859,0.0012191431251361519,4332.455230085924,353.527920984499,0.03941215593399835,-0.023428993646094246,0.0012191431251361519,4332.455230085924,353.527920984499,0.03941215593399835,-0.023428993646094246,-152.99347594736693
2.454722168844204e-6,224.7007828133176,3503.7651333064796,-0.003642340388993121,0.005508834318186667,3.023158090029815e-6,365.2566055138138,3624.400464490272,0.010834403356150305,0.007454091693584293,7.011176191201142e-7,682.6880923531702,427.47898996591135,0.06146008960998411,-0.04885343873709157,0.0012199365949287018,4332.518594173554,353.3420269692829,0.03935095385169673,-0.02343925465013067,0.0012199365949287018,4332.518594173554,353.3420269692829,0.03935095385169673,-0.02343925465013067,-152.9677748282882
2.4539882528476435e-6,224.70078308408796,3503.765127567042,-0.0036846141713536462,0.005518474382740845,3.022820453836988e-6,365.25660705524393,3624.4004465362445,0.010797968063691996,0.007459514446381618,7.039469717124974e-7,682.7044463765509,427.3372355686381,0.06140204947055292,-0.048609150085170645,0.0012207436302997831,4332.576807767361,353.162192468794,0.03928960432085201,-0.023450621069637686,0.0012207436302997831,4332.576807767361,353.162192468794,0.03928960432085201,-0.023450621069637686,-152.94255169532923
2.4532612510401075e-6,224.70078335640767,3503.7651217814314,-0.00372678123556056,0.005527953293680494,3.022482516618868e-6,365.25660860832403,3624.4004284623143,0.010761584481953097,0.007464811883380552,7.068134902675181e-7,682.7207308587184,427.1967663815411,0.06134269863790304,-0.04836750309759204,0.001221559456263518,4332.644178444491,352.965334916227,0.03922777414119646,-0.023462397683415896,0.001221559456263518,4332.644178444491,352.965334916227,0.03922777414119646,-0.023462397683415896,-152.91780943907327
2.4525388348635377e-6,224.70078362994033,3503.7651160102187,-0.0037686389761727155,0.00553744779265503,3.022146195190369e-6,365.2566101622259,3624.400410388092,0.010725403298762155,0.007470201815811131,7.096142799150653e-7,682.7376574149114,427.04308603483753,0.061291264800515076,-0.04813137714710632,0.001222353146746108,4332.707610605991,352.76318354785735,0.03916726519074351,-0.023477095113157934,0.001222353146746108,4332.707610605991,352.76318354785735,0.03916726519074351,-0.023477095113157934,-152.89355037826158
2.451814980299494e-6,224.70078390639327,3503.765110183104,-0.003810186207737202,0.005547184271211207,3.0218116478090643e-6,365.2566117299861,3624.4003921580074,0.010689438562757038,0.007475756528829898,7.124120795499902e-7,682.7548081747842,426.88549525518835,0.06124335789882274,-0.047897039016096876,0.001223141327387585,4332.7765260606375,352.5496104573405,0.03910630561293954,-0.023491559915304733,0.001223141327387585,4332.7765260606375,352.5496104573405,0.03910630561293954,-0.023491559915304733,-152.86977637727384
2.4510901100462214e-6,224.70078418355854,3503.76510435214,-0.0038515528597910824,0.005556523540359428,3.0214778383613045e-6,365.2566133003756,3624.400373913778,0.010653582201361887,0.007481038305819439,7.151964990751705e-7,682.7722146550723,426.7218686229498,0.06120049553442604,-0.04766408783926014,0.0012239242729641898,4332.846711576778,352.33053059277023,0.0390460195091991,-0.02350781335968686,0.0012239242729641898,4332.846711576778,352.33053059277023,0.0390460195091991,-0.02350781335968686,-152.8464888530614
2.450377944369488e-6,224.70078446240322,3503.765098474929,-0.0038934204226048594,0.005566093542911396,3.0211399976542736e-6,365.2566148843633,3624.400355526123,0.010617324385225444,0.007486563270747372,7.17983712070851e-7,682.7896429118326,426.553479648521,0.0611641630058674,-0.04743404152398692,0.0012247243097587488,4332.921053445558,352.0951516791938,0.03898546650320829,-0.02352532294874397,0.0012247243097587488,4332.921053445558,352.0951516791938,0.03898546650320829,-0.02352532294874397,-152.82368871917123
2.4496766575440606e-6,224.70078474517308,3503.7650924946015,-0.003935866532704424,0.00557647708184981,3.0207977650387625e-6,365.25661649414366,3624.4003368487456,0.010580608804343422,0.007492757971286347,7.207734548772404e-7,682.8069804720895,426.3808199864876,0.06113807705841876,-0.047204300967471205,0.0012255463414985331,4332.997106400934,351.8478279053081,0.03892436823963466,-0.023542742480165288,0.0012255463414985331,4332.997106400934,351.8478279053081,0.03892436823963466,-0.023542742480165288,-152.8013763377346
