mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.520172128602817e-6,224.70081295331002,3503.765076446963,0.014720376441300373,-0.0009571078671632707,3.127295793054371e-6,365.2564506378036,3624.4021707777965,0.023564282923534685,0.0004969817106940671,0.0005652562146416312,4017.7500000000005,4736.3065569975315,-0.004387998599640888,-0.10563760661855474,-11.575027374953516
2.518757829700388e-6,224.70081298665525,3503.765076603821,0.014727373379082134,-0.0009412270326988714,3.1276175871621177e-6,365.2564501913237,3624.4021751472287,0.023579216378651915,0.0005325757470455732,0.0005693058597861183,4023.9051099732283,711.1361362118782,-0.003706827696435552,-0.1048187821735065,-11.377150648341422
2.5174281023255405e-6,224.70081301635503,3503.7650767946975,0.014741423018868835,-0.0009263846500002034,3.1279811588669446e-6,365.25644973129437,3624.4021796219427,0.023599591721784264,0.0005669574018449896,0.0005732845900417395,4030.069649447744,4733.770333055845,-0.003059778573996593,-0.10401461727057358,-11.184042841642803
2.5161906319422205e-6,224.7008130428449,3503.7650770151554,0.01476234719715713,-0.0009112634343037863,3.1283828164413278e-6,365.25644925843244,3624.4021841990616,0.023625258923542617,0.0006011532395329757,0.0005771856931849791,4036.24363286934,696.2340889610604,-0.0024461162117915204,-0.10322861247812794,-10.995770498100836
2.515031010136956e-6,224.70081306599062,3503.765077266719,0.014789108224501475,-0.0008951857470911527,3.1288174199499663e-6,365.25644877165604,3624.4021888836805,0.023655428930744456,0.0006356982474921175,0.0005810227175107219,4042.427074705957,4731.166753670909,-0.0018611354406067198,-0.10245697655487551,-10.812393294974695
2.5139627748627258e-6,224.70081308573128,3503.7650775498837,0.014823033902739898,-0.0008792279049619499,3.129292928175016e-6,365.2564482719592,3624.402193670907,0.023691110966483846,0.0006697261581414937,0.0005847769767212323,4048.6199894476827,4729.839378667609,-0.0013094919113427088,-0.10170225692068344,-10.633963926311099
2.5129653666856205e-6,224.7008131020406,3503.7650778655625,0.014862257515676847,-0.0008620559509362465,3.1297988146042693e-6,365.2564477580228,3624.4021985676,0.02373089076595204,0.0007043106887076677,0.0005884764620735749,4054.82239160682,4728.49214367284,-0.0007819138093013448,-0.10095994556218252,-10.46052797500294
2.5120523655459754e-6,224.70081311472896,3503.7650782154233,0.014908419944914993,-0.00084559139757198,3.130345711712996e-6,365.2564472309775,3624.402203567221,0.023776014069697343,0.0007379183849409005,0.0005920961921314967,4061.0342957178887,666.1015737209681,-0.00028597929272525355,-0.10023200250929809,-10.292123802315992
2.5112124998155897e-6,224.7008131238493,3503.7650785990136,0.014960348851329273,-0.0008281888238461629,3.130926400461383e-6,365.2564466897203,3624.4022086756668,0.023825590874099044,0.000771841935921524,0.0005956512607378739,4067.255716337691,4725.764144999663,0.0001842455184442433,-0.09951621080891003,-10.12878252693427
2.5104534018720634e-6,224.70081312934602,3503.765079016967,0.015018787519889661,-0.0008107069277743312,3.1315456275984153e-6,365.2564461349802,3624.4022138890527,0.023880183558542142,0.0008053975056933181,0.0005991305503698945,4073.486668045313,4724.379977298996,0.0006261024151975762,-0.09881367512187823,-9.970527913144089
2.5097589112238507e-6,224.7008131312758,3503.765079469146,0.015082119943075538,-0.0007918398438331873,3.1321936727922703e-6,365.2564455656517,3624.402219213125,0.023938566346074937,0.0008396264625809991,0.0006025551668990487,4079.727165442192,643.2510479331027,0.0010463837251514104,-0.09812141166622255,-9.817376430706407
2.5091349318554266e-6,224.70081312962787,3503.7650799557478,0.015150985452646468,-0.0007719511331593681,3.1328744048702052e-6,365.2564449822783,3624.402224645199,0.024001224439193215,0.0008742443648509121,0.0006059179167307321,4085.9772231521197,635.581636178154,0.0014440263664947694,-0.09744045100407361,-9.669337297062112
2.508569303819474e-6,224.7008131241136,3503.765080479933,0.01522474868422166,-0.0007517937374478127,3.1335856592381447e-6,365.25644438426133,3624.402230186942,0.02406767840039483,0.0009086576916579404,0.0006092254209098233,4092.2368558213057,4720.134300032926,0.001819536730457941,-0.09676724745630465,-9.526412460472386
2.5080852264050153e-6,224.7008131150011,3503.765081038485,0.015305005953328581,-0.0007308541609554155,3.1343352548051298e-6,365.2564437727641,3624.4022358335756,0.02413913525171632,0.0009432403834536843,0.0006124531101797132,4098.506078118381,4718.692570784189,0.002168919123406987,-0.09610713364694352,-9.388596768187375
2.5076558509462636e-6,224.7008131018683,3503.765081636513,0.015390029935967095,-0.0007094875380584622,3.1351155511825733e-6,365.256443146207,3624.4022415922013,0.024214301059180154,0.0009777515427860594,0.000615633069891682,4104.784904734467,4717.245630684178,0.00249958368934015,-0.09545315741935269,-9.255878021548046
2.5072869758402634e-6,224.7008130850657,3503.76508227033,0.015479787076597508,-0.0006868434862838708,3.1359244140794506e-6,365.2564425051393,3624.402247459956,0.024293135117504704,0.0010128446935158584,0.0006187559059359657,4111.0733503831725,604.710856611081,0.0028102251072610698,-0.0948078307982076,-9.128237176348254
2.506984324274125e-6,224.70081306441892,3503.7650829416843,0.015574989593343552,-0.0006632925386064356,3.1367668560557926e-6,365.25644184968206,3624.402253436527,0.024376182893128307,0.0010482172975402428,0.0006218152537241279,4117.371429800661,596.9393284621684,0.0031000025657181955,-0.09417140599777092,-9.005648454180177
2.506736196035698e-6,224.70081303994272,3503.7650836507514,0.015674553871993936,-0.0006382064483889026,3.13763662337574e-6,365.25644117905176,3624.402259525692,0.024462626551168785,0.001084383913188582,0.0006248265007594552,4123.679157745671,4712.8233119176175,0.0033731084280325427,-0.09354163400830336,-8.888079586579313
2.5065524455930044e-6,224.7008130115209,3503.765084398651,0.015779620725527868,-0.0006127538161297075,3.138540850005967e-6,365.2564404942573,3624.4022657214564,0.02455333132540188,0.001120404936956277,0.0006277721233126548,4129.99654899954,4711.3292638642415,0.003624894462585028,-0.09291981254336341,-8.775491990608366
2.5064174261952743e-6,224.70081297914476,3503.7650851858953,0.015888705189992372,-0.000585938105831493,3.1394711393764195e-6,365.2564397940555,3624.4022720302837,0.024647175907409388,0.0011570933168070369,0.0006306758067842063,4136.323618366265,4709.825255640844,0.0038618995090744317,-0.09230277091945985,-8.667841038782182
2.5063427715977337e-6,224.70081294294528,3503.765086010913,0.01600267546088494,-0.0005578150471933027,3.140431720535647e-6,365.2564390793294,3624.402278447395,0.024744811753949634,0.0011943779042890824,0.0006335192018392374,4142.660380672507,565.6486010859712,0.004080201039777566,-0.09169315087264036,-8.565076277910457
2.506320148085231e-6,224.7008129026676,3503.765086876821,0.016121151674512668,-0.0005290083936095131,3.141421667841437e-6,365.2564383496466,3624.402284974927,0.024845962886876162,0.0012317929623087843,0.0006363139820616028,4149.006850767657,4706.7862867168515,0.004282444326010915,-0.09108853649565093,-8.467141785618706
2.506352315892809e-6,224.70081285842392,3503.7650877821147,0.016244177887929007,-0.0004986156429987658,3.1424407142835496e-6,365.2564376047643,3624.4022916139406,0.02495065969384238,0.0012700265491407418,0.0006390557595068534,4155.363043523839,4705.2523319481725,0.004468447377612467,-0.09048954081857648,-8.373976379399071
2.5064326377551353e-6,224.70081281007054,3503.76508872899,0.016371454317493088,-0.00046787464530207513,3.1434879143339542e-6,365.2564368451928,3624.402298360751,0.02505867682922593,0.0013081396886714936,0.0006417511992796566,4161.728973835977,541.9873352054944,0.004639015367043917,-0.08989434578347821,-8.285513921552468
