mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.3359233015709897e-6,224.70078072217362,3503.765400294367,5.4702985551161324e-5,-0.005892696793662133,3.0499885219593764e-6,365.2564745216846,3624.4020495282953,0.013574665950146413,-0.0022249923489663305,3.632865457667379e-10,657.4500000000002,16428.49583431158,17.820171999369865,76.89529251274685,0.0009265627155362049,4198.609405863305,626.8069991483883,0.03460022857363292,-0.05016326646318981,-61.41141508840247
2.3365611894052866e-6,224.7007807500726,3503.765394676585,0.00023322217255307667,-0.006296448225614446,3.0498686799072208e-6,365.2564743026796,3624.4020505542376,0.01368689219201691,-0.002505894067015898,3.166879935369898e-10,658.1500620598748,19166.82460117636,30.084583358268365,89.91148633190875,0.0009197683722834254,4193.238008998026,639.0567247892897,0.033379858501245654,-0.050278040175461926,-61.013446551916765
2.3366629551231603e-6,224.70078085844924,3503.7653862415705,0.0004174355313982705,-0.00671194142830734,3.049774613605059e-6,365.2564739513106,3624.402053475815,0.013801301845923087,-0.0027934270949157573,1.7444849742448997e-10,658.8508695557333,34598.944398089356,74.91551576832305,163.42683297658198,0.0009138629458884988,4188.032743253146,651.2543133622585,0.032141012801272476,-0.05025432623387756,-60.644486360194136
2.3362338556854985e-6,224.70078104401884,3503.765374922282,0.000612092081194169,-0.0071323945319958825,3.049800627012201e-6,365.2564734890821,3624.402058091485,0.013924501136906773,-0.0030839521154907164,2.578166809751958e-10,659.552423281326,23257.29374876331,64.3892365299398,109.25752379277678,0.0009091486271464997,4183.1754639278,663.0460474060021,0.03092841883563612,-0.05008713175521042,-60.316084651346166
2.335416643007019e-6,224.70078131072142,3503.7653604948623,0.0008255244286719142,-0.007549861605675106,3.0500322764754987e-6,365.25647292885407,3624.402064270365,0.01406414313187347,-0.003373342823538472,2.4756147752954176e-10,660.2547240312501,23616.062665563786,81.30641365290222,110.87627969002082,0.0009057687187496743,4178.879141984357,673.9749074180353,0.029778775934496765,-0.04978055809086001,-60.03580774890547
2.3342335760920224e-6,224.70078165508423,3503.765342872391,0.001060794791062573,-0.007959905975466247,3.0505139854912622e-6,365.2564722913091,3624.4020717814533,0.014222820825796458,-0.0036599495742440334,2.369302311997863e-10,660.957772600947,23718.637033701514,99.574682014327,111.27420162292468,0.0009038077949972874,4175.279694266065,683.7536168837225,0.028713736601159622,-0.049339512500178026,-59.81593145740027
2.332853878729899e-6,224.7007820639684,3503.765322175097,0.0013197018091154252,-0.008350144309886723,3.05127886956225e-6,365.2564716013379,3624.402080343643,0.01440168046724,-0.003935390766653156,2.5224764926551357e-10,661.6615697867059,21068.59738160334,106.8926644821706,98.6015925205432,0.0009033348892991022,4172.558136640119,691.9469627609524,0.027760570149587188,-0.048779430999087256,-59.67002308125111
2.331394034620396e-6,224.70078251831254,3503.7652986661615,0.0015928790365147393,-0.008711489002837051,3.0523106952944413e-6,365.2564708937494,3624.402089528494,0.01459435235259123,-0.004193502979771809,2.805889356013095e-10,662.3661163856635,17552.764129854124,107.45578612986003,81.84913359280316,0.0009044590561113997,4170.836000811559,698.3230891228777,0.026950031708570545,-0.04811027005472362,-59.61206736473759
2.3298831866947027e-6,224.70078298963062,3503.765272823354,0.001864060281698603,-0.009028452692157284,3.053532757725434e-6,365.2564701984453,3624.402098959948,0.014786839564582247,-0.004422548007678614,2.746063916882766e-10,663.0714131958052,15934.247927755458,121.01914594281516,74.11970561513554,0.0009073615156896472,4170.206018974238,702.7712261456834,0.026317286335306066,-0.047314831364186336,-59.65438984307667
2.327981065424163e-6,224.70078344278437,3503.765245302065,0.002089590550377539,-0.009266736683707222,3.0546950564489656e-6,365.2564695415333,3624.4021083243965,0.014942027143753981,-0.00459469890304421,4.077330111734908e-10,663.7774610159677,8748.773764315618,89.07040861512684,40.05380606251866,0.0009126694089284626,4170.6894031288975,705.430610863421,0.02593129969834178,-0.046311207363907765,-59.80615300087982
2.3188939059419093e-6,224.70078394286884,3503.7652151534517,0.0020076519351529465,-0.009094820676195468,3.0539616828849767e-6,365.25646866224264,3624.4021209489583,0.014803366603707199,-0.004438603432982521,9.44996271945056e-11,664.4842606458363,148.2073669008314,427.349877414534,-0.6777808506001635,0.0009263434708161277,4171.974403681128,708.9237340893106,0.026392170044713253,-0.04380588102747131,-60.08224286332534
