4163.8499999999985	-183.55551701617108
4202.933339288828	-183.19386412069133
4242.383528346498	-183.3661567402788
4282.204010552078	-184.08969600862062
4322.398261605409	-185.36872677200645
4362.969789830434	-187.1833421313325
4403.92213648146	-189.48137264920692
4445.258876052216	-192.1778877887763
4486.983616587886	-195.163809579195
4529.0999999999985	-198.32097608566542
