mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.4462469336975052e-6,224.7007839267187,3503.7654142306324,0.0017232172640185151,-0.006122933271157064,2.9735273093261905e-6,365.2564863486117,3624.401737420867,0.015665673480219976,-0.0022006758191366947,3.5910783440849744e-7,657.4500000000002,173.24027540716966,0.09567640950129443,-0.057236151328434445,0.0009445001137621639,4229.138368980696,604.5601820394181,0.044913841928840105,-0.05821406971506363,-128.68348035562536
2.4500220785108457e-6,224.7007838433446,3503.7654142623583,0.002133903663898213,-0.006147791292325114,2.9756956182935818e-6,365.25648598186143,3624.4017419198594,0.01597248735910784,-0.002241764493026861,3.6544285766064584e-7,657.6817106250094,171.32778441954665,0.09229817532477028,-0.05729578031932854,0.0009393098706965927,4232.997529552309,597.5994300370137,0.044842089218877924,-0.0584742182468072,-128.71324022816856
2.4539275938389658e-6,224.70078374842322,3503.7654144586436,0.0025666626555947794,-0.006170911143358916,2.9779996350732228e-6,365.25648560278677,3624.4017465267625,0.016296806178924903,-0.0022810860134124086,3.7203799367434343e-7,657.9135029137408,169.43466393064045,0.08913495171438451,-0.05710990184508221,0.000933750876801364,4236.806772889342,590.6789124731858,0.04476215591625461,-0.05875357583402214,-128.7441388009932
2.4579528182867564e-6,224.70078364118214,3503.765414833892,0.003020646285783048,-0.006194357432306998,2.980434689595809e-6,365.2564852144862,3624.4017511928114,0.0166379707645073,-0.00232030953138964,3.788663197217484e-7,658.1453768949744,167.55056189802852,0.08621002496881648,-0.05670100983662841,0.0009278260818728363,4240.537152706032,583.8605458530967,0.04467361693421892,-0.05905341926962785,-128.77601684829958
2.462184485769974e-6,224.70078352098042,3503.7654153983185,0.003501259954065171,-0.0062212119865385,2.983037309923302e-6,365.256484819755,3624.401755880375,0.017000381899052286,-0.0023622118660875007,3.859544642385446e-7,658.3773325975035,165.66554219734294,0.08354228563866241,-0.056077507812092156,0.0009214381332973123,4244.181918030095,577.1678062841069,0.04456723723127466,-0.05938186167671368,-128.80880219418128
2.4666234017634896e-6,224.70078338800596,3503.765416146409,0.004007523436603818,-0.006251431725723592,2.9858005134827875e-6,365.2564844202036,3624.401760567656,0.01738322281739358,-0.0024066724043701414,3.9329238412793624e-7,658.6093700501281,163.7725033782423,0.08112499637057262,-0.05527458659420738,0.000914618686795803,4247.735062980811,570.6028439502961,0.044445879784600455,-0.05973980396594281,-128.84250657866713
2.4713277715988608e-6,224.70078324142645,3503.7654170917576,0.004542955592150178,-0.006288147889997056,2.9887476376119688e-6,365.2564840187199,3624.4017652154566,0.017789330257253835,-0.0024564137784923996,4.008829974878199e-7,658.8414892816608,161.86185951581973,0.07896916138945435,-0.05431131795615234,0.0009073081616690198,4251.185028472107,564.1946635142234,0.044302784782462,-0.06013367857033685,-128.8772207137797
2.4763059518660683e-6,224.70078308250214,3503.7654182049014,0.005108018334430986,-0.006333635439905983,2.9918825942841354e-6,365.2564836182156,3624.4017697854483,0.018219059278468126,-0.0025133884514337507,4.0871545599635586e-7,659.0736903209244,159.92429492092734,0.0770654148747675,-0.05322165274380448,0.0008995094461445423,4254.51578602167,557.981013250912,0.044136061507834924,-0.060566445640981945,-128.91310855179188
2.481630821315189e-6,224.70078291036674,3503.765419500345,0.005706475716171781,-0.006388986566547553,2.9952296809406727e-6,365.2564832196641,3624.4017742677756,0.018675421530474728,-0.002578595125078244,4.168235462122657e-7,659.3059731967497,157.955756924645,0.07540379957228692,-0.05200806025037511,0.0008911834936242877,4257.7343919731875,551.9422325358971,0.04394168223123017,-0.061044167217467124,-128.95040090552564
2.4873336855479312e-6,224.7007827254474,3503.765420964101,0.006340853268642571,-0.006457018044320208,2.9988054713530654e-6,365.25648282466045,3624.401778642757,0.019160394658359035,-0.0026544257832252995,4.252141663479745e-7,659.5383379379805,155.9512121927317,0.07397117725023832,-0.05070005374772228,0.0008822994536260189,4260.833572372864,546.1023442130519,0.04371390883875555,-0.06157124298228226,-128.9893889722219
2.4934658469378395e-6,224.70078252861236,3503.7654225741003,0.007014363593403283,-0.006538551416328636,3.00263093302819e-6,365.2564824348755,3624.4017828928486,0.01967651437482424,-0.002741695688811189,4.339131661045668e-7,659.7707845734677,153.90523978085034,0.07274975601876077,-0.049312653158466065,0.0008728462348772298,4263.814064669201,540.4527841395862,0.04345036466584486,-0.062153461203091294,-129.03041824187417
2.5000673243764134e-6,224.70078231987998,3503.7654243260868,0.007729614716609239,-0.006635826042212342,3.006722207306423e-6,365.2564820506372,3624.40178701849,0.0202258019246655,-0.002842247958186472,4.429479092293046e-7,660.0033131320749,151.81648429535156,0.07171976311002386,-0.04785841544490894,0.0008628092445857465,4266.681645863089,534.9818546419618,0.04314686786573561,-0.06279553142858607,-129.07388264568092
2.507144976786718e-6,224.70078210061266,3503.7654261859384,0.008487427891573644,-0.006748743858157783,3.0110834625260102e-6,365.2564816731302,3624.4017910108973,0.020808776207748104,-0.0029560594467928263,4.523026676067394e-7,660.2359236426756,149.68146137188967,0.07086521839342644,-0.04636146788506555,0.0008522159489656028,4269.435572328838,529.6786013949134,0.04280290187808604,-0.06350088647717454,-129.1202197549426
2.5147495865115053e-6,224.70078187076422,3503.7654281516106,0.009291497210722964,-0.006878077277488457,3.0157391710080384e-6,365.2564813020661,3624.4017948754977,0.021428357888068413,-0.0030837538299922735,4.620481200554891e-7,660.4686161341514,147.5023450067278,0.07015798413758927,-0.044823292910870956,0.0008410567512364182,4272.080104964301,524.5306039169176,0.04241634286880238,-0.06427416359553713,-129.16990682075658
