mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
3.696569453195227e-6,224.7007658067529,3503.76555939634,0.041122088282593276,0.005020146614088024,3.1126311660678357e-6,365.25633955581947,3624.3325912132605,0.044734399707194436,0.0028333735349803475,2.709089942307482e-12,547.8749999999998,414.33440693611135,0.046012624672132,-0.04446599227442756,0.0013124718440614453,5561.057360055163,1540.6778772264147,0.19969514980464886,0.020310442741471417,-120.72495726629599
2.547764314848692e-6,224.7007823598314,3503.7652473840394,-0.010254998835896777,0.009329475525699482,2.867287820745497e-6,365.2604660687075,3624.364070211966,0.007308557079122063,0.009713643711686816,4.490868993152162e-7,550.0855566292248,511.44311631707984,-0.00697670537912287,0.017332780622517308,0.0016900189763505665,4225.29442896602,4748.891433688497,0.07741812537566244,-0.027159366599339343,-107.95172749779564
2.547841698995242e-6,224.7007820711564,3503.76525082996,-0.01098710633871398,0.008588705220359013,2.8560180133366175e-6,365.25740695514224,3624.393111182172,0.006726060733203299,0.009157843896562106,3.06255287745494e-7,552.3050323743272,480.80183708122576,-0.002557053217489211,0.013542147699606112,0.0016952358715976133,4203.611937906223,4773.745379882713,0.07847860060811784,-0.027020302353352926,-108.35945064543898
2.5523318919764798e-6,224.7007819613943,3503.7652527671044,-0.010054821017850352,0.00889188960361932,2.865142307807441e-6,365.25680404530465,3624.3991234530804,0.007436399094783646,0.009146063898773576,1.8577059107332256e-7,554.5334632220013,197.0877394720637,0.016951520607390996,-0.006315367935227887,0.0016730499105088563,4229.915442449021,4751.2936535180725,0.07714479277061352,-0.0266166084317244,-108.42108029669419
2.5307945132401363e-6,224.70078183797207,3503.765255309236,-0.010033791560208699,0.008448775350255759,2.865306046941539e-6,365.25662449208085,3624.400807276662,0.007386927529025783,0.008689610515999433,1.6339948529216547e-7,556.7708853041419,167.94914240245387,0.01914080808637881,-0.005555484707735938,0.0016652165804303903,4221.087262627674,4764.9882087331525,0.07706198367090122,-0.026272054999879932,-108.52618751618657
2.5047005856191585e-6,224.70078173938464,3503.765258038956,-0.009985968129860016,0.00798181447402118,2.8660595617259836e-6,365.2565416961074,3624.4015793603376,0.007334737641975872,0.008189671900198061,1.3848436069322965e-7,559.0173348984263,694.7171575646232,0.02316773183205818,-0.0055517607039204065,0.001649352400472873,4203.445875569342,4786.266700262591,0.07704996111975378,-0.025797810227518557,-108.66456180745334
2.484265549728456e-6,224.7007816724531,3503.7652605720036,-0.010010285306515952,0.007651238166998927,2.8663893775743067e-6,365.2564984800051,3624.4019784819875,0.007236087154442559,0.00779579276419247,1.1437492313307838e-7,561.2728484289063,661.5135004568267,0.029777827361439937,-0.004446502380557303,0.0016338365497927873,4182.038415527679,4808.670574337499,0.07709747332557018,-0.02514669044241691,-108.79387881206023
2.499017252867649e-6,224.7007821700654,3503.7652537630374,-0.011042303994725182,0.008786348899738167,2.8569733585751405e-6,365.25647731426005,3624.402159193608,0.006328175126457316,0.008895560767347698,1.3054793708265463e-7,563.5374624665947,580.2446679081762,0.020551738792150265,0.02244241644924303,0.001636116621459606,4132.86710105507,4829.247455510292,0.07899140359655679,-0.025284930563721043,-108.7532695653203
2.46518002332048e-6,224.70078198031527,3503.7652574720373,-0.011963760057835525,0.00904159580432695,2.8525453464863394e-6,365.2564620605633,3624.402287673673,0.005630616684498895,0.008965588745608332,1.7071937436003264e-7,565.8112137300626,548.958800498305,0.015168404210258396,0.021752947553490547,0.0016881512581429802,4120.426155336179,4835.563755957778,0.07996995761402563,-0.02284260463248043,-108.44163835560508
2.3908190724193654e-6,224.70078128212745,3503.765270627645,-0.0135548113793318,0.00931017919763052,2.844783817921816e-6,365.25645300784794,3624.402343676043,0.004362273143141759,0.008925660165949294,2.479618054933921e-7,568.0941390860304,525.535998685949,0.011339935944999836,0.022389027926968508,0.0018057699607093762,4101.449898083725,4850.852577302627,0.08146416917250453,-0.017184933634889668,-107.72949541789862
