mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,mu_5,P_5,t05,ecos5,esin5,lprob
2.470497398992995e-6,224.7007603901644,3503.765778664131,-0.0008088036092812793,0.0011578801657018622,3.0400138153848604e-6,365.25636580079293,3624.4033895058565,0.012786014909440176,0.0038091653041644573,3.6283859091536686e-7,684.5131645604475,574.425672135055,0.10657385685512054,0.13931988595278041,0.0012097262564795728,4435.547059271528,202.8700931311237,0.025716116333433268,-0.028109614541096426,0.0012097262564795728,4435.547059271528,202.8700931311237,0.025716116333433268,-0.028109614541096426,-77.40391617771279
2.46895087669342e-6,224.70076042090278,3503.7657769971624,-0.0007990119538115315,0.0011606677507891325,3.0399822407732505e-6,365.25636556445676,3624.4033905662563,0.012790033574191121,0.0038118627887685987,3.6192654192328064e-7,684.5558625182912,574.0252159865599,0.10706467162821752,0.13924414626124887,0.0012082023333736247,4435.051738005373,204.059700310086,0.025720029809172085,-0.028019151730533084,0.0012082023333736247,4435.051738005373,204.059700310086,0.025720029809172085,-0.028019151730533084,-77.36587903589506
2.467414354373095e-6,224.70076045255385,3503.765775308919,-0.0007892989262709641,0.0011635261852003123,3.0399504408311497e-6,365.25636533623106,3624.4033915128766,0.012794002284232215,0.003814603101494969,3.609796615697632e-7,684.5984574209564,573.6265429108036,0.1075462246552225,0.13918769650684665,0.0012066803641791505,4434.545953879921,205.2604092115893,0.025725101471639884,-0.02793032652029505,0.0012066803641791505,4434.545953879921,205.2604092115893,0.025725101471639884,-0.02793032652029505,-77.32902004746225
2.4659043492871607e-6,224.7007604843107,3503.7657736181372,-0.0007794233491867981,0.001166635723783338,3.039920348519639e-6,365.25636511445146,3624.403392365142,0.012798171600575706,0.0038175265931755286,3.60029972089791e-7,684.6407135328161,573.2299602347772,0.1080102055768486,0.13914628667326745,0.0012051624429358994,4434.039626411176,206.45465170401025,0.02573063396489778,-0.027843200414577544,0.0012051624429358994,4434.039626411176,206.45465170401025,0.02573063396489778,-0.027843200414577544,-77.29332678397411
2.4644022250504675e-6,224.70076051620504,3503.7657719212757,-0.0007691932649996563,0.001169625257868898,3.039892191028004e-6,365.2563648962929,3624.4033931624513,0.012802608118732782,0.003820295461427955,3.590566853780624e-7,684.6829181087301,572.8364990272519,0.10849328359184228,0.13910449258392404,0.001203633609092275,4433.527299775949,207.658484979467,0.02573460802511558,-0.02775680266845541,0.001203633609092275,4433.527299775949,207.658484979467,0.02573460802511558,-0.02775680266845541,-77.258787045607
2.4629386397559903e-6,224.70076054829022,3503.7657702238275,-0.0007590026084542067,0.0011731281846052296,3.0398653956794164e-6,365.2563646870799,3624.403393831213,0.012807151434167264,0.0038234811079623167,3.58080867955232e-7,684.7245511555709,572.4454575830874,0.10893914328057772,0.13908769869425808,0.0012021190268722397,4433.016631607707,208.84361301603678,0.025741115544479283,-0.027673457690057458,0.0012021190268722397,4433.016631607707,208.84361301603678,0.025741115544479283,-0.027673457690057458,-77.22538821932632
2.4614561070441514e-6,224.70076058330272,3503.765768461313,-0.0007489552713166664,0.0011759382610815054,3.039837856473543e-6,365.25636449099073,3624.403394334237,0.012811544918194345,0.0038261084974277413,3.5705538379951295e-7,684.7664792099988,572.0557567647253,0.1094036256215137,0.13908052091832135,0.0012006001798352782,4432.488995700785,210.06703648416652,0.025747716751584257,-0.027588767909243334,0.0012006001798352782,4432.488995700785,210.06703648416652,0.025747716751584257,-0.027588767909243334,-77.19311786342068
2.460010105246676e-6,224.70076061552896,3503.765766753927,-0.0007383759902033962,0.0011793679825545045,3.0398133059555095e-6,365.25636428949025,3624.403394884868,0.012816389831011441,0.0038291734160648297,3.560385733166888e-7,684.8079744114951,571.6695311245977,0.10986203860201128,0.13908078769736368,0.0011990822042165406,4431.965687800081,211.2720090584988,0.025753061604170645,-0.02750663154006165,0.0011990822042165406,4431.965687800081,211.2720090584988,0.025753061604170645,-0.02750663154006165,-77.16196338392962
2.4585682664235676e-6,224.70076065124502,3503.7657649784564,-0.0007280527671626271,0.001182482615185651,3.039788517889779e-6,365.2563641055558,3624.403395216869,0.012821108406526642,0.003832017154243472,3.5499182292545006e-7,684.849384871014,571.285792556475,0.11032844964589107,0.1390859540571991,0.001197569067697449,4431.437167716664,212.48090376208296,0.025760538909183735,-0.027425329817673514,0.001197569067697449,4431.437167716664,212.48090376208296,0.025760538909183735,-0.027425329817673514,-77.13191215947064
2.4571480959372824e-6,224.70076068601864,3503.7657632169494,-0.0007173793149954585,0.001185798838970536,3.039766138633073e-6,365.2563639242846,3624.403395492929,0.012826133614620913,0.0038349485365748942,3.5393334530405307e-7,684.8904750648201,570.9040989447743,0.11077108756843226,0.1391118105961041,0.0011960483432464232,4430.899397617625,213.7031218082124,0.025767089179988545,-0.027345716007784952,0.0011960483432464232,4430.899397617625,213.7031218082124,0.025767089179988545,-0.027345716007784952,-77.10295153662595
2.4557383549235485e-6,224.70076072196036,3503.765761431987,-0.0007066856283645197,0.001189097863898673,3.0397446014302396e-6,365.2563637503517,3624.403395672181,0.0128312255045365,0.003837867491261266,3.5286976067111187e-7,684.9314431256443,570.523741742794,0.11121656705860247,0.13913793238185013,0.001194530819960185,4430.358431813294,214.92608889352798,0.025774359012901475,-0.027267054976460595,0.001194530819960185,4430.358431813294,214.92608889352798,0.025774359012901475,-0.027267054976460595,-77.07506891299232
2.454358904051756e-6,224.70076075780304,3503.7657596473323,-0.000695769398038047,0.0011926411548968607,3.039724815941473e-6,365.2563635876131,3624.4033956917324,0.012836530436045546,0.0038409495558288866,3.5173349215825874e-7,684.97205050202,570.1514161512937,0.1116556052483497,0.13921208477408056,0.001193016155118935,4429.813450388691,216.14482758773184,0.02578201451700852,-0.02719078422408583,0.001193016155118935,4429.813450388691,216.14482758773184,0.02578201451700852,-0.02719078422408583,-77.04825145697204
2.4529877531220003e-6,224.7007607927969,3503.765757880471,-0.000684690244081719,0.0011963555836016326,3.0397052810371795e-6,365.2563634180253,3624.403395799518,0.012841948031737913,0.0038441532408773744,3.5064768256176113e-7,685.0126269146012,569.7771533772645,0.1121120348241257,0.1392517780206168,0.001191508137459026,4429.275993764811,217.3434890555392,0.025789259077261713,-0.02711577295964807,0.001191508137459026,4429.275993764811,217.3434890555392,0.025789259077261713,-0.02711577295964807,-77.0224864821148
2.4516360581544858e-6,224.70076083002627,3503.7657560655416,-0.0006735397128599562,0.0011999073351998027,3.039688452828693e-6,365.2563632702069,3624.403395610985,0.01284754346415322,0.003847203568525826,3.4948463919555494e-7,685.0528096124573,569.4097762690603,0.11254277633603482,0.13934626633362796,0.0011899938642479623,4428.7208653700345,218.57474182626285,0.025797373404192633,-0.027041530857730377,0.0011899938642479623,4428.7208653700345,218.57474182626285,0.025797373404192633,-0.027041530857730377,-76.99776123464936
2.4502857017816405e-6,224.70076086671898,3503.765754259529,-0.0006622740600559706,0.0012034949136902836,3.0396712379804796e-6,365.2563631149746,3624.4033955216196,0.012853183291485906,0.003850261540748362,3.483837053878596e-7,685.0931930671552,569.0362458258467,0.11297229158404073,0.1394137005962862,0.0011884854501691916,4428.172577806752,219.78981297893452,0.025804404276046196,-0.02696790859112684,0.0011884854501691916,4428.172577806752,219.78981297893452,0.025804404276046196,-0.02696790859112684,-76.97406304031276
2.448948828112149e-6,224.7007609062731,3503.7657523973594,-0.0006510716921557459,0.0012068866695613106,3.039655567571459e-6,365.25636298039774,3624.4033951601346,0.01285888400102558,0.0038531620295791697,3.472154591273329e-7,685.1331462439642,568.6717323407761,0.11341894073013863,0.13949567606358582,0.0011869748087873497,4427.610940500911,221.02342042246826,0.025813717577686433,-0.026895898731110077,0.0011869748087873497,4427.610940500911,221.02342042246826,0.025813717577686433,-0.026895898731110077,-76.9513789542647
2.447639096039628e-6,224.70076094551416,3503.76575053954,-0.0006397087521434161,0.0012105313704707248,3.0396415476275978e-6,365.2563628538357,3624.4033946803665,0.012864766494072541,0.003856244824860158,3.460073971588149e-7,685.1728079347064,568.3111598134806,0.11383787852450677,0.1396249157399144,0.001185468415784175,4427.0446149159525,222.257240374675,0.025823250454397467,-0.02682573244114211,0.001185468415784175,4427.0446149159525,222.257240374675,0.025823250454397467,-0.02682573244114211,-76.92969642649221
2.446352902116145e-6,224.70076098101214,3503.7657487524075,-0.0006276794090550169,0.001214659499373972,3.039629999246273e-6,365.25636271272066,3624.403394370608,0.012871113857381903,0.003859616790721513,3.4484964673079367e-7,685.2122694974008,567.9500304349556,0.11425556513530784,0.1397394673090736,0.0011839620163278852,4426.4902091099075,223.46397665814516,0.025829757676054714,-0.02675724336097782,0.0011839620163278852,4426.4902091099075,223.46397665814516,0.025829757676054714,-0.02675724336097782,-76.90900259621309
2.445080848335159e-6,224.7007610196264,3503.765746907297,-0.0006158720245182948,0.001218676083816351,3.0396188619508866e-6,365.2563625893778,3624.403393838078,0.012877407629300857,0.0038629602261010696,3.43656151710064e-7,685.2515095736259,567.5936830127008,0.11468594814195894,0.13986411314618846,0.001182464055576035,4425.93325477685,224.66710571216333,0.025838720782476857,-0.026690104558116247,0.001182464055576035,4425.93325477685,224.66710571216333,0.025838720782476857,-0.026690104558116247,-76.88928482701435
2.4438117822190893e-6,224.7007610584866,3503.7657450500506,-0.0006038116199980062,0.001222430335159851,3.039609486959054e-6,365.2563624717835,3624.4033932152893,0.012883901358406849,0.00386602302274008,3.424463612482898e-7,685.2906214285962,567.2390203066018,0.11510568408277647,0.14000114067652597,0.0011809552247954633,4425.359922248472,225.90446998859252,0.025846634067238614,-0.02662316909668569,0.0011809552247954633,4425.359922248472,225.90446998859252,0.025846634067238614,-0.02662316909668569,-76.8705303148797
2.4425624378511175e-6,224.7007610976635,3503.7657431891494,-0.0005917363187867244,0.0012264862424197335,3.0396001135323775e-6,365.2563623580622,3624.403392547841,0.012890417554464673,0.0038693354955467857,3.412258297809463e-7,685.3296867548455,566.8856157275278,0.11552564797844748,0.1401522970525265,0.0011794590262848067,4424.7972740333535,227.10759821199176,0.025855097938400313,-0.02655857573257704,0.0011794590262848067,4424.7972740333535,227.10759821199176,0.025855097938400313,-0.02655857573257704,-76.85272641138745
2.4413396358422067e-6,224.70076113582996,3503.765741346494,-0.0005792674057584437,0.0012307555971400547,3.0395937888592577e-6,365.256362248353,3624.403391810022,0.012897306072873113,0.003872763344359122,3.399838063590026e-7,685.3682899246618,566.5385378413797,0.11594467075288306,0.14032049980301722,0.001177960073532224,4424.232314701683,228.30986462040883,0.025862944803993388,-0.026495697866654684,0.001177960073532224,4424.232314701683,228.30986462040883,0.025862944803993388,-0.026495697866654684,-76.83586045579433
2.4401189735269115e-6,224.70076117673628,3503.765739446849,-0.0005668571223401435,0.001234630678452156,3.039588433623262e-6,365.2563621548957,3624.4033908608226,0.012904213996861206,0.003875875385600422,3.387174856334341e-7,685.4067745559196,566.1933104338373,0.11635272946451364,0.140504861220856,0.0011764599239890055,4423.654240955431,229.53859166903354,0.025871726991373474,-0.026432884218783006,0.0011764599239890055,4423.654240955431,229.53859166903354,0.025871726991373474,-0.026432884218783006,-76.81991985169509
2.438931819572913e-6,224.70076121375016,3503.7657376236953,-0.0005539149836777791,0.0012393182421047988,3.0395851249880414e-6,365.2563620482681,3624.4033900624263,0.012911523347969859,0.0038795750436354448,3.374778472476742e-7,685.4449104620276,565.8504827176794,0.11676414154809867,0.14068326098210893,0.0011749618906460096,4423.087913616776,230.73092208403062,0.02587883466409539,-0.026373397775201823,0.0011749618906460096,4423.087913616776,230.73092208403062,0.02587883466409539,-0.026373397775201823,-76.8048919768
2.437725622515159e-6,224.70076125645008,3503.765735684908,-0.000541358526941305,0.0012429225385323036,3.0395810847773946e-6,365.25636196720194,3624.4033889514517,0.012918581308056431,0.0038824511502520867,3.3619710878168054e-7,685.4832842820717,565.508217831256,0.11717984640348247,0.14087822504987438,0.001173466910144092,4422.505550517443,231.9631738535707,0.025887578785815074,-0.0263119033475279,0.001173466910144092,4422.505550517443,231.9631738535707,0.025887578785815074,-0.0263119033475279,-76.79076421276886
2.4365756458797925e-6,224.70076129460256,3503.7657338390673,-0.0005282707044388121,0.0012478021189211365,3.0395801750149203e-6,365.2563618781285,3624.403387914155,0.012926113820189855,0.0038862938552719065,3.3490779645268953e-7,685.5209000633862,565.1734790883736,0.11757635801611462,0.14110373985440539,0.0011719819329896039,4421.936699920725,233.1454939155636,0.025896123597719065,-0.026255497114644318,0.0011719819329896039,4421.936699920725,233.1454939155636,0.025896123597719065,-0.026255497114644318,-76.77752411429213
2.4354091235049402e-6,224.7007613344254,3503.765731954051,-0.0005150594962766619,0.0012520763123214952,3.039579685578858e-6,365.25636179091305,3624.4033868604697,0.012933700663937753,0.003889603202346817,3.336515155821675e-7,685.558817888413,564.8348673374468,0.11799465410029866,0.14129420890003153,0.0011704876077069932,4421.36373319126,234.34588264828233,0.025902701915005856,-0.026197748480812945,0.0011704876077069932,4421.36373319126,234.34588264828233,0.025902701915005856,-0.026197748480812945,-76.76515921153
2.4342860018887032e-6,224.7007613734496,3503.7657300864885,-0.000501601119689516,0.001256872791299012,3.039581839557986e-6,365.2563617161381,3624.40338562478,0.012941592538605738,0.0038933383088522295,3.3232200556985806e-7,685.5960812005276,564.506522298864,0.11838159836546809,0.14155741695438215,0.001169001561327111,4420.786232172196,235.5385565889224,0.025910742201725193,-0.02614337044072888,0.001169001561327111,4420.786232172196,235.5385565889224,0.025910742201725193,-0.02614337044072888,-76.75365701955803
2.433158796027012e-6,224.7007614154754,3503.765728158338,-0.000488304617572486,0.0012612759503310379,3.039583565835931e-6,365.2563616539082,3624.403384238951,0.012949370266782917,0.0038967593329398203,3.309878770272389e-7,685.6334539696353,564.1775518486131,0.11877292928728192,0.14181767654285957,0.0011675164824851364,4420.204505207241,236.73691535134483,0.02591938265670577,-0.02608943470297391,0.0011675164824851364,4420.204505207241,236.73691535134483,0.02591938265670577,-0.02608943470297391,-76.74300521697603
2.432048107526018e-6,224.70076145614763,3503.765726254963,-0.00047473833820488217,0.0012658674680908486,3.039587166299921e-6,365.2563615891078,3624.403382870478,0.01295740048595132,0.0039003013006650173,3.296714983856319e-7,685.6704809755201,563.8514642264103,0.1191704696116424,0.14206831454952298,0.001166035633207781,4419.623666950544,237.93256810318627,0.02592765411506209,-0.026036446415103522,0.001166035633207781,4419.623666950544,237.93256810318627,0.02592765411506209,-0.026036446415103522,-76.73319144048605
2.4309706842690054e-6,224.70076149552185,3503.7657243755266,-0.000460571412694518,0.0012707354554669884,3.0395949360568032e-6,365.2563615306785,3624.4033814039817,0.012965937476213852,0.0039039713301282706,3.282972479116722e-7,685.7071043520478,563.5343249221448,0.1195630868698055,0.1423676429428539,0.0011645476901053801,4419.045508172149,239.11464296135122,0.02593397835734011,-0.025985750173395855,0.0011645476901053801,4419.045508172149,239.11464296135122,0.02593397835734011,-0.025985750173395855,-76.72420343216142
2.4299018708823415e-6,224.70076153408974,3503.7657225102034,-0.00044629100397543644,0.001275796724327392,3.0396027587121405e-6,365.25636146629586,3624.4033800087673,0.012974569457781785,0.003907801114718043,3.269810225340236e-7,685.7436115007848,563.214281445905,0.11995814789367988,0.1426330690985037,0.0011630654519714232,4418.47127278994,240.28428832128483,0.025940287796038207,-0.025936348631640706,0.0011630654519714232,4418.47127278994,240.28428832128483,0.025940287796038207,-0.025936348631640706,-76.71602894628776
2.4288484992084754e-6,224.70076157363818,3503.7657206245594,-0.00043193059739751234,0.0012808032712966705,3.0396118525697693e-6,365.2563614141521,3624.403378450568,0.012983302119635626,0.003911578441000231,3.256062042301048e-7,685.779907181797,562.9016246778715,0.12035821768899659,0.14293745301934735,0.0011615865454607092,4417.891976841213,241.45804589846497,0.025946979529996327,-0.02588812284881658,0.0011615865454607092,4417.891976841213,241.45804589846497,0.025946979529996327,-0.02588812284881658,-76.70865588034862
2.4278017717748116e-6,224.70076161454026,3503.7657187119185,-0.0004175373444510179,0.0012857338315916912,3.03962201551205e-6,365.2563613693935,3624.4033768007384,0.012992109508009638,0.003915282534826128,3.2424167996908394e-7,685.8161337486125,562.5882645558515,0.12074767482027352,0.14324352947815724,0.0011601114424472105,4417.314058733074,242.62748562846338,0.025953833978492828,-0.025840629947215095,0.0011601114424472105,4417.314058733074,242.62748562846338,0.025953833978492828,-0.025840629947215095,-76.70207209124074
2.426781881990169e-6,224.70076165398936,3503.7657168251853,-0.00040276208176060103,0.0012908602275774755,3.0396343809353995e-6,365.25636132839435,3624.403375085708,0.013001228575020783,0.003919097864104668,3.2283710989241967e-7,685.8520010587462,562.2823899436153,0.12112656733831327,0.14359565023960846,0.001158638459184238,4416.736595058951,243.78848885977482,0.025959752374174954,-0.025794873399130117,0.001158638459184238,4416.736595058951,243.78848885977482,0.025959752374174954,-0.025794873399130117,-76.69626557007588
2.4257632329491633e-6,224.70076169488965,3503.765714907265,-0.00038796875439752707,0.0012958262207646905,3.039647423595242e-6,365.25636129448634,3624.4033732762637,0.013010395035039804,0.003922769329544261,3.2145045968687456e-7,685.8877611252719,561.9753784928042,0.12149802124958779,0.1439352899913899,0.0011571593009268137,4416.1483175647245,244.9700719229633,0.025965877478441923,-0.02575007326786235,0.0011571593009268137,4416.1483175647245,244.9700719229633,0.025965877478441923,-0.02575007326786235,-76.69122435573846
2.4247906334598854e-6,224.70076173153402,3503.76571307443,-0.0003726190361225722,0.001301642988906504,3.0396633847672078e-6,365.25636125223986,3624.4033715498904,0.01302004009064858,0.003927077404337514,3.2003676273215813e-7,685.9228294915735,561.6805007684762,0.12189639701709584,0.1442926233333761,0.001155691807996269,4415.578007629755,246.1000693945902,0.025971287514872515,-0.025708692222219144,0.001155691807996269,4415.578007629755,246.1000693945902,0.025971287514872515,-0.025708692222219144,-76.6869364768034
2.423802819075123e-6,224.7007617722994,3503.7657111568456,-0.0003573120506331582,0.0013067451454781241,3.0396802859180798e-6,365.25636122495973,3624.403369646293,0.013029676539279157,0.003930812689202943,3.1864951822117164e-7,685.9582258359055,561.3782434760074,0.12226612442682888,0.14464838755202655,0.0011542193735245576,4414.998640767975,247.25743242131702,0.025976280358202684,-0.025665962423581563,0.0011542193735245576,4414.998640767975,247.25743242131702,0.025976280358202684,-0.025665962423581563,-76.68339015264573
2.4228489420975877e-6,224.7007618103963,3503.7657092925456,-0.00034184698634792774,0.001312572024116896,3.0396979493407897e-6,365.2563611951406,3624.4033677569046,0.013039467504562833,0.00393510993113449,3.1725203110764155e-7,685.9931152998046,561.0816523908679,0.12260907329909092,0.14504207323792534,0.0011527570921310436,4414.423778065239,248.3898262595652,0.02598178972971626,-0.025626778789436425,0.0011527570921310436,4414.423778065239,248.3898262595652,0.02598178972971626,-0.025626778789436425,-76.68057358913323
2.421887118672034e-6,224.70076185227566,3503.765707348941,-0.0003261975883286592,0.0013174152958227228,3.039717474896423e-6,365.25636118479247,3624.4033656234596,0.013049425826427303,0.003938602221012255,3.1580900154354247e-7,686.0280454159076,560.7907483174307,0.12299073934885466,0.14543678496452134,0.0011512857437132105,4413.837683033276,249.55277177587112,0.025986541630280625,-0.025586133965251816,0.0011512857437132105,4413.837683033276,249.55277177587112,0.025986541630280625,-0.025586133965251816,-76.67847509484618
2.4209732889044625e-6,224.70076188935835,3503.765705502619,-0.00031006401284283235,0.0013235303090109454,3.0397399428715128e-6,365.25636116221085,3624.403363623566,0.013059813156688093,0.0039430542973460355,3.143596057478768e-7,686.0623403023552,560.5080244266325,0.12337509733912412,0.14585135828360876,0.0011498228538773206,4413.269956997478,250.65977751228593,0.02599046710249981,-0.02554997247662166,0.0011498228538773206,4413.269956997478,250.65977751228593,0.02599046710249981,-0.02554997247662166,-76.67708301742641
2.420063775250191e-6,224.700761926868,3503.765703642426,-0.00029374403798866004,0.0013293555145347082,3.039763824523847e-6,365.2563611461568,3624.4033615290505,0.01307036501983031,0.003947243352149119,3.1292319966345273e-7,686.0964697538881,560.2248412426774,0.12372275324003298,0.1462851983281203,0.0011483577256053278,4412.692225673542,251.79068699874753,0.025993801354896207,-0.025513765772446895,0.0011483577256053278,4412.692225673542,251.79068699874753,0.025993801354896207,-0.025513765772446895,-76.67638574475822
2.419147847039819e-6,224.70076196804402,3503.765701710252,-0.00027765193212297897,0.0013346347940947538,3.0397868513361174e-6,365.25636114600826,3624.4033592465325,0.013080752071211083,0.003951030391089516,3.1146244231787805e-7,686.1307272786307,559.9432512506218,0.12408839386113477,0.14672047405965297,0.0011468970152478857,4412.1089106665495,252.92969761157946,0.02599839960263793,-0.02547790047738286,0.0011468970152478857,4412.1089106665495,252.92969761157946,0.02599839960263793,-0.02547790047738286,-76.67637188610892
2.418261558221554e-6,224.70076200666298,3503.765699826922,-0.0002611281496990562,0.0013404739651124832,3.0398129414352495e-6,365.25636114252825,3624.4033569875955,0.01309152480533554,0.003955193905919826,3.1000173741856805e-7,686.1645074822023,559.6671821165277,0.12444269704428705,0.14717443498246124,0.0011454370307996623,4411.531420925349,254.04935673279317,0.026001948021812115,-0.025444391749848323,0.0011454370307996623,4411.531420925349,254.04935673279317,0.026001948021812115,-0.025444391749848323,-76.67702998775894
2.417407520023476e-6,224.70076204290612,3503.7656979893936,-0.00024409816585980432,0.0013467541976553993,3.0398416500302105e-6,365.25636113680935,3624.4033547401827,0.0131027076974299,0.003959683948558206,3.0851778131791535e-7,686.1978811230732,559.3987391821347,0.12479990121068917,0.14766028041535445,0.001143979667188084,4410.963552413923,255.14095510172058,0.026003979560843625,-0.02541314908843993,0.001143979667188084,4410.963552413923,255.14095510172058,0.026003979560843625,-0.02541314908843993,-76.67834865077232
2.4165536622549985e-6,224.70076208006512,3503.7656961315133,-0.0002270615922742897,0.0013528636130518187,3.0398710518868554e-6,365.2563611355494,3624.4033524377073,0.013113927419869583,0.0039640413379561975,3.070536196304922e-7,686.2312203471176,559.1301444840014,0.12515658577141298,0.1481422387696669,0.001142532568006777,4410.398886730078,256.231345044285,0.026006209243109178,-0.025381262052329736,0.001142532568006777,4410.398886730078,256.231345044285,0.026006209243109178,-0.025381262052329736,-76.68031664188818
2.4157111092168425e-6,224.70076211936046,3503.7656942312615,-0.00020994964419748422,0.0013586911852302313,3.0399015144814998e-6,365.25636115273244,3624.4033498965027,0.013125239892760685,0.0039681519820067785,3.0553095725273964e-7,686.2643622914712,558.8672507912481,0.12548970965464384,0.14867300842245446,0.001141073671445727,4409.8149443466,257.34837278905184,0.02600885870109068,-0.025351868711066972,0.001141073671445727,4409.8149443466,257.34837278905184,0.02600885870109068,-0.025351868711066972,-76.68292276816274
