mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,mu_5,P_5,t05,ecos5,esin5,lprob
2.1369545340842294e-6,224.70077189362533,3503.7655091724596,-0.006935506729620961,-0.0019173850211578,3.0806899127553897e-6,365.2564441497381,3624.402384509384,0.005466872115003998,0.000257435933272148,4.061927893559733e-7,687.5980563397078,407.68457591957116,-0.06753749382694868,-0.09249806055655677,0.0013395544822792798,4353.730302712049,383.0798999040209,0.02882183820517973,-0.027469171210620508,0.0013395544822792798,4353.730302712049,383.0798999040209,0.02882183820517973,-0.027469171210620508,-152.37746961619834
2.1365967264814076e-6,224.70077191374594,3503.765508937271,-0.006934536565215817,-0.001916803192578963,3.080687649322888e-6,365.25644410877044,3624.4023849988407,0.005466251665678396,0.000257279834527343,4.0598102432054214e-7,687.6153080868459,407.62492639506695,-0.06764785790227625,-0.09226906428638393,0.001338799571740469,4353.56375337195,383.4648282704321,0.028799478986902247,-0.027495538969826663,0.001338799571740469,4353.56375337195,383.4648282704321,0.028799478986902247,-0.027495538969826663,-152.38534361363727
2.1362284454336806e-6,224.70077193409784,3503.7655087022017,-0.006933593737317802,-0.0019158568195244783,3.0806846898899896e-6,365.25644407184393,3624.4023854323323,0.005465573591466944,0.0002574386079380788,4.0573602119981173e-7,687.6331109241108,407.55519167302754,-0.06776266887873883,-0.09205085671328372,0.0013380396408677064,4353.395186455583,383.84743512398563,0.028777839123451006,-0.027522273685660143,0.0013380396408677064,4353.395186455583,383.84743512398563,0.028777839123451006,-0.027522273685660143,-152.39319892503343
2.1358532725407844e-6,224.70077195451395,3503.7655084713983,-0.0069321984433049644,-0.0019154881542058425,3.0806850703014436e-6,365.25644403628775,3624.402385848611,0.005465227473445489,0.00025708705983854756,4.054778028314137e-7,687.6514082701066,407.47803937935515,-0.06787545544382614,-0.09183391319835736,0.001337252616548469,4353.225735373614,384.2342758940892,0.02875536276478031,-0.027549581086389403,0.001337252616548469,4353.225735373614,384.2342758940892,0.02875536276478031,-0.027549581086389403,-152.4010341950525
2.1354805873307284e-6,224.70077197464363,3503.765508242629,-0.006930898499950064,-0.0019150426743922498,3.0806840346395847e-6,365.256444002288,3624.4023862442627,0.005464783843461819,0.0002568314388859446,4.052098588598673e-7,687.6695278842931,407.40126329101366,-0.06798811759346167,-0.09162111646467486,0.0013364745192640697,4353.056529752817,384.61466422297184,0.028734105131274737,-0.02757833525924608,0.0013364745192640697,4353.056529752817,384.61466422297184,0.028734105131274737,-0.02757833525924608,-152.40884791467363
2.1350963854583736e-6,224.70077199504564,3503.7655080141326,-0.006929240994263493,-0.0019149015001993467,3.0806856199430014e-6,365.2564439711622,3624.4023866008506,0.005464594456666536,0.00025628943164413253,4.04915614705511e-7,687.6882858116537,407.3152631850294,-0.06810475750477003,-0.09141347773193322,0.0013356664117077416,4352.881899021512,385.0078244060372,0.028711846678642333,-0.027606939929265634,0.0013356664117077416,4352.881899021512,385.0078244060372,0.028711846678642333,-0.027606939929265634,-152.41663855723905
2.1347125482247626e-6,224.70077201541596,3503.7655077879463,-0.006927380886589365,-0.0019147013438306185,3.080688208740162e-6,365.25644394116284,3624.40238694447,0.005464533564638895,0.00025577622155543013,4.0461171465458277e-7,687.7072968101554,407.22657339866896,-0.06822505672265967,-0.09120607620370501,0.0013348443249581311,4352.702724102206,385.40769729973937,0.028689418454451943,-0.027635759486497203,0.0013348443249581311,4352.702724102206,385.40769729973937,0.028689418454451943,-0.027635759486497203,-152.42440456270776
2.1343366172620608e-6,224.70077203556568,3503.765507560402,-0.0069252680802235605,-0.0019147194095124164,3.0806925428203318e-6,365.25644391302063,3624.4023872631087,0.00546468269766322,0.00025506370029214364,4.042960355401106e-7,687.7259718353242,407.1387329926645,-0.06833951595074522,-0.09100360218561936,0.0013340107682061394,4352.521582442263,385.81120500291433,0.028667024645243722,-0.027665754902091475,0.0013340107682061394,4352.521582442263,385.81120500291433,0.028667024645243722,-0.027665754902091475,-152.43214427912042
2.1339534428061536e-6,224.70077205589433,3503.7655073327737,-0.006922777558321877,-0.0019149656156947168,3.0806989903212287e-6,365.25644388947387,3624.4023875174803,0.005465094823290604,0.0002541532660019897,4.0394605367632313e-7,687.7451166031797,407.04131053502175,-0.06845600656496509,-0.09081226783891899,0.0013331510096363643,4352.33546066588,386.2221009873856,0.028644343174913215,-0.027696698323560812,0.0013331510096363643,4352.33546066588,386.2221009873856,0.028644343174913215,-0.027696698323560812,-152.4398559949433
2.1335594177203717e-6,224.7007720757457,3503.7655071224813,-0.0069204445960247924,-0.0019150462358076394,3.0807035116293837e-6,365.25644386234427,3624.402387829124,0.005465306296448409,0.000253414721106611,4.036199503219893e-7,687.7648686606166,406.94282022415575,-0.068585170846884,-0.09060600969628159,0.0013323095106498944,4352.157458989591,386.61059493410346,0.028622564294423395,-0.02772746229615317,0.0013323095106498944,4352.157458989591,386.61059493410346,0.028622564294423395,-0.02772746229615317,-152.44753797706983
2.1331764569073615e-6,224.70077209603753,3503.7655068971717,-0.006917361316742242,-0.0019154454807323207,3.080713896551743e-6,365.25644384205236,3624.4023880427053,0.005466135097465876,0.0002523214621251666,4.0324090974393206e-7,687.7844203413667,406.837312925445,-0.06870240681974199,-0.09042080924329476,0.0013314179080297472,4351.967999790407,387.0261737769789,0.0285986172025159,-0.02775916887633858,0.0013314179080297472,4351.967999790407,387.0261737769789,0.0285986172025159,-0.02775916887633858,-152.45518836708615
2.132782657663255e-6,224.7007721160259,3503.765506683398,-0.00691465796271539,-0.0019155238360506963,3.080719688629668e-6,365.2564438222532,3624.4023882538295,0.005466606357588406,0.00025158448625601387,4.028620971088604e-7,687.8045159940979,406.72769962351776,-0.06883253324238513,-0.09023214749024698,0.0013305482780513439,4351.782348257033,387.4205031109616,0.02857769575164519,-0.02779206164208675,0.0013305482780513439,4351.782348257033,387.4205031109616,0.02857769575164519,-0.02779206164208675,-152.46280528861763
2.13238967238255e-6,224.70077213624646,3503.765506463523,-0.006911165609991025,-0.0019161856163423421,3.080732215504784e-6,365.25644380765965,3624.402388391427,0.005467721151639464,0.0002502753845642695,4.024484762674962e-7,687.8246799874001,406.61211757987235,-0.06895675281440164,-0.09005481953857658,0.0013296251340634254,4351.582182225514,387.85432933075197,0.028554872849500073,-0.02782503892294397,0.0013296251340634254,4351.582182225514,387.85432933075197,0.028554872849500073,-0.02782503892294397,-152.47038680096028
2.131991028368008e-6,224.7007721562245,3503.765506251784,-0.006907596049166006,-0.0019168688595634642,3.080744500527571e-6,365.25644379293726,3624.402388535177,0.0054688400162202465,0.00024895816044843,4.0202801052231777e-7,687.845235085327,406.4918982602322,-0.06908719593702904,-0.08987777072060907,0.00132870707459948,4351.389679311399,388.26667556659714,0.028532080410343382,-0.02785851286374229,0.00132870707459948,4351.389679311399,388.26667556659714,0.028532080410343382,-0.02785851286374229,-152.47793082466882
2.131590054997188e-6,224.70077217624413,3503.7655060387037,-0.0069037613410321014,-0.0019179555769653978,3.0807581186048354e-6,365.2564437807577,3624.4023886446666,0.00547013865784437,0.00024730742584462085,4.015930943287426e-7,687.8659311799634,406.3692013237481,-0.06921912477779192,-0.08970248054636994,0.00132776837869008,4351.188100357824,388.6979906495654,0.028509251815453523,-0.027892843574454575,0.00132776837869008,4351.188100357824,388.6979906495654,0.028509251815453523,-0.027892843574454575,-152.48543534445636
2.1311933508290964e-6,224.70077219640922,3503.7655058253563,-0.006899427555828886,-0.0019186981928470334,3.080774451336905e-6,365.25644377249006,3624.40238870146,0.0054717877869952915,0.0002458788156925474,4.011254187383676e-7,687.8870392095181,406.23563434919004,-0.06934868127152861,-0.08953945515311393,0.0013268051775982216,4350.990169459595,389.1137016067564,0.02848521360692746,-0.027928707223857593,0.0013268051775982216,4350.990169459595,389.1137016067564,0.02848521360692746,-0.027928707223857593,-152.49289810816262
2.1307981912562375e-6,224.70077221615588,3503.7655056178405,-0.006894807970667177,-0.0019195125357006821,3.0807921579278226e-6,365.25644376693384,3624.402388722904,0.005473658974161154,0.000244410690807049,4.0064961678932604e-7,687.9080788071954,406.10235106427825,-0.06948463350213982,-0.08937945804561212,0.0013258281471666409,4350.787887928217,389.53417861376465,0.02846221303462276,-0.027965429395063406,0.0013258281471666409,4350.787887928217,389.53417861376465,0.02846221303462276,-0.027965429395063406,-152.5003168966289
2.130381240615699e-6,224.70077223636477,3503.7655054085158,-0.006889761151051645,-0.001921627977442318,3.080814361249795e-6,365.25644376324595,3624.402388720089,0.005475834506745322,0.00024181738305701178,4.0014394424332217e-7,687.9298866710699,405.9575130024023,-0.06961717285271052,-0.08922219050863882,0.0013248241088820263,4350.575954210682,389.99177694216104,0.028437524132440453,-0.028000940779806534,0.0013248241088820263,4350.575954210682,389.99177694216104,0.028437524132440453,-0.028000940779806534,-152.5076894041206
2.129971966821305e-6,224.70077225626957,3503.765505204694,-0.006884925079595727,-0.0019226240769087642,3.0808333977230046e-6,365.2564437620843,3624.4023886864074,0.005477820810406498,0.0002401796651013885,3.996278231415783e-7,687.951864976273,405.80960486634336,-0.0697607184733287,-0.08907000694678932,0.0013238320641412711,4350.370588329726,390.41483103988935,0.028414962459548124,-0.028038253163542762,0.0013238320641412711,4350.370588329726,390.41483103988935,0.028414962459548124,-0.028038253163542762,-152.51501320442316
2.129571517383597e-6,224.7007722760945,3503.7655050010217,-0.006878970681613516,-0.001924287388378097,3.0808594808028394e-6,365.256443763252,3624.402388621593,0.005480632334527795,0.00023791573457728393,3.9909917167238564e-7,687.9738735438168,405.65892369531514,-0.069899426578939,-0.08892033439735422,0.001322785125628284,4350.157917617684,390.85706157626316,0.028389339823533397,-0.028076791770420897,0.001322785125628284,4350.157917617684,390.85706157626316,0.028389339823533397,-0.028076791770420897,-152.5222858292248
2.1291526591795885e-6,224.70077229631926,3503.7655047941967,-0.006872972267751177,-0.0019262004704779434,3.0808859446931023e-6,365.25644377272516,3624.4023884413523,0.0054834812271084615,0.00023546440280006322,3.985096345943257e-7,687.996588662869,405.49087591860297,-0.07004132063252261,-0.08879367615737686,0.001321724885523642,4349.940932898113,391.30484875019465,0.02836538108739292,-0.028116290251689473,0.001321724885523642,4349.940932898113,391.30484875019465,0.02836538108739292,-0.028116290251689473,-152.52950467803697
2.1287330910577036e-6,224.70077231638635,3503.765504594549,-0.006866243773435808,-0.0019284429837176501,3.0809169377978546e-6,365.2564437821234,3624.4023882671845,0.0054868393671015855,0.0002326819342584302,3.9791906756299507e-7,688.0197729904854,405.31925788887844,-0.0701891433295789,-0.08866207518746283,0.0013206317969523243,4349.7217678510215,391.75835246476095,0.028339474025501063,-0.02815584993187538,0.0013206317969523243,4349.7217678510215,391.75835246476095,0.028339474025501063,-0.02815584993187538,-152.536667154714
2.1283191701980074e-6,224.70077233615442,3503.7655043908235,-0.0068597739790665175,-0.00193072207214158,3.080946237894892e-6,365.2564437940669,3624.4023880581235,0.005490026254502569,0.00022989901311962473,3.973161085956592e-7,688.0423157793447,405.15258749280764,-0.07033626887871575,-0.08853606830968913,0.0013195545145238846,4349.496787525436,392.2230426406009,0.02831550301151724,-0.028196165776288643,0.0013195545145238846,4349.496787525436,392.2230426406009,0.02831550301151724,-0.028196165776288643,-152.5437704477514
2.1278928728253713e-6,224.7007723562489,3503.765504191643,-0.006852546421130899,-0.0019334206755629779,3.0809800350851403e-6,365.25644380882295,3624.4023878149223,0.005493713138286864,0.00022670720929607899,3.9668342250808853e-7,688.0660386198142,404.9693314953587,-0.07048949592125457,-0.08841553600325999,0.0013184355847837886,4349.273389148551,392.68293254103327,0.02828904289762172,-0.02823710992329497,0.0013184355847837886,4349.273389148551,392.68293254103327,0.02828904289762172,-0.02823710992329497,-152.5508117758498
2.127468571491782e-6,224.70077237612196,3503.7655039965384,-0.006844747394078204,-0.0019361489802405985,3.0810174670237455e-6,365.2564438274184,3624.402387520638,0.005497839703479722,0.00022347053632755184,3.9603207809839516e-7,688.0898765220952,404.78077449919664,-0.07064278669144335,-0.08830166388508308,0.001317294929951592,4349.046883065971,393.1466742186635,0.028262783658839163,-0.028279245989414812,0.001317294929951592,4349.046883065971,393.1466742186635,0.028262783658839163,-0.028279245989414812,-152.55778819793076
2.1270442352751643e-6,224.70077239587414,3503.765503804295,-0.006836541208114669,-0.0019388996970540414,3.0810562960440198e-6,365.2564438480119,3624.4023872025605,0.005502216102201134,0.0002201902030141936,3.953659501186193e-7,688.1139956419507,404.58839968049597,-0.07080413556089082,-0.08819072319490488,0.001316133551908709,4348.819202510151,393.6071317328438,0.02823567120181494,-0.02832256481606632,0.001316133551908709,4348.819202510151,393.6071317328438,0.02823567120181494,-0.02832256481606632,-152.56469668281593
2.1266173476758036e-6,224.70077241595425,3503.7655036077185,-0.006827714662910076,-0.0019421363068641627,3.0810995996638476e-6,365.256443875581,3624.4023867875935,0.00550708046854454,0.000216482684207363,3.946559016766975e-7,688.1385707372332,404.38237021356827,-0.0709615229483158,-0.0880962340059951,0.0013149387995278355,4348.584914140269,394.0824438495121,0.02820833157105153,-0.02836670178115701,0.0013149387995278355,4348.584914140269,394.0824438495121,0.02820833157105153,-0.02836670178115701,-152.57153409791695
2.126192233310587e-6,224.70077243569824,3503.7655034132945,-0.006818821698003741,-0.001945411052143745,3.0811427424275334e-6,365.25644390480466,3624.4023863539574,0.005511980007920695,0.00021275121257550097,3.9393614626849794e-7,688.162958647012,404.17733954358135,-0.0711250330669499,-0.08800555477242064,0.0013137484242080242,4348.349917698807,394.55532791970967,0.02818191862370331,-0.02841168875918606,0.0013137484242080242,4348.349917698807,394.55532791970967,0.02818191862370331,-0.02841168875918606,-152.5782972214753
2.1257466406604913e-6,224.70077245597358,3503.7655032217895,-0.006808722928712359,-0.0019497003531397266,3.081194384034202e-6,365.2564439409772,3624.402385826646,0.005517757041720731,0.00020809598074195303,3.9316562100571527e-7,688.1888108640804,403.9490100843969,-0.07129317784602948,-0.08792763927425519,0.0013124837539093786,4348.105213300738,395.0552103099848,0.02815262382861479,-0.028456990575923203,0.0013124837539093786,4348.105213300738,395.0552103099848,0.02815262382861479,-0.028456990575923203,-152.5849827392247
2.1253185960854935e-6,224.70077247583328,3503.7655030278534,-0.006798435511435582,-0.001953629770871178,3.0812461643395408e-6,365.25644397864176,3624.4023852809382,0.005523665002876479,0.00020371589168221495,3.923913659336431e-7,688.2139624923223,403.72703592846324,-0.07146204310697767,-0.08785301709802672,0.0013112211568725176,4347.860949856133,395.5460804605632,0.028123500593815253,-0.028504137964281685,0.0013112211568725176,4347.860949856133,395.5460804605632,0.028123500593815253,-0.028504137964281685,-152.59158720363413
2.1248814845245166e-6,224.70077249574433,3503.7655028384233,-0.00678755970759236,-0.0019582492778544083,3.0813016042898165e-6,365.25644402016127,3624.402384686205,0.00553001012032849,0.00019877406699878706,3.9159289382530305e-7,688.2398395199202,403.49336287939457,-0.07163667637886884,-0.08778474500291247,0.00130993287817693,4347.613078375157,396.0456383110314,0.028094483330669322,-0.02855155835877678,0.00130993287817693,4347.613078375157,396.0456383110314,0.028094483330669322,-0.02855155835877678,-152.5981070668905
2.124445440177942e-6,224.70077251574077,3503.7655026489515,-0.006775714052614683,-0.001962715739188779,3.081362522106576e-6,365.25644406859936,3624.4023839971833,0.005537052033236478,0.00019387702138216342,3.907537880951865e-7,688.2661504484374,403.2475903061061,-0.07181501097794911,-0.0877324199202898,0.0013085927104750869,4347.361458223311,396.547151852391,0.028063370358568165,-0.028601223721132416,0.0013085927104750869,4347.361458223311,396.547151852391,0.028063370358568165,-0.028601223721132416,-152.60453867887844
2.124014291920497e-6,224.70077253558,3503.76550245729,-0.006763936900230209,-0.0019675822065735008,3.081422675528202e-6,365.2564441160036,3624.402383327478,0.005544015226449101,0.00018864364840328484,3.8991154837682757e-7,688.2921990731412,403.003937041753,-0.07199157007061342,-0.08767863241771298,0.0013072709132088674,4347.111322723363,397.0471080329728,0.028032600997020946,-0.028651083821309944,0.0013072709132088674,4347.111322723363,397.0471080329728,0.028032600997020946,-0.028651083821309944,-152.61087823740363
2.1235699401354737e-6,224.70077255570303,3503.7655022705653,-0.0067504326476104356,-0.0019734232044490586,3.08149446571669e-6,365.25644417426236,3624.402382508452,0.005552284460336193,0.0001825126371474129,3.8901402481535476e-7,688.3195201764094,402.73689702440333,-0.0721760851684119,-0.0876440048544305,0.0013058493912115627,4346.84667048921,397.5797233656559,0.027999172168217252,-0.028702745193053433,0.0013058493912115627,4346.84667048921,397.5797233656559,0.027999172168217252,-0.028702745193053433,-152.61712188287038
2.1231195159761015e-6,224.70077257602347,3503.7655020780444,-0.006737133888010598,-0.0019792502447225973,3.0815642459736793e-6,365.25644423619104,3624.4023816425656,0.005560369278907035,0.0001764319772297307,3.880828750301637e-7,688.3470234291717,402.4621131974598,-0.07236474066295552,-0.08762252652136085,0.001304451331576745,4346.583789392811,398.10489983085813,0.027967703633372604,-0.02875442175478321,0.001304451331576745,4346.583789392811,398.10489983085813,0.027967703633372604,-0.02875442175478321,-152.62326560068698
2.122688565979801e-6,224.70077259597232,3503.765501888855,-0.006722349934175386,-0.0019852965118306726,3.0816433632651418e-6,365.2564443022184,3624.4023807218987,0.005569598771864159,0.00017004678342258907,3.87142520004498e-7,688.3743245076341,402.18604866408316,-0.07255184501282738,-0.08760597107912418,0.0013029835295306196,4346.312315651406,398.648578230655,0.0279327946049215,-0.028808067108929126,0.0013029835295306196,4346.312315651406,398.648578230655,0.0279327946049215,-0.028808067108929126,-152.62930523771712
2.122239194732545e-6,224.7007726159819,3503.765501704985,-0.0067074731307789365,-0.0019916432724176696,3.081721759510782e-6,365.2564443693678,3624.4023797956147,0.00557878786917648,0.0001634273603719368,3.8618312294307365e-7,688.4025540280505,401.8982425469388,-0.0727532980922955,-0.08759068547290923,0.0013015206831571773,4346.048615955249,399.1690102376838,0.027898411099976934,-0.028863054622869994,0.0013015206831571773,4346.048615955249,399.1690102376838,0.027898411099976934,-0.028863054622869994,-152.63523650992204
2.1217943281316703e-6,224.70077263614468,3503.765501517935,-0.006691008089338533,-0.001999098722659343,3.0818105881469727e-6,365.2564444448434,3624.40237875308,0.00558920113121089,0.00015580270784624136,3.851825682223142e-7,688.4311225637775,401.59833449149687,-0.07295429026800439,-0.0875922659931671,0.0012999761465112979,4345.770461993056,399.7270671921249,0.027860571339219067,-0.028919340517454338,0.0012999761465112979,4345.770461993056,399.7270671921249,0.027860571339219067,-0.028919340517454338,-152.64105506628607
2.1213587668367913e-6,224.70077265635229,3503.7655013242324,-0.006673963992586501,-0.0020066569345132622,3.081903566175535e-6,365.25644452824656,3624.402377601038,0.005600110193201562,0.00014804634526906007,3.8413872550650027e-7,688.4594489040818,401.29020419510596,-0.07315138974230971,-0.0876171910159066,0.0012984140798892113,4345.486346574346,400.2962811286494,0.02782363953408391,-0.0289765626816412,0.0012984140798892113,4345.486346574346,400.2962811286494,0.02782363953408391,-0.0289765626816412,-152.64675636692675
2.120918404276342e-6,224.7007726765214,3503.7655011364923,-0.006656175596610688,-0.0020143214108734792,3.08199956174124e-6,365.2564446139477,3624.4023764255276,0.005611485470163353,0.0001401634812444735,3.830814161930054e-7,688.4885649386414,400.97156578493235,-0.07336046335993525,-0.08764249751631614,0.0012968199716366475,4345.2039604057745,400.8540955346084,0.027785097670133124,-0.029035939409032145,0.0012968199716366475,4345.2039604057745,400.8540955346084,0.027785097670133124,-0.029035939409032145,-152.65233574694474
2.120466838894986e-6,224.70077269689537,3503.7655009470254,-0.006637617623736643,-0.0020227383873810735,3.082100693481224e-6,365.2564447054987,3624.4023751734057,0.005623424162560043,0.0001316196719953432,3.819877644737406e-7,688.5182979610257,400.6403970482542,-0.0735782461287547,-0.08767935048594079,0.001295192780201032,4344.913886531979,401.43138046838874,0.02774605598368569,-0.02909602022801626,0.001295192780201032,4344.913886531979,401.43138046838874,0.02774605598368569,-0.02909602022801626,-152.65778845544537
2.1200424027033053e-6,224.70077271710136,3503.7655007560916,-0.006617133327823652,-0.002031409717677932,3.0822128833787632e-6,365.2564448063431,3624.402373792041,0.005636849795444866,0.00012276107938398903,3.8085866959934175e-7,688.547832885153,400.2996448649749,-0.0737913290891361,-0.08774053864575011,0.0012934849484134117,4344.619126808724,402.0126068053956,0.027703497455066648,-0.02915921132495974,0.0012934849484134117,4344.619126808724,402.0126068053956,0.027703497455066648,-0.02915921132495974,-152.6631095190488
2.1195957445148866e-6,224.70077273745875,3503.7655005673437,-0.006596190221843556,-0.00204136450688727,3.0823285875120396e-6,365.25644490934116,3624.402372388772,0.00565056166462449,0.00011279826585282212,3.797066434448836e-7,688.5781860824112,399.9476835418827,-0.07401397978952826,-0.08780196624100622,0.001291756269154416,4344.3168067555725,402.6209828903936,0.027659954544247425,-0.02922244957040433,0.001291756269154416,4344.3168067555725,402.6209828903936,0.027659954544247425,-0.02922244957040433,-152.668293890315
2.119166141558688e-6,224.70077275782754,3503.7655003739033,-0.006573897742496893,-0.0020513792028884212,3.0824518466673673e-6,365.25644502193006,3624.402370853268,0.005665323318164675,0.00010272608954959798,3.78515712650127e-7,688.6084981918875,399.5847883800779,-0.07423745874483943,-0.0878868009004465,0.0012899728428588855,4344.008983137858,403.2320815811196,0.027615396202759344,-0.02928872626542716,0.0012899728428588855,4344.008983137858,403.2320815811196,0.027615396202759344,-0.02928872626542716,-152.6733364237218
2.118749958446487e-6,224.7007727780478,3503.765500178616,-0.006550775736159378,-0.002061311476403855,3.0825792082895213e-6,365.2564451368473,3624.4023692912965,0.005680692866647547,9.265997357578312e-5,3.7731412203839326e-7,688.6386534582228,399.2206454702556,-0.07446705532249254,-0.08797830917417356,0.0012881679683314365,4343.70057632097,403.8402150054656,0.02756939470672569,-0.029356024270282704,0.0012881679683314365,4343.70057632097,403.8402150054656,0.02756939470672569,-0.029356024270282704,-152.67823171880184
2.118324135117637e-6,224.70077279849633,3503.765499985628,-0.006526254265547327,-0.0020725597190894302,3.082714823334584e-6,365.2564452608281,3624.4023676079314,0.005697069439707873,8.146035185597313e-5,3.760649904884692e-7,688.6698226824358,398.83324975914996,-0.07470040703351158,-0.0880892358150336,0.0012863026764956644,4343.387282343041,404.45949686931635,0.02752169127170964,-0.02942612639255754,0.0012863026764956644,4343.387282343041,404.45949686931635,0.02752169127170964,-0.02942612639255754,-152.68297436598468
