mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.8203464068507145e-6,224.7007953860003,3503.7652571692292,0.036480136399395346,0.012379173235182618,3.192510222511828e-6,365.25647976572725,3624.401958983771,0.04027077561375221,0.010978658353322481,0.00037566124673598094,4017.7500000000005,710.4202126537227,-0.05929511122730326,-0.12973024047078022,-128.99563871674806
2.81771404207488e-6,224.7007953192799,3503.7652580011104,0.03636203736168365,0.01233215706081219,3.1921288601940285e-6,365.2564793419619,3624.4019624170755,0.040182235287133355,0.010947919151260409,0.0003779513348702528,4021.124187664019,4727.005095547001,-0.05832738447082098,-0.1291126612211009,-128.8725255598838
2.815101919017268e-6,224.70079525257984,3503.7652588359656,0.03624501642737263,0.012284390540870648,3.1917537934943997e-6,365.25647891695036,3624.4019658711377,0.04009464171199137,0.010916547505304162,0.00038024280763910114,4024.5012090390383,701.3383207097063,-0.05737472296409321,-0.12849855733697121,-128.75053963310793
2.812524203590283e-6,224.70079518597942,3503.7652596722646,0.036130282712794864,0.012236994428183788,3.1913922100553968e-6,365.25647849054604,3624.401969346802,0.040008939503963094,0.01088538861836945,0.00038252716994796956,4027.881066504875,4724.666684171994,-0.05644075719558306,-0.12789142467394968,-128.62968889580358
2.8099613691188533e-6,224.7007951193746,3503.7652605118715,0.03601618843407552,0.012189136634611767,3.1910340232941664e-6,365.25647806297536,3624.401972842332,0.0399238295670542,0.01085382023749085,0.00038481668066004787,4031.2637624433273,692.2317746890394,-0.05551945936302346,-0.12728610828532433,-128.50998143710916
2.8074057907674623e-6,224.70079505273668,3503.765261355266,0.035902500897613716,0.01214045768863894,3.1906786396174264e-6,365.2564776342645,3624.4019763572887,0.03983912880896598,0.010821575032015897,0.00038711394080762713,4034.64929923821,4722.329092855669,-0.05460923272449264,-0.1266814394964606,-128.39142546717687
2.8049242418907426e-6,224.70079498635855,3503.7652621973157,0.03579389039106392,0.012092111855783814,3.1903525543626415e-6,365.2564772039858,3624.4019798944073,0.03975853947970601,0.010789469420711982,0.00038938322609882725,4038.0376792753236,4721.148911899182,-0.05372791354410417,-0.12609054414250337,-128.27402935162942
2.802451245094402e-6,224.70079491997296,3503.76526304295,0.03568577098310231,0.012043081496093974,3.190029666829672e-6,365.25647677268205,3624.4019834504343,0.03967842716340276,0.01075677701608209,0.0003916600266160985,4041.4289049424883,678.547499323498,-0.05285782220038172,-0.12549903194797948,-128.15780157406348
2.7999997379243837e-6,224.7007948536314,3503.765263890697,0.035578601687661436,0.011994463436106642,3.1897116918864597e-6,365.25647634006447,3624.4019870269976,0.039599144016195895,0.01072434754703433,0.00039393495261542174,4044.822978629514,673.9725638085333,-0.05200178049577959,-0.1249133900532307,-128.0427507747677
2.7975935620784076e-6,224.70079478741204,3503.7652647394643,0.03547455635229964,0.01194563230335371,3.189412090820353e-6,365.2564759061397,3624.4019906237972,0.039522420595716985,0.01069166449721128,0.00039619806700218787,4048.219902728233,669.390422737823,-0.05116548927727184,-0.12433496507566633,-127.92888577861711
2.7952045864791376e-6,224.70079472123052,3503.765265590546,0.03537114132151331,0.011897363527257107,3.189115666511421e-6,365.2564754709192,3624.4019942413133,0.0394462720806763,0.010659363759233799,0.0003984606344257651,4051.619679632471,664.7976933294891,-0.050341874115834344,-0.12376149840010839,-127.81621551590578
2.792853407736725e-6,224.70079465510878,3503.765266443854,0.03527063308038363,0.011847476675744786,3.1888363513313573e-6,365.2564750345998,3624.4019978765355,0.03937252082675835,0.010625716159435045,0.0004007166346791766,4055.0223117380797,660.212624451018,-0.049536386544736424,-0.12319089116776993,-127.70474912342146
2.790526781076659e-6,224.70079458903788,3503.7652672992567,0.03517127666325308,0.01179799406441793,3.188563220623696e-6,365.25647459702606,3624.4020015322994,0.03929975604654384,0.010592321248618334,0.00040296999395653045,4058.427801442911,655.6150087840734,-0.04874395686453569,-0.12262605530034597,-127.59449587726728
2.788251282903127e-6,224.7007945231251,3503.765268154765,0.03507530124416068,0.011749198163369518,3.1883096830883977e-6,365.2564741580089,3624.402005208859,0.03922975116870888,0.010559360356079133,0.0004052058406220337,4061.83615114683,651.0050890759599,-0.0479720557235998,-0.12207052777004766,-127.48546522184682
2.785979756688173e-6,224.70079445719347,3503.7652690135938,0.03497918168232341,0.011700449607544018,3.1880548072385784e-6,365.2564737179116,3624.402008903453,0.03915971481140843,0.0105263915836349,0.00040745049825629127,4065.2473632517303,646.3973899751525,-0.04720855294428402,-0.12151457856759987,-127.37766680098734
2.7837848502654748e-6,224.70079439154424,3503.7652698706574,0.03488855124132951,0.011651761928327018,3.1878322691756406e-6,365.2564732764126,3624.402012618846,0.039094114987751984,0.010493331976018984,0.00040966094514752,4068.6614401615057,641.7730321531567,-0.04647317541525471,-0.12097264453899974,-127.27111040530205
2.7815708900993187e-6,224.7007943257248,3503.7652707333004,0.0347955039266286,0.011603549708641395,3.187593693456944e-6,365.25647283392266,3624.4020163519867,0.03902665059995273,0.010460622026041552,0.0004118960896943143,4072.078384282085,637.1480275019986,-0.04573687891847592,-0.12042725156898045,-127.1658059865906
2.7794068953240762e-6,224.70079426003196,3503.765271596888,0.034706350759377745,0.011553313200343644,3.1873786834774166e-6,365.2564723902654,3624.4020201029307,0.03896237937907433,0.010426245889582608,0.0004141121675384213,4075.498198021403,632.5246893416514,-0.045022788913646215,-0.11988899779011693,-127.06176371052018
