mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.257984022964803e-6,224.70078677475757,3503.765292331687,0.006266894292115234,-0.00657085970585859,2.981717439261959e-6,365.25648111213377,3624.4019721702866,0.01582896223980051,-0.0022382909563856686,1.0136578311357854e-7,657.4500000000002,418.30971143850286,0.02360289606721622,-0.16160730080174138,0.0009741679387502888,4237.883065917753,599.011426317266,0.04053311746060649,-0.040758580678071914,-115.3717763599946
2.2582574851445825e-6,224.7007866223529,3503.7652944144775,0.006240318139396132,-0.006589244447994914,2.981386219966672e-6,365.25648108125137,3624.4019729088664,0.01581638321709496,-0.0022391487852812518,9.964343461658988e-8,657.6817106250094,416.0431894135173,0.018705937027287206,-0.16761242904152548,0.0009747938109449698,4238.695490605537,597.8088896784965,0.040533414177839504,-0.04072623648387682,-115.36650452244662
2.2584533652983015e-6,224.70078646665175,3503.7652965217612,0.006208659099446108,-0.006604267041072866,2.981013712055303e-6,365.25648105051687,3624.401973674047,0.015799541048047365,-0.0022370562571039916,9.78965556845884e-8,657.9135029137408,413.7449682218864,0.01324604264797667,-0.1738014970787987,0.0009753724281149601,4239.5296516009485,596.5634123319572,0.040522363861784025,-0.04069108370196802,-115.36088209659829
2.258590991285966e-6,224.70078630890654,3503.7652986293,0.0061734696975811664,-0.0066163331357623895,2.9806117789728322e-6,365.25648102058983,3624.4019744517045,0.01577961809800109,-0.002232555776491765,9.61750873752618e-8,658.1453768949744,411.41041239020853,0.0073523673937238125,-0.18002399820921197,0.0009758675622697449,4240.372503655393,595.2850695642985,0.04049669750349682,-0.04065789041414025,-115.35494054154356
2.2586962528629796e-6,224.70078615125013,3503.7653006936566,0.006136686186187204,-0.006624019406021163,2.9801905377468956e-6,365.2564809899982,3624.401975256256,0.015757936953672457,-0.0022245092307623063,9.445303577551564e-8,658.3773325975035,409.05423572540155,0.0008438903143377628,-0.18629954862989906,0.0009762236906846949,4241.21800264602,593.9813555323977,0.040452387167931994,-0.04062680151277042,-115.34872339763365
2.258731392503494e-6,224.70078599291708,3503.7653027290303,0.006095289740607637,-0.006629120177355914,2.979735132597712e-6,365.25648095967057,3624.401976085473,0.015732189987859295,-0.002214479727211118,9.271652903738047e-8,658.6093700501281,406.6274680392747,-0.0059693223754623955,-0.1925952395969458,0.0009765190822659132,4242.065081767229,592.6660651696666,0.04039262684004257,-0.04059489790473321,-115.34228171993172
2.2587355573344723e-6,224.70078583640006,3503.765304685157,0.006051177613077608,-0.00662944324854,2.9792546596436467e-6,365.2564809285255,3624.4019769454467,0.0157036878461187,-0.002200690414985325,9.095337507243157e-8,658.8414892816608,404.1443943204909,-0.013215612809377239,-0.19891961391552127,0.0009767019561889982,4242.902507401078,591.3394350422544,0.04031477573556286,-0.04056483576134114,-115.33566912769969
2.2587039023259095e-6,224.7007856815013,3503.7653065614063,0.006004199180903389,-0.006627313911844393,2.978755676837418e-6,365.25648089687894,3624.4019778234897,0.015672608524813753,-0.002185078729239692,8.92183143211202e-8,659.0736903209244,401.6296974519409,-0.020828692820879482,-0.20513533321429722,0.000976797137785975,4243.725873039028,590.025113840285,0.04022161445591807,-0.04053640590876402,-115.32893676046295
2.2586643116367844e-6,224.70078552934697,3503.765308337148,0.0059562135053248585,-0.006621582286135452,2.978248333703008e-6,365.256480863745,3624.4019787335724,0.015640105986019313,-0.0021668895728405536,8.746457658473479e-8,659.3059731967497,399.04351637812783,-0.028713034926028218,-0.2113409751560593,0.0009767624612402387,4244.52538512995,588.7312783445894,0.04010869376378906,-0.04051069931750625,-115.32212939968336
2.2585926704280436e-6,224.7007853788314,3503.765310026073,0.005904301172778002,-0.006612123570172048,2.977714359528715e-6,365.25648082913375,3624.401979682528,0.0156040107456002,-0.0021458739530178603,8.566147076630431e-8,659.5383379379805,396.3736478069409,-0.03692588486220339,-0.2176484299288307,0.0009766842896143828,4245.3090333849495,587.4517498681091,0.03998294150943768,-0.04048288003101551,-115.31528231195678
2.258525384615692e-6,224.70078523117493,3503.765311604512,0.005851042169655182,-0.006598944306015149,2.9771728025916964e-6,365.2564807925132,3624.4019806672013,0.015566327848686003,-0.0021221937944930274,8.383570559723627e-8,659.7707845734677,393.6269538489369,-0.04540950153538276,-0.22400719819283493,0.0009765079981893901,4246.065446087039,586.2019196310988,0.039840660995594336,-0.04045635891273426,-115.30841938161964
2.258434562419358e-6,224.70078508537057,3503.7653130846547,0.005793766962033675,-0.006582921128533943,2.976608736757091e-6,365.2564807543592,3624.401981682264,0.015525069787906699,-0.002096470466704458,8.196987669658319e-8,660.0033131320749,390.78609693924716,-0.054180880708626936,-0.23051618416390632,0.000976302775094952,4246.791525821815,584.9997384056154,0.039687366103110064,-0.04042743393598084,-115.30155185108022
2.258334173006875e-6,224.70078494098095,3503.765314473758,0.005731817986530372,-0.006561169694859469,2.9760140574355287e-6,365.2564807137566,3624.4019827459424,0.015479645689185037,-0.0020662728124992953,8.002388955400838e-8,660.2359236426756,387.8330610964751,-0.0633286716933349,-0.23731227838739274,0.0009760964983205263,4247.494717162483,583.814863741254,0.039525867004655685,-0.04039458170610957,-115.29467802394662
2.2582243214336083e-6,224.70078479817096,3503.765315758537,0.0056670950234176225,-0.006538667025299087,2.9754089437285337e-6,365.25648067129254,3624.401983835309,0.015431686599740908,-0.0020357648272071563,7.805777903858802e-8,660.4686161341514,384.7944379120254,-0.07290514733314903,-0.24430222694594403,0.0009758464707400544,4248.161477515985,582.7014811852187,0.039352646082051274,-0.04035931016324038,-115.28778307746123
2.2581263019738397e-6,224.700784655754,3503.765316963709,0.005598532139978529,-0.006510743530219123,2.9747790656032578e-6,365.25648062570656,3624.4019849834876,0.015380120591511216,-0.0020011001424134088,7.598197779627558e-8,660.7013906353968,381.59831080773756,-0.08298531844893982,-0.2518342919789805,0.0009755883986115732,4248.805412191726,581.6076021151961,0.039169879202721185,-0.04031979696132718,-115.28083943642879
2.258020059108099e-6,224.70078451343963,3503.7653180833527,0.0055252031622904174,-0.0064789846706550264,2.974122904522585e-6,365.25648057788214,3624.401986166388,0.015324395374501136,-0.001963520819274686,7.382897997603209e-8,660.934247175314,378.26522784460326,-0.09371671512761509,-0.25988070899525345,0.0009753391181232798,4249.410505279981,580.5779978796305,0.03898014742260409,-0.04027458289632438,-115.27380693810014
2.2579096672289395e-6,224.7007843706274,3503.765319129781,0.005445527414629294,-0.006442479849943019,2.9734305388930038e-6,365.25648052770305,3624.4019873895445,0.015263412024827101,-0.0019222145331677205,7.160938472159563e-8,661.1671857828171,374.78289388276227,-0.10509904447240968,-0.26848245492384426,0.0009751497628912855,4249.990677627147,579.5761544610459,0.038787940899160836,-0.04022343927581307,-115.26663302890111
2.2076193579837217e-6,224.70079197019368,3503.7652070040785,0.00456124807807257,-0.007344687041611172,2.9654211071360352e-6,365.2564787117386,3624.4020179230647,0.013733466477589737,-0.002801971758897323,2.362603163700597e-7,661.4002064868307,664.0210531329187,-0.0019104161107065577,0.015293297648329957,0.0009652968709313833,4229.893442223751,613.0125740863571,0.03001954008053432,-0.04040518671366969,-115.2462765076447
2.2026953155492515e-6,224.7007920586393,3503.7652049741623,0.004330319840352526,-0.007393120135052353,2.963686363666117e-6,365.25647862212475,3624.402019680287,0.013535827209102591,-0.002830233454272879,2.422868036334868e-7,661.6333093162873,660.4581818300559,-0.00348572144512208,0.015274504804785243,0.0009689592772160704,4229.8801674464075,613.941221042123,0.029895461401517626,-0.040102463999160266,-115.2054092664566
2.197587278377525e-6,224.7007921392729,3503.7652030196195,0.004085141244342395,-0.007438855948959887,2.9618725043129988e-6,365.2564785313567,3624.4020214500697,0.013327191929777995,-0.002856056447762594,2.486473032001434e-7,661.8664943001326,656.9026862144233,-0.004993978096951072,0.015048375753915409,0.0009729357399370013,4229.814749178522,614.9820971441911,0.02978603912661083,-0.039781095268059494,-115.16209213915252
2.192300638270093e-6,224.70079221193785,3503.765201139407,0.0038256532972372618,-0.007479832888434968,2.959977079209322e-6,365.2564784385163,3624.402023245954,0.013107304110436506,-0.0028778143165606395,2.5534824998326636e-7,662.0997614673192,653.3500008460237,-0.006428816967100966,0.01463893406858147,0.000977240614989348,4229.69875408551,616.1197609807169,0.02969176868621827,-0.0394398676148063,-115.11623441562182
2.186857129544373e-6,224.70079227446885,3503.7651993779273,0.0035502400313461974,-0.0075153524699243645,2.957990499816367e-6,365.2564783440923,3624.4020250594094,0.012874822569685338,-0.002894976890395302,2.6240293839310813e-7,662.3331108468127,649.8040392699914,-0.007756277531298448,0.01404669906518449,0.0009819177874863258,4229.518450585704,617.3666680611938,0.02961526946734127,-0.03907916110240858,-115.0677306972034
2.181267396488862e-6,224.70079232793663,3503.765197703086,0.003259930941156321,-0.007544794411467095,2.955915612356614e-6,365.2564782475116,3624.4020268999625,0.012630510873022197,-0.0029069693311835295,2.6980363332864914e-7,662.5665424675885,646.2641397343923,-0.008996167578578719,0.01331233342013562,0.0009869633369746795,4229.289522905717,618.6918787273953,0.029555719508593075,-0.03869848514664315,-115.01646067204797
2.175543840768885e-6,224.70079237180616,3503.7651961399865,0.0029545980291263174,-0.007568379590921673,2.9537573928717862e-6,365.2564781488965,3624.4020287554067,0.012374098763246383,-0.002914156315236808,2.7757840889783065e-7,662.8000563586302,642.7363483805487,-0.01010661303706063,0.012448252767046385,0.000992385934993011,4228.984689446755,620.1389028987361,0.029511560316430468,-0.038299104527553036,-114.96228878967659
2.1697198716763697e-6,224.70079240398923,3503.7651947149043,0.002634619271413569,-0.0075844383339379725,2.9515126894001415e-6,365.25647804768994,3624.402030638759,0.012105809337656844,-0.0029150959888078593,2.857248499075323e-7,663.0336525489342,639.2157135105987,-0.011104697838705586,0.011462979400463683,0.0009982073946867792,4228.61807622425,621.6711348510071,0.029484464995844246,-0.037879920980799814,-114.90506400971452
2.163777035194597e-6,224.7007924252564,3503.7651934206347,0.002298130418141272,-0.007592892076752096,2.94917393898339e-6,365.25647794442045,3624.40203253474,0.011824160929086376,-0.0029097775724492236,2.9426207090523574e-7,663.2673310675048,635.7073300208749,-0.011975973819880721,0.01038597576848395,0.0010044703767047903,4228.172004352067,623.3196643266762,0.02947565792416422,-0.03743994073402588,-114.84461936903692
2.1577691868665055e-6,224.70079243358686,3503.7651922938685,0.001946703509726362,-0.007592113672500107,2.946745641362738e-6,365.2564778382782,3624.40203445648,0.011530185098366808,-0.002896844395811924,3.032025601088936e-7,663.5010919433582,632.2081195544293,-0.01271873752740998,0.009219408389736602,0.0010111812200751498,4227.652941761221,625.0485800211192,0.02948503290435887,-0.036980807310852334,-114.78077157283379
2.151698885701908e-6,224.70079242807213,3503.765191355141,0.0015799240248107775,-0.0075827330743774585,2.944230140197966e-6,365.2564777294394,3624.4020363933655,0.011223571554505585,-0.0028768925144119634,3.125544534417373e-7,663.734935205521,628.7207836967464,-0.013329193869350973,0.007980210170419935,0.0010183576402687492,4227.049379936258,626.8883933839152,0.029511657045188548,-0.03650083623722799,-114.71332032854153
2.1456125423723745e-6,224.7007924070957,3503.7651906317383,0.0011978886823511435,-0.007561684599745093,2.9416219110097704e-6,365.25647761769704,3624.402038347749,0.010904319579466294,-0.0028473301819166314,3.223201501481304e-7,663.9688608830278,625.2450065355688,-0.013810237528404478,0.006676889955907329,0.0010260450712841866,4226.3653046543495,628.7940649582788,0.02955981855735545,-0.03600191531690895,-114.64204738684055
2.1395187313282883e-6,224.70079237075217,3503.7651901334207,0.0008009910957951754,-0.007529247118838576,2.938925459049299e-6,365.25647750321235,3624.402040310699,0.01057270221963806,-0.0028083925418564194,3.325151998041043e-7,664.2028690049265,621.7827419802711,-0.014157303770127154,0.005330926766158837,0.0010342595766390373,4225.592558199952,630.7797501943176,0.029628340267094013,-0.035484019590982116,-114.56671549869705
2.133464819580086e-6,224.70079231440658,3503.765189950505,0.0003879792841840108,-0.007483621031858239,2.93612946129036e-6,365.2564773858554,3624.402042281996,0.010227534120896435,-0.00275862144301792,3.4318255344680933e-7,664.4369596002722,-46.10707540547164,-0.01436249888823465,0.003929799513818169,0.0010430650912971599,4224.719598019369,632.8415417728974,0.02971963626509802,-0.03494630044657314,-114.48706666146427
2.127477714662709e-6,224.70079223724915,3503.7651901015133,-3.9768050762755005e-5,-0.0074236355577355665,2.9332415827414016e-6,365.2564772654853,3624.4020442587266,0.009869914964539388,-0.0026969527499407847,3.5429325819893314e-7,664.6711326981323,614.883356765475,-0.014434346801449296,0.0024894514302887675,0.001052477786534955,4223.753615595519,634.9544119827434,0.029835031552320177,-0.03438829244948585,-114.40282003106076
2.1216038609767367e-6,224.70079213682132,3503.765190645402,-0.00048209626321711434,-0.007349881090620718,2.9302628118974136e-6,365.256477142506,3624.4020462245085,0.009499889749800598,-0.0026238993982896056,3.658888065580626e-7,664.9053883275847,611.4475902474784,-0.014364571236471368,0.0010142259102602835,0.0010625266473060348,4222.678738929235,637.1354036305318,0.029973277685270455,-0.03381174912435233,-114.31366907590731
2.1159043332429615e-6,224.70079200831668,3503.765191684218,-0.0009391579054330641,-0.007258223082527423,2.927186427818235e-6,365.25647701700876,3624.4020481759476,0.009117308586229708,-0.002535937752974235,3.779547624844771e-7,665.1397265177153,608.0158364060542,-0.014148835994128889,-0.0004979551141729479,0.00107330002738438,4221.495149893775,639.341791184345,0.030142098189724475,-0.033215662493053626,-114.21927768031317
2.1104433562328704e-6,224.70079184769764,3503.7651933060733,-0.0014107759252104603,-0.007149151979856501,2.9240115237414285e-6,365.25647688929945,3624.4020501024547,0.008722185993414585,-0.0024334220427092335,3.90518739199124e-7,665.3741472976229,-60.78725205956388,-0.013781624510189439,-0.002052094046800537,0.001084836416308785,4220.198681259103,641.5638246725473,0.030340401300311695,-0.03260067012685946,-114.11927507814787
