mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.0428721922292825e-6,224.70077454574297,3503.7654241036917,0.036239536237396994,0.035411149582560274,3.2292771262816804e-6,365.2564009043863,3624.4030186790806,0.0404001410271229,0.02794744627366358,2.7341364374032775e-7,1826.2500000000005,-16121.514177538258,9.554176207051771,-28.8155428203133,-143.49069624674206
3.051686177610356e-6,224.70077461022677,3503.765420626812,0.03304186542300146,0.040572495281325394,3.220864198966082e-6,365.2564025139989,3624.402997736648,0.038056640910952046,0.03196403241783442,1.1264200061797875e-5,1831.6804633299885,232.3369070085958,0.2387346425639786,-0.7030122177904602,-143.51477463295157
3.0752796387161736e-6,224.7007747069734,3503.765417326361,0.037354556517977325,0.04493653581060315,3.2599913110259023e-6,365.2564035486131,3624.4029836149443,0.04154175990676361,0.03543008364699868,1.8621207036150404e-5,1837.1270744666722,385.06903329564227,0.18589201810712871,-0.4189868220271597,-143.5022742587095
3.0830124943584654e-6,224.70077481091226,3503.7654144297553,0.04212601174619272,0.04792917798013339,3.301030502765637e-6,365.2564044028949,3624.4029716391206,0.04532085294050287,0.03783652375837928,2.3244084325700936e-5,1842.5898814265186,418.18615652775355,0.17902641070117215,-0.32895464334006774,-143.48405617594972
3.0784559100794976e-6,224.70077491920011,3503.7654117623574,0.046246776081650814,0.05005848319153042,3.3367879101345244e-6,365.25640513468954,3624.402961414596,0.04855452241728545,0.039568881636839984,2.607160244750404e-5,1848.0689323687736,422.6644742416874,0.17723284957880858,-0.28562181184856766,-143.47260972553036
3.066480137074295e-6,224.70077502615973,3503.7654093553792,0.049275827961227474,0.051565913217343606,3.3633903354459608e-6,365.2564057232331,3624.4029534324245,0.05091278206749805,0.04080948016560428,2.728384216392071e-5,1853.5642755958886,414.0246199782482,0.17494572065442082,-0.2643900055282733,-143.47396692251993
3.0051105418988687e-6,224.70077468729912,3503.7654180203594,0.030198479399637483,0.03918892858349161,3.2108786153892977e-6,365.25639730777215,3624.4030742855257,0.03589137558366233,0.03088463153067312,3.362874248382167e-9,1859.0759595539444,838294.6320772808,2084.955293986014,1413.6132755445492,-143.37705092762334
2.977064136868306e-6,224.70077472604902,3503.765417451843,0.0314137901423677,0.03774537049495885,3.2184031956481117e-6,365.25639736946573,3624.403070555423,0.03676964312664234,0.029777547886171266,4.406444309652532e-9,1864.604032833079,625752.4939949688,1655.666732000333,1051.3475711240033,-143.2681297133418
2.9485421089853336e-6,224.70077476975231,3503.765416765448,0.03251868999679168,0.03643483062411294,3.225253194259019e-6,365.2563975018639,3624.403065762409,0.03756232992419464,0.028778967574869606,2.5627844130565814e-9,1870.1485441679188,1.0404848489892117e6,2959.239585064331,1744.9517500490817,-143.16275138869932
2.920013802985454e-6,224.7007748178634,3503.765415976203,0.03347618167909315,0.035245284367874295,3.2311534293660805e-6,365.2563977032695,3624.4030600221186,0.03824150245315113,0.02787830108927898,4.34656099391049e-9,1875.709542437999,589852.1753707334,1809.9613530859692,985.0491517838824,-143.06262013373652
2.892056614619619e-6,224.70077486977118,3503.7654150906437,0.03430763692386434,0.03418056337068112,3.236267880267194e-6,365.256397958721,3624.4030535688335,0.03882514174416837,0.02707777647058551,3.899370771507082e-9,1881.2870766682074,624921.2241924992,2089.19852391346,1040.7179637545073,-142.96876202036876
2.8647217385638137e-6,224.7007749247454,3503.7654141251505,0.034965096167349066,0.033223026532416884,3.240262261788193e-6,365.2563982604227,3624.4030465692254,0.03927591732376402,0.026362473545037332,7.835294074877057e-9,1886.8811960292078,293256.7381969687,1074.8520198680692,485.44880002227904,-142.88267971955565
2.838580165067542e-6,224.700774982154,3503.7654130946635,0.035475008163874895,0.03237205059146314,3.2433202133132348e-6,365.2563985953647,3624.4030392486484,0.039615417288347825,0.025731107645488978,8.485620615137522e-9,1892.491949837876,251826.48274105886,1023.7543041635398,415.2599937117479,-142.80516157511937
2.813919189051454e-6,224.70077504144345,3503.765412011372,0.035838419860139616,0.031618807667365786,3.2454554203128027e-6,365.2563989510915,3624.403031828815,0.03984496025929843,0.025176156572140423,1.7321399778731805e-8,1898.1193875577349,113686.51065406567,516.4570650545044,185.41736655733965,-142.7377339593895
2.790939855057845e-6,224.70077510173823,3503.7654108982797,0.036059185868903124,0.03094650367326424,3.2466987185976076e-6,365.2563993191803,3624.4030244731102,0.03996749920150714,0.024683477853731536,1.7508189313136703e-8,1903.763558799389,101105.48461846176,524.9375215109734,164.13081268303026,-142.68070755438754
2.769847924078598e-6,224.7007751623428,3503.765409774516,0.03614789707169493,0.03034610625797797,3.247137340506248e-6,365.2563996891878,3624.4030173858114,0.0399913174276828,0.02424559509155717,1.5610409038189285e-8,1909.4245133209647,99004.1010511,603.5837380729221,160.2099719841998,-142.63527484333702
2.7509458437603296e-6,224.7007752223973,3503.765408659379,0.03611684517413279,0.029820893032883385,3.246868179750126e-6,365.2564000579975,3624.403010690278,0.039926160569905396,0.02386464415897096,1.7190849518014854e-8,1915.1023010285455,75543.19628607981,560.5635225840952,121.27060188012426,-142.60242631609702
2.7345115743596727e-6,224.7007752808947,3503.7654075805863,0.03598559392799009,0.02935505306559615,3.2460313717058596e-6,365.25640042568335,3624.4030044677193,0.03978701744198346,0.023527430788019107,1.84191848351885e-8,1920.7969719766147,55511.037721866385,533.503711556201,88.1668554629726,-142.58258805941986
2.7149104285415066e-6,224.70077532053517,3503.7654066524306,0.03539481545951374,0.02858508837385931,3.2430728750530673e-6,365.2564007407196,3624.402999740283,0.03928127116190483,0.022957284923794972,6.577520977336618e-8,1926.5085763684947,3132.2449660308957,153.18750239222064,2.4823284364703966,-142.58409448385285
2.9128813838428537e-6,224.70077520266352,3503.765405749045,-0.02425343245059479,0.050245609245087426,2.8290899954452966e-6,365.25640283395757,3624.402973398933,-0.0073365580813814744,0.03901299233443015,4.5703289598399195e-5,1932.2371645567912,834.271742259627,-0.040913299268425275,0.1262515834036634,-142.579131944614
2.9470708183653795e-6,224.70077527882543,3503.76540397691,-0.022681054913528183,0.051510391210402184,2.83074930571613e-6,365.25640336529455,3624.40296534254,-0.00607519260059026,0.04002826788112522,4.511977809253769e-5,1937.9827870438357,2738.6552831459258,-0.05357284583626036,0.12305176792396356,-142.49251531764003
2.9769411905663147e-6,224.7007753587719,3503.7654022158335,-0.021489053389424622,0.05283482626122923,2.830546358954501e-6,365.25640388198474,3624.402957787754,-0.005119705672384316,0.041093026011527034,4.457989628237451e-5,1943.7454944821325,764.5835785309927,-0.06604493170795374,0.11699264401035529,-142.42202403289514
3.0023500541636355e-6,224.70077544116612,3503.7654005058753,-0.020664361813617912,0.05414245552042336,2.8286942814310106e-6,365.2564043709457,3624.4029508858557,-0.0044598043671408285,0.042146603844874196,4.42563589363559e-5,1949.525337674805,726.0955896926123,-0.07666560777957944,0.10788818914807899,-142.3681831257655
3.0233774276216202e-6,224.70077552464147,3503.7653988753987,-0.02024636233905443,0.05542148489822211,2.8248987950103116e-6,365.2564048195566,3624.4029447628086,-0.004125388837838306,0.04317909353249415,4.43085897694613e-5,1955.3223675760373,2640.1049593798725,-0.08397477867255056,0.09558642545419702,-142.33055412486968
3.0396093265542673e-6,224.70077560826363,3503.765397328263,-0.020465707242967937,0.05685232127533569,2.8173186817529e-6,365.2564052141163,3624.4029395306197,-0.004296540287545755,0.044331535136424634,4.4963447492419364e-5,1961.1366352915345,2599.336942191537,-0.08661306553721403,0.07908127273429082,-142.30733709270694
3.047489185304504e-6,224.7007756905421,3503.765395865306,-0.022338384703256064,0.05908490766943775,2.7981985933254564e-6,365.256405530761,3624.4029354108916,-0.0057714467978349365,0.0461110784584155,4.705987866304512e-5,1966.968192078966,577.1655619745237,-0.0804185791290536,0.054041053266913275,-142.29398232929157
3.0184611399054335e-6,224.7007757482252,3503.7653949251517,-0.03056176433847396,0.06361065223183524,2.7347300673336943e-6,365.2564057138577,3624.4029334077863,-0.012248191968040547,0.04965983894736317,5.4394571112010285e-5,1972.8170893484182,479.87492363454214,-0.04720513433700599,0.015024722995929572,-142.27421946594148
2.9771263255061686e-6,224.70077576874658,3503.7653948207444,-0.038069959448850846,0.06563646031765501,2.679868018114697e-6,365.2564057933649,3624.402932938515,-0.01816817183097817,0.051230673535747916,6.265773448009241e-5,1978.6833786628497,415.9278825022763,-0.013434361536940664,0.0025247205074548787,-142.22400993397693
2.953331727144651e-6,224.70077578947942,3503.7653947278177,-0.04156158489205844,0.06588461365666351,2.653755065761096e-6,365.25640579077174,3624.4029330188173,-0.020930080991771537,0.05143034358534946,6.8815018431482e-5,1984.5671117385432,378.1951040881298,0.007289110211699926,0.0027723616945704377,-142.15182599990575
2.9355281936851592e-6,224.7007758109157,3503.7653946322466,-0.04325743893221853,0.06559958205304142,2.6404638052145063e-6,365.25640571440255,3624.4029336534063,-0.022287755699539023,0.051228200419932035,7.3919621597285e-5,1990.4683404455636,348.73465698188585,0.02210344571167895,0.0060166657832262755,-142.06635458596463
2.9182840147343504e-6,224.70077583145053,3503.765394570163,-0.04398394824179575,0.06509414745960028,2.634437822823499e-6,365.25640557103526,3624.4029348358363,-0.02289595812954839,0.05086493262944024,7.825065728458791e-5,1996.3871168082146,322.8296508357742,0.03338483732974669,0.01015392787133747,-141.97399118678632
2.8989673659507985e-6,224.70077584958443,3503.765394570816,-0.04412793253648953,0.06447833840518127,2.6332091713380334e-6,365.25640536420764,3624.402936600641,-0.023060928976777393,0.05042368896563889,8.185304210939601e-5,2002.3234930054973,298.71851246841885,0.042091870371383684,0.014533507590975669,-141.88080859319845
2.8766433030090008e-6,224.70077586377795,3503.765394658526,-0.043895997697250874,0.06380676304634567,2.635430249372712e-6,365.2564050977277,3624.4029390073415,-0.02294398670961074,0.04994449156165239,8.473173068523283e-5,2008.2775213715697,2283.8112045427615,0.048778056871597954,0.01892495798124968,-141.79238078175806
3.086638446909687e-6,224.70077584196179,3503.7653921010565,0.000457170316284096,0.04539724937476924,2.958192585148172e-6,365.2564049821387,3624.402953500443,0.012444555837582846,0.03590075150634545,2.1778349133847626e-7,2014.249254396209,36551.00480122231,-6.550866036129535,55.882463429183154,-141.68980393547608
3.0733970756979477e-6,224.70077587605866,3503.765391581042,0.0016905533769698325,0.04613790213500756,2.9663498473196295e-6,365.25640494832345,3624.4029516040587,0.01335227366435367,0.03652592674518944,1.8235133963857465e-7,2020.2387447252734,44352.15942817861,-5.788541275189924,67.87707890818335,-141.53931154658233
3.060260182324072e-6,224.70077590033333,3503.7653912832184,0.003114345963855856,0.046896834045868946,2.9762796639560014e-6,365.256404873781,3624.4029505712642,0.014415549053938492,0.03716504037100816,3.081261547580614e-7,2026.2460451611676,26908.661186885325,-1.9672683393140344,40.659640848051495,-141.41106449345588
3.0494671115327947e-6,224.70077592780606,3503.7653909508263,0.0047159388519019034,0.047750433140820864,2.9874559096812633e-6,365.25640480112855,3624.402949883211,0.01562790370990653,0.03787605314042164,2.749504878356693e-7,2032.2712086633082,30326.898313446512,-1.3513195876210538,45.85711620732405,-141.30246655091204
3.0394322029390552e-6,224.7007759401391,3503.765390937355,0.006420697737864357,0.04850719694974303,2.999795146319992e-6,365.2564046436079,3624.402950579029,0.01692863301726176,0.03850969967374123,4.815949322932109e-7,2038.3142883485848,17740.344862631875,0.16172312431235647,26.35266423312766,-141.21355913319303
3.0319217120560674e-6,224.70077594869048,3503.765390993095,0.00817996279471637,0.049351313904354294,3.0126098521457074e-6,365.25640444069325,3624.402952154869,0.018282658249037537,0.039209121291912466,5.131705066377894e-7,2044.3753374918388,16767.975649172826,0.8212432203105383,24.81369575839627,-141.13976762155366
3.0273247666354103e-6,224.7007759459913,3503.765391264809,0.009967534614631556,0.050245916758504545,3.0255584500946205e-6,365.2564041250564,3624.4029553856894,0.019669356657998065,0.03994715506298144,2.0389327473359207e-7,2050.4544095263254,41411.74671421587,3.7625969959062533,62.53080508060816,-141.07754552535167
3.024918248403099e-6,224.7007759418831,3503.7653915885057,0.01181894055929175,0.051003289899139506,3.0392089089015973e-6,365.2564037857725,3624.402959210583,0.021114727687617282,0.040572532350233184,1.1620279882849617e-7,2056.551558044187,72523.69334472582,9.499251896535727,109.90606883901302,-141.02806240609956
3.023595389288064e-6,224.70077592721128,3503.7653921373626,0.013602092201656632,0.05172505561312644,3.05266158402231e-6,365.2564033609664,3624.4029643455497,0.022513575688072968,0.04116733218944667,1.1307748223488588e-7,2062.6668367969255,74832.68064066421,13.41827596843086,113.12985155436039,-140.9887965639762
3.0239986419947413e-6,224.7007759043511,3503.765392879584,0.01536014749122273,0.05233662076063411,3.0660099529702848e-6,365.2564028522597,3624.402970738014,0.023899540250419845,0.04167284613631582,7.659687694000659e-8,2068.8002996958758,110644.83672996558,25.728453839046377,167.2090977051112,-140.95789857375442
3.025200915383567e-6,224.70077587233584,3503.7653938359076,0.01704807509009919,0.05284366892788387,3.0790353270227526e-6,365.25640226730746,3624.4029782794355,0.025235724211317017,0.04209387118639515,9.587772460354096e-8,2074.9520008126815,88766.82749151897,26.192333769934454,133.6188290214562,-140.93529438027986
3.027421841627502e-6,224.70077583727246,3503.7653949023947,0.018679197118504725,0.05321498491472551,3.0916664969339796e-6,365.25640163018966,3624.4029866522583,0.026531605269257096,0.04240557480352514,8.632364978515154e-8,2081.1219943797714,98731.06519874593,35.50134543536677,148.29333033201814,-140.92029775466358
3.0297585050136617e-6,224.70077579489586,3503.7653961616165,0.020214528516878827,0.05345037402480186,3.1036809495897406e-6,365.25640093695506,3624.402995887886,0.027755066597961547,0.042608303788238065,7.420364012054226e-8,2087.310334790838,114756.03918840858,49.76254373114971,171.99954363660785,-140.91318156348342
3.0320972997018403e-6,224.7007757492707,3503.7653975344015,0.021655413302673652,0.053550639533779226,3.1150649392643387e-6,365.2564002179121,3624.4030056138567,0.02890654036943498,0.04270239089112225,8.21470006767202e-8,2093.5170766013166,103433.17305507156,53.126465809998244,154.523313826024,-140.91432067316774
3.0341367819083956e-6,224.70077570112335,3503.7653990050926,0.022978873143887593,0.05352114292682356,3.1256325608314155e-6,365.25639948755986,3624.4030156466356,0.029967166138288228,0.042691964108765156,9.371046506381835e-8,2099.742274528866,90239.28362335237,54.12002794534285,134.34831660406837,-140.92385985675952
3.0358687728837847e-6,224.70077565192943,3503.765400540811,0.02417576104800188,0.053378878608348015,3.1353015624714368e-6,365.25639876209965,3624.4030257972536,0.030929587007696567,0.0425901319672003,9.832984579931016e-8,2105.9859834538515,85346.51799743915,58.87377034124898,126.67373782429048,-140.94195165028063
3.036951227374364e-6,224.70077560038206,3503.7654021581598,0.02523599779068585,0.05314320193806795,3.144048666810798e-6,365.2563980535951,3624.403035924293,0.031785485189217484,0.04241223573940406,1.712847976236909e-7,2112.248258419828,48637.48507025778,38.230378032458205,71.72107686075286,-140.96903805918538
2.938071586614868e-6,224.70077517858246,3503.765410587078,0.02607456602502947,0.05709387789900945,3.163868295507183e-6,365.2563977153412,3624.4030406981205,0.03232677967619056,0.04560168806613865,2.1011082263633283e-5,2118.5291546340286,803.0571701493128,0.7052673892940448,0.4971178844546434,-140.98617153270405
2.9170061121798246e-6,224.7007749832243,3503.765414652784,0.028976722093508333,0.05915199292923545,3.18899019009768e-6,365.2563972094402,3624.4030480861024,0.03459330796294525,0.047254189873845685,3.130342282919356e-5,2124.8287274678414,682.1124394340037,0.584656116205899,0.31802025972372866,-140.94713078438113
2.9072673160054648e-6,224.70077480164915,3503.7654184973253,0.03172780054049723,0.06068406382938065,3.211603825219252e-6,365.2563966359619,3624.403056304973,0.036755938604591164,0.04848205533852736,4.0931590647376784e-5,2131.147032457311,620.9051244610786,0.524961961154208,0.23955660230010103,-140.87200401629244
