mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.4495347429616086e-6,224.70078963747648,3503.7652769285546,0.01585005151342095,-0.0031782319667180248,3.169733876540633e-6,365.2564605935811,3624.4021584847405,0.02484936064337538,-0.0001447593715044409,9.896742734508966e-9,657.4500000000002,-261.6877931105094,-1.2360642294750133,-2.2902204686578527,0.0006392457384067049,4179.342876761306,4764.8496345922695,0.004994081937731689,-0.07747074243641061,-29.035733761557196
2.43014457694936e-6,224.70078977569747,3503.765270679535,0.014811251696642793,-0.0035018939312829902,3.162885822171025e-6,365.2564604384073,3624.40216204661,0.02401532435511013,-0.0004402376184841378,1.7672521335363897e-9,658.1500620598748,-1690.8391153559744,-10.551815127451725,-9.129814749055495,0.00065205046833621,4178.919848684185,4766.630327531962,0.006483684558798257,-0.07617310371409829,-29.24193434029119
2.4101036268701225e-6,224.70078985365626,3503.765265452074,0.013714588049627434,-0.0036232104486977274,3.1556723556517918e-6,365.25646021321796,3624.402167317356,0.02313416802470185,-0.0005315779037749981,2.09973483157275e-10,658.8508695557333,49.78795321112202,-111.20597095585111,-0.8995169424362219,0.0006648926543035831,4177.52222867291,4769.516928561687,0.007632945415942349,-0.07448783701685048,-29.41676783566227
2.406872527463911e-6,224.70078971941004,3503.765262692885,0.013579465293474263,-0.0038816045585279074,3.1549418316938113e-6,365.256460122495,3624.402169832044,0.02305806836372744,-0.0007408222582668266,1.7770502337011487e-9,659.552423281326,465.6696067142179,-12.990023809484214,1.0986662200316815,0.0006708015556733032,4178.373384440233,4771.096306568508,0.008297916842687592,-0.07371751105791535,-29.56119210543494
2.389892262314564e-6,224.70079000438986,3503.765250902332,0.012444995476555193,-0.004107818576780849,3.145616811288066e-6,365.2564606073238,3624.4021701932325,0.02200863569443533,-0.0008273503250227505,1.286885123990531e-9,660.2547240312501,4268.745807659808,2.9197043464508043,18.957908492376106,0.0006819038435808229,4170.540137998212,4785.340341268239,0.006716320038142345,-0.07046499235581415,-29.467060443102042
2.3887563338469633e-6,224.70079034357116,3503.7652371372255,0.012568187609022438,-0.004424688356065308,3.146404393391911e-6,365.25646060646403,3624.4021722998446,0.022094586874721676,-0.0010702402516695431,5.159033926553763e-10,660.957772600947,10180.641827464704,15.929823076873891,47.04888235385766,0.0006846626298779871,4169.437607983589,4789.361496801462,0.006073590464297024,-0.06970410571668849,-29.48727985026624
2.387547098737901e-6,224.7007907318849,3503.7652213062215,0.012720839411170554,-0.004738345450373343,3.1475403870286187e-6,365.25646058632833,3624.4021747760466,0.02220344850515461,-0.0013120615810174835,3.926498385567688e-10,661.6615697867059,12931.323881611936,31.102135860542262,60.074468665531995,0.0006878854422475744,4168.530653582659,4793.382627298028,0.005462555688111559,-0.06883933310652657,-29.54311745597723
2.38653874615564e-6,224.70079115828767,3503.7652034954936,0.012911748609369644,-0.0050305469058241625,3.1490886086396884e-6,365.25646054989977,3624.402177481812,0.022343059113520667,-0.0015394327948874428,5.161156460502578e-10,662.3661163856635,9465.48591024446,30.515913217098692,43.590398189209544,0.0006914135444657539,4167.898366946146,4797.125929977846,0.004899488019051129,-0.06793482585317061,-29.635493284057933
2.385643307500183e-6,224.70079160736486,3503.76518389534,0.013124997572593814,-0.005309295961916611,3.150928655749759e-6,365.25646050938934,3624.402180244234,0.022499553128975704,-0.0017582228634443516,7.861762581347255e-10,663.0714131958052,5890.999954080554,24.222735939986407,26.627315275086037,0.0006953890324198131,4167.600854828835,4800.72188858852,0.004400308197299148,-0.06695252522257723,-29.767662762447156
2.3846660169429567e-6,224.7007920696543,3503.7651626433617,0.013328119159355195,-0.005545158284817334,3.1528210723709436e-6,365.25646047251337,3624.402182977728,0.02264421649217237,-0.0019439527473915413,1.5718994674376305e-9,663.7774610159677,2770.831393480131,14.163832726028014,11.848905429626646,0.0007000564848918697,4167.661664384793,4804.1880575271825,0.003994784885900748,-0.06583647921892513,-29.942276048210733
