mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.4425100713183397e-6,224.7007712683567,3503.765640438385,0.003693203212637081,0.006260113240078948,3.0480664374351083e-6,365.2564666991625,3624.4021469906643,0.015589037259868075,0.007022795307771616,1.7486929851581561e-7,657.4500000000002,303.95700829275137,-0.23230627469265908,0.0557420247751804,0.0008669045469667372,4231.167624069778,4670.5244587610005,0.03325177791590298,-0.05621387314275653,-140.68472154914173
2.446152261106724e-6,224.70077119108564,3503.765639940905,0.00390622927691035,0.006146784962484805,3.0489002079654394e-6,365.25646692900386,3624.402143441945,0.015759419462147938,0.006948335330492302,1.7429907523352137e-7,657.6817106250094,302.8635476284785,-0.234563953713027,0.06128883133049375,0.0008594792888019767,4228.488909935057,4672.958008565523,0.03226433031081368,-0.056792893113463326,-140.5741173905302
2.449905276427628e-6,224.70077112443303,3503.7656390665356,0.0041238869052264105,0.0060269529403731235,3.0497731443856545e-6,365.2564671459949,3624.4021400801394,0.015933898971392878,0.006868558764261664,1.7361658426541948e-7,657.9135029137408,301.8503789700012,-0.23662622184522694,0.06720279218230582,0.0008522356185876589,4225.814025492088,4675.399111426018,0.031264873209533,-0.05737282137710501,-140.4710055790824
2.4537643943627583e-6,224.70077107005037,3503.765637777816,0.004345348635727825,0.005901662627826204,3.0506839789065776e-6,365.25646735196983,3624.402136889809,0.016111976132275805,0.006784010031960284,1.7276189119261354e-7,658.1453768949744,300.9308207170232,-0.23857554615011825,0.07353625164552859,0.0008452115321450543,4223.158855666225,4677.823769218815,0.03025828005717876,-0.057954054183455415,-140.3756685451898
2.457680087511005e-6,224.70077102838118,3503.7656360615924,0.0045698772045622265,0.005768919718198926,3.0516258084856046e-6,365.25646754518874,3624.402133895814,0.01629287799844271,0.006693012294743208,1.7178829505377644e-7,658.3773325975035,300.1142597638817,-0.24033178927872406,0.08030507219194301,0.0008384387879558856,4220.529164641419,4680.2445187275125,0.029246628568268027,-0.058531343226487835,-140.28833182374296
2.461632065742599e-6,224.70077100096006,3503.765633880947,0.004796328675438748,0.005627930330973663,3.0525927135000776e-6,365.25646772753834,3624.4021310789094,0.016475775464039707,0.006594627784412027,1.706417893634913e-7,658.6093700501281,299.437754872413,-0.2419558036455457,0.08763390551959441,0.0008319543713552823,4217.926397914624,4682.661419664689,0.028233562279744797,-0.059104102933034044,-140.2091703029594
2.465598521213301e-6,224.70077098839866,3503.765631217707,0.005024467688000291,0.005479110477624502,3.053582933265401e-6,365.25646789788976,3624.4021284599535,0.016660382785066097,0.006489084735573745,1.6934653005137835e-7,658.8414892816608,298.9035027179051,-0.24340370769701988,0.09552802113561942,0.0008257636505650702,4215.367119750323,4685.056986396207,0.02721980502504638,-0.05967135521269928,-140.13831469454985
2.4695554122085925e-6,224.70077099240495,3503.7656280289143,0.005252857613673204,0.0053211796627927405,3.0545868253923074e-6,365.2564680589372,3624.4021260078953,0.016845531961047613,0.00637503419819906,1.6783613927697053e-7,659.0736903209244,298.5790824311865,-0.24471328796299316,0.10421177306275904,0.0008199104650371806,4212.841703123172,4687.438360112622,0.026209667950997946,-0.06023326018685314,-140.07585760641598
2.473459586930644e-6,224.70077101383745,3503.76562428919,0.0054801463002331465,0.005154037400197664,3.055594429694526e-6,365.2564682088675,3624.402123749446,0.017029987693674743,0.006252380294419396,1.6614991875178415e-7,659.3059731967497,298.4767773404148,-0.24578119637065227,0.11372527212372678,0.0008144116020526065,4210.358284823233,4689.803061720222,0.025204240283847962,-0.060786225387476724,-140.02185852347802
2.477300806627987e-6,224.70077105417943,3503.7656199571484,0.005705820535804596,0.0049778500782787765,3.056601290760616e-6,365.2564683498562,3624.4021216618175,0.017213245173477117,0.006120977940790126,1.642367978830374e-7,659.5383379379805,298.66302856040465,-0.24659327629854558,0.12429394092853556,0.000809278011035604,4207.91299341412,4692.14098242569,0.024204466893347,-0.0613334807280564,-139.97634742234484
2.4810671222257057e-6,224.70077111522275,3503.7656149847594,0.005929709478584611,0.00479005076566749,3.057607055539783e-6,365.25646848492,3624.4021197084644,0.017395271271070028,0.005978557483475316,1.620192147371697e-7,659.7707845734677,299.20320785064064,-0.2471567314441003,0.1361575386698514,0.000804507637115093,4205.498622852373,4694.473306295704,0.023207490787567713,-0.061876994769396274,-139.93932613182395
2.4847172472349133e-6,224.70077119870658,3503.7656093227424,0.006150203459430774,0.0045906500875751355,3.0585993021187134e-6,365.2564686135744,3624.40211790037,0.01757456008615164,0.005825029467597114,1.5948631455813166e-7,660.0033131320749,300.1733172256623,-0.24731295500200268,0.14957982485371119,0.0008001236375850068,4203.1140567603325,4696.796376551729,0.022213676100937874,-0.062415883535757916,-139.91076711568877
2.4882518065855364e-6,224.70077130636233,3503.765602921364,0.006368508086356804,0.004378270570766658,3.059584316330345e-6,365.2564687370907,3624.402116224801,0.017752008586428607,0.005659057106931961,1.5658716658485192e-7,660.2359236426756,301.649670245842,-0.24693667563573865,0.16484342916152508,0.0007960876703776271,4200.757651443927,4699.1196739592015,0.02121507975639439,-0.06295417288584891,-139.89060828673573
2.4916488382443024e-6,224.70077144110846,3503.7655957006423,0.006583907257531057,0.004152212711987068,3.0605556582522145e-6,365.25646885920173,3624.4021146371497,0.017926888229646273,0.005479882407772776,1.532068567192491e-7,660.4686161341514,303.79326819227725,-0.2458464378479253,0.18253306360209157,0.0007924142733246489,4198.408131083025,4701.453578540865,0.02021033972500739,-0.06349686567598561,-139.87874276505647
2.4948722306100584e-6,224.7007716075824,3503.7655875405344,0.00679498775895566,0.003910633023082196,3.061500395262518e-6,365.256468982872,3624.4021131046343,0.018097872528877512,0.005285714439604724,1.492074254530516e-7,660.7013906353968,306.83632139347566,-0.24367557766878464,0.203501161996199,0.0007891109523077974,4196.045722251657,4703.81215358156,0.019192227304289447,-0.06405000518584193,-139.8750001619691
2.4979282921547385e-6,224.7007718113995,3503.765578297386,0.007006307255507189,0.003648343439022003,3.0624456470398616e-6,365.2564691123726,3624.402111577518,0.01826853296830991,0.005071901456906987,1.4437845358263643e-7,660.934247175314,311.0771484115961,-0.23993678713713631,0.2288847698200601,0.0007860875437476307,4193.649682636239,4706.245460524259,0.01813758768818318,-0.06462485330276069,-139.87911296846144
2.4685302710098353e-6,224.7007764067209,3503.7654763487044,0.007591183874505364,0.0026495244134452063,3.0612622540772645e-6,365.2564679547489,3624.4021245134636,0.018350480220402057,0.003993479267919092,4.777514864452347e-11,661.1671857828171,231.49457454462234,1104.2782582508682,-0.4750848416444954,0.0007842290465654309,4180.855327011232,4723.756636187346,0.013333083622102523,-0.06389861855660577,-139.86975501192663
2.4679629349031725e-6,224.70077660064436,3503.765466487387,0.007808615845365674,0.00242009131337992,3.0622209384169253e-6,365.2564678655787,3624.4021260145073,0.01851647732927111,0.003839706704060454,6.12585658578684e-11,661.4002064868307,151.9043752124509,870.8403258182284,-0.8391271121635449,0.0007816729651368093,4179.260465243111,4727.371660378725,0.012309233021085724,-0.063813134484241,-139.82202268487697
2.4675393224017014e-6,224.7007767944082,3503.76545635161,0.00803111442584616,0.002185736074280251,3.0632419824911586e-6,365.25646777542016,3624.402127573541,0.01868746285901304,0.0036808215798047167,6.152818410544073e-11,661.6333093162873,227.64417029659407,876.1666162266864,-0.4653048557231475,0.000779399140188371,4177.825728367209,4730.914077733,0.011319513232657959,-0.06370078465153067,-139.78591832737186
2.490527893809098e-6,224.70077611306326,3503.765462829409,0.00913782580479136,0.0013740145125803736,3.0708261092333394e-6,365.2564692421434,3624.402110112392,0.01969969605146488,0.0030536671496403833,4.1087187128965885e-10,661.8664943001326,12706.066371227123,118.25949400102384,58.8425669630039,0.0007622183337077736,4176.379434898282,4733.247688653412,0.00852951064539051,-0.066950982034075,-139.70311757495986
2.4890792374739852e-6,224.7007763633398,3503.7654510250213,0.009309703983395886,0.0011635381534599858,3.07149171114471e-6,365.25646901735286,3624.4021134405307,0.019820603333472464,0.0029103144179088575,2.9612615626973354e-10,662.0997614673192,16381.322817266144,168.4006674794279,76.26934148785556,0.0007615166278817992,4175.433285213731,4736.250783692278,0.007728945686538565,-0.06662611786344605,-139.700012721517
2.4873960265500106e-6,224.7007766231019,3503.7654387584685,0.009472309732135644,0.000953660167633155,3.0721305213808877e-6,365.25646877364574,3624.4021170367455,0.01993368192451831,0.00276558963952016,4.147952539811356e-10,662.3331108468127,10844.10277183605,123.31584586412166,49.986396745660095,0.0007612742723548314,4174.622175330287,4739.289801812644,0.00697897678546632,-0.06621698939952823,-139.71014053061455
2.4863331803882036e-6,224.70077686009896,3503.7654266692293,0.00965309990611267,0.0007332234955189522,3.0729551731026875e-6,365.2564685610647,3624.402120282914,0.020065352495802123,0.00261073097380902,5.007506799117966e-10,662.5665424675885,8446.784996284687,104.10992270674,38.611262630378604,0.0007610453120657026,4174.006615205189,4742.214802763581,0.006251434550248133,-0.06583781216757248,-139.7326801134627
2.484613745143676e-6,224.70077711968244,3503.765413846634,0.009801068913534612,0.0005285025590680866,3.073601575656489e-6,365.2564683097251,3624.40212403507,0.020168876116671734,0.0024668875684481302,7.671995455446245e-10,662.8000563586302,5070.347876878026,69.40017905466017,22.60170000881909,0.0007616370737061756,4173.526818088539,4745.174289231995,0.005631205099597333,-0.06531619798827401,-139.76869938805407
2.4836308599134662e-6,224.70077735338398,3503.7654012758862,0.009978105325301488,0.00031200226219004054,3.0745067789254993e-6,365.2564680869532,3624.4021274544266,0.020299540265713113,0.0023118200301753163,5.998190825173302e-10,663.0336525489342,5825.805029153938,90.20098655460939,26.18214191673589,0.0007620782654636837,4173.2961419672465,4748.014303899118,0.005024885712968326,-0.06482632590978893,-139.8162180508992
2.469329352272208e-6,224.70077803607805,3503.765379802323,0.009636351420727086,0.00043103624824196814,3.07186612351445e-6,365.2564671332975,3624.4021397450965,0.019956161172026744,0.002428680027082784,1.215216106736357e-9,663.2673310675048,559.7353736823858,46.75278214806813,1.206947393163102,0.0007717266854253127,4172.933445717682,4752.745368820367,0.005574258990411576,-0.062245532550851926,-139.89706973306863
2.4695747847379292e-6,224.70077821044183,3503.765367856772,0.009844548987495181,0.000200128607622637,3.0731568718508006e-6,365.25646698315956,3624.4021422947385,0.020121764607750208,0.002258372993251294,7.627574903238733e-10,663.5010919433582,518.6703831462256,74.82906890665177,1.0234557166678122,0.0007721830782464387,4173.115707600506,4755.45633726425,0.005032289307805023,-0.06179693304911593,-139.96741211118257
2.470454503464839e-6,224.70077835413974,3503.7653561925604,0.01005494013768748,-4.477710670977634e-5,3.074536017826724e-6,365.25646686826826,3624.402144448312,0.020293568349536658,0.0020741483237004866,7.521780481312972e-10,663.734935205521,512.4034221179236,76.15117326234615,1.0063964555509939,0.0007727538760645915,4173.4606256049665,4757.952962742577,0.0045108611207551625,-0.061416887602244404,-140.05113067704204
2.4712217307046933e-6,224.70077849436916,3503.7653443461454,0.010250659400146708,-0.00027801618374796006,3.075886905380432e-6,365.25646673454077,3624.402146836447,0.020454059029008986,0.0018973250282925784,5.397337163131542e-10,663.9688608830278,455.2139851897926,106.40989984362783,0.7474825189962062,0.000773796612493341,4174.034434520259,4760.362829510227,0.004083149137111365,-0.06095812685920179,-140.14844156730695
2.4720133190362445e-6,224.70077862407774,3503.7653324339744,0.010433311405145427,-0.0005026694904046008,3.0772238079006853e-6,365.2564665934068,3624.402149319639,0.020605440007010218,0.001725351875636602,2.3686381563913964e-10,664.2028690049265,224.59106789170042,242.90537894782375,-0.33198132384573303,0.0007752448197544618,4174.815708391712,4762.659983566207,0.0037383237159822756,-0.06045140743338988,-140.25898803426344
2.473661386717106e-6,224.7007787139947,3503.765320987748,0.010620140103696144,-0.0007446146244793221,3.0786675177167653e-6,365.2564664976599,3624.4021512837385,0.020765440096691495,0.0015365920523356974,4.804438146962103e-10,664.4369596002722,439.1997589359151,119.84398073810956,0.6966607360018143,0.000776676897577946,4175.76644834339,4764.62676236384,0.003399988471647472,-0.06006543070372477,-140.38255856143283
2.4749627125156244e-6,224.70077880333105,3503.7653093325025,0.010781408810230757,-0.0009633465278246344,3.0800209285493418e-6,365.25646637210343,3624.402153598955,0.020904860272930155,0.0013648033964835783,3.9463023900137415e-10,664.6711326981323,401.0304021156011,145.86753056533405,0.5283663194949394,0.0007787230462746339,4176.9477183176305,4766.523618494083,0.003188312284428728,-0.059567746109309774,-140.51895436577303
2.4760676011000833e-6,224.7007788845151,3503.765297607222,0.010913019805226236,-0.0011621241837117212,3.0812640018495438e-6,365.2564662337943,3624.4021560709525,0.021021697337019377,0.0012070954278856447,3.7677227706119945e-10,664.9053883275847,211.84361751524176,152.58631277912224,-0.35395202519753266,0.0007813794373912573,4178.325614176269,4768.262155308143,0.0030930741530155494,-0.05900924248588742,-140.66802150582689
2.4776010401511037e-6,224.70077893849773,3503.765286186144,0.011040000623559412,-0.0013574317692167971,3.082556861945483e-6,365.2564661107196,3624.402158360135,0.021137991461386677,0.001049939375399914,3.879077880626049e-10,665.1397265177153,207.53353721152453,147.83018513205513,-0.3616511719538625,0.0007841751405063633,4179.907514362922,4769.716155290815,0.0030538185733804866,-0.05849366581213785,-140.82887176383466
2.4794789582357516e-6,224.70077896709464,3503.7652750768793,0.01115783963638188,-0.001545666815853767,3.0838704140797806e-6,365.25646599873534,3624.402160513302,0.021249796801362516,0.000896363073537469,4.240291646270397e-10,665.3741472976229,344.22473707563154,134.7033409163783,0.29705083209051625,0.0007871674154828825,4181.695083910317,4770.866942446373,0.0030835347737364245,-0.05801390767390311,-141.00130584567592
