mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.318556739342774e-6,224.70077833804157,3503.76544101128,0.002916201860054475,-0.0031637083611304622,3.0578734477495237e-6,365.25646058602956,3624.402217750171,0.015150187752459559,0.0004522089430436405,5.922985042937735e-8,657.4500000000002,649.2122540323401,0.3961377914078645,0.3744236189994493,0.0009556667133832892,4251.680073489271,4793.764327878191,0.04096516918820192,-0.03799487511738807,-41.00478037339537
2.3180499221759102e-6,224.70077859894187,3503.7654324146843,0.0032049221757550826,-0.002840090343869084,3.0603401615343055e-6,365.2564602550371,3624.4022207213266,0.015443573846019654,0.0007018823086351045,6.283026852673686e-8,657.981771287869,634.0311107204304,0.40587184915189034,0.32149536514872834,0.0009437315073516301,4253.373427360624,4790.427299506304,0.04014912768168932,-0.03816131862673748,-40.8116425590763
2.316918490741123e-6,224.70077887403792,3503.7654230765947,0.003506442467071719,-0.002524516893812763,3.062958743399871e-6,365.2564599312132,3624.402223624276,0.015748361869004628,0.0009416103305395135,6.758572594465483e-8,658.5139726931652,619.4036946391036,0.3962848184832606,0.2749571452513097,0.0009323705897884298,4255.09068519765,4787.399593467656,0.03939117402309368,-0.03827142251252553,-40.688381225406744
2.3151945627697105e-6,224.7007791309745,3503.7654137472055,0.003797279150034556,-0.002224298028743169,3.065540910478459e-6,365.2564596468579,3624.4022260742145,0.016041393595804445,0.0011669789246412056,7.567096622821818e-8,659.0466045637845,606.0977322087671,0.3518179652833948,0.24452357200263988,0.0009220609488957131,4256.875686854553,4784.754084901127,0.03877031282862255,-0.0383009378156868,-40.63325657916921
2.3152486884057926e-6,224.70077926710533,3503.7654068132465,0.004092289560927118,-0.0019985165974061186,3.068211500281991e-6,365.2564596468798,3624.4022250077114,0.016332033625649788,0.0013329908690566615,9.713788339068362e-8,659.5796672479042,591.233259642314,0.2201615060780121,0.24058446117244353,0.0009131071961449624,4259.37257736364,4782.505207172992,0.03852829058667384,-0.03832170361869114,-40.63901227992115
2.3182545008728577e-6,224.70077948138805,3503.7653979589472,0.00452151807741433,-0.0018679880336243888,3.0718958254561837e-6,365.25645981071335,3624.4022218765076,0.016739215953051195,0.0014154748988105834,1.1675748462722178e-7,660.1131610939831,574.9334406789183,0.1425913270976809,0.223763671702198,0.000903809481232644,4261.766124830779,4781.206415853543,0.03833367677296134,-0.038456428016441356,-40.692503454409795
2.321462736226859e-6,224.7007797851528,3503.7653868734837,0.005003076250615026,-0.001775456145795378,3.0759244071768573e-6,365.25645993053166,3624.402219329782,0.017187405768231172,0.0014627929266572586,1.3110635006978226e-7,660.6470864507618,560.9244455298244,0.10572717282770557,0.2067090388965233,0.0008948782376371367,4263.571855323316,4780.831525609393,0.03812885374083734,-0.03856336109486752,-40.788861987002186
2.324343431658552e-6,224.70078014900162,3503.7653742074217,0.005506493532084372,-0.0017185690364983945,3.0800672832449958e-6,365.2564600155213,3624.402217290542,0.01764850750440264,0.001479040762104328,1.4240876276038923e-7,661.1814436672629,548.5608925318421,0.08442426942998747,0.19290065789109384,0.0008866992920876575,4264.826360355889,4781.357122023924,0.03796383886623455,-0.038616881666923994,-40.925583525128026
2.326607015049748e-6,224.70078056358383,3503.7653601684788,0.006018176980900797,-0.001700039512928468,3.084225827991318e-6,365.25646007257103,3624.402215699934,0.018110399235609805,0.0014629568908840142,1.513303379419321e-7,661.7162330927918,537.3542805502262,0.07078793307311004,0.1823758945918924,0.0008794508945369228,4265.520973369247,4782.801166277825,0.0378521632104738,-0.038611176941092964,-41.10050792691992
2.3279731483148506e-6,224.70078102545253,3503.7653448314018,0.006525389204584893,-0.0017195635502948914,3.0883117271126914e-6,365.25646010228945,3624.402214577328,0.018562184846052068,0.0014156117793294885,1.5806441834263477e-7,662.2514550769358,527.0241590821511,0.06156644072218135,0.17481634910165203,0.0008733199487769735,4265.651164835,4785.148412663115,0.037803025809569235,-0.038539674721389514,-41.311790083887686
2.328157888515911e-6,224.70078153108946,3503.765328260201,0.00701493111489388,-0.0017786087977937287,3.0922380786989437e-6,365.25646010528266,3624.402213937232,0.018992972820855776,0.001336414997034565,1.6265013557094733e-7,662.7871099695653,517.3831380436109,0.05491215099832934,0.1700301571965498,0.0008685025051383349,4265.216154483356,4788.393790920846,0.037820986526345836,-0.03839525940537269,-41.557868271665335
2.326853330219437e-6,224.70078207772883,3503.7653104950195,0.007471266490819615,-0.001875482669999759,3.0959035789587167e-6,365.25646007969283,3624.402213826673,0.01939008194855568,0.0012273653298703364,1.6501559284537194e-7,663.3231981208337,508.3282857135508,0.049771502386902707,0.16795928742166094,0.0008652476087596005,4264.229756667811,4792.496004001175,0.03791398675897654,-0.03816808383852633,-41.83740285878609
2.310026438984777e-6,224.7007837882806,3503.765254049415,0.00987767044024057,-0.0037933421329287846,3.110654024641765e-6,365.2564600376448,3624.4022184178325,0.02147871210943046,-0.0003641827763715525,6.087813644609664e-9,663.8597198811774,-665.0762659387269,0.4059690314411132,-5.819629894301192,0.0008084392508393769,4275.466595355669,4791.1368284422815,0.02775444139197772,-0.041919118218037815,-42.13070267881681
