mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.4463338609669578e-6,224.70077722261317,3503.7654347175335,0.006042435051007334,-0.0029696757321969105,3.0796649512660737e-6,365.256465635535,3624.402079129218,0.01766212106851873,-0.0006467512841219592,0.0005792497851632227,4017.7500000000005,996.4312012534389,-0.012732119805455808,-0.05388673825561088,-87.16939828375003
2.4423390655775427e-6,224.70077718859275,3503.765435679216,0.0057305923595948926,-0.0029860206188309668,3.0779253334583377e-6,365.25646524732633,3624.402083880015,0.017430624778733767,-0.0006292680045062158,0.0005923609992760203,4024.5353348304257,984.7604296682551,-0.009924328854106155,-0.05281792290662654,-86.30077744772038
2.4385805259170472e-6,224.70077715563377,3503.7654366281495,0.005438965976350711,-0.002994345793217297,3.076299698627922e-6,365.25646485299023,3624.4020887897404,0.017216062482866442,-0.0006047937259638597,0.0006053259948872388,4031.332129002213,972.8804618028735,-0.007263352272051658,-0.05181695767523523,-85.4350219500653
2.435054279118064e-6,224.70077712372395,3503.7654375649126,0.005167316733113838,-0.00299804906493874,3.074785959670084e-6,365.2564644528881,3624.4020938538565,0.01701817702413616,-0.0005761172110412099,0.0006181287249581672,4038.140401868356,960.8412830935454,-0.004744461525305547,-0.05087321387473583,-84.57304860479344
2.4317588497499857e-6,224.70077709288663,3503.7654384883754,0.004914484323621992,-0.0029963257054614147,3.0733755439332588e-6,365.2564640473207,3624.402099068835,0.016835970529924842,-0.0005426684173104842,0.0006307627274536549,4044.9601728145185,948.6415538854707,-0.002358467892014325,-0.049983931422544745,-83.71584617430277
2.428687470286414e-6,224.70077706307703,3503.7654394000297,0.004680244255556555,-0.002992034393817606,3.0720668562242844e-6,365.2564636365561,3624.402104431567,0.01666921153354899,-0.0005067872700890492,0.0006432208972597018,4051.7914612591157,936.3192642769773,-9.889952453534718e-5,-0.04914070963504649,-82.86447798051213
2.4258503479451887e-6,224.70077703436638,3503.765440296655,0.004463759909706964,-0.0029817676407114606,3.0708520723834958e-6,365.25646322085026,3624.4021099392853,0.016517143420132798,-0.0004658542238583502,0.0006554846262989523,4058.6342866533537,923.843386171441,0.00204145672491613,-0.048347025278106213,-82.0200840024158
2.423249112789807e-6,224.70077700670558,3503.765441179643,0.004265841991125474,-0.002969419071762742,3.0697367716516365e-6,365.25646280052524,3624.402115588514,0.016380357460054125,-0.0004230838766471827,0.0006675276589202838,4065.4886684812886,911.261908509145,0.004063216802206963,-0.04759459201779278,-81.18388236673559
2.420881182639987e-6,224.70077698009618,3503.765442048405,0.004085389625401152,-0.002953690552452912,3.068713113188049e-6,365.2564623758333,3624.4021213762085,0.016257905015724123,-0.0003775186990016318,0.0006793463696354552,4072.354626259882,898.566718626253,0.005974699608705229,-0.04688270354239093,-80.35716999092377
2.4187408948731823e-6,224.70077695450362,3503.7654429037657,0.003921992830760447,-0.0029356912642206417,3.067778795281598e-6,365.2564619470645,3624.4021272988293,0.01614941040199165,-0.00033012820377032576,0.000690931965292947,4079.2321795390603,885.7773634714395,0.007780861302584055,-0.04620696589391279,-79.54132259287637
2.4168315276855385e-6,224.70077692993428,3503.7654437448796,0.003775276529471362,-0.002914525751455754,3.0669306767181058e-6,365.2564615145053,3624.4021333533615,0.016054501034972857,-0.00028030059231362126,0.0007022691884251832,4086.121347901755,872.8881637641692,0.009486323495343266,-0.045567018938841956,-78.73779354293825
2.4151602142872484e-6,224.70077690636535,3503.765444571826,0.0036459794300782514,-0.002891021385824201,3.0661734389929187e-6,365.2564610784248,3624.4021395369346,0.015973698086369184,-0.00022882266729097958,0.0007133298557123804,4093.0221509639814,859.9139727729176,0.011092395658987725,-0.04496064649141546,-77.94811203909276
2.4137070413922236e-6,224.7007768837119,3503.7654453869172,0.003532322811835371,-0.0028660766981853498,3.0654971362244446e-6,365.25646063909437,3624.4021458457973,0.01590555801220608,-0.000176457023366992,0.0007241250237287798,4099.93460837488,846.8662630136159,0.01260660616845736,-0.04438424626980876,-77.17387982921908
2.412482861475902e-6,224.70077686200278,3503.765446188849,0.0034352096558244775,-0.002838730038522613,3.064907464964797e-6,365.25646019683256,3624.4021522761313,0.015850720993812475,-0.00012258970022469918,0.0007346303949118294,4106.858739816774,4940.608014230591,0.014030829248205649,-0.04383678197126585,-76.41676714274155
2.4114865200731124e-6,224.70077684114813,3503.765446979452,0.003354505066364347,-0.002810121374613322,3.064404157191556e-6,365.25645975185535,3624.402158825721,0.01580902480914294,-6.822219032876726e-5,0.0007448291791517455,4113.794565005229,820.569403932874,0.015367721665189333,-0.04331722461559113,-75.67850716875091
2.410703617838809e-6,224.70077682111508,3503.7654477593665,0.003289254492047706,-0.002780220560386258,3.0639824396861896e-6,365.2564593045313,3624.4021654895037,0.01577968500161271,-1.341551031533881e-5,0.0007547163908317849,4120.742103689109,4928.077411864012,0.01662097183649099,-0.04282335356988126,-74.96088925844711
2.410141539352582e-6,224.70077680187467,3503.7654485290054,0.0032396952805938345,-0.0027480845331650508,3.0636441410712902e-6,365.2564588550623,3624.4021722652024,0.015762809733081914,4.247444552217938e-5,0.0007642851948890678,4127.701375650619,794.0403678938484,0.017795406392742786,-0.0423551133942746,-74.26575094089218
2.409781819632512e-6,224.70077678331157,3503.7654492914207,0.0032053605567971774,-0.0027160297304170203,3.0633890145660293e-6,365.25645840379514,3624.402179147504,0.015758025387297602,9.75100697448496e-5,0.0007735293640368036,4134.672400705388,780.7143389703751,0.01889261592955108,-0.04190817458276595,-73.5949684838229
2.4096294611166803e-6,224.7007767653994,3503.765450046681,0.003186461396246796,-0.0026832548966146466,3.0632190687657736e-6,365.2564579510163,3624.4021861332026,0.015765439207127016,0.0001521982953377577,0.0007824278426473544,4141.655198702501,4909.007350132938,0.019914365908079965,-0.041483238225060406,-72.95044597907903
2.409676377572597e-6,224.7007767480708,3503.765450796183,0.0031826986821137182,-0.002649995443211216,3.0631338592385614e-6,365.25645749704654,3624.402193217406,0.015784772912277877,0.00020626631782807845,0.0007909754452011665,4148.64978952457,753.9595647845465,0.020863337509649124,-0.04107898513898748,-72.33410338496941
2.4099207096308405e-6,224.70077673129546,3503.7654515405748,0.0031939161741334618,-0.0026152781723214396,3.063133424471074e-6,365.256457042134,3624.402200396786,0.0158158555738126,0.00026040864895022895,0.0007991699676256764,4155.656193087782,740.5310410482878,0.02174382269182656,-0.04069533700823876,-71.7478630216311
2.4103461959507864e-6,224.70077671495363,3503.76545228289,0.003219577707011571,-0.0025808450499322367,3.0632171458575044e-6,365.256456586642,3624.402207665517,0.01585825460276094,0.0003131443394155815,0.0008070080802022127,4162.674429341966,727.0873915192373,0.022557300827241854,-0.04032931254799533,-71.19363505642147
2.4109723290215563e-6,224.70077669899746,3503.7654530234404,0.0032616373966148035,-0.002546659462851618,3.0633986285754956e-6,365.2564561308765,3624.4022150205483,0.01591345792548971,0.00036430589402268145,0.0008144389876041044,4169.704518270628,713.6311448722953,0.023300516914149094,-0.03998226071230218,-70.67330178862608
2.411733070390728e-6,224.7007766833204,3503.7654537662306,0.003315065874674655,-0.0025128541989274385,3.0636484862688844e-6,365.2564556751546,3624.4022224533637,0.015977526878799195,0.0004139570440379142,0.0008215592040867291,4176.746479891038,700.1662025818179,0.0239882226440272,-0.039648987861230466,-70.18870111463059
2.4126788236558527e-6,224.70077666791096,3503.7654545099585,0.003384365039322241,-0.002479037688355396,3.0639965255941134e-6,365.2564552198452,3624.4022299615226,0.016053920825245514,0.00046207316900017943,0.0008282681800938612,4183.800334254266,686.6960407997827,0.02461058969209704,-0.03933279498291514,-69.74160942550446
2.41378446765309e-6,224.7007766526668,3503.7654552574495,0.0034677355050692802,-0.0024455759480756195,3.0644328917469706e-6,365.25645476521544,3624.402237539597,0.01614121443862527,0.0005083865557993352,0.000834594968810367,4190.8661014452455,673.2206417064468,0.02517379138404037,-0.03903205544375042,-69.333723969268
2.415035684693255e-6,224.70077663746608,3503.765456011854,0.0035652106646689593,-0.0024143460834647724,3.064961181047091e-6,365.25645431167703,3624.4022451803485,0.016239452461836203,0.0005513009844553554,0.0008405338429390701,4197.943801582831,659.7643954370471,0.02567805781520484,-0.038744026104541515,-68.96664495583475
2.4164292082126306e-6,224.70077662229065,3503.765456773224,0.003676163291301156,-0.0023838080914593955,3.065577929967183e-6,365.2564538595299,3624.4022528784144,0.016348083158160037,0.0005920050219740186,0.0008460923894673499,4205.033454819857,4851.346365729628,0.026127201365559617,-0.03846959472430694,-68.64185827498035
2.4179607199114963e-6,224.7007766070296,3503.7654575443025,0.0038011554733161064,-0.00235527970221963,3.066288965890219e-6,365.2564534091221,3624.4022606284425,0.016467548770482617,0.0006293508117937061,0.000851254194383587,4212.135081343183,632.880438737159,0.0265206717451733,-0.03820750220515336,-68.3607183780195
2.4196135948180056e-6,224.70077659162408,3503.76545832646,0.003939137784390173,-0.0023288528529491915,3.067089825205112e-6,365.25645296086265,3624.4022684225015,0.016597020096520452,0.0006632331908620574,0.0008560332539712882,4219.24870137377,619.4716496775288,0.026861414059698437,-0.03795646505091072,-68.124432291365
2.4213890731701684e-6,224.70077657598665,3503.765459121725,0.004091087928032854,-0.00230541951530979,3.067988595252778e-6,365.2564525151502,3624.402276254457,0.01673725892915168,0.0006928273237324722,0.0008604071658556004,4226.374335166728,4832.472779090494,0.027148120778777898,-0.03771579897447712,-67.93404485583679
2.423277941121e-6,224.70077656006788,3503.765459930923,0.004255789799225551,-0.0022842098320956317,3.068978044710445e-6,365.25645207222414,3624.402284118471,0.01688726963973297,0.000718767435821202,0.0008643974888500206,4233.512003011372,592.7492910894988,0.027385046486448333,-0.037485864798747395,-67.79042560571635
2.4252751874318155e-6,224.70077654376735,3503.7654607566524,0.004433825214643839,-0.002266775695383164,3.070064071148293e-6,365.25645163250664,3624.4022920072694,0.017047524185837545,0.0007397370582979481,0.0008679938025241103,4240.661725231285,4820.102555402849,0.027571700612896995,-0.037265077263240874,-67.69425781250742
