mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.548065240176819e-6,224.700777434996,3503.765429791968,0.010334288743805967,-0.0025595706989281087,3.1009726534043153e-6,365.2564687996404,3624.4020516457385,0.02093632830891787,-0.0004219664683423592,0.0005112975769781326,4017.7500000000005,997.872193752222,-0.030340397552812204,-0.059175536774359785,-76.86306947056569
2.5417528011827492e-6,224.70077734861107,3503.76543155745,0.009931586969804479,-0.0025408104083428787,3.0990576663551623e-6,365.2564684124222,3624.4020563392723,0.020628491805802333,-0.00038022139454537047,0.0005241247295711203,4024.5353348304257,985.8695863017713,-0.026777724692367978,-0.05798643517135618,-75.92905764858283
2.5356305315760576e-6,224.7007772621665,3503.7654333351484,0.009545199789754396,-0.0025237847434078217,3.0972439137752458e-6,365.25646801394373,3624.402061231578,0.020334333311351916,-0.00033919600489566324,0.0005369552299626923,4031.332129002213,973.7602348453765,-0.02338827140120855,-0.056846949605451565,-74.99751013320036
2.529720414373843e-6,224.70077717570476,3503.7654351223846,0.00917666533413782,-0.0025058326610106567,3.0955389921952456e-6,365.2564676041314,3624.4020663253455,0.020055036088071295,-0.0002968611334298161,0.0005497569049291582,4038.140401868356,961.5122225277142,-0.020165725321310262,-0.05576267743393751,-74.06924315737062
2.5240019948368128e-6,224.70077708929594,3503.7654369185757,0.008824752264924879,-0.0024905466575215066,3.093933697246619e-6,365.2564671832108,3624.4020716167247,0.019789606373867792,-0.0002561158346808854,0.0005625250213028559,4044.9601728145185,949.1742794842261,-0.01710341558984706,-0.05472268067856948,-73.14516553208874
2.518482299407348e-6,224.70077700301425,3503.7654387212847,0.008489889850709947,-0.0024771250786135603,3.0924291267242185e-6,365.25646675130184,3624.402077104723,0.019538341696761517,-0.00021642429730146703,0.0005752360675361749,4051.7914612591157,936.7439565526732,-0.01419621816722379,-0.053726483788366,-72.22628403439204
2.5131508477404123e-6,224.70077691684654,3503.765440530432,0.008170961599031613,-0.002464416616045409,3.091018145836005e-6,365.2564663084748,3624.4020827889212,0.01930033043566119,-0.0001768932555864979,0.0005878913464014267,4058.6342866533537,924.2134689526463,-0.011431722724728475,-0.05277298810497035,-71.3137083988844
2.5080006935301154e-6,224.7007768308649,3503.7654423448466,0.007867491805783663,-0.002454869389313397,3.089695997180735e-6,365.25646585491444,3624.4020886664716,0.01907516389010105,-0.00013957266708380893,0.0006004754176180593,4065.4886684812886,911.6126008120833,-0.008806533830645462,-0.051856388883437916,-70.40865639736859
2.503025182188308e-6,224.7007767450937,3503.765444163833,0.007579029885922704,-0.0024478538428906456,3.088460033842471e-6,365.25646539071454,3624.4020947363906,0.01886245367540703,-0.0001040325722888584,0.0006129816137435829,4072.354626259882,898.9468584495829,-0.006312780834048294,-0.05097383776301074,-69.51245827062885
2.498219263329081e-6,224.70077665952496,3503.765445986893,0.007304445630955627,-0.0024414960597670624,3.0873026669091906e-6,365.25646491600156,3624.4021009976127,0.018661255804193883,-6.881524277468576e-5,0.0006254114779747292,4079.2321795390603,886.1946397628649,-0.00393977094331226,-0.05012696175258514,-68.62656089347703
2.4935835216558622e-6,224.70077657424522,3503.7654478123195,0.007044466520138481,-0.002438377078466122,3.086227422731743e-6,365.256464430804,3624.40210744912,0.01847212526370408,-3.6123359889751585e-5,0.0006377309071372227,4086.121347901755,873.3913407915882,-0.0016895302742403928,-0.049310831931225506,-67.75253129900808
2.489107348901856e-6,224.70077648923376,3503.765449640746,0.006798183817980822,-0.0024385230814405927,3.0852287287836733e-6,365.25646393523436,3624.4021140893456,0.018294300940462766,-6.025665030451659e-6,0.00064994387798554,4093.0221509639814,860.5398320370358,0.0004469579245697223,-0.04852321899523911,-66.89205926864216
2.4847833700900573e-6,224.70077640452743,3503.7654514707124,0.006564414331921568,-0.0024395184375759138,3.084300277883946e-6,365.25646342943253,3624.4021209165003,0.01812680042560073,2.3314103929920904e-5,0.0006620471252419411,4099.93460837488,4947.562959410255,0.002476871475236773,-0.047764004493201145,-66.04695907614744
2.4806142218866244e-6,224.70077632014235,3503.765453301795,0.006343625571126908,-0.002442672310077025,3.083443848334256e-6,365.256462913427,3624.4021279303556,0.017969955245403037,5.077113353383359e-5,0.0006740194868476805,4106.858739816774,834.66378791804,0.0044024839190959595,-0.047032446720809376,-65.21916988507047
2.4765877417355325e-6,224.7007762360742,3503.7654551343303,0.006134700048749287,-0.0024481206359562788,3.0826532138278165e-6,365.2564623873439,3624.4021351283195,0.017822838184175755,7.615063873189494e-5,0.0006858641754812441,4113.794565005229,4935.450849443087,0.0062304116824788485,-0.046325662986565846,-64.4107547302021
2.472711769777426e-6,224.70077615239111,3503.7654569658453,0.005938171062740113,-0.0024543157412242967,3.081932129928825e-6,365.25646185119496,3624.40214251063,0.01768581726829479,0.0001005650238039991,0.0006975494018733654,4120.742103689109,4929.336798038897,0.007961301121436407,-0.04564522495243165,-63.623897736878675
2.4689715384449874e-6,224.70077606905642,3503.7654587977822,0.005752719101836549,-0.002461677698970233,3.0812732572741913e-6,365.2564613051695,3624.4021500742256,0.017557804216895945,0.00012363505689914035,0.000709091816278594,4127.701375650619,795.4873408526511,0.009603836301654614,-0.044987894729501245,-62.860899311290346
2.465363662108054e-6,224.7007759861078,3503.765460629177,0.005578445399973254,-0.002470738276124582,3.0806778053719587e-6,365.25646074931507,3624.4021578176053,0.017438851480240013,0.0001448094723178314,0.0007204684198404158,4134.672400705388,782.3464073730831,0.011158414314119654,-0.04435211581082571,-62.124169147881666
2.4619023468112665e-6,224.7007759035753,3503.7654624581733,0.00541561817640987,-0.0024793458669338593,3.0801473526415154e-6,365.25646018365876,3624.4021657407334,0.017329069463295373,0.00016570943801716347,0.0007316560930164289,4141.655198702501,769.1442571988274,0.012627963997857332,-0.04374183292158131,-61.41621661591634
2.458561686543976e-6,224.7007758214385,3503.765464286312,0.005262388388760814,-0.0024883886832490327,3.0796724558629704e-6,365.25645960847766,3624.402173838693,0.017226979931767937,0.0001855821363944783,0.0007426773920939418,4148.64978952457,755.9016411117015,0.014019972226110082,-0.043151772348380586,-60.73963841759833
2.4553468639311406e-6,224.7007757397321,3503.7654661122992,0.005119028765151843,-0.0024968252742462275,3.079255929678394e-6,365.2564590238206,3624.4021821105584,0.017132735257101118,0.0002051479984290111,0.0007535128459226913,4155.656193087782,742.6122899691813,0.015336198247482937,-0.04258248641742605,-60.097103285227284
2.452260503489231e-6,224.7007756584625,3503.7654679358484,0.004985860668579727,-0.0025051869269739247,3.078899943864573e-6,365.25645842976064,3624.4021905544873,0.017046537617844137,0.00022386971190548182,0.000764141758630897,4162.674429341966,4891.955173963602,0.016577423840725723,-0.04203378142271406,-59.49133358213964
2.449298906752252e-6,224.70077557765757,3503.765469756275,0.004862226257686413,-0.0025127244185608175,3.0786018972571974e-6,365.25645782647774,3624.4021991676595,0.016967803055286623,0.00024226607793898105,0.0007745570561015538,4169.704518270628,715.9026642552442,0.017746823815444783,-0.041505340380735264,-58.92508381314681
2.4464622294874153e-6,224.7007754973328,3503.765471572969,0.004747955082954528,-0.0025185380231137287,3.0783618468272483e-6,365.25645721411684,3624.4022079473466,0.016896333927587392,0.00026096565278041446,0.0007847511236377337,4176.746479891038,702.4737590643279,0.018847548374769412,-0.04099701027057802,-58.40111589260644
2.443742520765398e-6,224.7007754174916,3503.765473386339,0.004642517064831805,-0.0025234467659661585,3.07817803723316e-6,365.2564565928959,3624.4022168896145,0.016831677045526527,0.0002792283286053084,0.0007947184586871483,4183.800334254266,4872.805361719691,0.01988173340184646,-0.0405068423478332,-57.92217152022968
2.4411453486443837e-6,224.70077533815615,3503.765475195367,0.004545714976622899,-0.002525593089977501,3.078050153712978e-6,365.25645596296437,3624.4022259921026,0.016773583051083424,0.00029847684793636397,0.0008044525696149198,4190.8661014452455,675.4793283174654,0.020853150871061384,-0.040036219262346594,-57.49094194765601
2.4386738238180226e-6,224.7007752593487,3503.765476999551,0.0044581630194276784,-0.0025258542551612104,3.0779831159403157e-6,365.2564553244545,3624.40223525172,0.01672249506710474,0.00031786572224607167,0.0008139222720663874,4197.943801582831,661.907787460313,0.02175992562427991,-0.03958450390240263,-57.11003522358932
2.436318466145476e-6,224.7007751810799,3503.76547879893,0.004378397032848646,-0.0025231439699472656,3.0779695275514838e-6,365.2564546777467,3624.4022446627923,0.016677199910537562,0.00033825250819870847,0.0008231467139017173,4205.033454819857,4853.316089884529,0.022608281958979973,-0.039150732693070886,-56.781941951460574
