mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.316051848201223e-6,224.70078201771236,3503.7654466769527,-0.017452676939478898,-0.007649090102824663,2.844548488257045e-6,365.2563783950144,3624.402907538217,-0.0034846224350320787,-0.004200531638279777,7.021260405904403e-5,1826.2500000000005,695.4982093591816,0.09310201621023959,-0.009520244306168758,-205.8463374553074
2.2354390561451688e-6,224.7007821034845,3503.765445144167,-0.014322505737715005,-0.0034697023295130855,2.8686337682210265e-6,365.2563796184813,3624.402894144953,-0.001136745516268764,-0.0008169053654048073,7.36213751508214e-5,1835.3218903666532,655.1922969633858,0.09154555327693759,-0.015152863835643345,-205.58342598660096
2.3619400674219486e-6,224.700783504667,3503.765422834135,0.0028471777150881816,-0.008549048290543858,2.975359701112615e-6,365.25638418432686,3624.402857506699,0.012541704168404557,-0.004881732058707224,2.2080112366404307e-5,1844.438845316372,1215.2191533843354,-0.06882333500001993,0.44035539518482353,-205.28591217245727
2.0337780161062728e-6,224.70078225726425,3503.7654423260956,-0.01909607259450117,0.005532160681166631,2.8402979547694288e-6,365.2563824068076,3624.4028635895224,-0.005334916570883552,0.006497965661619252,7.798645109522833e-5,1853.6010887073126,572.4442456749473,0.07885866468266257,-0.02359827309207431,-205.04293140716499
1.9409113245881986e-6,224.70078232641026,3503.765441167336,-0.026307535855037173,0.00843274159165187,2.7918468603438978e-6,365.2563836318419,3624.4028505573415,-0.011286458639193355,0.008892989391009302,7.895325002904033e-5,1862.8088455096456,530.6341215923078,0.06866485006295563,-0.02626369678791827,-204.78890206969365
1.865837440938758e-6,224.70078239742864,3503.765440093787,-0.03441073228117026,0.009616469696271026,2.7376956316119076e-6,365.25638458348834,3624.402841000201,-0.01791936774266452,0.00992621803445238,7.968303773760914e-5,1872.0623418110797,488.7899747972886,0.058207571716147315,-0.028142777965015506,-204.5498934567784
1.8084797469166075e-6,224.7007824773182,3503.765438965608,-0.0413841449675262,0.009196329697831731,2.6921712442193143e-6,365.2563852160923,3624.402835473535,-0.023600557398959613,0.009687969197301293,8.043092277763149e-5,1881.361804822414,447.24364451865296,0.048934327114407095,-0.02948658776524909,-204.3236191254362
1.7643472899041025e-6,224.70078257137456,3503.765437650448,-0.04585603673901619,0.007663216882002492,2.664540281609151e-6,365.25638552482815,3624.402834034517,-0.027223029051858794,0.008566931622080805,8.122018963214295e-5,1890.7074628831158,406.31489476912543,0.04139077830492621,-0.03052857363220241,-204.1068764982116
1.7280006156658126e-6,224.70078268013597,3503.7654360919505,-0.04740842588581646,0.005674679644015016,2.657555077140253e-6,365.25638553833176,3624.402836396777,-0.02845265177131841,0.007080553960513575,8.202156279294156e-5,1900.09954546693,2266.054954594028,0.03544676753125866,-0.03145750880374389,-203.8959344050796
1.695335488122251e-6,224.7007827990333,3503.765434324826,-0.04632785239366198,0.0038108000860973597,2.669511776444647e-6,365.2563853061256,3624.4028421245266,-0.027525834200309313,0.00568208400642159,8.281822913882352e-5,1909.5382831875065,325.93661659598416,0.030652272588857818,-0.03239256976556411,-203.6871484592597
