mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
-2.4665643970814153e-8,224.7012506909524,3505.118183968451,-0.3163863406199639,-2.0543495995623293,-3.418864501974891e-8,365.2770838357681,3630.3608816902242,-0.009701585392615788,0.014410136076687018,4.6054832055670126e-8,547.8749999999998,344.0318123883196,0.00607408643690687,0.009474409079713792,-0.9316723910580204,1.0116500235809685e6,-63745.3938631157,62.084661697261396,3.5815920191070925,-174.70366032749132
2.803597903110389e-6,224.7007838341876,3503.765268683347,-0.00382797796286213,0.01455592198587072,2.9402725038277574e-6,365.25647949842283,3624.406835369658,0.008232793909741565,0.01285848896584074,3.526296237120541e-7,550.0855566292248,505.7562980770402,0.007886233506638108,0.009445415199159068,0.0007772120727875462,4409.859846178953,186.36116824112366,0.0333269462711059,-0.04543999444765611,-119.27362749222515
2.74455114995589e-6,224.70078397367723,3503.7652674598626,-0.00487518056825287,0.012970463779924009,2.942763807862163e-6,365.25645754872744,3624.403605646078,0.007580603127600286,0.011520050680577543,1.6335072789822662e-7,552.3050323743272,234.48212161309834,0.013800133551445238,0.008231183021634251,0.0008682896752634974,4439.847657955243,155.28549961962634,0.03918414434831656,-0.03905002117675627,-119.47574543758795
2.7225858857165957e-6,224.70078402864578,3503.7652665624405,-0.005680069016602113,0.011990585366589507,2.9418254080821264e-6,365.25645278357825,3624.402906190455,0.007025536197573582,0.010771143801646505,1.6415471826727877e-7,554.5334632220013,207.5422281534733,0.01553443837155017,0.00674513636498284,0.0009087878764021948,4444.98046156452,157.37080983652086,0.04087582938645861,-0.03689575815328729,-119.47684436685157
2.710830212862872e-6,224.7007842356923,3503.765262298418,-0.006562723488020654,0.01198375901612045,2.936488006006289e-6,365.25644819826925,3624.402677549936,0.006332066099084355,0.010783378083861293,1.491645713298401e-7,556.7708853041419,176.8876766123734,0.01786622927374362,0.006046527244937326,0.0009272881823640117,4437.646061720012,174.36698170825605,0.040952660522288194,-0.03619205759743948,-119.56476508366976
2.702365468983167e-6,224.7007845247544,3503.7652549144977,-0.008051625296806789,0.01242473314073986,2.9242323023289698e-6,365.25644284243003,3624.4025947134446,0.005103679299173881,0.011177354096024964,1.1709410769315581e-7,559.0173348984263,702.3906059031809,0.021275781324055932,0.006064045772420461,0.0009307802121909926,4406.644542990664,231.1746936339593,0.04088370132497102,-0.03593228363957954,-119.7315733453766
2.738249524927042e-6,224.700784693439,3503.7652473281123,-0.010645237490928688,0.013568691392517143,2.9028608448113636e-6,365.2564351785321,3624.4025914811823,0.003041153797856333,0.012155184404598373,4.50223557863052e-8,561.2728484289063,406.19789644577463,-0.006734126940689887,0.02085797159881924,0.0009098331051610443,4338.6551313727605,348.3092135418355,0.04180193899437232,-0.03562967699383424,-119.84092857922404
2.715472492209141e-6,224.7007846394009,3503.7652453431538,-0.012206892599537092,0.015348718657700175,2.8933465771104723e-6,365.2564322663708,3624.4025849182135,0.0019128477662285006,0.013580036268076289,1.8790481498944046e-8,563.5374624665947,519.5889321941772,-0.03373758173751257,-0.0429342862055813,0.0008985836204944463,4297.726500601364,414.08667882850506,0.041345943271802965,-0.03382753850571142,-119.82746712853755
2.6677725999749797e-6,224.700784086448,3503.7652498575508,-0.01683811712516518,0.01583449893252525,2.8687107107650807e-6,365.25643383210786,3624.4025319577777,-0.0014920091981381082,0.014028616501632098,8.512864411786826e-8,565.8112137300626,240.2764127854405,0.03032965031684788,0.023685967978961404,0.0009282925806839198,4202.072884005935,580.2113825266823,0.049782293645247326,-0.02915334736956313,-119.54540469338305
2.6478911301847077e-6,224.70078331711355,3503.765262595589,-0.018979883266329156,0.016755605888472927,2.8644064151168267e-6,365.256436576801,3624.4024925740114,-0.0028000841458210393,0.01474165032959487,1.2321311694331542e-7,568.0941390860304,207.1871270160935,0.03331021707325478,0.036788553378554294,0.0010169161103461535,4199.973519503624,566.3662196787408,0.05322019787122216,-0.01903714915067672,-118.86596982441922
2.610851169372352e-6,224.7007815184575,3503.7652938408737,-0.0227268932507377,0.018077728261000504,2.845132890797196e-6,365.2564413139399,3624.4024469562432,-0.005636454638767773,0.015993348948412513,1.4713668639681262e-7,570.3862755499698,180.79026414355798,0.04432777682473336,0.06411764666369177,0.0011782091108544113,4191.18362036134,554.5079247919222,0.05684140522022226,-0.0023506277725872347,-117.57649926160308
2.577932368469184e-6,224.70077772601027,3503.765363188165,-0.0211112644207263,0.02723905932180581,2.844153108628631e-6,365.25644574294444,3624.4024410121747,-0.005442195195522123,0.023673649381568643,5.72054333986701e-9,572.6876602866998,-47.21483562218401,-0.15693940291429523,-2.5705266920572187,0.0009639445545591314,4172.419857191079,606.7067376290304,0.056930658905779814,0.021070958985752983,-116.44004543686148
2.5343150400101156e-6,224.70078030149077,3503.7653187605315,-0.02627979063042027,0.024583029524160676,2.7842369422288847e-6,365.2564338210743,3624.4025796422106,-0.010579482601953828,0.02206572826020666,4.482323816477655e-9,574.998330610993,889.4383600541335,-1.693653801980688,2.3294944833107976,0.0009740801400020476,4146.9715502232875,665.417670637493,0.05560753217418528,0.004529315871158456,-117.74927875431214
2.639586514673817e-6,224.7007826209887,3503.7652804876834,-0.015195807409567852,0.021787393924473597,2.86149568037025e-6,365.2564291803213,3624.4026375413428,-0.0012446745893110085,0.019504802845368617,9.212245435357419e-11,577.318323988179,351.78070335237044,-79.73439176254995,-0.3710533393172069,0.0008385842020509834,4232.50030451962,549.7737061723147,0.053332817784704986,-0.020195550525316824,-119.15873353149232
2.468575057992184e-6,224.70078597426075,3503.7652133791444,-0.0255554002104176,0.01641275450552823,2.834687425024748e-6,365.2564350249732,3624.402566458842,-0.007712401285657527,0.015280059727924202,3.510252645692041e-7,579.6476780347501,579.5695503300218,0.015178745396448826,0.014864806838524005,0.0007833241176621752,4177.701345749642,488.10895183448866,0.04441260296871519,-0.05895135665027743,-119.43015956792881
2.420134222159915e-6,224.7007865987705,3503.7651994238954,-0.02894117373867251,0.015530904137984634,2.830765720756167e-6,365.2564405416434,3624.4024953372295,-0.009472987763173724,0.014410455428258776,4.4003323502500916e-7,581.9864305189753,553.8239538036621,0.01879992503602227,0.013390625947366007,0.0007956566386064342,4157.5571571409055,502.7268947329367,0.048424308017519256,-0.06354724135526907,-118.97186576153577
2.452974893803813e-6,224.70078642100927,3503.765201082909,-0.026825072901402375,0.016163248302229035,2.8517071487474988e-6,365.25644508398744,3624.4024330827906,-0.00734280587634375,0.014391599002801236,4.2241190228507534e-7,584.3346193615083,528.3174246120982,0.025947546322755127,0.010908607056485211,0.0007865296982208077,4144.3035581545,575.9690998947265,0.04552502365212836,-0.06028759776317096,-118.66683649578383
2.570218298155324e-6,224.70078596442738,3503.7652106581822,-0.02349887291012765,0.016533407813947885,2.867349821050854e-6,365.256443743577,3624.4024396526142,-0.004771720627664167,0.013410513683985032,3.7218347941844196e-7,586.6922826360063,517.1265119939983,0.036062274099732367,-0.0026571877724632883,0.0008410088340960459,4166.565905008163,592.3643498731261,0.052243667997785334,-0.0503923877189045,-118.32055418309376
2.657785076360035e-6,224.70078322144366,3503.7652650549035,-0.015912626348546084,0.02131969295177679,2.8586135221859616e-6,365.2564383826153,3624.402500563337,-0.001837507470324511,0.017056476270296904,2.282057752500539e-9,589.0594585697434,-717.747095009479,4.484452069346453,-5.417582979648468,0.0007790917171824901,4152.425001517802,742.774956306644,0.04319209843271547,-0.02552971381925506,-117.2918564668374
2.6248928927631654e-6,224.70078305895993,3503.765268777411,-0.016850705465911865,0.024946650006829003,2.8563195937785464e-6,365.2564368963745,3624.402520562323,-0.0026033233732721444,0.019887255477214268,2.4111430289608098e-9,591.4361855442346,-994.6374945780716,4.22904139117991,-6.742765487927001,0.0008204740379149289,4174.544982130196,728.9989386378206,0.04601375251443,-0.015401538192460248,-116.4088003799784
2.6070954290472448e-6,224.70078336832765,3503.7652624110465,-0.018068219027258532,0.030220451694907436,2.8625412667575017e-6,365.25643431474276,3624.4025375228357,-0.0030324230572197227,0.023994359825385322,2.861548005846396e-9,593.8225020958538,-1353.6473111565729,2.848944222597882,-8.49782123106561,0.0008804911069364371,4190.845039193791,729.1329010905317,0.048378603443946316,-0.005588910980351922,-115.48317974221068
2.6059084730157362e-6,224.700783070723,3503.7652651011954,-0.02347003102665477,0.03776974586430322,2.8385410322345296e-6,365.2564191546209,3624.402701770739,-0.006575126932669629,0.029923650608520494,1.4910951429326125e-10,596.218446916463,-39485.392586648195,34.0838765782187,-209.21485866314092,0.0007780309268476578,4123.787000626119,856.3341180420878,0.043873330923373775,-0.0021075630027193462,-115.40980216182015
2.6014054865816126e-6,224.70078276850842,3503.765270476921,-0.027553756280078445,0.044428815137440306,2.8132849137562844e-6,365.2563879524162,3624.4030619022255,-0.009403249469772086,0.03528603464547173,1.8649068309335323e-10,598.6240588540353,-36026.46630380119,25.370883630278914,-190.0443988440754,0.0006951093938310275,4042.111033306699,1019.596618387258,0.036594936428070914,-0.0034663510598643196,-116.8376992040984
2.8239300259438515e-6,224.70078157238456,3503.7652810826207,-0.00372053993538978,0.04323688272996762,2.940153494813802e-6,365.2563644069463,3624.4032669600356,0.009621028332229671,0.03423786171314652,4.912733886247083e-7,601.0393769132886,378.9774169814633,0.020781142285230012,-0.03205611713016336,0.0007361965962609305,3937.1343989347615,1254.514688900208,0.0436296972772204,-0.001680319725476802,-118.15898938323143
