mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.3360292162606446e-6,224.70078071557384,3503.7654004253773,5.773327260181655e-5,-0.005893659442157869,3.050039899820251e-6,365.25647453133234,3624.4020494030337,0.013579219991976916,-0.0022253930683169137,4.2270873493480243e-10,657.4500000000002,14200.65702602444,14.54820741943133,66.25126702074888,0.0009265596128321499,4198.6164682268645,626.8200951620128,0.034607004377014035,-0.05016977464111423,-23.225161567920537
2.3365330411539854e-6,224.7007807504183,3503.765394668645,0.00023267248989743505,-0.006295914063592501,3.0498592994809267e-6,365.2564743014153,3624.4020505722565,0.013686052430335875,-0.002505485734026467,3.66671246563076e-10,658.1500620598748,16594.151084267374,26.043811526294697,77.63105409948102,0.0009197767099736279,4193.236240934549,639.0523884870989,0.033379285528182034,-0.050276736218208586,-22.827216937933727
2.3366555026736006e-6,224.7007808578859,3503.765386253237,0.0004174905429348701,-0.006711862124237354,3.0497740815122494e-6,365.2564739520604,3624.402053468712,0.013801276274412622,-0.0027933397791383074,2.1338283171729619e-10,658.8508695557333,28350.075409191762,61.199073962637506,133.63046071459482,0.0009138637894615695,4188.031690260129,651.2527909891036,0.03214049036197093,-0.05025474172222944,-22.458220455131816
2.336224898147643e-6,224.700781043448,3503.765374934275,0.000611156568886226,-0.007132535941611552,3.0497956233075614e-6,365.25647349010427,3624.402058080079,0.013923858039799876,-0.0030840125777063148,2.9733585361968647e-10,659.552423281326,20217.589114147002,55.752212819350206,94.77886937494678,0.0009091615836845533,4183.172060508152,663.0524529533074,0.030929230935567546,-0.05008716625202398,-22.12984961565947
2.3353808271699353e-6,224.70078131220674,3503.765360464682,0.000824553061367262,-0.007549774059236461,3.0500231625560487e-6,365.25647292711545,3624.402064292636,0.014063118085022515,-0.0033732709151746035,2.4989390983431427e-10,660.2547240312501,23379.884057688632,80.67634798344201,109.7523506035208,0.0009057841186544588,4178.874730873657,673.9870237399645,0.02977889099566723,-0.04977709080561677,-21.849272894242702
2.3341175428994775e-6,224.70078166080214,3503.765342757922,0.001058600843282343,-0.007956398223594214,3.0504838828356844e-6,365.2564722812495,3624.4020719131768,0.014219670831265968,-0.0036571531133108084,2.2110116673677756e-10,660.957772600947,25267.38249221085,107.39670658340526,118.63471136095286,0.0009038618424379113,4175.278599239126,683.748304783019,0.02871545152740158,-0.04932543602093559,-21.62925183316765
2.33288934646059e-6,224.70078206192247,3503.7653222195627,0.001319507575512108,-0.008350292688943385,3.0512828218963787e-6,365.256471604671,3624.4020803055982,0.014401977953931252,-0.003935496154379378,2.93568951948827e-10,661.6615697867059,18185.049699347688,91.65668840714315,84.91071905908414,0.0009033333677567558,4172.565599725367,691.9221263877632,0.027761205900173586,-0.048785075391784165,-21.483816151095112
2.331414180820512e-6,224.7007825171268,3503.765298685489,0.0015934981008002432,-0.008713982305628455,3.0523170273072625e-6,365.25647089612806,3624.402089495755,0.01459508900557825,-0.004195538760053796,2.8665674245006557e-10,662.3661163856635,17211.362320557157,105.10097536270787,80.23001863378106,0.0009044326598511597,4170.829534929685,698.3461099919996,0.026946670143674512,-0.04811360003102261,-21.425558317946
2.329900481628402e-6,224.70078298929062,3503.7652728301546,0.0018653256982307566,-0.009027860962367226,3.0535392486465573e-6,365.25647019821275,3624.4020989648216,0.014787762903923751,-0.004422075184791159,2.6675953462561564e-10,663.0714131958052,16390.471322705227,124.59102355622097,76.28123927324668,0.0009073465489148672,4170.212006183172,702.752533995053,0.0263163166339087,-0.047316188136259096,-21.46777340858573
2.327947340161024e-6,224.7007834441409,3503.7652452727216,0.0020889070772424096,-0.00926555296634912,3.0546869407352803e-6,365.25646953988564,3624.4021083484377,0.014941126813380634,-0.004593753844382017,4.3761686939887596e-10,663.7774610159677,8149.747090648192,83.03754896846395,37.21849178270545,0.0009126826416476986,4170.682893130588,705.4455555420692,0.025930347461518566,-0.04630645733098112,-21.61982683190096
