mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.4134688182660374e-6,224.7007785048334,3503.765438374348,0.004617543465938457,-0.00033145521062347784,3.0647450469566418e-6,365.256453238673,3624.4023016601363,0.016512429155666388,0.002823344460643366,1.0409192186810138e-7,657.4500000000002,594.5014193487966,0.31126519008144965,-0.008193470110412465,0.0008960467802464619,4269.191497732725,4773.674601538469,0.034410068544485854,-0.0364607220807487,-45.86127230029786
2.407701363382724e-6,224.70077877879316,3503.765429895959,0.004844906472942563,-8.110548451376565e-5,3.0660795705037254e-6,365.2564533050325,3624.402299376299,0.016745182637640278,0.0029985120740971213,1.064096912769677e-7,657.981771287869,589.2415075231629,0.3120770358808927,0.005261860324955256,0.0008852626563040863,4269.063930285182,4771.844855336458,0.0336909816885143,-0.036725788344241436,-45.36961804963221
2.4011043278354285e-6,224.70077905791752,3503.765420730612,0.005078575218447436,0.00015536862185250492,3.067558672198456e-6,365.25645335755166,3624.402297356733,0.016986248567462527,0.0031599286982436706,1.1022006845108709e-7,658.5139726931652,584.1355778829412,0.30535905413044134,0.020646975264373254,0.0008751628552270759,4269.276026021304,4770.131454587633,0.033044470506915356,-0.03690595940636121,-44.95401441151675
2.394184020701048e-6,224.7007793338603,3503.7654111099014,0.00531614029085042,0.0003772496178347368,3.069166480854105e-6,365.25645340568656,3624.402295507909,0.017232056016958534,0.0033081397902488905,1.1597195990989008e-7,659.0466045637845,-79.91661657631592,0.2902354831791914,0.03904874001695421,0.0008660084670322272,4269.830757296744,4768.619403195268,0.03252346704065137,-0.03698193356832034,-44.625455616490086
2.3877373781635166e-6,224.7007795955051,3503.765401361299,0.0055622614660580435,0.0005833676926380642,3.0709352639677794e-6,365.25645347530826,3624.4022935210196,0.01748511778133658,0.0034435307802527376,1.2455876276034607e-7,659.5796672479042,574.0347184532842,0.2649626014958955,0.061748661639313376,0.0008579714946205318,4270.776658187097,4767.347315237385,0.03219606153073343,-0.03694906352667361,-44.38710914267263
2.3832272087119667e-6,224.70077983136457,3503.7653918512865,0.005849892328507207,0.0007607006399953167,3.073100899399551e-6,365.2564536244932,3624.402290658057,0.017772297923021242,0.0035563578137884832,1.3730337843175656e-7,660.1131610939831,568.1630537218728,0.22762418591185601,0.08809323559894491,0.0008508882632999818,4272.2376169328845,4766.348281826488,0.03212390650037001,-0.03684340658952684,-44.23385289220593
2.38240731654293e-6,224.7007800571505,3503.765382322477,0.006249676496961492,0.0008787271787326345,3.07617945983991e-6,365.25645391830045,3624.4022860489436,0.01815301670342894,0.003620597828004424,1.542163854643903e-7,660.6470864507618,560.1971564521328,0.18280208327962666,0.1103199553767428,0.0008439703854969702,4274.227441343404,4765.743759332568,0.03227299366634775,-0.03676782288754287,-44.154111071127154
2.384943314576505e-6,224.70078032304977,3503.765371635105,0.0067914708346302685,0.0009210769588405273,3.0803707798884297e-6,365.2564543176761,3624.4022801165584,0.018650727334918484,0.0036200374539538706,1.7195427824638037e-7,661.1814436672629,550.1615534360136,0.14377629231486502,0.12108736222961083,0.0008364671008553488,4276.277621425955,4765.822513694425,0.032474786502347426,-0.03678861392774628,-44.137566285903524
2.3890604554765517e-6,224.70078065100415,3503.7653592556885,0.007431150482835193,0.0009024519262841457,3.085314940375634e-6,365.2564547292018,3624.402274040598,0.01922529727086642,0.0035666170699513136,1.879894723912833e-7,661.7162330927918,-122.29945024442793,0.11560683755497021,0.123390110835204,0.0008285834700667768,4277.940201401545,4766.741738031491,0.032647183687457504,-0.036863913304530316,-44.18063701277874
2.393642513872507e-6,224.70078103740622,3503.765345255754,0.008126475120659523,0.000842494260762801,3.090671771328697e-6,365.25645509899107,3624.4022685364766,0.019839263115886213,0.003477799561484228,2.017929380230581e-7,662.2514550769358,528.7993399755701,0.09623030183164315,0.12180577358932712,0.0008207197401530091,4279.073532326026,4768.468114824851,0.032791753887602984,-0.03694431105095978,-44.28312435798158
