mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.375552057248799e-6,224.700773350311,3503.765720676918,0.007000091676752899,-0.002376305628312896,3.13450415638459e-6,365.2530804386225,3624.34633800362,0.019502447367723795,-0.0015538878002005158,1.0726954380144309e-9,547.8749999999998,187.88662677155685,0.009981469099233212,0.009949197822233182,0.004768428704482746,4.659734393494991e6,-521265.50458014035,187.8574266062609,2.775735573318125,-250.1563980210814
2.456726204995574e-6,224.70078328559077,3503.7653881250926,0.012228103577011241,-0.0068041916997796685,3.1150088032811367e-6,365.2572541261519,3624.4043973234398,0.022741376716305328,-0.0035872723078560543,2.0303311901965751e-7,549.1984929951317,142.54935242821685,0.01493014828398019,-0.0038053024568658854,0.0007748156460753888,4284.1590563269865,4751.24890939039,0.024093414776110378,-0.05377066147398925,-170.127046269264
2.440900129910281e-6,224.70078308401693,3503.765391138689,0.011958453180991077,-0.007162311103537858,3.117305701803876e-6,365.2565889501977,3624.403490436002,0.02262127042524181,-0.00389361260916057,6.164691036779542e-8,550.5251831314147,394.0766185284558,0.025845165433173466,0.0035112740052947802,0.0007838270417026562,4285.262159756538,4755.098826970004,0.02505130884442706,-0.05237423377698981,-170.21957436734556
2.4388282494790544e-6,224.7007830708261,3503.7653912987817,0.011941137884059198,-0.00705416649281113,3.1171635221114463e-6,365.2565101477907,3624.4028038642446,0.022619946060074513,-0.0038190669778180738,6.181663592421451e-8,551.8550781321317,374.76826867775424,0.024633733032418875,0.004029969431814464,0.0007859285244855451,4285.108600209434,4755.132710638656,0.02521351611139106,-0.05206778190879174,-170.29224773770338
2.4409111865714863e-6,224.7007830565689,3503.7653914093435,0.011979814589472925,-0.006927574790143511,3.1173207899553135e-6,365.2564837407448,3624.4025459385366,0.022664708075435226,-0.0037230521443326475,6.215473438445293e-8,553.1881857392243,358.7971245731951,0.025191172703132,0.004339642456033972,0.0007861828921861558,4284.1511563050935,4754.983030561572,0.02514257960452058,-0.05192461295976665,-170.37980330122986
2.4464829448681353e-6,224.7007830451695,3503.7653913908944,0.012027947723813466,-0.006769788967674451,3.1175729957695523e-6,365.256472278537,3624.402415901769,0.022721722531298158,-0.0035952639173678414,6.240628732657047e-8,554.5245137133344,344.9534022806771,0.02672207044828881,0.004742420101326417,0.0007854389581357634,4282.449518142059,4754.719489497403,0.024924138746287718,-0.05188575963158762,-170.4764399265276
2.4548720716125226e-6,224.70078304120779,3503.765391154003,0.012042615514172883,-0.006566453492079587,3.1177333929726677e-6,365.25646667928874,3624.4023370544173,0.022759716869917058,-0.0034230250575108786,6.272242720599815e-8,555.8640698338519,333.4302802176796,0.029195759521884242,0.0050232129810610674,0.0007843929139009663,4279.987842560227,4754.398691963659,0.024625212682564474,-0.05191185202139774,-170.5689081668755
2.4629438633384923e-6,224.7007830465441,3503.765390677599,0.011952913681214605,-0.0063228561240927265,3.117501539350571e-6,365.2564638532551,3624.4022828407533,0.022725618998709653,-0.0032094736106024007,6.34732179943383e-8,557.2068618989591,323.6566454308184,0.03241102777291751,0.004770323104793309,0.0007845619100624866,4276.856990517842,4754.391809514443,0.02438840517065666,-0.05186683905617727,-170.63882219588632
2.4650632424244433e-6,224.7007830564291,3503.7653901139493,0.011656302966978446,-0.006083113464275116,3.1164189187134213e-6,365.25646250464257,3624.402242455706,0.02254059726546657,-0.0029926728436531435,6.430536675702664e-8,558.5528977256763,313.05276580780577,0.03563701368667719,0.00415893598437442,0.0007886462185198994,4273.66885585012,4755.418555018462,0.02442025659442637,-0.051451339789407406,-170.67492594992143
2.459771208441995e-6,224.7007830699842,3503.7653895373383,0.011078423859924844,-0.005856353641383935,3.1140561900311484e-6,365.2564619963863,3624.4022105738773,0.022146308345575287,-0.0027840985005289616,6.430795233869579e-8,559.9021851499067,860.274840261779,0.038809553523321244,0.003713334798343679,0.0007985028890394489,4271.075571582239,4757.62581165206,0.024805678853326373,-0.05048299639071662,-170.68339995740075
