mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.6110780084730994e-6,224.7007875372752,3503.76518279916,0.0022459719449081286,0.012136040462458423,2.9876529395248714e-6,365.25644922675815,3624.4022579401294,0.015882995924784135,0.012217972426832698,0.0009046405633023738,4017.7500000000005,864.3244716444547,0.05319274774755456,-0.05078407557586365,-139.59630697332997
2.6107282089495854e-6,224.7007875458419,3503.7651827268432,0.0023264356107829446,0.012113166931040666,2.988097370879097e-6,365.25644918742984,3624.402259197864,0.015940346077743608,0.012212959697350508,0.0009083539850663852,4021.124187664019,858.3519904232365,0.05341919163217416,-0.05056793837323581,-139.494650939606
2.610499336787562e-6,224.70078755413536,3503.7651826540673,0.002411533974524476,0.012099101401669931,2.9885688091693883e-6,365.2564491409713,3624.4022605550385,0.016001325759762815,0.012214644234697097,0.0009118446354248557,4024.5012090390383,852.3058763592144,0.053626742038512594,-0.050367461359802905,-139.39513945011353
2.6103187926298675e-6,224.70078756184202,3503.7651825928847,0.002500479574912846,0.012086631542672996,2.989064997990124e-6,365.2564490882157,3624.402262000982,0.01606536962182402,0.012217325755221102,0.0009152145806824966,4027.881066504875,846.2510657478302,0.05382103504182797,-0.05017172301627585,-139.29779398331948
2.610222994311534e-6,224.70078756910624,3503.7651825372923,0.002591708672937108,0.012080816996912429,2.9895735800096532e-6,365.2564490290048,3624.402263537823,0.016131166062592444,0.012225090699295846,0.0009184434398451483,4031.2637624433273,840.1359245337217,0.05400373599696398,-0.04998592616865042,-139.20263445208965
2.6102215115164066e-6,224.70078757593896,3503.7651824868394,0.002686639780160263,0.012081109226938625,2.990104805322789e-6,365.2564489629361,3624.402265170478,0.016199899585740966,0.012237410047201788,0.0009214951297513408,4034.64929923821,833.9704663604389,0.05417092477975989,-0.0498107694696593,-139.1096791911809
2.610286107159598e-6,224.70078758225048,3503.7651824455256,0.0027844256740910045,0.012085032114356487,2.9906543042651953e-6,365.2564488904467,3624.4022668929956,0.016270935148442644,0.012252333741389182,0.0009244174544246417,4038.0376792753236,827.7742897648703,0.05432579976966401,-0.04964251667024561,-139.01894497860397
2.610448562338366e-6,224.70078758812144,3503.765182409749,0.0028859650713091677,0.012095869076321208,2.9912256530309095e-6,365.2564488112954,3624.4022687100337,0.01634484195742322,0.01227246286279672,0.0009271701995885618,4041.4289049424883,821.5201732684079,0.05446745447133133,-0.04948474457832193,-138.93044702987618
2.6106997889025364e-6,224.700787593514,3503.7651823815154,0.0029915153473766215,0.012111856197300147,2.9918222331213734e-6,365.25644872556,3624.4022706201217,0.016421910968676182,0.01229634762302133,0.0009297609101676725,4044.822978629514,815.2234200614485,0.054595577897913715,-0.04933621418774596,-138.84419904614737
2.6110074128464615e-6,224.7007875982895,3503.765182364757,0.0030989254878658447,0.012131446503817953,2.992431434462652e-6,365.2564486334547,3624.402272619052,0.01650048269174955,0.012322831869620958,0.0009322450062316042,4048.219902728233,808.8987418256468,0.054713615970975446,-0.049192269127542244,-138.76021316997102
2.6114445200123775e-6,224.7007876027434,3503.7651823499696,0.003211289088144886,0.012159577034510965,2.9930701017959078e-6,365.25644853435494,3624.402274716977,0.016582913047559038,0.012355683765000706,0.00093450764516444,4051.619679632471,802.5017208635304,0.054815136158807884,-0.049062742761293104,-138.6785000654678
2.611948730009221e-6,224.70078760657165,3503.7651823470856,0.0033275265438659197,0.012191450055228892,2.993734480439952e-6,365.25644842879495,3624.402276906073,0.016668388547048548,0.012391140379828337,0.0009366338215783911,4055.0223117380797,796.0819694995405,0.05490463778317316,-0.04893849378022467,-138.59906889191387
2.6125423744482644e-6,224.7007876098892,3503.7651823521624,0.003445908969197144,0.012229837804011153,2.994411492401551e-6,365.25644831679404,3624.402279186163,0.016755484679213513,0.012431476566699464,0.0009386190392509378,4058.427801442911,789.6036226188633,0.05498379563227422,-0.04882325767600158,-138.52192735818142
2.6132339219896165e-6,224.70078761270048,3503.765182365487,0.003569229196510412,0.012273615433148288,2.995121127303876e-6,365.2564481980622,3624.4022815613694,0.01684650621120248,0.012475677480984106,0.0009404238644809204,4061.83615114683,783.0868625067343,0.05504829730025423,-0.04871694610004111,-138.44708173642218
2.6140074781274248e-6,224.70078761493454,3503.7651823888177,0.0036948133467859866,0.012323823367693089,2.995844128994547e-6,365.25644807301677,3624.4022840266107,0.01693919928940436,0.01252464006468333,0.0009420979220768792,4065.2473632517303,776.516719807068,0.05510363835900588,-0.04861817076827571,-138.37453686142553
2.6148825108663208e-6,224.70078761666366,3503.765182420492,0.0038252986576345137,0.01237985864661781,2.996599562647664e-6,365.25644794130847,3624.4022865863594,0.01703576313233138,0.012577783920919933,0.0009435883975915322,4068.6614401615057,769.9039770062074,0.05514464883354502,-0.048528849273160125,-138.30429622221442
2.6158426521231837e-6,224.70078761778845,3503.765182462654,0.003958597996745936,0.012441947605246959,2.9973737926950783e-6,365.256447803115,3624.4022892372905,0.017134521965870182,0.012635346288385259,0.0009449333612216111,4072.078384282085,763.2444753041843,0.05517433095691802,-0.04844693374262635,-138.23636192986862
2.6169142783971926e-6,224.7007876184461,3503.765182512652,0.004097360941645421,0.012510424775595429,2.9981830686745965e-6,365.2564476582988,3624.402291983726,0.017237530093726843,0.012697501056161593,0.0009460880181746154,4075.498198021403,756.5363744502109,0.055190214104541696,-0.04837549235623071,-138.1707347974036
2.6180691460448958e-6,224.70078761843783,3503.765182574729,0.004239064945715426,0.012585535321884072,2.9990113646356907e-6,365.2564475072056,3624.40229481951,0.01734271600797147,0.01276453990847192,0.0009471018360451506,4078.9208837894303,749.7785537875724,0.055196074810243696,-0.04831119058592427,-138.1074143450192
2.6193173940447922e-6,224.70078761791487,3503.765182646375,0.004384656075623708,0.012665833866254996,2.999866655923468e-6,365.25644734962304,3624.4022977470677,0.01745106261186559,0.012835191557067997,0.000947954738797018,4082.346443998147,742.9806633956345,0.055189087202299425,-0.04825523139492068,-138.04639885572487
2.6206804148828134e-6,224.70078761682598,3503.7651827269465,0.0045345641811266185,0.012755029645380762,3.000749929446365e-6,365.2564471855902,3624.402300767679,0.017562653135675444,0.012912456959486975,0.0009486235858306775,4085.774881061575,4821.891954217537,0.05516995901262539,-0.04820981402887948,-137.98768540265544
2.6221237570946385e-6,224.70078761510672,3503.765182820144,0.004687648478722388,0.012849376303560534,3.0016555473695234e-6,365.2564470153906,3624.402303876085,0.01767673629962888,0.012993372889975013,0.0009491566982288409,4089.20619739575,729.2149067936359,0.055140439965914737,-0.048171071919391566,-137.93126991615898
2.6236793160518095e-6,224.7007876128352,3503.7651829231886,0.004846895966519654,0.01295085046734099,3.002601986367837e-6,365.2564468386447,3624.4023070786266,0.017795585644917088,0.01307934370824651,0.0009494874644807785,4092.640395418739,722.2645623979856,0.05509602227417095,-0.04814277318754111,-137.8771472014751
2.625322736226771e-6,224.70078760989836,3503.7651830390446,0.005008912010282856,0.013059203473138034,3.003568122382112e-6,365.2564466557119,3624.402310369883,0.017916569295919,0.013170329684739197,0.0009496773987140968,4096.07747755065,715.2631213431306,0.05504170309091131,-0.04812190854130829,-137.82531098323685
2.6270733221821157e-6,224.70078760641144,3503.765183164877,0.005174672558186451,0.013175546257874376,3.0045589697277814e-6,365.2564464667026,3624.402313749282,0.01804038764693784,0.013267161889825763,0.0009497020724486532,4099.517446213607,708.1985162243826,0.054976383578136806,-0.04811130720012065,-137.775753977912
2.628906141135813e-6,224.700787602239,3503.7651833050377,0.005344934764937188,0.013297096104056832,3.0055824260415445e-6,365.256446271578,3624.4023172159154,0.018167752667506865,0.013367606116675826,0.0009495784241357363,4102.960303831787,4804.06284667862,0.05489930021835963,-0.04810717659001433,-137.72846794198577
2.6308561665872845e-6,224.7007875974952,3503.7651834552735,0.005520686425048776,0.013427303894999623,3.0066434048581384e-6,365.25644607001306,3624.4023207752266,0.018299370790844104,0.013474264923863673,0.000949246568644349,4106.406052831384,693.9485221450134,0.054807128998322845,-0.04811441891742319,-137.68344369116298
2.6329053569218198e-6,224.70078759213231,3503.7651836180125,0.005699917243954408,0.013565154163457459,3.0077284049785197e-6,365.2564458626319,3624.4023244198984,0.01843361936269632,0.013586508431355577,0.0009487707352859709,4109.854695640645,686.7340404726447,0.0547057026250962,-0.048130845751725,-137.64067118442708
