mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.507934745984903e-6,224.7007823347324,3503.765264752675,-0.006549292757891519,0.011739908305170627,2.8941222110078395e-6,365.25644699310635,3624.4024612399066,0.00885745433760662,0.010329682003292316,0.001275945047116391,4017.7500000000005,4899.457258599356,0.07843439046950515,-0.02817516595393765,-110.23767192625343
2.5090061318985507e-6,224.70078231003654,3503.765264957766,-0.006558399962485871,0.0116470903036355,2.8939233133565913e-6,365.2564471117121,3624.4024612563144,0.008857712036188528,0.010263680201498104,0.0012806283529242183,4021.124187664019,876.4491252586222,0.07845182327583894,-0.028062870511723473,-110.19998888393715
2.5101048463266743e-6,224.7007822848565,3503.7652651739454,-0.0065667682274830105,0.011555017102559111,2.8937274429162255e-6,365.2564472222358,3624.4024613605175,0.008858281821754336,0.010198031063454373,0.0012852587980807224,4024.5012090390383,871.1847286719421,0.07846704476270579,-0.02795130782687272,-110.16413919907882
2.5112449162038043e-6,224.70078225941066,3503.7652653979376,-0.006573889453072308,0.011464065777541667,2.8935377725994e-6,365.2564473240737,3624.4024615582207,0.008859490859999661,0.010133092379162226,0.0012898126335402096,4027.881066504875,865.9056393863772,0.07847997543517438,-0.027841703193924785,-110.13011357652395
2.512423542707088e-6,224.70078223381617,3503.765265628113,-0.006579414518135952,0.011374450122222969,2.8933576402259293e-6,365.25644741714643,3624.4024618505077,0.008861636798424841,0.010068891014210692,0.001294269127207443,4031.2637624433273,4891.882951582596,0.07848920907435317,-0.02773370140131062,-110.09790192673765
2.5136348053369056e-6,224.70078220788375,3503.7652658671755,-0.0065842223132095215,0.011285711168782199,2.893180517244977e-6,365.2564475023476,3624.4024622280504,0.008864061006064584,0.010005206442834785,0.001298670146216152,4034.64929923821,855.3210820354528,0.07849652970144001,-0.027627065595666845,-110.06749342331652
2.5148804259363194e-6,224.70078218175232,3503.765266113277,-0.006587636343443026,0.01119815802593857,2.893012146514205e-6,365.25644757903626,3624.402462697533,0.008867271043400666,0.009942174499274255,0.0013029869467773485,4038.0376792753236,850.0158812767496,0.07850076418884315,-0.02752169023608975,-110.03887652535596
2.5161714396690823e-6,224.70078215563345,3503.765266363119,-0.006590302240036384,0.011112471683323896,2.8928453325801475e-6,365.2564476474649,3624.4024632551454,0.008870637975181669,0.009880500755361458,0.001307227850974963,4041.4289049424883,844.684955341166,0.07850316210438565,-0.02741884967202815,-110.01203901412623
2.517487326886096e-6,224.70078212902652,3503.765266624679,-0.006591718069543532,0.011027138319586474,2.8926871071567487e-6,365.25644770779513,3624.402463900826,0.008874765773147697,0.009818806322710039,0.0013114054165684235,4044.822978629514,839.3538129653598,0.07850312573685829,-0.02731663793760248,-109.98696800821281
2.518846712005737e-6,224.70078210257805,3503.7652668875917,-0.0065917261560215845,0.010943621774045871,2.892537035686431e-6,365.2564477598471,3624.4024646357166,0.008879684011707986,0.009758250614273767,0.0013154823543531397,4048.219902728233,834.0088047191447,0.07849960036995883,-0.02721647083496057,-109.96365000167916
2.5202327453070466e-6,224.70078207582128,3503.765267159703,-0.006591251150536265,0.01086120539788979,2.8923890439927398e-6,365.25644780430827,3624.4024654516716,0.008884533146566894,0.00969849134506876,0.0013195152645403248,4051.619679632471,828.6480014423352,0.07849504934566037,-0.027117429760576923,-109.94207090852892
2.521658688345439e-6,224.70078204907432,3503.765267435713,-0.006589590227236995,0.01078034612959414,2.8922475388810874e-6,365.25644784056277,3624.4024663560963,0.008890019963205906,0.00963964805533888,0.0013234593559223137,4055.0223117380797,823.2738780666742,0.07848771888461394,-0.02702025667253797,-109.92221606072421
2.5231170346609917e-6,224.7007820221419,3503.7652677188053,-0.0065871800327383725,0.010700623058466483,2.8921100183700915e-6,365.2564478690853,3624.4024673437407,0.008895762517436897,0.009581544504894677,0.001327343284212861,4058.427801442911,817.8851596711511,0.07847867319916108,-0.026924430766302243,-109.90407026110623
2.5246121699763934e-6,224.70078199526043,3503.765268005477,-0.006583373460890581,0.010622448515437196,2.891981416935234e-6,365.2564478896441,3624.402468416929,0.008902249135927683,0.009524394816291587,0.0013311372097373091,4061.83615114683,812.4845855359796,0.07846674247006753,-0.02683030641685883,-109.88761780426056
2.5261407741439174e-6,224.700781968283,3503.765268297899,-0.006578923369532779,0.010545612528530555,2.891855643681335e-6,365.25644790269615,3624.402469570571,0.00890887091354561,0.009468129901295001,0.0013348709443731196,4065.2473632517303,4872.314606308827,0.07845331177868625,-0.026737783277675498,-109.8728425138505
2.5277020044445416e-6,224.70078194126557,3503.7652685953008,-0.006573487681035985,0.010470186531339779,2.8917361084218287e-6,365.2564479080499,3624.4024708070697,0.008915948708226843,0.009412733219328737,0.0013385302447810415,4068.6614401615057,4870.298953419374,0.0784375656544689,-0.026646524664461893,-109.85972774716129
