mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.3546620240705337e-6,224.70078268235875,3503.765380381109,0.003967636114958329,-0.003467614583880828,3.0719953190365656e-6,365.25646606708113,3624.402076821257,0.016711297275118744,-0.0006956160221123186,0.000719855849130313,4017.7500000000005,4916.956098934698,0.029750560734473495,-0.06161872310201341,-188.84172358910408
2.3548998000822204e-6,224.70078270400012,3503.765380162993,0.0040078306984031,-0.003465467875662129,3.072144003345434e-6,365.2564660819268,3624.402077453011,0.01673763956022383,-0.0006889828859419863,0.0007231145239841671,4021.124187664019,893.3960897570436,0.030044801629677185,-0.061396226538200045,-188.47265811288796
2.355160325011378e-6,224.70078272516287,3503.765379954165,0.0040495253276521155,-0.0034646550320842078,3.0723044259555917e-6,365.25646609481646,3624.4020781248664,0.016765223686338763,-0.0006835922285657749,0.0007263211700615638,4024.5012090390383,887.5921097274374,0.030326291414895512,-0.061175747199750594,-188.10632298705335
2.3554450278802132e-6,224.70078274590904,3503.7653797534927,0.004092675401260858,-0.003464743361609362,3.072475580196942e-6,365.2564661059142,3624.402078834853,0.016794017079259344,-0.000679079755422498,0.0007294745471787333,4027.881066504875,881.7916889337104,0.030595367335008564,-0.06095786828235618,-187.74286469067272
2.355735235191503e-6,224.70078276599432,3503.7653795658753,0.004136829751699976,-0.003468012022656731,3.0726582999511145e-6,365.256466115055,3624.402079583928,0.01682370533253078,-0.000677334792192138,0.0007325856016581071,4031.2637624433273,876.0240919870675,0.030851069008924245,-0.06073782125237261,-187.3824317549603
2.3560550552193577e-6,224.70078278573217,3503.765379385004,0.004182368176037378,-0.003470473868224582,3.0728505348268996e-6,365.25646612225717,3624.402080372625,0.01685452401090893,-0.000675099005303371,0.0007356453245817669,4034.64929923821,870.2445745099283,0.03109666471453902,-0.0605216001997736,-187.02517458175538
2.356399648531805e-6,224.70078280503893,3503.765379212601,0.004229555501600212,-0.0034741611366916328,3.0730549738718018e-6,365.2564661277494,3624.4020811985006,0.016886707282910147,-0.0006740183545959278,0.0007386476870376111,4038.0376792753236,864.4697450744947,0.03132958175882263,-0.06030811226716515,-186.67124551257598
2.3567527000876048e-6,224.70078282373385,3503.7653790523245,0.004277797766047821,-0.003480320918307921,3.073270946542004e-6,365.2564661313573,3624.402082062779,0.016919827730088936,-0.0006751563821425904,0.0007416033975955242,4041.4289049424883,858.721331680019,0.03154984887134621,-0.06009346504419225,-186.32079859852658
2.3571212074023472e-6,224.70078284195168,3503.765378901815,0.004326668386253966,-0.0034869956342031597,3.0734935683995398e-6,365.25646613307293,3624.4020829653123,0.01695351949498328,-0.0006768473212565313,0.0007445256831465962,4044.822978629514,852.9746037046549,0.031761785491517605,-0.05987976118254298,-185.973989598691
2.3575192930494543e-6,224.7007828597916,3503.765378758636,0.0043773146479577875,-0.003493631065846981,3.073728656815758e-6,365.25646613298335,3624.4020839059485,0.016988661459997074,-0.0006787072060084209,0.0007473868699234698,4048.219902728233,847.2230660048812,0.03196214137420523,-0.059669700339998216,-185.63097579481516
