mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.4983156794150496e-6,224.70077461672005,3503.765534289153,0.041315563567592285,0.010192686147046019,3.416189116021719e-6,365.25643867483257,3624.402518858109,0.046798392747699424,0.008371289488747411,4.884981812015703e-5,1826.2500000000005,684.2981186189381,0.11492753345527883,-0.06499923053129032,-248.30357794171934
2.4383168377609045e-6,224.70077463676367,3503.765533029214,0.04515123997469445,0.010894741295411929,3.458896886092244e-6,365.2564392282808,3624.402507397466,0.04977095941123847,0.008978403921131481,5.757208732906838e-5,1831.6804633299885,661.9602375666602,0.12580832510723186,-0.059500629667112157,-247.95975033880543
2.348054897885047e-6,224.700774669859,3503.765531707715,0.04880588608574692,0.01131817619480117,3.502250716611791e-6,365.2564396998025,3624.402496116492,0.05255847312842693,0.009396155146486876,6.515398024238694e-5,1837.1270744666722,640.3003550875333,0.13219622001511452,-0.05585295578800089,-247.5938191116585
2.2322871987517597e-6,224.7007747120896,3503.765530503488,0.05102739185260566,0.011334610893690266,3.5338944396666674e-6,365.25644004318593,3624.402486124896,0.05418177054348933,0.009514515996047615,7.05138098201944e-5,1842.5898814265186,619.2561423817023,0.13350709417472242,-0.05386616162611265,-247.23242428156215
2.1070548702586755e-6,224.70077475758123,3503.765529515836,0.05133330165563831,0.010921987626759876,3.547683143294279e-6,365.25644024819707,3624.402478189385,0.0542808540292392,0.009300356789877331,7.348269558015073e-5,1848.0689323687736,598.8772228953829,0.1302812951122259,-0.052898594710264826,-246.898776554017
1.9863810992932164e-6,224.7007748008506,3503.765528754622,0.050006287711561556,0.010166729884253456,3.5454490948415806e-6,365.25644033471264,3624.402472401726,0.05309664081331272,0.00880979619932148,7.479210775979929e-5,1853.5642755958886,579.1968579892579,0.12397785917292713,-0.05215265598158933,-246.60205961736264
1.8762532822569886e-6,224.70077483813992,3503.7655282014803,0.047544689342951585,0.009171420025171916,3.5319593861042135e-6,365.25644032623933,3624.402468500511,0.051030820411633426,0.008118927147010712,7.532272180428916e-5,1859.0759595539444,560.1808820964662,0.11605861167438855,-0.051049407087837236,-246.33946574736558
1.7773126964307931e-6,224.7007748670989,3503.765527843224,0.04435658811354535,0.008027642801361113,3.511386036127096e-6,365.25644023882074,3624.4024661731164,0.048406912886491134,0.007299595235557966,7.56902473783542e-5,1864.604032833079,541.6947611631417,0.10756429067623335,-0.049355664886328275,-246.10318828720926
1.6884056906943136e-6,224.70077488656347,3503.765527670306,0.04073203693046764,0.006799401224577198,3.486682633924785e-6,365.25644008191364,3624.402465171015,0.045452713492265755,0.006403711408296052,7.622690982581421e-5,1870.1485441679188,523.5467883821611,0.09914857827693307,-0.047097524017633736,-245.88510210976742
1.6082211492124544e-6,224.70077489616673,3503.765527671204,0.03687843265569055,0.005547005808551281,3.4598565678867785e-6,365.2564398632806,3624.4024652941894,0.04233000775053169,0.005480439284475678,7.707210517024112e-5,1875.709542437999,505.4972598378576,0.09118259244781705,-0.04444574308712922,-245.67863366131394
