mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.5462740669288985e-6,224.70077739264497,3503.76543051334,0.010336125476456983,-0.002672995460057904,3.1019636162764595e-6,365.2564689032003,3624.402050768703,0.020939403144793988,-0.0005063667556751374,0.0005108912181742095,4017.7500000000005,998.7254632405252,-0.03047384691564268,-0.059031885380466165,-91.84887117716323
2.5405981993880324e-6,224.70077731880804,3503.765432062566,0.009935202183446158,-0.00261816491464844,3.099765256866457e-6,365.25646847991425,3624.4020557637473,0.020632230884240876,-0.0004378829101397955,0.0005238333298958318,4024.5353348304257,986.4525851991827,-0.026872814415503942,-0.05789384043942235,-90.94001216363107
2.535056353994897e-6,224.70077724492506,3503.7654336248006,0.009550050128691505,-0.0025661941719345074,3.0976671037489938e-6,365.25646804872093,3624.402060932919,0.020338465692616044,-0.0003708797093126385,0.0005367726443639005,4031.332129002213,974.0697809793868,-0.02344638187801569,-0.056802855651129726,-90.03308184870222
2.529647234785465e-6,224.70077717105153,3503.7654351985566,0.009180357095560835,-0.002516849399565384,3.095665591318458e-6,365.2564676096249,3624.402066276027,0.020057837719452198,-0.00030522316933274756,0.0005496998187740519,4038.140401868356,961.5850655749292,-0.020185258411098323,-0.055755397058859395,-89.12892417922734
2.524365367702628e-6,224.7007770972252,3503.7654367828904,0.008825380580669685,-0.002470981613375592,3.0937549539250653e-6,365.25646716268216,3624.402071791173,0.01978971170510859,-0.00024165349825311638,0.0005626083211626533,4044.9601728145185,949.0151004610592,-0.017081152421018264,-0.05474716353740117,-88.2284661965753
2.5192187868058156e-6,224.70077702350935,3503.765438375644,0.00848602214935608,-0.0024292425284152394,3.0919394461021993e-6,365.25646670782095,3624.402077478631,0.019534768847778102,-0.00018077983304376008,0.0005754675462495742,4051.7914612591157,936.3729000826218,-0.014132319823645606,-0.053776245260830705,-87.33272386658703
2.5141920755078493e-6,224.7007769499026,3503.7654399772473,0.008160210524089495,-0.0023906750810166375,3.090204953946109e-6,365.2564662451324,3624.4020833370187,0.01929132990289382,-0.00012186477470736214,0.0005882978105407296,4058.6342866533537,923.6544905334363,-0.011322091831376575,-0.052839924576790626,-86.44280752100323
2.509293532103502e-6,224.70077687646082,3503.7654415856578,0.00784882205703694,-0.002356113081495722,3.088556011287348e-6,365.2564657745603,3624.40208936593,0.019060044429319283,-6.567804090271545e-5,0.0006010667302057494,4065.4886684812886,910.8738834526158,-0.00865042813147201,-0.05193679193473535,-85.55992720043007
2.504530315808515e-6,224.7007768032658,3503.7654431982437,0.007552224959055877,-0.0023242102520047454,3.086993371137625e-6,365.25646529605524,3624.4020955659726,0.018841163239240944,-1.1247764315962138e-5,0.0006137506625391874,4072.354626259882,898.0233628611165,-0.006112846509486419,-0.05106768509608727,-84.68539741983481
2.499880250849892e-6,224.7007767302711,3503.7654448169283,0.007268856949904781,-0.002297382838629048,3.0855079903408896e-6,365.256464809763,3624.40210193397,0.01863342331902446,3.945134779644946e-5,0.0006263598018145659,4079.2321795390603,885.1371672002432,-0.0037000190424348067,-0.050225277972269625,-83.8206414353051
2.4953595397480683e-6,224.700776657597,3503.7654464377024,0.006999142065097785,-0.0022720315499409408,3.0841003125164425e-6,365.25646431561813,3624.4021084713477,0.01843709940068675,8.91818819683397e-5,0.0006388689205632725,4086.121347901755,872.1800036662986,-0.0014070547288570095,-0.049414693551302354,-82.96719484515012
2.490966239278115e-6,224.70077658525156,3503.7654480600804,0.006743306516577125,-0.002249300174145312,3.082771590993947e-6,365.25646381361713,3624.402115177022,0.01825233258040259,0.0001369305528359721,0.0006512576843643805,4093.0221509639814,859.169096997971,0.0007688051198055232,-0.048633475223677676,-82.12670817202792
2.486680649610619e-6,224.70077651321773,3503.765449685283,0.006499723951333345,-0.0022302526273099543,3.081512645464109e-6,365.25646330398837,3624.4021220474583,0.01807780279294933,0.0001817969354091365,0.000663539192658171,4099.93460837488,846.1234630815648,0.002836603749784991,-0.047876390932019945,-81.30094838414506
2.482524737255299e-6,224.70077644158212,3503.7654513099587,0.006270251289497937,-0.0022135596235958012,3.080333689775359e-6,365.2564627865738,3624.40212908465,0.017914922357647356,0.00022466961140771446,0.0006756631167506635,4106.858739816774,833.0328940084054,0.004794293942302281,-0.047146603884319065,-80.49179915825353
2.4784637242860534e-6,224.70077637036525,3503.765452934444,0.006051273844013301,-0.002197755909836261,3.0792126909548723e-6,365.2564622617789,3624.4021362827657,0.017760804667859804,0.0002667564316321709,0.0006876699855061858,4113.794565005229,4933.683095874192,0.006656845661774032,-0.046441614123005466,-79.70125945711443
2.4745273089823335e-6,224.7007762996134,3503.765454556459,0.005845534589807868,-0.0021831868216984377,3.0781661554395798e-6,365.25646172940264,3624.4021436442845,0.017617540886577115,0.0003075653313797593,0.0006994981469712581,4120.742103689109,806.6942165674454,0.008419021332020403,-0.04576323287724951,-78.93144030096224
2.470693269028364e-6,224.7007762293305,3503.7654561766294,0.005651794253594214,-0.0021702621097642954,3.0771880044506288e-6,365.2564611897255,3624.4021511647315,0.017484138993405802,0.0003467055049512689,0.000711156786278583,4127.701375650619,793.469527778016,0.010087782813144396,-0.045106553033627005,-78.18455938247406
2.4669644123031297e-6,224.70077615955006,3503.7654577936687,0.005469779836318037,-0.0021583906123300344,3.0762760278149165e-6,365.25646064287116,3624.402158842171,0.01736031550851852,0.00038455517150146274,0.0007226277921992847,4134.672400705388,780.2034496822788,0.011666188056534323,-0.044473366743053286,-77.46293346523521
2.463345069811332e-6,224.70077609033245,3503.7654594057885,0.0052998432586548495,-0.0021461952201966296,3.0754327637514836e-6,365.25646008894154,3624.402166675423,0.017246293239540137,0.0004220950890090615,0.0007338898573654746,4141.655198702501,766.8884624798093,0.013156881181422785,-0.04386420076055283,-76.76896791031393
2.459828960301322e-6,224.70077602170036,3503.7654610124946,0.005141299752085981,-0.0021332888503522622,3.074654475325536e-6,365.25645952815296,3624.402174661068,0.017141475948142294,0.0004595580402404403,0.0007449371106597401,4148.64978952457,4902.174366501051,0.01456434280692813,-0.043278351015223517,-76.10514365060166
2.456409336145999e-6,224.70077595367925,3503.765462613376,0.004993912967073235,-0.0021196259779828076,3.0739410306647776e-6,365.2564589607752,3624.4021827950814,0.01704563578933094,0.0004968769902603977,0.0007557615749015043,4155.656193087782,740.118686117941,0.015891833827962613,-0.04271388569658938,-75.47400093529461
2.4530868253868825e-6,224.70077588626614,3503.7654642082525,0.004858237137254994,-0.002105902414597711,3.073297007487978e-6,365.25645838696533,3624.4021910749248,0.016959170148662498,0.0005333693151276499,0.0007663317468874963,4162.674429341966,726.6797430586672,0.01713881944798138,-0.042170479578336965,-74.87812019834968
2.449866580276857e-6,224.7007758195917,3503.76546579377,0.004733417187164533,-0.002088421433109696,3.07271648663314e-6,365.2564578070085,3624.4021994973823,0.016881304263445012,0.0005719229052383958,0.0007766476738934671,4169.704518270628,713.1739983406434,0.018312011472465112,-0.041650745578029974,-74.3200996445052
2.4467321299983734e-6,224.70077575353562,3503.7654673733587,0.004620108726118165,-0.0020714625144993425,3.072207192718633e-6,365.2564572212014,3624.4022080569734,0.01681258308440051,0.0006089708821114596,0.0007866809950790697,4176.746479891038,699.65154769463,0.019408672382057564,-0.04114921853381167,-73.80252996216437
2.443695932872279e-6,224.70077568825903,3503.7654689426136,0.004517708607812136,-0.002050509415349244,3.071764055184757e-6,365.2564566298457,3624.402216750365,0.01675239931706457,0.0006480639838359827,0.0007964263737979097,4183.800334254266,686.0673028310746,0.020434762490582233,-0.040670272291987726,-73.3279661548712
2.4407523796083506e-6,224.7007756237191,3503.765470502811,0.004426766761364213,-0.0020271146538538083,3.071393126642669e-6,365.25645603324415,3624.4022255727723,0.0167011724081686,0.0006878339012279279,0.0008058594031058227,4190.8661014452455,672.4428352825342,0.021389822877135922,-0.04021148514987986,-72.89889690534713
2.437898209020261e-6,224.7007755599166,3503.765472054105,0.004347247534557851,-0.0020013504576330216,3.0710957280977225e-6,365.2564554317551,3624.402234518973,0.016658831345666508,0.0007281253768427668,0.0008149656952842408,4197.943801582831,658.7823520695246,0.022275557787537877,-0.039772095127806176,-72.51771214077618
2.4351298391743928e-6,224.70077549691607,3503.76547359503,0.004278268585567507,-0.0019716405578172422,3.0708663487985183e-6,365.25645482583707,3624.4022435827483,0.016624618622319415,0.0007701579318361262,0.0008237442317291492,4205.033454819857,645.0714352147213,0.023096159294789576,-0.03935287581532436,-72.18666900588349
2.4324602827145567e-6,224.70077543473715,3503.765475124765,0.004221588842597217,-0.0019380755372007008,3.070718649489881e-6,365.25645421577036,3624.402252759942,0.016599862178979578,0.0008136551456068591,0.0008321421819777255,4212.135081343183,4843.452955002512,0.023847675696566262,-0.03895416504835982,-71.90785735670566
2.429872264132203e-6,224.70077537332344,3503.7654766454634,0.004176024682736964,-0.00190153904738301,3.0706464814258647e-6,365.2564536020919,3624.4022620427104,0.016583623915576853,0.0008579028968222108,0.000840173648123639,4219.24870137377,617.531364644391,0.0245349883130458,-0.03857353334989935,-71.68316563735755
2.4273751282289863e-6,224.70077531274202,3503.765478155286,0.004142276559819598,-0.0018605898793723722,3.0706557194340426e-6,365.2564529852157,3624.4022714251964,0.01657638819743253,0.0009039277157519347,0.0008478098799037489,4226.374335166728,4830.078161935807,0.025157957035072655,-0.038212095548845124,-71.51424773338528
2.4249679556929326e-6,224.7007752529668,3503.7654796550614,0.004120399382467189,-0.0018155502558680257,3.0707478307351494e-6,365.25645236562207,3624.402280900384,0.016578163377136024,0.0009513969907817812,0.0008550346017692423,4233.512003011372,4823.350579966628,0.02571737640663668,-0.03786953140058738,-71.40249227091059
2.4226484179452105e-6,224.70077519396904,3503.7654811457223,0.00411087559063485,-0.0017671158218708733,3.070928220977633e-6,365.2564517438311,3624.4022904605467,0.01658931817939099,0.0009996405272875422,0.000861823249165932,4240.661725231285,575.9478003547168,0.026212426073335158,-0.03754470680004205,-71.34899492017058
2.420429427648355e-6,224.70077513581936,3503.765482625482,0.0041138530853565706,-0.0017130578769933285,3.071197456253143e-6,365.25645112031634,3624.402300099485,0.016609881988417858,0.001050388818288539,0.0008681615477477517,4247.823522184376,4809.833419116706,0.026645263612888322,-0.03723972094956792,-71.35453508003731
2.418297408106871e-6,224.70077507842706,3503.765484097144,0.0041293434164086824,-0.0016553788986464395,3.0715587301570623e-6,365.25645049571733,3624.40230980705,0.0166398956892264,0.001101957322438587,0.0008740384358229691,4254.997414262921,548.0509088897322,0.02701568453374608,-0.03695158966168465,-71.41955728342751
2.416260652191927e-6,224.7007750217882,3503.765485560836,0.0041580154702372035,-0.0015935724642394033,3.0720170027842827e-6,365.2564498705558,3624.402319575801,0.01667984888336676,0.0011546659310511175,0.000879429215709773,4262.183421893651,4796.251575063753,0.027323329696345013,-0.03668094126585002,-71.54415859098565
2.4143216711230657e-6,224.7007749658732,3503.765487017433,0.0042001311443950785,-0.0015278949237403567,3.0725751015020976e-6,365.25644924544883,3624.4023293964115,0.016729929382650267,0.0012082451548216361,0.0008843163432723258,4269.381565537789,4789.446930304175,0.027568138877449282,-0.03642759931185469,-71.72808198152393
2.4124829115041254e-6,224.70077491067403,3503.76548846742,0.004255756158868585,-0.0014578601803004025,3.0732340902257464e-6,365.2564486210107,3624.402339259886,0.01679016406697539,0.0012630499368882864,0.0008886924712848424,4276.591865691113,4782.632788581396,0.02775126699079208,-0.03619139705176271,-71.97071636991086
2.4107556659265285e-6,224.7007748561371,3503.765489912089,0.004326274527330959,-0.0013838570607979488,3.074003879443578e-6,365.2564479978097,3624.4023491577836,0.016861633190505036,0.0013186597710327002,0.0008925198898665397,4283.81434288402,492.0018924924755,0.02786998828065778,-0.03597252507547538,-72.2711029258603
2.4091401514341954e-6,224.70077480223836,3503.7654913523083,0.004411204982332488,-0.0013058532455754704,3.074881645665621e-6,365.2564473765515,3624.402359079224,0.016943945857189502,0.001375106390249704,0.0008958011098732171,4291.049017681567,4768.996465237395,0.027926129620250043,-0.035770718809403836,-72.62794812717614
2.407644234564572e-6,224.70077474892966,3503.7654927894428,0.004511419134990519,-0.0012239712031171196,3.0758734760960374e-6,365.2564467578617,3624.4023690148497,0.01703778619438677,0.0014322381575621076,0.0008985165092311421,4298.295910683555,463.8826043978345,0.027918683234993556,-0.035585673878538726,-73.03964230842766
2.4062680935467936e-6,224.70077469613707,3503.7654942255726,0.004627299849101801,-0.0011392118132322058,3.076982981011063e-6,365.25644614246363,3624.40237895328,0.017143488301796996,0.001489214997800402,0.0009006543012788841,4305.555042524568,449.8214745326946,0.027846851128027195,-0.035416107768685715,-73.50428374690676
2.4050250622271542e-6,224.70077464380316,3503.7654956621273,0.0047597620865816245,-0.0010516841525444304,3.07821531531385e-6,365.2564455309947,3624.402388884887,0.017261759931870627,0.0015459296624590383,0.0009021958017636415,4312.826433874044,435.7634034812922,0.027709573792511294,-0.035262478044108106,-74.01970699283629
2.4039377624289535e-6,224.70077459193362,3503.7654970986955,0.004909886537279728,-0.000960227987356438,3.0795766023663216e-6,365.2564449240864,3624.402398800185,0.017393417276137305,0.0016032621922064095,0.000903110478274122,4320.110105436322,421.6992981658398,0.027504543799048143,-0.03512672415996609,-74.58351509180419
2.4030033403051813e-6,224.70077454039702,3503.76549853889,0.005077515220375916,-0.0008667162524468674,3.0810654615379362e-6,365.2564443224762,3624.4024086871054,0.017538383336276206,0.0016597766335168602,0.0009034126274828116,4327.406077950715,4735.049793483093,0.02723305983978209,-0.03500678811826492,-75.19311394562898
2.4022356715831013e-6,224.70077448916905,3503.76549998332,0.005263694219291349,-0.0007708454377973432,3.0826882850706306e-6,365.25644372686185,3624.402418534808,0.017697493395164583,0.001715681527438821,0.000903082132504053,4334.71437219155,393.6007091348071,0.026893002148382677,-0.03490276945805506,-75.84574851653026
2.401653379088875e-6,224.7007744381941,3503.7655014332654,0.005469204758336164,-0.0006724502191162836,3.0844483779213136e-6,365.25644313784784,3624.4024283337726,0.01787135415260723,0.001771157247364141,0.0009021134536058215,4342.035008968247,4721.599803363481,0.026484009395946195,-0.03481545889615724,-76.53853952172484
2.401278202160112e-6,224.70077438734705,3503.7655028915037,0.005696235140063458,-0.0005730023114108264,3.0863592384354422e-6,365.2564425561593,3624.4024380726723,0.018061730454886356,0.0018249525211629163,0.000900461770055367,4349.368009125368,4714.920027964362,0.025999771707440472,-0.03474483324408734,-77.26851972572062
2.4011128998272192e-6,224.70077433663928,3503.7655043580758,0.005943524457064328,-0.0004715945113114952,3.0884103090217653e-6,365.2564419824223,3624.4024477407665,0.01826762927289556,0.001877977057903257,0.0008981774842551641,4356.71339354268,4708.264841386188,0.025445943911437972,-0.034690406116516116,-78.03266910508434
2.4012014036913717e-6,224.7007742859825,3503.765505834402,0.006214236536377121,-0.000368228083870624,3.0906200397050377e-6,365.25644141721347,3624.4024573293595,0.018491526347532088,0.0019301540703807814,0.0008951984565022228,4364.071183135209,337.56004163873774,0.02481434400847512,-0.03465486619282261,-78.8279481726147
2.4015383437511235e-6,224.7007742352327,3503.765507324269,0.006508468499196388,-0.00026567503650136383,3.092987806663418e-6,365.2564408613284,3624.402466824644,0.018733606946714665,0.0019793575666590076,0.0008915461543836955,4371.44139885331,4695.04903880465,0.024104765194304562,-0.03463468462884852,-79.65132886012479
