mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.4110363937970708e-6,224.7007766100559,3503.765444827108,0.0020590390948180093,-0.0044454261449580965,3.0494427607601245e-6,365.256462545021,3624.40210624595,0.014707822063026624,-0.0016344267254529096,0.0006177741527846283,4017.7500000000005,996.9339638165495,-0.005916100636477526,-0.05101581820738202,-74.65288845576184
2.4107116262198488e-6,224.70077663556788,3503.7654447711407,0.0021160140657019203,-0.004283769758481052,3.0504618947046966e-6,365.2564623300329,3624.4021095410053,0.014755466372975052,-0.001486357409669167,0.0006272746498551703,4024.5353348304257,984.4279562940677,-0.004031526759571877,-0.050390052577747514,-73.88341893673903
2.410452064931712e-6,224.7007766612724,3503.7654447236896,0.0021785509774447376,-0.004126981340019766,3.0515033246821975e-6,365.25646211356525,3624.402112944676,0.014808032976178918,-0.0013417839366182515,0.000636715175754409,4031.332129002213,971.8567616802441,-0.0022107437298385883,-0.049784121913194035,-73.11618576618302
2.4102380318971055e-6,224.7007766870026,3503.7654446884435,0.0022451956884600188,-0.003976972042692286,3.052557779259138e-6,365.2564618955532,3624.402116455503,0.014864378936809992,-0.0012022201494739813,0.0006461165843722582,4038.140401868356,959.2419653557993,-0.0004483018907563788,-0.04919344742532898,-72.35162199757575
2.4100784209411994e-6,224.70077671266873,3503.7654446664606,0.0023165199541016193,-0.0038344980544931318,3.0536279234600944e-6,365.25646167608943,3624.40212007293,0.014924940364383774,-0.0010683568049036918,0.0006554573687553977,4044.9601728145185,4991.55258742903,0.0012535735390312728,-0.04861770672586237,-71.5901979102996
2.409974497824906e-6,224.7007767382434,3503.765444658149,0.0023925967863265367,-0.003698842496545402,3.054713620441473e-6,365.25646145518067,3624.4021237961924,0.014989750284597175,-0.0009396581764146484,0.0006647445841657391,4051.7914612591157,933.9049626012495,0.00289947671356534,-0.04805655917716722,-70.83242477101572
2.409920153951448e-6,224.7007767635916,3503.7654446658726,0.00247304335694549,-0.0035714178433556513,3.05581222967382e-6,365.25646123296264,3624.4021276232043,0.01505851178114718,-0.0008173277526993598,0.0006739700348438417,4058.6342866533537,921.2027134952227,0.00448865626541425,-0.04750690423346624,-70.07885879241985
2.4099255322768585e-6,224.7007767887496,3503.7654446878605,0.0025577640042124972,-0.0034490991124145015,3.0569210934753313e-6,365.2564610093688,3624.4021315545974,0.015131112065416773,-0.000698922140303862,0.000683132060498722,4065.4886684812886,908.4513564370734,0.006025418587494127,-0.046973180205349595,-69.33010530562935
2.4099763222250394e-6,224.7007768135007,3503.7654447291034,0.0026464330569908007,-0.0033357769660672626,3.0580396767497607e-6,365.2564607844139,3624.4021355885357,0.015207305553932685,-0.0005875830869130826,0.0006922354092154827,4072.354626259882,895.6939327477606,0.007510198287732123,-0.04644939029963604,-68.58682308934233
2.410078059364397e-6,224.70077683784976,3503.7654447884966,0.0027388928829362963,-0.003229285692338453,3.059165213246693e-6,365.25646055814974,3624.4021397242605,0.015286950270518487,-0.0004816526323724965,0.0007012733074272759,4079.2321795390603,882.9132422594134,0.008944958255288571,-0.045937787003160944,-67.84972880816348
2.4102392567879997e-6,224.7007768617243,3503.7654448668745,0.00283588908602444,-0.0031300358091732898,3.0603019395489156e-6,365.2564603306002,3624.402143961186,0.015370607109629564,-0.00038154607514783383,0.000710229189847726,4086.121347901755,870.1127273401655,0.01032887675708086,-0.04543874184526136,-67.11960152563833
