mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.1846765047889785e-6,224.67055396144698,3504.192161991945,0.015753084390162573,0.002493927611784051,3.1720120851757627e-6,365.257889291014,3623.349566286385,0.022904089762456194,0.001712189757191412,1.1167015362199673e-7,547.8749999999998,267.1358289457694,0.009311764133153225,0.009503397752744655,-0.06962297465924402,172324.82329481738,515201.9171486459,358.4983980936749,-89.81039892075418,-192.9927942814347
2.4292545403873584e-6,224.700790883673,3503.765282146624,0.016239486231790876,-0.0004400582294021164,3.1564435253487533e-6,365.2567915209905,3624.4003382792534,0.02570883451887344,0.001936827637271392,1.200702864373503e-7,551.1997539631855,461.5811388351242,0.018026196799506063,-0.00557213020170946,0.0007176037822199835,4308.740708210674,389.54790782718345,0.005506672568748777,-0.06478200925981241,-129.98563001111185
2.432972914549726e-6,224.70079114215036,3503.7652776787413,0.015278540501048812,0.0002324772242199841,3.1483206238496045e-6,365.2565375408747,3624.401717751171,0.024997697380586357,0.0024850178116737906,5.303362259863469e-8,554.544684041207,107.3591624439587,0.015087674595953515,0.01185374734605812,0.0007323055416909593,4304.280014083286,395.6639050196489,0.0074692141821993685,-0.06351029249752398,-130.1651510855688
2.42026786554568e-6,224.70079122078184,3503.765277250955,0.013972716722301926,-0.00023341947356787622,3.140096412123851e-6,365.2564858134935,3624.4020206000905,0.024018612651916887,0.002122213471652228,2.809737376276433e-8,557.9099126718797,59.06125051466979,0.00112043680217381,0.011795139124048457,0.0007527163115884588,4302.538447490188,405.84549177032983,0.009258916013154643,-0.060458115779290215,-130.0105754820143
2.4052192070568827e-6,224.70079137030717,3503.7652769393367,0.012490014056657799,-0.0010329726174665985,3.1306563670226244e-6,365.25646703553684,3624.4021298545076,0.02289424394299869,0.0014993853902638603,8.74974447652302e-10,561.2955630360256,439.84163994286064,-1.0036271876014704,-0.6314940854094219,0.0007746566688862432,4299.778018614838,421.0589447333114,0.010243818330265464,-0.056164463174942586,-129.42266637796914
2.374995272837743e-6,224.70079175407935,3503.7652733106984,0.009839377294814666,-0.0009067283994781516,3.1132268747167673e-6,365.25645907194234,3624.40216770364,0.020857514014314526,0.001640576243100818,4.4921385658166275e-10,564.7017590619851,326.49620875366423,-3.6789963529918053,-1.0939302781143512,0.0008111600773343696,4290.534695647732,444.2771025669586,0.011925948941928314,-0.05018726836832296,-128.25670991328874
2.2947895432136174e-6,224.70079254982414,3503.7652653161595,0.0035952741589873535,-0.0004978594509077113,3.0716106621627924e-6,365.25645579742826,3624.402174671924,0.015986234431802932,0.002107001010137949,6.336809997353342e-10,568.1286254301516,1289.0751126339962,-3.8826310996621802,4.269770739893347,0.0009193357445244984,4271.5025019711475,491.2459497758098,0.017449546417785882,-0.038005468470837626,-125.96943793648528
2.1343231278602418e-6,224.7007942186009,3503.7652444723576,-0.006774934045973001,-0.0010060762588958517,2.992555324920314e-6,365.2564516345815,3624.4022204116877,0.007111196954149771,0.0021658783263133747,4.4159132664319445e-8,571.5762875775364,-31.57004909104976,0.21302222220424905,-0.04206153595665141,0.001146317419753466,4243.7993647846115,576.8708126299905,0.02231481094786825,-0.02344959188490977,-123.2418516157284
2.164492198961076e-6,224.70079390681886,3503.765242727475,0.0036832724561492182,-0.006217631815259841,3.055669984568191e-6,365.2564492288023,3624.4022888469985,0.014852609694212617,-0.0021360930448753616,1.3597812772160549e-7,575.0448717023575,588.7783436082799,-0.01059498985527297,0.001810798432120899,0.0007610658789037646,4224.541015034045,583.5989937282435,-0.008352885744431708,-0.0520092288794502,-130.2459366074856
2.296372513464491e-6,224.70079159833756,3503.765273337784,0.022450221003738075,-0.006348660396325003,3.1981885367849374e-6,365.2564452104734,3624.4023194077745,0.030384501856346877,-0.002148195531782354,2.33212344579015e-7,578.5345047686627,553.7788614355832,0.040309280521706035,0.00032154933179108795,0.0005761721702507604,4302.340562509764,421.0059139521851,-0.026799469646328792,-0.07660157327153959,-131.03110933868004
