mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.403555434225494e-6,224.70077938460403,3503.7654096681317,-0.0013364001415914258,-0.007148457544086033,3.0440962914760766e-6,365.2564754065999,3624.4019930406575,0.0123895948529917,-0.003369958956275008,0.0007297984261443337,4017.7500000000005,951.5272630637093,0.019561973320737534,-0.0595100463190601,-56.311431333080876
2.401098239837533e-6,224.70077941523385,3503.765409425406,-0.0012947794573367778,-0.007020333792330248,3.0444499884858103e-6,365.25647544226223,3624.401993922786,0.01241544992625999,-0.003244833717056306,0.0007401399577815869,4024.5353348304257,938.8334687143263,0.020959819809477663,-0.058980519638667794,-55.35097742306107
2.398730136300781e-6,224.70077944463148,3503.7654092038415,-0.0012482316525328607,-0.006897704357523712,3.0448308824999502e-6,365.25647546138356,3624.4019950425054,0.012445461980535361,-0.0031243979813821514,0.0007502707016817584,4031.332129002213,926.142014089049,0.02228176256400236,-0.058461997404794935,-54.39182660503241
2.396444036321901e-6,224.70077947272657,3503.7654090055557,-0.0011972961503299022,-0.0067801857095644525,3.0452368350022747e-6,365.2564754637568,3624.4019964016647,0.012479249876754098,-0.003008392946878289,0.0007602072802250134,4038.140401868356,913.4574485163063,0.023534105653309628,-0.05795196236473156,-53.435340613121966
2.394246781512476e-6,224.70077949950104,3503.765408831137,-0.0011411247934538572,-0.006668921115310715,3.0456747141321108e-6,365.25647544885425,3624.4019980059743,0.012517499573930538,-0.00289788586477919,0.0007699185918869366,4044.9601728145185,900.7939412095933,0.024714687973837888,-0.05745017256565041,-52.482985144792316
2.3921545377917974e-6,224.70077952498116,3503.765408679647,-0.0010800241164524978,-0.0065611466778026754,3.046142187435188e-6,365.25647541660993,3624.401999856155,0.012559978801772832,-0.0027906873914449524,0.0007794134777425026,4051.7914612591157,888.1231474755906,0.025830723228026906,-0.056958914840653546,-51.53633210428455
2.390164706609941e-6,224.70077954911338,3503.76540855284,-0.0010133051271447534,-0.00645866003676328,3.0466456049253797e-6,365.25647536657453,3624.4020019569207,0.012607264131152242,-0.002688377081253536,0.0007886670769331359,4058.6342866533537,875.4678152786938,0.026880168656032245,-0.0564763718173032,-50.59706129625853
2.3882726012221578e-6,224.7007795718323,3503.765408452511,-0.0009409195340127536,-0.0063615275554344975,3.0471872496314767e-6,365.2564752985023,3624.40200431033,0.012659430841837424,-0.002591110900363955,0.0007976768814575778,4065.4886684812886,4928.327770182098,0.027865218069444316,-0.056000577637836176,-49.66696143891293
2.3864896192530592e-6,224.70077959315665,3503.765408378544,-0.0008628666570697013,-0.006268864618584155,3.047767236987567e-6,365.2564752123333,3624.4020069172816,0.012716489485950864,-0.0024982195197100427,0.0008064415459522898,4072.354626259882,850.2227546430079,0.028789871983031973,-0.0555331475081909,-48.747930008865836
2.3848196639279757e-6,224.7007796130539,3503.7654083316256,-0.000778821696217295,-0.006180469749695194,3.0483889354483956e-6,365.2564751078315,3624.4020097797497,0.012778719192876401,-0.002409646248950887,0.0008149479459015958,4079.2321795390603,837.6225439397876,0.029654816022588324,-0.05507367924755362,-47.84197237772674
