mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,mu_5,P_5,t05,ecos5,esin5,lprob
2.4850527073174673e-6,224.700773740083,3503.7653419698854,-0.001627503395060851,0.005059479537603531,3.038290506191052e-6,365.2565509405443,3624.4011043447063,0.012514016622269163,0.0071838197360705085,5.775720175927204e-7,682.3754363044908,427.4733955690724,0.06640067108058578,-0.06232108128927701,0.001176799945317248,4332.387898310501,353.35582110818234,0.04192044540894197,-0.024339186572714413,0.001176799945317248,4332.387898310501,353.35582110818234,0.04192044540894197,-0.024339186572714413,-82.84605803514793
2.484266005145583e-6,224.70077393267374,3503.7653368935007,-0.0016948754344181787,0.005075747162169665,3.037813929418172e-6,365.2565522230906,3624.401089258898,0.012459541299481082,0.0071949994365804485,5.810816614737721e-7,682.3724668771373,427.62535562532406,0.06625096898215707,-0.061827692551078346,0.0011783817040754957,4332.324882997845,353.5185617419694,0.04185168647251666,-0.024274649384018004,0.0011783817040754957,4332.324882997845,353.5185617419694,0.04185168647251666,-0.024274649384018004,-82.80803469358625
2.483466742900733e-6,224.70077412811597,3503.765331783099,-0.0017611214534961222,0.0050913302123862985,3.0373436849592053e-6,365.2565535118187,3624.4010740997087,0.012405868096986244,0.007205562328606186,5.845746128347538e-7,682.370076985547,427.77068334688755,0.06610314694949944,-0.06134021376924169,0.0011799282237882859,4332.26301802054,353.68327473441894,0.041782265894899084,-0.024212628541657562,0.0011799282237882859,4332.26301802054,353.68327473441894,0.041782265894899084,-0.024212628541657562,-82.77012831262596
2.48267392469449e-6,224.70077432546202,3503.765326693857,-0.0018258880831325353,0.005106780014428618,3.0368821401333455e-6,365.2565548023159,3624.4010589189916,0.012353296051716835,0.007215981567330201,5.88036141020478e-7,682.3687925587915,427.90335389033123,0.06594795465629176,-0.060871254711916636,0.0011814310764072823,4332.211122581868,353.82581737042597,0.041713044562450764,-0.024153435250539763,0.0011814310764072823,4332.211122581868,353.82581737042597,0.041713044562450764,-0.024153435250539763,-82.73235172712054
2.4818785941026637e-6,224.70077452533232,3503.7653215829437,-0.0018894130291372013,0.005121934456864357,3.036427661652365e-6,365.25655609974643,3624.401043660321,0.012301632472768454,0.007226120845819333,5.914711385397117e-7,682.3682069814483,428.0260105582141,0.06579772954848523,-0.0604115283000749,0.001182903895668758,4332.163866020024,353.95791904315837,0.04164447004611287,-0.024096743854766307,0.001182903895668758,4332.163866020024,353.95791904315837,0.04164447004611287,-0.024096743854766307,-82.69471769060219
2.481093616504894e-6,224.70077472778587,3503.76531642881,-0.0019528532883016116,0.00513707465207489,3.035973250560014e-6,365.25655741105095,3624.4010282372487,0.012250032229100767,0.007236220513029436,5.94913138571976e-7,682.3679094990764,428.1437050033217,0.06564604439437075,-0.05996005498297083,0.001184368264100469,4332.116465738349,354.08633309702543,0.04157504824242021,-0.024042256280725392,0.001184368264100469,4332.116465738349,354.08633309702543,0.04157504824242021,-0.024042256280725392,-82.65723904387517
2.4802813995694693e-6,224.70077493223755,3503.765311305488,-0.0020140495501268212,0.005150669693793653,3.035531861255054e-6,365.2565587162885,3624.401012885549,0.012200073182148006,0.007245046638324457,5.983197202531515e-7,682.3688063143154,428.24925864491564,0.06549173558598052,-0.05951358904274101,0.0011857618517618295,4332.06895000523,354.22291305115516,0.041506937715222916,-0.02399142860326892,0.0011857618517618295,4332.06895000523,354.22291305115516,0.041506937715222916,-0.02399142860326892,-82.6199285747333
2.4794997217788124e-6,224.7007751386777,3503.765306104453,-0.002075837876273982,0.00516480558507244,3.035085766144128e-6,365.2565600436138,3624.400997284655,0.012149674386755268,0.007254304050322096,6.017654081479453e-7,682.3693992287945,428.3548649883603,0.06534146371974016,-0.05907608341062853,0.0011871854257510354,4332.02677722038,354.34017728729253,0.04143825011037503,-0.023942004036617514,0.0011871854257510354,4332.02677722038,354.34017728729253,0.04143825011037503,-0.023942004036617514,-82.58279896436484
2.4787077021404553e-6,224.70077534714227,3503.7653009611154,-0.0021353661247200816,0.005178643565147446,3.034653928789225e-6,365.25656136255486,3624.400981773935,0.012100928499078801,0.007263247855396223,6.051183271773135e-7,682.3716321962081,428.4428224082717,0.06518464716600506,-0.058661465682088375,0.0011885372429888286,4331.997487164117,354.43468003876535,0.041369628730659615,-0.023895126066362564,0.0011885372429888286,4331.997487164117,354.43468003876535,0.041369628730659615,-0.023895126066362564,-82.54586284314496
2.4779054574643767e-6,224.7007755587575,3503.765295752428,-0.002194353382389735,0.005191893324217483,3.0342247147692323e-6,365.25656269524484,3624.400966106083,0.012052579381455665,0.007271684721012822,6.084986465561526e-7,682.3740006086746,428.5275930629038,0.06503410810919277,-0.05824021650209032,0.0011898692140288594,4331.961748821902,354.54269097745475,0.04130109675720582,-0.023850492286523247,0.0011898692140288594,4331.961748821902,354.54269097745475,0.04130109675720582,-0.023850492286523247,-82.50913282412854
2.477109597741768e-6,224.70077577221898,3503.765290544381,-0.002252336427440305,0.005204982235620223,3.0338012408727365e-6,365.25656403212867,3624.4009503911598,0.012004963001497,0.007279968624202975,6.118480604393172e-7,682.3771130469164,428.6025119754368,0.06488316668871286,-0.05783293726441867,0.0011911753371014282,4331.934518589958,354.63086008788,0.04123280391259243,-0.02380828316739304,0.0011911753371014282,4331.934518589958,354.63086008788,0.04123280391259243,-0.02380828316739304,-82.4726213504829
2.4763119315637907e-6,224.70077598767338,3503.765285332575,-0.0023094825514000526,0.0052178580788610944,3.0333826419730995e-6,365.2565653745115,3624.400934608985,0.011957960141261223,0.0072880482549492025,6.151739922536158e-7,682.3809415770621,428.66835560104454,0.0647313184304068,-0.057436274705110806,0.001192452517863465,4331.910331897328,354.7147137761334,0.041164410765434846,-0.023767849144417735,0.001192452517863465,4331.910331897328,354.7147137761334,0.041164410765434846,-0.023767849144417735,-82.43634074495988
2.4755150925877506e-6,224.70077620562105,3503.765280108815,-0.002365371982147331,0.0052305179260431905,3.032971255268749e-6,365.2565667226803,3624.400918761672,0.01191188098535999,0.007295918106915989,6.184829442678447e-7,682.3854646750688,428.7261303929756,0.06457795053575015,-0.057047654826976345,0.001193694799428042,4331.891834725741,354.7844209799507,0.041096456513504034,-0.023729565925252584,0.001193694799428042,4331.891834725741,354.7844209799507,0.041096456513504034,-0.023729565925252584,-82.40030331818211
2.474722252924403e-6,224.70077642492697,3503.765274868071,-0.002420892608727386,0.0052426882692478095,3.0325619053853472e-6,365.25656807661767,3624.400902852961,0.011866061347078155,0.007303387515883855,6.217809812613015e-7,682.3903056903532,428.7774273240281,0.06442969239906494,-0.05666574226528296,0.0011949255300143825,4331.874911589685,354.8498509042477,0.04102842010745464,-0.02369418700139554,0.0011949255300143825,4331.874911589685,354.8498509042477,0.04102842010745464,-0.02369418700139554,-82.36452109975686
2.473932585808351e-6,224.70077664779555,3503.7652695883157,-0.0024754182339374237,0.005255286838448709,3.032157965864816e-6,365.25656944419256,3624.4008867821244,0.011820968463369816,0.007311157957046109,6.250512825903022e-7,682.3958370815413,428.8193669761251,0.06428329092964967,-0.0562933032426194,0.001196126570608174,4331.861136374365,354.9027440898673,0.04096089036365092,-0.02365983479974932,0.001196126570608174,4331.861136374365,354.9027440898673,0.04096089036365092,-0.02365983479974932,-82.32900600976808
2.4731423505186715e-6,224.70077687097285,3503.7652643187944,-0.0025295355510291497,0.005266663699889128,3.031755962649425e-6,365.2565708099998,3624.4008707424755,0.011776161806503961,0.007317973447493341,6.283369833227696e-7,682.4016631377032,428.8564400677845,0.06413772613250217,-0.05592136521648795,0.0011973145957295218,4331.850515947879,354.95010768085587,0.04089341316924134,-0.023629643742639646,0.0011973145957295218,4331.850515947879,354.95010768085587,0.04089341316924134,-0.023629643742639646,-82.29376982052247
2.472354749186546e-6,224.7007770964875,3503.7652590777766,-0.0025819993480693405,0.0052784836998303625,3.031364347660454e-6,365.2565721757408,3624.4008546972473,0.011732563976486152,0.007325094517574448,6.315339554348766e-7,682.4087588941021,428.87798628178376,0.06399046864537697,-0.05557068617986225,0.0011984484292941575,4331.848190232294,354.9770860069919,0.04082632591921173,-0.02360101004964827,0.0011984484292941575,4331.848190232294,354.9770860069919,0.04082632591921173,-0.02360101004964827,-82.25882411995015
2.4715675748809262e-6,224.70077732440504,3503.765253755157,-0.0026347238043009425,0.005289716966673838,3.030970127711166e-6,365.25657356026295,3624.400838443684,0.011688772549262495,0.00733174385157129,6.347878448539509e-7,682.415555130781,428.90014053952456,0.06385142896134445,-0.055212201119645594,0.001199595576085606,4331.842371270539,355.01027503305636,0.04075935870584995,-0.02357409077581906,0.001199595576085606,4331.842371270539,355.01027503305636,0.04075935870584995,-0.02357409077581906,-82.22418027800624
2.4707722128335644e-6,224.7007775548276,3503.765248443498,-0.002685908847600317,0.005300834595783586,3.030585358916771e-6,365.25657494635385,3624.4008221657377,0.011646111207519468,0.007338249920541493,6.37998671310292e-7,682.4233357086096,428.91238449027713,0.0637071758158257,-0.05486494022026628,0.0012006917124279131,4331.840252956691,355.0385146927421,0.04069266859396361,-0.02354839078598147,0.0012006917124279131,4331.840252956691,355.0385146927421,0.04069266859396361,-0.02354839078598147,-82.1898494848282
2.4699822238794604e-6,224.70077778689222,3503.765243101571,-0.0027369204956418152,0.0053116117823785785,3.030200895616688e-6,365.256576340966,3624.4008057981114,0.011603558233988889,0.007344502520622195,6.412042173863214e-7,682.4313326779005,428.91780272376957,0.06357168031707086,-0.05452044872417582,0.0012017830266787966,4331.837929960694,355.06183947415286,0.04062647345846356,-0.023525628060210985,0.0012017830266787966,4331.837929960694,355.06183947415286,0.04062647345846356,-0.023525628060210985,-82.15584261385625
2.4692037986255076e-6,224.70077802067598,3503.765237787153,-0.0027868727737020106,0.005322921063092056,3.029823607660775e-6,365.2565777359996,3624.4007894210904,0.01156178693159749,0.007351136069969963,6.443384944408884e-7,682.4403922782452,428.90946129192315,0.06343482071949028,-0.05419517490721356,0.0012028398453175027,4331.850844590216,355.0480442442119,0.04055988404614748,-0.02350441128631898,0.0012028398453175027,4331.850844590216,355.0480442442119,0.04055988404614748,-0.02350441128631898,-82.1221704099185
2.4684119715954865e-6,224.70077825606873,3503.765232456647,-0.002836063908108133,0.005333159220102694,3.0294501598952246e-6,365.25657913366865,3624.40077302213,0.011520550086093614,0.007356920364385922,6.474807536213945e-7,682.4497370551242,428.8969383329234,0.0633010601970645,-0.05386610512632205,0.0012038708416847856,4331.858278831221,355.0474879490234,0.04049412689659663,-0.02348619749411096,0.0012038708416847856,4331.858278831221,355.0474879490234,0.04049412689659663,-0.02348619749411096,-82.08884325251391
2.4676340956487764e-6,224.7007784938246,3503.7652270953035,-0.002884783689995018,0.005344030289803188,3.0290798804182333e-6,365.25658054312,3624.400756485814,0.011479668057120017,0.007363172920288983,6.505966708226997e-7,682.459527240914,428.8774428947422,0.06316873595486719,-0.053550665000909166,0.0012048929316585985,4331.874189207158,355.0268409341926,0.04042791073688618,-0.023468330797025802,0.0012048929316585985,4331.874189207158,355.0268409341926,0.04042791073688618,-0.023468330797025802,-82.05587134369499
2.4668596835814466e-6,224.70077873306857,3503.7652217109985,-0.002933291101612913,0.00535421353186227,3.028709304383336e-6,365.2565819608309,3624.4007398644194,0.01143891176024416,0.007368916589880037,6.537281902732231e-7,682.4695327467743,428.8526694576888,0.0630410915849134,-0.05323374564849016,0.0012059061960829843,4331.889700925348,354.9995075688403,0.04036252076558428,-0.02345371412582092,0.0012059061960829843,4331.889700925348,354.9995075688403,0.04036252076558428,-0.02345371412582092,-82.02326451649448
2.4660814212824133e-6,224.7007789739101,3503.765216359845,-0.0029804961267613,0.0053643611934802845,3.0283475778447514e-6,365.25658337541444,3624.4007232772883,0.011399127237494372,0.007374605818706817,6.56790852296471e-7,682.4805682390005,428.8141982155814,0.06291430763600542,-0.052928674640206994,0.0012068749956132415,4331.909991170004,354.961573624159,0.04029774754319145,-0.023440919661924176,0.0012068749956132415,4331.909991170004,354.961573624159,0.04029774754319145,-0.023440919661924176,-81.99103238800203
2.465303071553933e-6,224.70077921785753,3503.765210924332,-0.003027615925597834,0.005374487949870468,3.0279852928232377e-6,365.2565848080586,3624.400706487697,0.011359375776415123,0.007380254250647479,6.598881053588033e-7,682.4914806501769,428.7759410827607,0.06279276320624379,-0.052620572032571235,0.0012078438299902344,4331.929046391322,354.9245343547744,0.04023262462639497,-0.023429059889813905,0.0012078438299902344,4331.929046391322,354.9245343547744,0.04023262462639497,-0.023429059889813905,-81.95918420521737
2.464527530203434e-6,224.7007794631734,3503.765205488338,-0.003074218737154339,0.005384315695030992,3.0276257683387064e-6,365.2565862452746,3624.400689647151,0.011319990816698529,0.007385669593714942,6.62964872519474e-7,682.5028991975594,428.7306047534946,0.06267117111488132,-0.0523209692105906,0.001208795887008758,4331.951572232836,354.87931604362086,0.040167855261351165,-0.023418943379905476,0.001208795887008758,4331.951572232836,354.87931604362086,0.040167855261351165,-0.023418943379905476,-81.92772896331613
2.4637584804449233e-6,224.70077970912854,3503.7652000812614,-0.0031202851542430163,0.005394165830440457,3.0272700405920027e-6,365.2565876794562,3624.400672849704,0.011280988311710148,0.007391124410868629,6.659774050902102e-7,682.515021089159,428.6717391075312,0.06255788398068696,-0.05203004725877106,0.0012097290729015016,4331.980701796947,354.8127396926048,0.04010357297056186,-0.02341178476095268,0.0012097290729015016,4331.980701796947,354.8127396926048,0.04010357297056186,-0.02341178476095268,-81.89667524466682
2.4629908643625753e-6,224.70077995814827,3503.7651946285578,-0.0031655802751705707,0.005403941272432235,3.026918417897575e-6,365.2565891263562,3624.40065590666,0.01124255437355578,0.007396495869214503,6.690012876087114e-7,682.5274898004272,428.6094407204628,0.06244240112953776,-0.05174209082394486,0.0012106369559167927,4332.009816053036,354.7435376631503,0.04003946937178059,-0.023405689453337153,0.0012106369559167927,4332.009816053036,354.7435376631503,0.04003946937178059,-0.023405689453337153,-81.86603124695084
2.4622289027522355e-6,224.70078020902838,3503.765189135063,-0.0032110646514157295,0.005413804553366152,3.0265645741328995e-6,365.2565905856739,3624.4006388248536,0.011203943761474093,0.007401959148061039,6.720161622191958e-7,682.5401258071311,428.54135180658903,0.06233461393409028,-0.05145832344478623,0.0012115519239893039,4332.041704167414,354.6642245911825,0.03997543627200514,-0.023400893335322595,0.0012115519239893039,4332.041704167414,354.6642245911825,0.03997543627200514,-0.023400893335322595,-81.83580500254723
2.4614650390986467e-6,224.70078046212086,3503.7651836308155,-0.003255667229380112,0.0054238001287819715,3.026216628567316e-6,365.256592049299,3624.40062169665,0.011165983714275022,0.0074074941275128585,6.749991420016914e-7,682.5533944892595,428.46421915374003,0.06223033529018941,-0.05117963005863569,0.0012124399250226126,4332.08047081757,354.5680606216431,0.03991160893569683,-0.023397251199943354,0.0012124399250226126,4332.08047081757,354.5680606216431,0.03991160893569683,-0.023397251199943354,-81.806003932869
2.4607020562470374e-6,224.7007807155704,3503.7651781446907,-0.0032998322430831464,0.005433036445931158,3.025870712677446e-6,365.2565935119882,3624.400604590867,0.011128329301853682,0.007412474106998667,6.779665871978196e-7,682.5670570741397,428.379788966569,0.062128526014111125,-0.05090396913230308,0.0012133104213986304,4332.117808508398,354.4716386306682,0.039848660865060295,-0.02339673477093616,0.0012133104213986304,4332.117808508398,354.4716386306682,0.039848660865060295,-0.02339673477093616,-81.77663523495873
2.459940358349225e-6,224.70078097106045,3503.7651726470194,-0.0033432225284256265,0.005442375180471103,3.0255297808371456e-6,365.2565949786944,3624.4005874408863,0.011091224256443148,0.007417518725556689,6.808908052765134e-7,682.581224459944,428.2886933520816,0.0620276371248604,-0.05063748074192372,0.0012141578973762072,4332.158317112553,354.3662935109658,0.039785952818218576,-0.02339733668935957,0.0012141578973762072,4332.158317112553,354.3662935109658,0.039785952818218576,-0.02339733668935957,-81.74770566582345
2.4591751744294525e-6,224.7007812288167,3503.7651671148546,-0.0033863510663847056,0.005451755327001398,3.0251901520650014e-6,365.2565964560693,3624.400570170436,0.011054311839683228,0.007422586690642613,6.838142559457597e-7,682.595767688052,428.19039857050836,0.06193269055842921,-0.05037104181756581,0.0012149955327189863,4332.2025067479,354.25222871221325,0.039723207102669786,-0.023398647301610977,0.0012149955327189863,4332.2025067479,354.25222871221325,0.039723207102669786,-0.023398647301610977,-81.71922162557536
2.458431239052007e-6,224.7007814889713,3503.765161526621,-0.003429754770518821,0.0054616324199145295,3.0248477842022795e-6,365.2565979498219,3624.4005527199333,0.01101716257394453,0.007428089484227577,6.867281547177376e-7,682.6103809085866,428.0866706273371,0.0618446874053973,-0.0501109120965406,0.0012158419965138294,4332.249558679731,354.11909573502993,0.03966042872583283,-0.023401864884222832,0.0012158419965138294,4332.249558679731,354.11909573502993,0.03966042872583283,-0.023401864884222832,-81.69118902316482
2.4576802990009512e-6,224.7007817504877,3503.7651559138594,-0.003472811759517353,0.005470845967775691,3.024506871852666e-6,365.2565994509164,3624.400535194178,0.01098025346993897,0.007433072848082312,6.89667586673732e-7,682.6251168240984,427.9815846836847,0.06175594838614912,-0.04984972532102528,0.0012166798366075463,4332.294554639911,353.9940758834682,0.03959813374332215,-0.023406157867743756,0.0012166798366075463,4332.294554639911,353.9940758834682,0.03959813374332215,-0.023406157867743756,-81.66361337834645
2.456932789875873e-6,224.70078201354235,3503.7651503103043,-0.0035152543523881436,0.005480360994484502,3.0241705807734438e-6,365.256600950807,3624.4005176876035,0.010943783410596555,0.007438289580254325,6.925372707034283e-7,682.6405625581021,427.8639030910364,0.06167514781964494,-0.049596163901763544,0.0012174948798978115,4332.348859196855,353.84206120003415,0.03953577430341126,-0.023412438818283355,0.0012174948798978115,4332.348859196855,353.84206120003415,0.03953577430341126,-0.023412438818283355,-81.63649985649062
2.4561980727112024e-6,224.70078227816487,3503.7651446590044,-0.0035582771730684796,0.0054898896758115495,3.023828897951965e-6,365.25660246625904,3624.400500014604,0.010906843660765152,0.007443602866929905,6.954167481344955e-7,682.6559661379723,427.7413885238124,0.061602710792050396,-0.04934389312735916,0.001218330560117843,4332.402296220928,353.68216832772737,0.039474098004183625,-0.023420611263216238,0.001218330560117843,4332.402296220928,353.68216832772737,0.039474098004183625,-0.023420611263216238,-81.60985304465004
2.4554546040544775e-6,224.7007825450565,3503.7651389774624,-0.003600614713377026,0.005499223438653886,3.023491772007003e-6,365.25660398887004,3624.4004822617194,0.010870406381561573,0.0074487145423912235,6.982960184216724e-7,682.6716917400581,427.6157424414254,0.061529585815465276,-0.04909316619718039,0.0012191439104050402,4332.457303111098,353.5237391988292,0.03941203703090371,-0.023429006433649476,0.0012191439104050402,4332.457303111098,353.5237391988292,0.03941203703090371,-0.023429006433649476,-81.58367719795369
2.4547138773429986e-6,224.7007828136094,3503.7651333029085,-0.0036422790951934955,0.005508637145514477,3.0231586977252357e-6,365.2566055135865,3624.4004644906404,0.010834455304738028,0.00745392791321076,7.011206383432385e-7,682.688111784945,427.47853868905224,0.06146120856569703,-0.04884949667799322,0.0012199296773107249,4332.5135720024355,353.3542943243001,0.039350969473717315,-0.02343937969260209,0.0012199296773107249,4332.5135720024355,353.3542943243001,0.039350969473717315,-0.02343937969260209,-81.55797605754145
2.4539828931399856e-6,224.7007830847325,3503.765127546871,-0.0036845128465416545,0.005518288918608532,3.0228207219815775e-6,365.2566070594929,3624.400446485635,0.01079804279204846,0.007459353504977409,7.039753944462119e-7,682.7043289856955,427.34050876821647,0.0613987502757093,-0.048606032909755154,0.0012207392189838595,4332.571738553866,353.1758891113022,0.03928966206929339,-0.023450231333253153,0.0012207392189838595,4332.571738553866,353.1758891113022,0.03928966206929339,-0.023450231333253153,-81.53275294084777
2.4532526580934933e-6,224.70078335616327,3503.7651218068254,-0.0037263829509716307,0.005527624274225272,3.0224851490901053e-6,365.256608602573,3624.4004285266146,0.010761881941080778,0.007464560552608486,7.067987207527101e-7,682.7209457815487,427.1948250909193,0.06134101781905522,-0.048366435707320944,0.0012215387046549387,4332.636996994892,352.98076243893496,0.03922844524550683,-0.023463060074739632,0.0012215387046549387,4332.636996994892,352.98076243893496,0.03922844524550683,-0.023463060074739632,-81.50801067997635
2.4525354597818828e-6,224.7007836302556,3503.7651160068185,-0.0037684722099143265,0.005537411282594238,3.022147363945439e-6,365.2566101621966,3624.4004103869984,0.010725528443457337,0.007470162407723922,7.096135121059164e-7,682.7376793529625,427.04341837025515,0.06129065799141477,-0.048130500221170415,0.0012223470046809075,4332.705853870338,352.7677009804737,0.03916728637312705,-0.02347702438505636,0.0012223470046809075,4332.705853870338,352.7677009804737,0.03916728637312705,-0.02347702438505636,-81.48375157280036
2.4518121181927763e-6,224.7007839056163,3503.7651102114532,-0.0038099024924672822,0.005546994604379689,3.0218138733042833e-6,365.2566117228549,3624.400392242386,0.010689652492777401,0.007475602888610879,7.12396446845087e-7,682.7549449506591,426.88427257299475,0.06124271648731364,-0.047898266491688726,0.0012231332809796954,4332.778225100617,352.54750092774884,0.03910653499133764,-0.023491878690868648,0.0012231332809796954,4332.778225100617,352.54750092774884,0.03910653499133764,-0.023491878690868648,-81.45997764423063
2.4510996205045623e-6,224.70078418388596,3503.7651043273436,-0.0038520535990596324,0.005556797235795751,3.021474474311406e-6,365.2566133064445,3624.400373846609,0.01065320817661797,0.007481272980102236,7.152079254668373e-7,682.7720000729512,426.7226816136485,0.06120300254383464,-0.04766405715378357,0.001223941854502258,4332.8476327680055,352.324802101082,0.039045682859538834,-0.023507895884887324,0.001223941854502258,4332.8476327680055,352.324802101082,0.039045682859538834,-0.023507895884887324,-81.43669009384188
2.450378738253677e-6,224.7007844630794,3503.765098450062,-0.0038936506305634476,0.005566317411967495,3.021138564018357e-6,365.2566148893986,3624.4003554667047,0.010617151124568246,0.00748673462138108,7.179912723917193e-7,682.789503030921,426.5545005811676,0.06116573430850326,-0.0474325442093443,0.001224732384470813,4332.919743868461,352.09780530932414,0.03898514768042095,-0.023524930369807646,0.001224732384470813,4332.919743868461,352.09780530932414,0.03898514768042095,-0.023524930369807646,-81.4138899819275
2.449670401392963e-6,224.70078474458577,3503.7650925199614,-0.003935513418032312,0.005576192522816373,3.020800312027208e-6,365.2566164876116,3624.400336924435,0.010580871910568187,0.007492524541062076,7.207630346105125e-7,682.807112788351,426.3803219564582,0.06113617997658438,-0.047204534024139065,0.0012255339338333301,4332.995557891143,351.85369119827016,0.03892473920354967,-0.023542996803535155,0.0012255339338333301,4332.995557891143,351.85369119827016,0.03892473920354967,-0.023542996803535155,-81.39157756934327
