mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.2078159726503264e-6,224.70077753218172,3503.7653621196578,0.05623062767129874,-0.025814001964013164,3.370623765747099e-6,365.2564560954347,3624.4023340014273,0.05766540113729591,-0.020540710074799184,3.311638589645011e-5,1826.2500000000005,1138.3638305136164,0.26080817060190414,0.033847685293950144,-215.66705103364762
3.187100097398934e-6,224.70077761595243,3503.7653603555977,0.055728329539298,-0.022004426365846916,3.3682912401108444e-6,365.2564563644036,3624.4023279028115,0.05724138185756096,-0.017527757568318068,3.339114221868604e-5,1831.6804633299885,1118.9296169079314,0.25426783361386435,0.04577279885979589,-215.62394966929548
3.161135792083246e-6,224.70077770247855,3503.7653585435596,0.054604080817226446,-0.017967675589609544,3.3621233072956885e-6,365.2564564339026,3624.4023244114933,0.0563306290930564,-0.014326282785143465,3.177597502695997e-5,1837.1270744666722,1102.295768004079,0.24915665125607744,0.05975414486037557,-215.59662654808193
3.136491384082629e-6,224.70077778526613,3503.765356853441,0.05348646255542197,-0.014259065634553352,3.3559754519867766e-6,365.2564563507885,3624.40232310784,0.0554270728171591,-0.011382226153018917,2.93834449872559e-5,1842.5898814265186,1087.680385514867,0.24462250156615498,0.07496066255124813,-215.58101674603648
3.186351884253797e-6,224.70077813385828,3503.765349931357,0.06004076591899374,-0.0133131928568002,3.414601808529104e-6,365.2564558827455,3624.4023261566026,0.060683411138044756,-0.010443136710197962,1.6125042597812056e-5,1848.0689323687736,1689.1322063900936,0.3984971471645724,-0.08346867773645221,-215.51794972512909
3.1771445184668235e-6,224.70077818774604,3503.765348938657,0.06006609655838953,-0.012600258459743994,3.41314503448659e-6,365.25645608073773,3624.4023224185225,0.060673790050394305,-0.00990488685344377,1.4428899829232576e-5,1853.5642755958886,1666.539682735386,0.4358334923433011,-0.09137476231857834,-215.45807600848286
3.1702997058172496e-6,224.7007782281889,3503.765348198144,0.05963737952269575,-0.012370821253263106,3.407528167868075e-6,365.2564562103701,3624.4023198707605,0.060315270151102704,-0.009755479316144637,1.2244434889087563e-5,1859.0759595539444,1640.5751664298625,0.4944508088742213,-0.10821846458663999,-215.40626085420092
3.1664285005976613e-6,224.7007782591027,3503.7653476263786,0.05901625964597503,-0.01255580680399055,3.400042556519926e-6,365.2564562833171,3624.4023182603464,0.05981377727783222,-0.009936397547946561,9.940767977144267e-6,1864.604032833079,1608.5098357599059,0.5835321069931,-0.13879642104531462,-215.35905802859048
3.1649725459273787e-6,224.70077828490957,3503.7653471352223,0.05840839614528003,-0.013051957439869666,3.392562140891177e-6,365.2564563192274,3624.402317194073,0.05932937464838221,-0.010362860186395581,7.775044854239173e-6,1870.1485441679188,-304.85778065658826,0.7173826686326934,-0.19102137311304615,-215.3141831339406
3.1647356548984588e-6,224.700778308423,3503.7653466712372,0.05790334498896481,-0.013776496142745776,3.3860096589193128e-6,365.25645634124726,3624.402316269834,0.0589300504561302,-0.010967359097429666,5.87986639304768e-6,1875.709542437999,1502.5163375568761,0.9199747837286297,-0.27740088146521263,-215.27103361807428
3.1652225017417027e-6,224.70077833191738,3503.7653461959317,0.05755756323600936,-0.014640459630870942,3.3809542708306084e-6,365.2564563663872,3624.402315235944,0.05865861414905695,-0.011678328451350755,4.304769006935732e-6,1881.2870766682074,-473.75400482793924,1.232015494741791,-0.41688140043926963,-215.23059580134793
3.165999478957125e-6,224.70077835431968,3503.765345735436,0.057295691476169745,-0.0156093976258638,3.376822145698617e-6,365.25645640584594,3624.4023140106187,0.05845493463102183,-0.01246850643963389,2.9770501366061925e-6,1886.8811960292078,1251.3214665629237,1.7612388960034866,-0.6558663014869851,-215.19486292228453
3.1671023941215142e-6,224.70077837389837,3503.7653453284906,0.057041807578777325,-0.016659823111171087,3.37298945218551e-6,365.256456462856,3624.4023126512816,0.05825907738915336,-0.013319552967919784,1.809207811673664e-6,1892.491949837876,-955.1703674120525,2.880053313899628,-1.1529365718983562,-215.16615776842048
3.1685556689129433e-6,224.70077839075864,3503.765344980199,0.0567740118847375,-0.01770659684979227,3.3693386758732832e-6,365.25645653057677,3624.4023113157623,0.058053396372278125,-0.014164017602941566,8.065898637143826e-7,1898.1193875577349,-12.729934233851937,6.45084303463578,-2.69680359258734,-215.1466230361821
3.2502365095266584e-6,224.70077867221326,3503.765340571068,0.05353000414398335,0.002069183617489995,3.3288624994123386e-6,365.256457218986,3624.4023039062768,0.055366123365335376,0.0014305617962222343,2.3072816295521712e-5,1903.763558799389,963.1512131301603,0.0981885344693872,0.17920024202111223,-215.07548356624352
