mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.0802892555277285e-6,224.700785234925,3503.7654288635226,-0.009220955049308836,0.0025194895385919304,2.915565277389283e-6,365.2564337143723,3624.40258012926,0.0012502867785648825,0.0017101365404165213,7.349745758630284e-5,1826.2500000000005,695.2221523270454,0.06725564546152787,0.05555778427119284,-73.40109571012393
2.001434854487212e-6,224.7007852469158,3503.765428774513,-0.007176710647863646,0.0051418850459208675,2.937186547458742e-6,365.2564322387397,3624.402589416306,0.0028388964223254338,0.003910317760881723,7.562570477160555e-5,1836.3599953010134,653.5157570966687,0.06714767036197085,0.04931196936200628,-73.36460924495357
1.9067562318248435e-6,224.7007851902072,3503.7654296713827,-0.010197241467265175,0.007481411147757024,2.9215168987937186e-6,365.2564308847469,3624.4025981294517,0.0003467220978163777,0.005878793903478627,7.604863798014106e-5,1846.5259588456875,608.7402922421189,0.06077352678971741,0.04294908209731869,-73.3546988584098
1.8140618275435332e-6,224.70078502782675,3503.765431934142,-0.018511964436937044,0.009007934095213116,2.8660612667607727e-6,365.2564298120383,3624.402605494642,-0.006405487630853321,0.007180474618246716,7.550721995732886e-5,1856.7482004703984,2416.401060253209,0.04935843290829374,0.035413893543372967,-73.3577940060124
1.7349677691772666e-6,224.70078471441946,3503.765436178123,-0.0337769879304597,0.00922709367616541,2.7603641192993582e-6,365.2564293375209,3624.4026093685543,-0.018769049643416382,0.0074050173106395825,7.539604666716035e-5,1867.027031726754,501.2610964824457,0.034863442301114385,0.024441481467123684,-73.35023094735335
1.6926194897661089e-6,224.70078383708534,3503.7654491435756,-0.07669191402215741,-0.0034384529726185793,2.4717312381116123e-6,365.2564321407732,3624.402593570863,-0.053469409789735155,-0.00265408597561084,8.059439572135539e-5,1877.3627658910916,386.0266501739366,0.02191423611348092,-0.005776190968278996,-73.27486354868
1.6877261485166475e-6,224.7007837825463,3503.765449103489,-0.07429755753905284,-0.00397751952357707,2.4878417073551253e-6,365.25643091986365,3624.40260385158,-0.0514469605004213,-0.002969906281024761,8.155341457350886e-5,1887.755717974024,2237.1194121257804,0.021894863062900213,-0.006132040543995741,-73.20704237050326
1.6829886461559823e-6,224.70078372218734,3503.7654491881,-0.07149213764061553,-0.0045198852159138506,2.5071417824301854e-6,365.2564294418779,3624.402616589752,-0.049085290558800676,-0.003298303940587893,8.239985615807542e-5,1898.206204730042,312.46136211957304,0.021523824286366074,-0.0064324152439513,-73.16246627662709
1.6780176350090145e-6,224.70078365746943,3503.7654494054327,-0.06864499698746611,-0.0049400442916394584,2.5273230560409347e-6,365.25642774684,3624.402631413105,-0.04668549168914808,-0.0035434630439367273,8.323753200425195e-5,1908.7145446671666,275.2856507976278,0.020896187986987957,-0.006690323567877858,-73.14032146174273
1.6723693853984262e-6,224.70078358825265,3503.7654497684307,-0.06604541985156223,-0.005141595532960352,2.546558147747551e-6,365.2564258631211,3624.402648042293,-0.04448405691985584,-0.003631919319618379,8.402348719770977e-5,1919.2810580566586,2157.4103479800615,0.019785216189339414,-0.0067970431134797785,-73.14072499579682
1.6655575434354802e-6,224.7007835112996,3503.765450324674,-0.06400819358215563,-0.005085935489766624,2.5628003407994583e-6,365.2564238264816,3624.402666146316,-0.04273805147025603,-0.0035355493016471,8.462403740631609e-5,1929.9060669427781,201.36558747861608,0.017746883892418727,-0.0066049929678801324,-73.16376818157619
1.6571138031436822e-6,224.7007834212727,3503.765451144944,-0.06281804328665651,-0.004765711470714169,2.5740914256416814e-6,365.256421691728,3624.40268521299,-0.04168062019912087,-0.0032498873811107627,8.486852450270848e-5,1940.5898951526003,165.49659250245787,0.014304643499360439,-0.005918016387679178,-73.2079308863798
1.6463103652566766e-6,224.70078331681276,3503.765452242805,-0.06254729502174561,-0.0041324934008390365,2.5799119521020753e-6,365.2564195257045,3624.402704601687,-0.04137239774420591,-0.002734648395660491,8.461556339650755e-5,1951.3328683058828,2082.495826075801,0.009186698045489002,-0.004483533417576121,-73.26858327082886
