mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.535078654434432e-6,224.73317177224348,3503.6667092971534,0.025777203026488043,0.00039465243848743733,3.212067852028957e-6,365.2587068173182,3621.4579425424413,0.03405287625879709,-0.0001260897563212491,4.4023421200064916e-8,547.8749999999998,160.1133556380204,-0.006709267949527351,0.008600122306828413,0.2051414976132536,375359.1911644149,-40058.519325698595,-661.8949767466264,-12.926919502627081,-271.60096690809803
2.449983794083644e-6,224.70077954210493,3503.7654426558356,0.00396942062066828,-0.005026962887730141,3.0586738456383917e-6,365.25644287866027,3624.4110463468774,0.01686917642889179,-0.0019460582534558731,5.224385873856981e-8,549.1984929951317,338.82528609349936,0.011499074053784216,-0.006279730002738764,0.0008605585979014541,4239.461247505478,532.3065315077522,0.03135265458839318,-0.051919712521865564,-180.98588509966743
2.4434716927965157e-6,224.70077953769012,3503.765442788987,0.003978428535941504,-0.0048875392562059946,3.059313452634025e-6,365.2564463741766,3624.4044617395534,0.01688890619849809,-0.0018506618132445643,5.446881414024699e-8,550.5251831314147,318.44621395860315,0.0132879400517019,-0.006551989799913497,0.0008635941427107923,4240.505628012119,530.3217694334738,0.0316292539133781,-0.051633840951730146,-180.94319162279825
2.4397228007052577e-6,224.70077952984855,3503.7654430153625,0.003994372662221659,-0.0047688591410511155,3.0599150681101716e-6,365.2564515876773,3624.403193891131,0.01691638107320745,-0.001769209312358661,5.10091545908117e-8,551.8550781321317,298.6797233172992,0.014336462601148733,-0.007261670722658484,0.0008658823528374902,4242.057932059633,527.5808055905063,0.03170525173116724,-0.05138187819626242,-180.90670181367182
2.4380508162692806e-6,224.70077952362402,3503.765443213534,0.003956256532850473,-0.004708588061305772,3.0599555797107824e-6,365.25645553216924,3624.4027238462104,0.016897649784958335,-0.0017299286291003447,4.333911649781219e-8,553.1881857392243,281.4702528283131,0.014110396031356377,-0.008471211835525388,0.0008683311606197143,4243.783378747625,525.2022909675509,0.03165228173969192,-0.05108851853928726,-180.86957399889482
2.454213859381602e-6,224.70077953289893,3503.765443080319,0.0036106027430571983,-0.004711703220890559,3.0563597929830935e-6,365.25646130679866,3624.402460646421,0.016595358516144375,-0.0017214502313947434,3.060025804878344e-8,554.5245137133344,572.8861499693559,0.03232301246727554,-0.003464060636546321,0.0008727760534406033,4245.259736420526,523.9536482350762,0.031578716787239156,-0.05086584981767069,-180.80464524976176
2.4568478446348396e-6,224.70077953850796,3503.7654431154047,0.0034618341243652113,-0.004654063590458757,3.0559189452229046e-6,365.2564611034053,3624.402355470004,0.01649494789102594,-0.001682672892804803,3.0701258089946966e-8,555.8640698338519,551.8823700780428,0.03509307796932414,-0.0018882660738044688,0.0008777781428674459,4248.053001853342,520.3172313896781,0.03149195943149059,-0.05036669370858395,-180.72739412231618
2.4600393685038027e-6,224.70077954701247,3503.7654431099695,0.003241573746754314,-0.004603865480407873,3.055182358037622e-6,365.2564609652972,3624.402291260674,0.016343609752413106,-0.001649096696381321,3.12519202026054e-8,557.2068618989591,530.2635651192211,0.03786491280940596,0.0005092564430766592,0.0008845981832092982,4251.2595553937435,516.4738670367238,0.03139844737035025,-0.049701389772123836,-180.63736289390008
2.4632438401098527e-6,224.7007795595744,3503.7654430307734,0.002916592263231618,-0.004560847239660601,3.0539203022165375e-6,365.2564608905074,3624.402248520113,0.016114645026787958,-0.0016200126675458685,3.214882750948566e-8,558.5528977256763,508.6225784173851,0.04058598365889032,0.003592579497760844,0.0008940724046105494,4254.822513147553,512.6706460397595,0.031333195615471425,-0.04881620710332527,-180.5344616123991
2.465728954971733e-6,224.7007795783968,3503.7654428218852,0.002446395802963542,-0.004526263440415921,3.051858975541847e-6,365.25646089505324,3624.4022177311435,0.015775608264839692,-0.0015949357481541433,3.306866804356132e-8,559.9021851499067,487.249280381705,0.04346794386674222,0.007436125633391611,0.0009071310754587686,4258.623618404306,509.2099720536552,0.03132463371983055,-0.047670017410856295,-180.41935450422633
2.462219000861144e-6,224.70077965861444,3503.765440955263,0.00203785675453683,-0.004631059418174925,3.0498962836800815e-6,365.2564616349884,3624.402183733027,0.015516330520156156,-0.0016069198277631695,1.6789576691545726e-10,561.2547320264844,48.59986817162852,-5.382952456208157,0.20351772472184745,0.0009102262734119018,4257.994801872508,511.24668605385205,0.0302421562361176,-0.047508778333706175,-180.2567044678427
2.455488380679393e-6,224.70077970979276,3503.7654399741596,0.0010450833601204515,-0.004511566561025452,3.044961189333373e-6,365.256461596826,3624.402166920918,0.014783111677852895,-0.0014852729096001148,2.613773582864394e-10,562.6105462292161,-34.5248582368779,-4.399086154567245,-0.14207675920698673,0.0009350658373375393,4261.11177289983,510.31539983670723,0.030556601042899905,-0.045705616864699275,-180.05129629250305
2.444567620960839e-6,224.70077978768938,3503.765438419325,-0.00034758633501644784,-0.004370215803031968,3.0377898661140397e-6,365.2564616568009,3624.402153309525,0.013739679486817848,-0.0013348548704157537,2.1246527116881118e-10,563.9696356509304,-20.754809646003874,-7.093569389148459,0.037330092869893125,0.000970531539182753,4264.133472588175,510.6870268680507,0.031116634010545447,-0.043438524307584915,-179.85046874703113
2.429199955659709e-6,224.7007798925095,3503.765436216176,-0.0021826866440810993,-0.004215601535394797,3.0280636796530268e-6,365.2564617560416,3624.402143488401,0.012343663011454866,-0.0011591473622753815,5.822654726797735e-10,565.3320082035219,433.2265194205784,-3.4204916368670966,-0.4502483455341666,0.0010200330089775046,4266.3261074698485,513.6769272383175,0.03198541694966632,-0.04066819227282476,-179.70970090856983
2.436884728132518e-6,224.70077998135739,3503.7654345126766,-0.004303444089083959,-0.004161601538789858,3.015497235048162e-6,365.2564622842788,3624.4021326903276,0.010660206207283345,-0.001147615165379975,3.909443733340973e-8,566.6976718179982,388.25665449017924,0.06572656115923334,0.056356063653953764,0.0010824709123081347,4272.760804351224,510.2134508781709,0.03250840595076139,-0.03732835915915197,-179.67965677263422
2.413488800382763e-6,224.70078019484572,3503.7654293094506,-0.006934221929869713,-0.0039878601301313165,3.000435102698722e-6,365.25646288019584,3624.4021265133388,0.008621602156722828,-0.000906680750801955,3.6307114867035126e-8,568.066634444525,375.15967584313915,0.0883412812705961,0.08288554203341944,0.0011549386257023446,4268.6611884634085,523.3029008314177,0.03282500787757041,-0.03456294695731701,-179.74013596018503
2.384753881001917e-6,224.7007803884185,3503.765423604619,-0.00949805549968152,-0.003824517161875715,2.9849571896298984e-6,365.25646388315624,3624.402125464788,0.006608261514315696,-0.0006730249776215507,2.8703480211223425e-8,569.4389040524748,362.8125605031728,0.09006806142111055,0.16198070486935343,0.0012242210358009743,4253.897838684493,553.8849812702817,0.03333953905599787,-0.03239146839625902,-180.34882763925546
