mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.9379761407122166e-9,224.69843829366138,3504.377761190538,-5.266470658690038,-10.254378503685214,4.697720195667663e-9,365.2580547716344,3620.353679320526,0.024420331646368205,0.008841054736399519,3.699187832609019e-8,547.8749999999998,233.42317936761648,0.01695593423985553,0.005858839846627154,-0.08974772307880871,567715.1031603588,552974.0264967686,-182.29473565712956,-223.0309556362001,-92.20717653487911
2.455754030165617e-6,224.70079027450444,3503.765280159947,0.014039354646755538,-0.0021485190421791645,3.1167051848226256e-6,365.25763314777413,3624.3931934486745,0.023824265569409597,0.00020340125383924015,9.96270330165006e-8,551.1997539631855,156.37785753976198,0.00789537138771913,0.03355986049049127,0.000715457082715923,4225.180547090972,4750.60328746312,0.001044008541591651,-0.06210460906138538,1.3088552722341422
2.44308160061307e-6,224.70079072221836,3503.765274246931,0.012166098221031409,-0.001752122969948318,3.1024520416996627e-6,365.25678396143894,3624.3996264092825,0.022351833399119704,0.000487103129406244,7.980076350496961e-8,554.544684041207,104.1056440063328,0.002351220616928327,0.021174070959634583,0.0007326137346720953,4211.043941674672,4759.793229356705,0.002820133611897307,-0.059677903799556516,1.5391325205778066
2.4273093138075594e-6,224.70079095845813,3503.7652717572787,0.010769477658349399,-0.0014330320605731855,3.0930396604891833e-6,365.2565991007214,3624.401050113002,0.02126436070363753,0.0007348629235142663,5.203662873769681e-8,557.9099126718797,63.43624950939691,-0.006038547253079597,0.025608008548827724,0.0007510937335906785,4205.867242326015,4765.174604449366,0.004471506886267784,-0.056965252600063146,1.8423141254712612
2.4162943581050098e-6,224.70079106749589,3503.765271372661,0.009692320007073882,-0.0015250138946654305,3.086465659434438e-6,365.25652619821716,3624.401613565709,0.020441420486959162,0.000704490285304946,2.2806653331083943e-8,561.2955630360256,589.2368714374232,-0.05151591707990173,0.054760938733434614,0.0007702871756465283,4207.640672505765,4770.280309037981,0.005222237899097276,-0.05373033318108495,2.348504274432553
2.396378349784704e-6,224.70079128253172,3503.7652706167505,0.00802676286285856,-0.0016268743181739238,3.0773943676544066e-6,365.2564903241166,3624.401891320623,0.019149940605170925,0.0007277809790462072,8.887324873903895e-10,564.7017590619851,662.8216983982901,-2.9483753029169075,0.7214967983055878,0.0008001235077942917,4210.276562722152,4778.684352484886,0.00625805152637827,-0.04845582471689528,3.3017868717712364
2.3288639827902473e-6,224.70079193483232,3503.7652654063945,0.003207138012481851,-0.0009924382462489119,3.052493159144142e-6,365.25647021776285,3624.40204638328,0.015411313743976139,0.001485147245029498,1.0334750322652893e-9,568.1286254301516,483.47475688969473,-2.953953559086097,2.9810173129786772,0.0008996183938931245,4212.507091738221,4792.1151358539055,0.012763894424949329,-0.03817511096797112,4.921173781999268
2.227762703219733e-6,224.70079070186932,3503.7652877015553,-0.0012065878268006892,-0.004148065848022471,3.0294081163622353e-6,365.25643437115065,3624.4023640726023,0.011685769090106615,-0.0003175696226095549,8.395904856808526e-8,571.5762875775364,572.9003210996025,0.03244065825819244,-0.08753153116839982,0.0010259666082846907,4321.944150626193,4791.48195539993,0.009731517029197473,-0.026116341547113734,7.589315357241447
2.201071514910084e-6,224.70078690575232,3503.7653361372872,0.006015455161491192,-0.009630375361371082,3.0712656806262603e-6,365.2563906803261,3624.402781066283,0.017322098094799253,-0.003990905067087203,2.0034350271120328e-7,575.0448717023575,572.4760680358168,-0.00608102362915799,-0.02831592272118024,0.0009313590804409245,4482.960946233525,4728.337948275931,-0.015351867678045387,-0.03285682275635288,10.208449345556216
2.2942178956588174e-6,224.70078282898965,3503.7653945533825,0.02147573980810336,-0.006485038459917644,3.1647630006636382e-6,365.25636149811834,3624.4030667576853,0.029482930872331992,-0.0015288400839587526,2.500633516983529e-7,578.5345047686627,-38.603809439773855,0.0021064525380961535,-0.016069134195514173,0.0008116347242511594,4659.012168108839,4570.706330187602,-0.037440589556982,-0.051859460463875066,9.608215211976148
2.422648921015242e-6,224.70078152593484,3503.765415585257,0.03172585171810775,0.001027212701245777,3.224506712682974e-6,365.2563615149406,3624.403074871674,0.0375163011561617,0.0040805348481579165,2.148372148173346e-7,582.0453145109748,496.26299778463255,-0.0060264881330033115,-0.02148884022882028,0.0007834874018180678,4715.900696024828,4469.981431185724,-0.030429872902567184,-0.06554617639296556,6.0689119971316545
2.592134685942221e-6,224.70079285927667,3503.7652327623596,0.03746445689379703,-0.009307320305501883,3.295129161176855e-6,365.25645311977917,3624.40219893554,0.04335530245790838,-0.004256850518571815,3.888882989189492e-7,585.5774294389681,480.61273808784966,0.07270752352723066,-0.008439695955420597,0.0003785784327435973,4156.94673859604,4720.785991422446,-0.0965475956297942,-0.13026980446159483,5.705324203122538
2.5433321783108385e-6,224.70079444282217,3503.765209194085,0.027459397306063976,-0.009614415386348612,3.2153157170772355e-6,365.25645650300646,3624.402167610245,0.035335821743894415,-0.004477168724671482,3.680729300551275e-7,589.1309788421701,442.1496538536052,0.06935458751852518,-0.005513243644074957,0.0004175146355581611,4081.873280889845,4798.486450874667,-0.08459569481046425,-0.11486395957202772,6.686456957889639
2.5092864483227215e-6,224.70079346387763,3503.765227187172,0.02184036777998018,-0.0068079004460093046,3.169082593830234e-6,365.25645544142594,3624.4021899158643,0.030471993226589528,-0.002189525495367162,2.9345813296907195e-7,592.7060927946975,396.6704899328132,0.06448008557671474,-0.001244512627784522,0.0005146110612686204,4115.117734207248,4809.9387830451915,-0.047762999167361424,-0.08931305716645367,4.2596882116916275
3.3749859705483387e-6,224.7007977559562,3503.7651788747658,0.07489340574633829,0.012143985027952992,3.5149290069515805e-6,365.2563996773742,3624.4026711039,0.07239110165284515,0.011674527887707576,3.431787257002108e-10,596.3029021600152,21697.70692331619,15.963102262054484,111.63504363996323,4.2418443607755624e-5,4009.171200259443,4721.6155606514985,-1.775538112558562,-0.36230021890542913,5.8269508150943405
2.5230969133988557e-6,224.7007946608147,3503.7652264424382,0.01835904622936907,-0.006118267760289114,3.1335040522070115e-6,365.25651097390016,3624.4017853822425,0.027527185074086913,-0.002409310766794855,3.367803856976982e-7,599.9215385957276,302.0180904022169,0.08692952291090351,-0.02026285742664176,0.0005159149844572656,4005.965447072228,4782.39079384244,-0.027357241891125334,-0.090586041773715,6.168219487885174
2.927808318434376e-6,224.700797924443,3503.7651721862962,0.05240936296139857,0.0018787297077918002,3.3213258384482636e-6,365.2566757540805,3624.4004529571725,0.05363304892907085,0.003936690736117987,5.383679493982352e-7,603.5621345583953,267.7126860305907,0.1118627881553108,0.0840234587079444,0.00020032912505789442,4062.8262713221657,4999.410286277134,-0.3739949456709488,-0.08062949085262118,8.564492720295103
2.5105660236283467e-6,224.70079394204402,3503.765237888172,0.03065881613723263,0.004321747230426538,3.220850528558409e-6,365.25714686597456,3624.3974642071234,0.03726065664131147,0.006533426922266662,1.720661218890457e-6,607.2248233083873,228.5794726821174,0.10437223566176482,0.05333042387193244,0.00043872814659527893,4109.446432133703,4926.484528894199,-0.08093104577487134,-0.06669544723787853,9.381481743265082
2.5967186636515074e-6,224.70079018431994,3503.76527527201,0.020119011259178334,0.004009653561766134,3.1401526567712716e-6,365.25652445555255,3624.402274666485,0.02870989281554851,0.005378532648043985,5.725312412197453e-7,610.909738914756,354.42726058902673,0.00474565359331756,-0.03438223248951476,0.0005485440070901427,4272.182062924855,4638.533191239491,-0.02542320481602945,-0.09656270674719239,1.1984282789747938
2.6853110915765233e-6,224.70079558611275,3503.765214058724,0.011822526651961119,-0.006436645074160494,3.0922242522296494e-6,365.2566255789251,3624.4010053127004,0.02311847283712504,-0.0024636651651361737,3.258346189236276e-7,614.6170162601466,656.2145118116587,0.16654093689539867,0.0648169161340931,0.0005713891175044534,3945.5656951311685,4799.761613455877,-0.008895773366982976,-0.08767414458661844,8.59528283652728
2.686127930983434e-6,224.700797797272,3503.7651886845138,0.012778396079545933,-0.0046325473489771994,3.090434211836716e-6,365.2565602773941,3624.401337438655,0.02388576322434579,-0.000716057225712682,1.6895291415659773e-7,618.3467910457314,16.280371718256255,0.2612921088976378,0.1558344304074452,0.000513189370495017,3896.1734966885365,4833.293470660349,-0.032166433806267165,-0.08949780014142042,14.437493821713655
2.5763863010478643e-6,224.70079901675766,3503.7651759071746,0.009840712657155614,-0.0013191852246947418,3.0644159802623932e-6,365.25651977994863,3624.4016071311667,0.021483309844403504,0.002417562233229702,1.0565256290858039e-7,622.0991997961806,601.4358987177778,0.489974570942609,0.14359220821748944,0.0004580590473220689,3882.528976250967,4833.368632032419,-0.056471129650448135,-0.09445718922823661,18.361391656676226
2.4377865392319106e-6,224.70079638458176,3503.76520441615,0.010267739358212813,0.004422313868140783,3.0697097458153612e-6,365.2564712661448,3624.4020272331695,0.02142265302227021,0.007259610541739553,1.1350290252232217e-7,625.874379864658,535.0755511452737,0.4555154625127712,-0.04216345972408292,0.0004277628098996576,4061.1047986265935,4682.816228122522,-0.07193459393536614,-0.11392780904353533,13.014626213995477
2.4994231020574787e-6,224.70079061393133,3503.765269935492,0.02288203721122799,0.0030641882267464816,3.1673605475486784e-6,365.2564239652422,3624.4024804780775,0.0314516144600872,0.005295593905841111,2.4001866291285367e-7,629.6724694378485,121.15016304646664,0.011226415463024853,-0.11890474171047895,0.00045404167077573186,4336.182848065749,4638.547640062762,-0.08732026594266269,-0.10520055161612739,7.245214958142711
2.500450334869897e-6,224.70078996728566,3503.7652754582496,0.024444052182420434,0.001698447865844266,3.1769639038212343e-6,365.25642465429416,3624.4024681150718,0.032672592918087905,0.003883960833150775,2.3459100030215686e-7,633.493607541015,79.18381986508669,-0.012510238916677291,-0.1191570383286556,0.0005083718902729388,4344.6989349301475,4646.69311236651,-0.05566593284434418,-0.09648864432109107,5.457621931706344
