mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.4172025369264103e-6,224.70077570666137,3503.7654842975394,0.003029252507354318,-0.0010443865963936756,3.0588286909958447e-6,365.256450663434,3624.4023179730175,0.014964343735022888,0.002158122871378395,1.1390564795730543e-7,657.4500000000002,606.5849756557453,0.26137622398881827,0.05435303101292308,0.0009009327683919137,4249.5231270561335,541.481595948025,0.032589929797109216,-0.03562101774354672,-53.97545462690366
2.4135393478341e-6,224.70077599306063,3503.7654763878913,0.003229008011920429,-0.0009223581549302475,3.06064774351692e-6,365.25645078162603,3624.402314829436,0.015167874470589511,0.00221768353323966,1.1328539929493535e-7,657.981771287869,601.3363286710826,0.265949328135867,0.07094816159089305,0.0008961169428562467,4249.809605999014,539.9996115484065,0.03243943283851781,-0.03573570095608392,-53.389407303194346
2.4080751174181977e-6,224.70077627877805,3503.7654678588397,0.003424381246141922,-0.0008011839340500921,3.0625070081111624e-6,365.25645087182994,3624.4023123834163,0.015371618042994481,0.0022763515177711964,1.1448949657768965e-7,658.5139726931652,595.2430672407269,0.2636894032026597,0.07911434182807717,0.0008919521681865383,4250.467458359241,538.0758596367482,0.03235519042737687,-0.035754564075672915,-52.90314901549785
2.4016379735737306e-6,224.70077655684523,3503.765458930781,0.003621168492857195,-0.0006739973067386412,3.064437010597586e-6,365.256450945299,3624.4023104943735,0.015578595464797937,0.002341080632364408,1.1712715821999896e-7,659.0466045637845,588.46045439341,0.25666981294795954,0.08108262653491416,0.0008881781263580929,4251.417652371715,535.8924139981309,0.03232043080474671,-0.03567866695726956,-52.521536205858695
2.3949297120054853e-6,224.70077682489065,3503.7654497125905,0.0038269226244457325,-0.0005360663608702889,3.0664810639290387e-6,365.25645101315143,3624.402308983397,0.015793350170063017,0.002415934496666873,1.2084503394509613e-7,659.5796672479042,581.2799774669674,0.246675955451838,0.07966584900301539,0.0008844459336699048,4252.590261305893,533.5852582297799,0.03230560155596155,-0.035519752124821787,-52.237931106091395
2.3884534972679507e-6,224.7007770835907,3503.7654402162625,0.004046261670714157,-0.00038474693189906474,3.06866866186436e-6,365.2564510859378,3624.4023076377143,0.01601878023180806,0.002502757596741307,1.2535860355629854e-7,660.1131610939831,573.9841543463589,0.23495290640882344,0.07768460657050451,0.0008804898616728404,4253.911335230115,531.2822241555281,0.032290458066376496,-0.03529356136859919,-52.04082249624545
2.382550425744073e-6,224.70077733605297,3503.7654303618533,0.0042835162683111045,-0.00022007468222746043,3.071033775914159e-6,365.25645117025954,3624.4023062948545,0.016258125282416082,0.002601190933240223,1.3054263484463632e-7,660.6470864507618,566.6876693186873,0.22219258915444046,0.076770462482317,0.0008761466240787458,4255.326426390958,529.0689562961769,0.032268222630625856,-0.03501548404346136,-51.918814680953176
2.377435769355881e-6,224.70077758682436,3503.765420012832,0.004542756186883259,-4.685339266583931e-5,3.0736126198159018e-6,365.25645127193576,3624.402304800022,0.01651490508311473,0.002706937014899889,1.3633965131288105e-7,661.1814436672629,559.3872693290411,0.2087686761981905,0.0776514899475673,0.0008713218052937301,4256.7656003919155,527.0962402188488,0.032239158123191856,-0.03469787425239363,-51.86300792767927
2.3732650339809644e-6,224.7007778410736,3503.7654090030683,0.004827865494250029,0.0001312661068910314,3.0764378884035554e-6,365.2564513927754,3624.402303064944,0.016792540146584517,0.0028167045813078137,1.4269258443586666e-7,661.7162330927918,552.0139604543584,0.19494873776976138,0.08034838160217338,0.0008660144952196605,4258.171479765599,525.461810701932,0.03221330673559699,-0.034354969996128935,-51.86746506377651
2.3701330805665267e-6,224.70077810468567,3503.765397147901,0.005145791752163613,0.00030678234409261607,3.079556117005527e-6,365.25645153269386,3624.402301052843,0.01709664829085932,0.002924123058109482,1.495824342271131e-7,662.2514550769358,544.4615689380502,0.18094476024582717,0.08424300612454381,0.0008601977404042616,4259.481165841586,524.3172783946632,0.03219350838010912,-0.0339962758436105,-51.92888010672553
2.3680796362096386e-6,224.70077838456237,3503.7653842326636,0.00550420546439102,0.00047172907114185716,3.0830116175063517e-6,365.2564516881685,3624.4022987904696,0.017433205157818862,0.003022419399123045,1.5687547131698611e-7,662.7871099695653,536.6637846158997,0.1671794298396403,0.08861872137411902,0.0008538486994623069,4260.637041882352,523.8082138140223,0.03217521201561167,-0.0336305604450483,-52.04617569671657
2.367068350486876e-6,224.70077868947843,3503.7653699898324,0.0059107732743042905,0.0006171084816366002,3.0868436766518993e-6,365.2564518532018,3624.4022963499337,0.017807995916621144,0.003103897940975347,1.642926544222853e-7,663.3231981208337,-134.7095621268356,0.1541938040777967,0.09294844499356815,0.0008469318117005344,4261.575769481478,524.1093657533002,0.032142305408740406,-0.033264968884858706,-52.22021445987173
2.3669823392507306e-6,224.70077902804852,3503.7653541514687,0.006371491421435255,0.0007345026350098414,3.0910744735747203e-6,365.25645201731595,3624.4022938893986,0.01822514434290702,0.0031615396505314504,1.7152100372522122e-7,663.8597198811774,520.3521670145827,0.14245130638318831,0.09691129752914585,0.000839452151547116,4262.266341460275,525.3268765261334,0.0320749086738743,-0.03290256078846018,-52.453509331065234
2.3676374659692694e-6,224.7007794096533,3503.7653364187204,0.0068898693289720985,0.0008168328342883991,3.0957087205725093e-6,365.25645216892724,3624.4022915821197,0.018686735355943174,0.00318946431667832,1.7817475628309218e-7,664.3966756013166,511.952780980922,0.1322376782918595,0.10061183557721713,0.000831471454066483,4262.675591419811,527.5631868720398,0.031954193082206775,-0.03254565834263298,-52.749825953440904
