mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
3.0868379180770223e-6,224.70078492775247,3503.76528026733,0.030820054050860014,0.02755411284457947,3.2025028882055276e-6,365.2564319845546,3624.4026571881427,0.038911532324523115,0.02270088323908654,8.926611001344883e-5,1826.2500000000005,662.4486624389676,0.1975694002581918,-0.009922737567035133,-170.49209109043787
2.9293445113611277e-6,224.70078484182397,3503.765281614815,0.030326374994924913,0.028701249477303233,3.208523815738464e-6,365.25643403989795,3624.4026329473727,0.0382208875619578,0.02370718101632307,8.996743539603294e-5,1831.6804633299885,637.480149399502,0.19306794855223114,-0.015609690425554362,-170.43547620519897
2.756455450449913e-6,224.7007846888344,3503.765284029272,0.02700143948853578,0.029663624155828402,3.1910258815141064e-6,365.25643603237427,3624.4026096270304,0.03526144653468387,0.02458228779437907,8.78220732152735e-5,1837.1270744666722,611.3411118297902,0.18574115727465465,-0.022360059894508174,-170.4155046999707
2.5907475249454087e-6,224.7007845043542,3503.7652868842906,0.021564604108631553,0.030277364017085445,3.1555334981849982e-6,365.2564378189147,3624.4025887853445,0.030638219661538305,0.02518340312100333,8.400430241367638e-5,1842.5898814265186,584.5104403699722,0.175967001627863,-0.02997558993228242,-170.42118242324764
3.02981589984612e-6,224.7007857716883,3503.7652599335524,0.04608919595796856,0.04145062416368186,3.2721976440022753e-6,365.2564366552177,3624.402613712074,0.05028931184775703,0.03401936632894082,3.5529031819142597e-6,1848.0689323687736,1592.0470526765196,-2.47469594564301,1.2435341066094645,-170.3006627556935
3.008840031443317e-6,224.70078573955058,3503.7652596079215,0.04762968778047887,0.045141213445275004,3.2829827128405317e-6,365.2564378106867,3624.4025985554335,0.05140022123163546,0.037003813250091104,5.206616586364374e-6,1853.5642755958886,1348.2267198096288,-1.675800407608412,0.8653627438373832,-170.17494112466608
2.9923909111913834e-6,224.7007856944875,3503.765259533322,0.04873912044174948,0.04872533557670314,3.2901141044843758e-6,365.25643876703225,3624.4025859135236,0.052183389858969184,0.03990018274949332,6.733968357020613e-6,1859.0759595539444,1224.829593862453,-1.2713893409136618,0.6900327209425963,-170.0595042608148
2.9795769468226416e-6,224.7007856368827,3503.7652597282213,0.049195018915932275,0.05217014781238117,3.2917638126590225e-6,365.25643951793313,3624.4025758843854,0.05246465973497849,0.042678517536119245,8.33113518467845e-6,1864.604032833079,1145.2837054159506,-0.991814246753418,0.5858723467249435,-169.9542464922488
2.9699065385183155e-6,224.70078556130332,3503.7652603045403,0.04840258468385209,0.05561965204511678,3.282818339845681e-6,365.25644005342,3624.4025686934056,0.051780632073476524,0.045446854172681614,1.0578108059369449e-5,1870.1485441679188,1084.1148438538107,-0.7235146344666955,0.505846546984801,-169.8572613817779
2.9624418421494354e-6,224.70078522798417,3503.765265924525,0.03320648355208471,0.06053086843773159,3.1540432842598728e-6,365.25643992316856,3624.4025727876156,0.039861055560450456,0.049277907045890634,2.453033206917287e-5,1875.709542437999,1011.7014629282205,-0.11380843414926604,0.32790657239286963,-169.75648920155473
