mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.3894210623177516e-6,224.70077923015296,3503.7654269704944,0.003180281574008055,-0.004875210725412278,3.077649371668925e-6,365.2564715114252,3624.4020894621094,0.01628893766516798,-0.0010331104430822027,3.861512234299219e-10,657.4500000000002,10574.803604235807,54.50051052883078,49.84737457248494,0.0009118667085439012,4229.514086044233,578.7025300036163,0.03702549625884792,-0.048095375437160345,-44.96274149204256
2.3428090153636486e-6,224.70077977720723,3503.765409996263,0.0008285162855541715,-0.006738445502362001,3.057144199476613e-6,365.25647404620844,3624.402050863066,0.014169026070609391,-0.002919116718070968,3.483774367037045e-10,658.1500620598748,18696.037501317456,15.301802256632792,87.67818196353353,0.0009170144051247383,4191.496317794231,645.8473896569906,0.0335691497639962,-0.05015115445392465,-44.5568147343034
2.3404025718459286e-6,224.70077999374922,3503.7653994512134,0.0009263624530059516,-0.007190529650482651,3.0558777055090513e-6,365.256473935237,3624.402051947919,0.014190047014489553,-0.003219506478867127,3.2323092345057844e-10,658.8508695557333,20104.51686572212,32.81612080199143,94.32132877383884,0.0009099191675134181,4186.269511517742,658.080643268101,0.031980913619506286,-0.050219836943449586,-44.11929757887534
2.3372992513682806e-6,224.70078030821762,3503.7653856049183,0.0010394781533995966,-0.007631281442246532,3.0547657931350982e-6,365.2564736860028,3624.4020551983435,0.014222040806495945,-0.003509313586242865,2.632691870309212e-10,659.552423281326,23853.467669875812,60.23954065785632,112.09930007910121,0.0009042567427747771,4181.598921120075,669.4498468236009,0.030449873562163554,-0.05010849156258441,-43.74124438083517
2.333910583878013e-6,224.70078070247797,3503.7653687499233,0.0011835795494908156,-0.008052558889515038,3.0539614861050606e-6,365.25647334067446,3624.402060096304,0.014280414252435656,-0.0037844120617549146,2.466891700085992e-10,660.2547240312501,24069.309341275566,83.53643088953808,113.03030900940078,0.0009000109999075407,4177.687831680545,679.4803350042752,0.029014381212901466,-0.049852523027076996,-43.435013548594334
2.3305286836292446e-6,224.70078115740046,3503.7653491946917,0.0013634850150619454,-0.008449531319458553,3.053527543538922e-6,365.2564729250628,3624.4020662626112,0.014369745440048447,-0.004043923165136916,2.9506907832824294e-10,660.957772600947,18664.36878217157,84.15993235516125,87.2444153007974,0.0008971937200876945,4174.642113695187,687.9175803615963,0.02770402548682117,-0.049471761897973934,-43.213147385422005
2.3275653817020883e-6,224.70078164168942,3503.765327493905,0.0015814812288653354,-0.008813539477068547,3.053518270821113e-6,365.2564724666873,3624.402073267917,0.014492744110275887,-0.004283412662144244,3.1384350770414754e-10,661.6615697867059,15832.914458610341,91.01534624975062,73.73258415273466,0.0008958066987535062,4172.565277356164,694.5303324486882,0.026550448728740485,-0.04898652027945496,-43.08604239415139
2.3251767542752996e-6,224.70078211896453,3503.7653042762745,0.0018162161612108865,-0.00913220594246529,3.053858317566165e-6,365.2564719782502,3624.4020808327004,0.014633497160967441,-0.00449518856005278,4.4365448980372085e-10,662.3661163856635,9787.69979351558,71.86176364103923,45.005502939462346,0.0008961823920411521,4171.458397353691,699.4106217514768,0.02560469593767428,-0.048371918423903426,-43.061689554143435
2.323084219954323e-6,224.7007825579137,3503.765279976574,0.0020305624810212316,-0.009382108061100049,3.054360951927968e-6,365.2564714385957,3624.402089047993,0.014760752342526228,-0.004662096905343048,5.58694551505469e-10,663.0714131958052,6097.370594772031,62.894441373392524,27.491189756396015,0.0008990234365945876,4171.230686688605,703.0805558783912,0.02494518983644506,-0.04750344952976076,-43.13895761110675
2.3160745271097295e-6,224.7007830530061,3503.7652524432046,0.002029276013742578,-0.00931014865047837,3.0537604850645926e-6,365.25647042778564,3624.402102638353,0.014687185952463204,-0.004586101776008379,4.1486641980514976e-10,663.7774610159677,520.4394910271616,94.2285768437804,1.0441708466735196,0.0009096567311464807,4171.536635105841,707.8730101796177,0.025134265603294056,-0.04525869618519933,-43.32386496858892
