mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.60205707990504e-6,224.70077663396984,3503.765419732249,0.0048857006542799035,0.0024335270383916297,3.049552449309942e-6,365.2661260559152,3624.622640632149,0.017271907789306,0.0037275683246428015,1.2871801377260748e-8,547.8749999999998,150.53494254968479,0.029861086111836785,0.005426722901084716,7.49480881991005e-11,3924.508052749453,-23379.392512811268,1.0549731472637116e6,-5.774728171420416,-264.0282950680844
2.4190940051472e-6,224.70077913284064,3503.765403363981,0.015507997598763845,-0.0032793477295718137,3.150257676424809e-6,365.25386749175914,3624.4432580490666,0.02562604288266323,-0.0007696895107799805,1.0655234047514926e-8,549.1984929951317,312.22554530101104,0.00973738978507181,-0.28726804708960885,0.0008150770338864522,4308.203668068033,410.44170216890865,0.028088910247710874,-0.048999927224641276,-195.47678559261004
2.4002823760646842e-6,224.70077919479255,3503.7654016949205,0.014844472155337102,-0.0032757373993050768,3.1481818707039922e-6,365.2558650146825,3624.411737470148,0.025094151503839597,-0.0007571776322041791,4.544850901367888e-8,550.5251831314147,346.42651383214627,0.008935526559734645,-0.030346053714212177,0.0008243850698420793,4304.087765137574,418.88548597467536,0.029308435357940633,-0.048546556826139176,-195.15554259299856
2.3856777666396915e-6,224.70077921951255,3503.7654010904653,0.014551836556463273,-0.0030131470617012863,3.1473350877336947e-6,365.2562079730227,3624.4062506931405,0.02486112527002692,-0.0005487388509944867,6.432519551915999e-8,551.8550781321317,325.3878477820722,0.01753335649117905,-0.01555903977538268,0.0008303773515112248,4302.999281681262,419.55407560581307,0.03008825983983759,-0.04834825826659301,-194.741821945264
2.3706790012128373e-6,224.70077923799067,3503.765400647825,0.014303906403102097,-0.002547747906805769,3.1472125405463937e-6,365.2563264183727,3624.404348495078,0.02467147268325656,-0.00017445783428365959,8.993560021981067e-8,553.1881857392243,294.3384182887393,0.024097868249566695,-0.009785737245137819,0.0008364841324846559,4302.549340611266,417.021076737442,0.030880102210378214,-0.048336806514794786,-194.25146120407697
2.3660676036547887e-6,224.70077920810448,3503.765401475517,0.014627504111041462,-0.0022341598368777298,3.1527834399296948e-6,365.2563790044665,3624.403499569577,0.024997019516920037,7.618332779093769e-5,1.3504046930783475e-7,554.5245137133344,253.60983878944708,0.029374340696105013,-0.005048011606980751,0.0008352857919194058,4305.806599066873,406.0658514170906,0.030570965132855694,-0.048885776690923796,-193.3647425691217
2.365837788312031e-6,224.70077918463295,3503.7654020345435,0.01455556756408591,-0.002215371638792089,3.1536365821337542e-6,365.25640848247554,3624.4030145563547,0.024977725028889373,9.22855902411957e-5,1.3669284139750875e-7,555.8640698338519,231.79421078367463,0.030166306973345287,-0.005018515346429199,0.0008374456930845508,4307.866664156818,401.9548921651459,0.030241437988519127,-0.04879075116531715,-192.4140633902905
2.36612794741492e-6,224.7007791548086,3503.7654026174973,0.014203596905243544,-0.0023108520218161595,3.1518861104157454e-6,365.2564260447603,3624.402720176898,0.024716030765723384,2.5874030207653168e-5,1.3053919035140716e-7,557.2068618989591,212.6215397669426,0.03056692231585684,-0.005929311942852856,0.000843437207609753,4309.868024365671,400.3603515385427,0.029979154889154973,-0.048239935880217674,-191.5729758600346
2.3658582660276273e-6,224.70077911359758,3503.7654033277545,0.013584328769217127,-0.0025563936024234047,3.147985103849241e-6,365.25643730060324,3624.4025280980836,0.02422879747703956,-0.00014735886795996686,1.2392954820102045e-7,558.5528977256763,194.41413373890538,0.030519536690933984,-0.007422953724418716,0.0008535337226703622,4312.0487775296815,400.71227351865855,0.029715121285445588,-0.047281019652296606,-190.79239287514613
2.3645456912702893e-6,224.7007790633449,3503.7654040511734,0.01262582747080751,-0.0029688212653336157,3.141630199324127e-6,365.2564450303739,3624.40239411029,0.023462827234219243,-0.0004333247371471941,1.1815107107366225e-7,559.9021851499067,176.21054983257304,0.029954738993114655,-0.009470255342768187,0.000868741676361322,4314.147314733218,403.271319810075,0.0294465417800805,-0.04597783640890245,-190.03954070000518
2.361246689255579e-6,224.70077901338652,3503.7654044825495,0.01119928205194288,-0.0035311113713033236,3.132067595606619e-6,365.25645069967436,3624.4022950568897,0.022316176979633843,-0.0008089803629314043,1.126213520027189e-7,561.2547320264844,156.82076958979044,0.029008623026487178,-0.012231075171366231,0.0008909560721673974,4315.543836731459,408.74482778910584,0.029258431757550767,-0.04441560697016597,-189.33740272560743
2.354023421618417e-6,224.70077897822944,3503.765404202423,0.009178611674683044,-0.004192957454197618,3.1184943910567016e-6,365.2564550848927,3624.4022191583163,0.020685034101442217,-0.0012267429700472331,1.0682229553228744e-7,562.6105462292161,135.15608110576355,0.028142994424778862,-0.016092168544862277,0.0009227787799502112,4315.461280710646,417.9550515771137,0.029302616568309108,-0.04269587025932622,-188.7726057027786
