mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.336230020967203e-6,224.70078762737322,3503.765180715516,-0.03384095685710895,0.030210506478213793,2.642359397675144e-6,365.25644358960983,3624.402462822326,-0.014463343087842077,0.02484006560796911,0.0005967124687342992,4017.7500000000005,4574.33070465359,0.05648935117846632,-0.10010017941532817,-107.78631098747022
2.336462808704147e-6,224.70078761503453,3503.7651806894055,-0.03350974139153353,0.030484522398956836,2.6444991597236222e-6,365.2564434803233,3624.402464160491,-0.014195362052921455,0.025046780052148013,0.0005955196319377523,4021.124187664019,552.6207217507551,0.05584516894329446,-0.10010266665550985,-107.74101749960266
2.336722922371718e-6,224.70078760263314,3503.765180671507,-0.03317220719270419,0.030761151744446588,2.6466769352568296e-6,365.2564433654053,3624.4024655558455,-0.013921989200251426,0.02525541081201479,0.0005942402641914044,4024.5012090390383,548.6792990858269,0.05518304170318152,-0.10011409754643068,-107.69627167665675
2.337020642912641e-6,224.70078758973952,3503.7651806683184,-0.0328275564863099,0.031037510673350702,2.648894153681694e-6,365.25644324499956,3624.4024670061744,-0.013642612956385303,0.025463825734459912,0.0005929134707314065,4027.881066504875,544.7747177158045,0.05450627835867137,-0.1001266277220899,-107.65206249876816
2.3373604448706304e-6,224.70078757669026,3503.7651806755157,-0.03247437533600501,0.031315900404711494,2.651160863504593e-6,365.2564431193943,3624.4024685105887,-0.01335606352932997,0.025673751312477087,0.000591515417374078,4031.2637624433273,540.8991349996778,0.053811651472141356,-0.10014407680442054,-107.60837890032137
2.337727029702798e-6,224.70078756361175,3503.7651806904787,-0.03211475073439578,0.03159710430770748,2.653468003120282e-6,365.25644298790456,3624.402470074276,-0.013063973936845285,0.02588572173055733,0.0005900260599158122,4034.64929923821,537.0520740940487,0.053095203779692846,-0.10016917367779046,-107.56520986960147
2.3381553634837844e-6,224.70078754964914,3503.765180725203,-0.03174664080700099,0.03187318367870408,2.6558149949782706e-6,365.25644285322926,3624.4024716696636,-0.012764919590915781,0.026093900542243795,0.0005885667843051654,4038.0376792753236,533.2521196415877,0.05237488989299952,-0.10018404223519081,-107.52254439302907
2.3386140840117168e-6,224.70078753581825,3503.765180765494,-0.031371756196223635,0.03215289553851053,2.658205085730738e-6,365.2564427125043,3624.4024733268184,-0.012460106631219764,0.026304695000362387,0.0005869996016161452,4041.4289049424883,529.471371947104,0.05163168611273055,-0.10021072047266665,-107.48037153167947
2.339116994779466e-6,224.70078752134611,3503.765180821687,-0.030990994601003966,0.0324298599160514,2.660627325740994e-6,365.256442567639,3624.402475026381,-0.012150390482068433,0.026513356212325083,0.0005854360441062543,4044.822978629514,525.7172405164426,0.05088233936869827,-0.1002314812547777,-107.43868042463727
2.339675839371634e-6,224.70078750673966,3503.7651808879446,-0.03059977559672206,0.032707734343843296,2.663109140215136e-6,365.2564424179994,3624.4024767750107,-0.011831951296875119,0.026722701462485076,0.0005838050606959629,4048.219902728233,4570.229723947363,0.05011195616948693,-0.10025521737115126,-107.39746030123516
2.340287903017692e-6,224.70078749155516,3503.765180969538,-0.0301999066485373,0.03298438469824953,2.6656385929531164e-6,365.256442263884,3624.402478568273,-0.011506371545102013,0.02693109246161232,0.0005821534726270406,4051.619679632471,518.3435315882257,0.04933072516203902,-0.10027520429132733,-107.35670051967264
2.3409434337294557e-6,224.7007874761727,3503.765181061367,-0.029794034186557992,0.03325987022264833,2.66820183069362e-6,365.25644210509444,3624.4024804102332,-0.011175763719894873,0.0271384886866714,0.0005804549586067309,4055.0223117380797,4569.7161337142215,0.04853500431867832,-0.10029853158601432,-107.31639055190178
2.3416527226967356e-6,224.70078746040002,3503.7651811655005,-0.02938010462251656,0.03353349922144768,2.6708113903057394e-6,365.25644194267386,3624.4024822898873,-0.010838433988135153,0.027344416483843597,0.0005787449927065657,4058.427801442911,511.0853541138165,0.047727512788086277,-0.10031668609889419,-107.27652006272983
2.3424155284561783e-6,224.7007874442683,3503.7651812819104,-0.028958381519150218,0.033806403363584876,2.6734628175561026e-6,365.25644177544024,3624.4024842179174,-0.010494788222128912,0.027549736507834884,0.0005769878669463508,4061.83615114683,507.4954409863206,0.04690776092377953,-0.10033862227878619,-107.23707885262188
2.343231762233161e-6,224.70078742732417,3503.7651814161313,-0.028530577523828846,0.0340735260362601,2.676150576985724e-6,365.25644160501105,3624.4024861804064,-0.010145986700284236,0.027750610101223174,0.0005752854154068267,4065.2473632517303,4569.19857800969,0.046086789559456505,-0.10034322904633729,-107.19805693473955
2.344110338523951e-6,224.7007874101381,3503.7651815613754,-0.028093019450736882,0.034339051741915885,2.6788893755246475e-6,365.25644143069735,3624.4024881813816,-0.009789173951748704,0.027950243826223267,0.0005735325493515462,4068.6614401615057,4569.110505435497,0.04524789482553875,-0.10035004689599585,-107.15944451067224
2.3450448614446593e-6,224.70078739229297,3503.7651817222936,-0.02764897284237349,0.03460077716484879,2.6816657098566642e-6,365.25644125247976,3624.4024902235255,-0.009427068901372324,0.02814689408105374,0.0005717993227759878,4072.078384282085,4569.050228366111,0.044406702813292016,-0.10034803194336187,-107.12123201469488
2.3460303903089608e-6,224.70078737394826,3503.765181896553,-0.02719896560645178,0.03485903497289707,2.6844758820473066e-6,365.2564410705999,3624.4024923037186,-0.009060074411189358,0.02834081456855061,0.0005700677609389862,4075.498198021403,4569.014802146482,0.04355967685428072,-0.10034102004547515,-107.08341009759691
2.3470798597787357e-6,224.70078735511467,3503.765182084837,-0.026740231613965756,0.03511321650613582,2.687332475252666e-6,365.25644088535904,3624.402494417764,-0.008685879833679086,0.02853161234459796,0.0005683304370959596,4078.9208837894303,4569.032325894643,0.04270113922953711,-0.10032720335229113,-107.04596964606405
2.348178062727889e-6,224.70078733552478,3503.765182289374,-0.02627758068664881,0.03536175891029752,2.6902125678999726e-6,365.2564406967007,3624.4024965687713,-0.008308480258765669,0.02871802430886019,0.0005666401424582015,4082.346443998147,4569.066378645982,0.041846848958203085,-0.10030132251357611,-107.00890180844351
2.3493279080180237e-6,224.7007873155409,3503.7651825056028,-0.02580881074933714,0.03560818000157169,2.6931294738403174e-6,365.2564405041826,3624.402498760224,-0.007926139472601562,0.028902668137574555,0.0005649357995064767,4085.774881061575,483.34171645231214,0.04098562566284962,-0.10027358783472917,-106.9721979785965
2.3505428943971358e-6,224.70078729464936,3503.765182740922,-0.025333164520898177,0.03584549442310964,2.6960792302203765e-6,365.25644030947274,3624.4025009737793,-0.0075381281641646305,0.029080440751815866,0.0005632984969803351,4089.20619739575,480.0199032958438,0.04012626549898009,-0.10022704787849164,-106.93584980587805
2.3518162595954975e-6,224.70078727309615,3503.76518299195,-0.024850698764841632,0.03607833178617765,2.69906962703653e-6,365.25644011123694,3624.402503224378,-0.007144582923910717,0.029254689703872037,0.0005616800791779885,4092.640395418739,476.72821236617506,0.03926450305292623,-0.1001707347733634,-106.89984920234804
2.3531251870034736e-6,224.70078725073054,3503.7651832587158,-0.02436776077140358,0.03630356527088796,2.702062295148395e-6,365.2564399103052,3624.4025055036727,-0.006750649951697444,0.029423069900435,0.0005601302058277081,4096.07747755065,4569.518537381852,0.038412959294590945,-0.10010092692781752,-106.8641883537346
2.3544912967242405e-6,224.70078722765575,3503.7651835416027,-0.02387873741175371,0.036522958979983484,2.7050892830175322e-6,365.25643970635906,3624.402507815037,-0.006351764181037999,0.02958694508994434,0.0005586161723846317,4099.517446213607,470.1858261661076,0.03756219479693788,-0.10001853772712933,-106.82885967290571
2.3559049581877607e-6,224.70078720376878,3503.7651838409956,-0.02338627227059902,0.03673537325353444,2.708135506076448e-6,365.25643949956554,3624.40251015582,-0.005950119128431112,0.029745422823612207,0.0005571530992448606,4102.960303831787,466.94886070139376,0.03671798887671814,-0.09992393041167488,-106.79385585443603
2.357357895120175e-6,224.7007871788409,3503.7651841599195,-0.022892767864477706,0.03693781147327909,2.711186382221026e-6,365.2564392904219,3624.4025125218163,-0.005547595846307233,0.029896269736556378,0.0005557852101825207,4106.406052831384,4570.1395069079335,0.03588802107995767,-0.0998088278436463,-106.75916982996745
2.3588509840366685e-6,224.70078715321316,3503.7651844936477,-0.02239648302602794,0.03713495978715191,2.714254783156054e-6,365.256439078238,3624.4025149200484,-0.005142851580882321,0.030042982026955423,0.0005544569268281154,4109.854695640645,4570.384561093175,0.03506349535116081,-0.09968283377129768,-106.72479477442486
2.3603856575384324e-6,224.70078712667691,3503.7651848451083,-0.02189787727479812,0.0373242319334739,2.7173364774563e-6,365.2564388633681,3624.402517346845,-0.00473621334347552,0.030183644578339445,0.0005531994172132139,4113.306234689845,4570.654151128145,0.03424977864221028,-0.09953990211002753,-106.69072407762516
2.3619414622911884e-6,224.70078709892218,3503.76518521694,-0.021402437600790344,0.037502354383578705,2.720399517424712e-6,365.25643864645247,3624.402519795204,-0.004332191523538479,0.030315780917054558,0.0005520648462157217,4116.760672411311,454.1635041410035,0.03346174430304099,-0.0993761876206985,-106.65695135349586
2.3635394355356424e-6,224.7007870703764,3503.7651856054717,-0.020903664184620457,0.03767267555516606,2.7234818797933813e-6,365.2564384271474,3624.4025222692294,-0.003925376903899618,0.030441928694359886,0.0005509907194268284,4120.218011239399,4571.230813159271,0.03268055850820538,-0.09919513620311358,-106.62347043826597
2.3651589072226896e-6,224.70078704066893,3503.7651860137107,-0.02040685616419916,0.037833796804025446,2.7265539550026197e-6,365.25643820538806,3624.4025247693985,-0.0035202328743048623,0.030561026384253155,0.000550026042014254,4123.678253610524,4571.539347840353,0.03192383255561944,-0.09899433636763766,-106.59027533082183
