mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.318554546789834e-6,224.70077833781016,3503.7654410162627,0.002916326615320716,-0.0031639611217187634,3.0578741532164293e-6,365.25646058624676,3624.402217747576,0.0151502732552758,0.0004519928395192472,5.924610406898699e-8,657.4500000000002,649.2064592842571,0.3958953299437238,0.37444457221334565,0.0009556619852135061,4251.680413352802,4793.766278948749,0.04096471368250631,-0.037994932366308735,-27.359173095140324
2.318048706065042e-6,224.70077859893215,3503.7654324153145,0.003204759958182409,-0.0028400949051477376,3.0603391341523508e-6,365.25646025496064,3624.402220722354,0.015443446621667158,0.000701916553285016,6.283228758563737e-8,657.981771287869,634.0244741687122,0.4058984905816884,0.32144728559714963,0.0009437360524874963,4253.374061391953,4790.427053248049,0.04014962529154204,-0.038161010890237664,-27.166035285992105
2.3169128245014246e-6,224.70077887408866,3503.765423075641,0.0035060097509033925,-0.002524627958684725,3.062956084236836e-6,365.25645993125266,3624.402223622592,0.015748035221254765,0.0009415317912393698,6.75692664798944e-8,658.5139726931652,619.408460347778,0.39644878960554075,0.2749483153506963,0.0009323789733624042,4255.088485690696,4787.402255638046,0.039391691224251756,-0.03827109059039602,-27.042773923980167
2.3151927066783276e-6,224.70077913010013,3503.765413766453,0.003796942126273376,-0.002224471022536654,3.06553827194406e-6,365.25645964769177,3624.402226063692,0.01604105737905339,0.0011668496624144748,7.573329753243967e-8,659.0466045637845,606.1031317830161,0.35121301765489393,0.2447265372517149,0.0009220654579734082,4256.87832531675,4784.753349559846,0.038771510051967745,-0.038300868562379645,-26.987649601781023
2.3152639037455467e-6,224.70077926629514,3503.7654068320667,0.004092536825153645,-0.0019992522540000293,3.0682136488443378e-6,365.2564596486771,3624.402224985347,0.01633223822004298,0.0013324447465563115,9.722610471165624e-8,659.5796672479042,591.1991883999075,0.21966174642070924,0.24059804276302726,0.0009131051483924789,4259.378138202321,4782.5073186312975,0.03852961964744392,-0.03832214864156186,-26.993404809832974
2.3182549115103767e-6,224.70077948128687,3503.765397960881,0.004521358269951232,-0.0018681001230575595,3.0718948404800476e-6,365.25645981125336,3624.4022218691857,0.016739093126681974,0.0014153646771017938,1.1676188241159775e-7,660.1131610939831,574.9309862768238,0.14253257866906802,0.22378738962712266,0.0009038134265148882,4261.7655304449245,4781.2067104803255,0.03833411413769998,-0.03845682194352682,-27.04689617228108
2.321457724741434e-6,224.70077978520172,3503.765386872134,0.005002707408726245,-0.001774833693313152,3.075922024654341e-6,365.256459929825,3624.402219338928,0.017187105580429855,0.001463324529554852,1.3109821365525702e-7,660.6470864507618,560.9298893377188,0.1057760575039915,0.20670124223453426,0.0008948848059207008,4263.571420398099,4780.8282776048445,0.03812952851301302,-0.03856270739122607,-27.14325468896527
2.324338168590409e-6,224.7007801488455,3503.765374210083,0.005506163017568331,-0.0017185147938167014,3.0800652823928043e-6,365.25646001523,3624.402217293767,0.01764824821395196,0.0014790890862773182,1.424054937138378e-7,661.1814436672629,548.5634354986571,0.08442792665536958,0.19290864910508773,0.0008867026915001098,4264.825005929911,4781.358546531601,0.03796396659179905,-0.03861648343536225,-27.279976255554317
2.326599871263814e-6,224.7007805637119,3503.7653601649345,0.006017871550095408,-0.0016995936440523866,3.0842235564805666e-6,365.25646007213703,3624.4022157057734,0.01811013380010964,0.0014633076486999747,1.5131345135020293e-7,661.7162330927918,537.361133872953,0.07081331873681265,0.18239421886898638,0.0008794568645357051,4265.520290824487,4782.797859861921,0.03785244194219772,-0.03861097854710925,-27.454900631321653
2.3279662255325366e-6,224.7007810255202,3503.765344829015,0.006525003671924161,-0.001719346945397766,3.088309180134446e-6,365.256460102096,3624.402214579536,0.01856187403432264,0.0014157863979796265,1.5805479173282663e-7,662.2514550769358,527.0279408561946,0.06157626622910257,0.17482825223762904,0.000873325792577489,4265.6499701145585,4785.147756796631,0.03780333389754657,-0.03853939266613819,-27.66618278106223
2.3281560542343093e-6,224.7007815314139,3503.7653282542674,0.007014884060867334,-0.0017783381339171167,3.0922374995315763e-6,365.2564601052274,3624.40221393865,0.018992917059455085,0.0013366225347384287,1.626419397196465e-7,662.7871099695653,517.3843110167114,0.05492126336730306,0.1700370427691922,0.0008685036635039106,4265.214983683788,4788.392825736002,0.0378210944018005,-0.03839543934833397,-27.9122610049846
2.32685577888779e-6,224.7007820777158,3503.765310495574,0.0074712904664850895,-0.00187534407872081,3.0959036808652095e-6,365.25646007977645,3624.402213825651,0.019390099283409956,0.0012274749582343975,1.6501742181497566e-7,663.3231981208337,508.3271674509161,0.04976826239670414,0.1679564962127916,0.0008652472895624248,4264.229939919075,4792.49437976217,0.03791406507861485,-0.038168353964839793,-28.191795568035868
2.3129451603539923e-6,224.7007837735727,3503.7652540935946,0.01000776344731839,-0.003907445910557608,3.1114459134188396e-6,365.2564601335719,3624.402217321023,0.02158432115158655,-0.00045683091324865614,3.2340782619257093e-9,663.8597198811774,-1758.1156528564698,0.42421627771256437,-10.99805387260161,0.0008066123043813965,4276.135554064816,4791.0092409534545,0.027564383699513237,-0.04213581257935078,-28.48047616234618
2.3065157937329472e-6,224.70078429111754,3503.7652322752133,0.010434473444877364,-0.004225968775051444,3.1143180446274276e-6,365.2564600583258,3624.402218614399,0.021931400291575975,-0.0007390996358874244,3.4408727792311244e-9,664.3966756013166,-1646.4361500240664,-0.46488367159207683,-10.443372395350266,0.0007985429724543262,4278.2540384126505,4793.702084922566,0.026746905632625547,-0.042045011684850225,-28.771012697024755
2.2991424359908236e-6,224.70078488453353,3503.76520792588,0.010831911110735943,-0.004562180250603353,3.1170159994039556e-6,365.2564600132648,3624.4022195975062,0.02225393220745024,-0.0010349625316828943,2.5808642642008137e-9,664.9340656322547,-2405.353891326121,-1.6019013647798375,-13.999807245752356,0.0007913329916049224,4280.0216481979305,4796.9348312324255,0.026077020604285656,-0.041959322297650765,-29.097225294423147
2.288702346232185e-6,224.70078552650955,3503.765182110079,0.011078996565228857,-0.004775046720082303,3.118832037486713e-6,365.25645990543865,3624.4022213989338,0.02245408163152995,-0.0012300285471685635,2.913852767166982e-9,665.4718903252796,-2083.3341831140965,-1.8397789024266862,-12.440342366924224,0.0007870661535944642,4280.776672954511,4800.712686331454,0.025784005866798406,-0.04167009259292239,-29.465370148585105
2.276573075321643e-6,224.70078620612176,3503.7651551431577,0.011246424213001205,-0.004919078868945738,3.1202187229705504e-6,365.2564597704095,3624.4022236004816,0.02258913128632431,-0.0013686067452510899,3.3412228569905656e-9,666.0101500319626,-1764.2892349894491,-1.6578741247045712,-10.89179656369002,0.0007850091084362215,4280.642432914931,4805.216169097007,0.025791786656411866,-0.04124128032720356,-29.87051243201486
2.2632060886326763e-6,224.7007869127737,3503.765127346754,0.011317234126789647,-0.005002851174622763,3.1210611581170705e-6,365.25645963874,3624.4022258193545,0.022645026012978197,-0.0014557301240307756,3.475577300834899e-9,666.54884510416,-1692.2740689099173,-1.478066764332222,-10.506748487445906,0.0007857105431275021,4279.753718706166,4810.306338097984,0.026187730251980425,-0.040695089764642214,-30.30876186947091
2.2397952776757415e-6,224.7007876539618,3503.7651030782376,0.01087221984718959,-0.004445954811624831,3.119129051278175e-6,365.256459270632,3624.4022307391656,0.02228897776243874,-0.0010206775454549013,1.2543832349347826e-8,667.0879758940126,-91.39424155104587,0.014725684889185305,-2.896084252179103,0.0007990959779778198,4275.022406667636,4816.665343255611,0.02814452230025527,-0.03903996892099048,-30.785172909486217
2.1639252043824414e-6,224.70078750326238,3503.7650870333096,0.004403875269355825,-0.005819986321326901,3.0792812383798627e-6,365.2564588972499,3624.402234855501,0.016770201676467568,-0.0020947904497989815,6.740345968205029e-8,667.6275427539456,331.30410868151466,-0.5205459721676764,-0.07056973053699446,0.0010226786091414382,4225.595114190836,4879.833334701936,0.0411935987220328,-0.027409804076599993,-31.270871003194262
2.158464224657144e-6,224.70078751557435,3503.7650675258124,0.004215883481217199,-0.005710388047268042,3.0787863505177894e-6,365.2564588329972,3624.4022360345607,0.016637643727064284,-0.0020119426735872247,5.880069751382182e-8,668.1675460366697,309.9539278711499,-0.5779254624927443,-0.12749660450896916,0.0010358403030365667,4227.54220954921,4878.921379273013,0.04183693605261394,-0.026637648442894162,-31.724874491584682
2.4312587412254345e-6,224.70077401584717,3503.765300766038,0.008373371760797542,-0.008266566923451337,3.0958979208014464e-6,365.2564614789294,3624.4022057424436,0.019895137094702618,-0.0043441490481980665,1.865994825297835e-9,668.7079860951808,3872.3773042953776,-4.693142111958418,15.169382692570585,0.0008842449655430443,4276.950715668467,4788.172895577214,0.03962452592550179,-0.042942232188371315,-32.072732509642336
2.438436762722714e-6,224.70077372494325,3503.7652661537186,0.008656770824215222,-0.008404244423514904,3.097493221806172e-6,365.25646122168286,3624.402208586933,0.020117696865585795,-0.00446175246506937,1.8029637164555097e-9,669.2488632827601,3876.945512563716,-7.170198130774344,15.229126629259776,0.0008747608699045449,4276.5972857093575,4786.57709079328,0.03932536554552544,-0.04306847416332969,-32.2823357673454
2.4447880997516994e-6,224.70077338493692,3503.7652268401025,0.008875532325180678,-0.00844616404629636,3.0988715611263906e-6,365.2564609615832,3624.4022115739886,0.02029720061855222,-0.004498935694057406,1.8923067235453407e-9,669.7901779529748,3535.7161269816156,-8.782403241130138,13.664399295941744,0.0008671364441463425,4275.5734141849325,4785.230579308105,0.03912172501756246,-0.04308269536976832,-32.55479327984582
2.4499018357497165e-6,224.70077294554525,3503.765184652639,0.008924483189832657,-0.008336408309267374,3.0994202174007235e-6,365.25646069651805,3624.402214751075,0.020349480745794905,-0.00441005108172906,3.4231226656704798e-9,670.3319304596779,2032.5371548975215,-5.971993120496399,6.659519830849537,0.0008632227487650581,4273.878102451699,4784.384060947437,0.03905165450838918,-0.042811026299325684,-32.898675931490544
2.453859670766049e-6,224.70077228188188,3503.765145215261,0.008633224442431295,-0.00800796497913566,3.098117665380441e-6,365.2564604569649,3624.4022177445963,0.02014053130721708,-0.00413891664778588,8.9966109163014e-9,670.8741211570094,1010.158698778405,-2.6971085137178865,1.9235101421409952,0.0008667039303288327,4271.2892422299665,4784.2224975521885,0.039208216295252285,-0.04209015241211919,-33.304544372404145
2.4670567760446873e-6,224.70076979630127,3503.7651563396985,0.006757661613991928,-0.0073697879209358745,3.0870786212221402e-6,365.25646031776347,3624.402219399794,0.01868703693317639,-0.0036025579431312143,4.9712176587006126e-8,671.4167503993938,587.1384712795688,-0.5863842032719686,0.03222872232228643,0.0009030465069296273,4266.085874635199,4785.135117045192,0.03982036815753172,-0.039878569823392454,-33.704602904494564
2.465887228181957e-6,224.7007659339672,3503.7652407255705,0.002926773342926311,-0.006273971641997244,3.0640939487706256e-6,365.2564606321311,3624.4022149173657,0.015674265161582324,-0.002651447155548456,1.0881066030405098e-7,671.9598185415439,518.2551355943494,-0.2083942381777566,-0.18447216931967617,0.0009872665361324359,4257.639994050311,4788.77062091936,0.0408488857050718,-0.03530791025275463,-33.91381028443478
2.4537489035710937e-6,224.70076313069774,3503.7653304015917,-0.00018535194814433761,-0.005260670437513853,3.045576275425105e-6,365.2564614239164,3624.402204122009,0.01322446572925826,-0.0017391843053590754,1.5641351986039716e-7,672.5033259384592,498.64624691919573,-0.05816439426299098,-0.19563382201802193,0.001070247516919242,4251.324076307738,4790.757464756666,0.041541305603667554,-0.031657384147241216,-33.85374260363701
2.44018768844839e-6,224.70076153459945,3503.7654195196756,-0.0022625330535292446,-0.004520020800117378,3.0333353910092254e-6,365.2564624223416,3624.4021906226235,0.011596777151741178,-0.0010381219310609886,1.9519121042781452e-7,673.047272945426,491.7863813761294,0.013076505460041578,-0.16843703550439046,0.0011377434911728297,4248.554781682197,4790.557449456996,0.04186901147541544,-0.029417237079498525,-33.567959608662306
2.4273832291053547e-6,224.70076082158556,3503.765585133808,-0.003639950019306447,-0.004028403343816206,3.0252452450912716e-6,365.25646345076643,3624.402176652278,0.010524462347411554,-0.0005352487701442355,2.2835614191096159e-7,673.5916599180183,488.7229002437295,0.04638894374428292,-0.1389234965359126,0.0011922392524294659,4248.767660273728,4789.036796841856,0.041952865161772296,-0.028205785905195582,-33.10733142479566
2.4155605840532584e-6,224.70076074413907,3503.761337244627,-0.004580496811621919,-0.003736622602543472,3.0196312766889853e-6,365.2564644091238,3624.402163349193,0.009795324371599993,-0.0001915448509185963,2.5733298048212326e-7,674.1364872120974,486.7403889148243,0.06125685041335749,-0.11520778107735374,0.0012369396799000443,4251.272515765747,4786.862396259522,0.04183852935866209,-0.027704943373127185,-32.50157596926554
