mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.904951587218735e-6,224.7007754451339,3503.7655327320845,0.04997808601623619,-0.00139050725241743,3.396333758870235e-6,365.25645897924727,3624.402127868427,0.05328998198724594,0.00048422552605985206,4.794877968820165e-13,547.8749999999998,98.2909786228444,0.021277552767806514,0.03346274681310583,3.397529320481637e-7,2168.3107207280727,-16926.159418239124,42.05135224838426,31.549109490734494,-302.68693768541397
2.3947683572677185e-6,224.70077469881755,3503.7655040389263,0.005557262588771607,-0.0032907793552882235,3.0933542746009883e-6,365.2529435601398,3624.4528530222187,0.018362958274082783,6.079172043853561e-5,4.847232789128081e-8,549.1984929951317,320.07522610904,0.09907207513206616,-0.020486677318106442,0.0009453777001706151,4318.898911219713,411.43915772820947,0.038602325150160745,-0.03872330428869412,-213.46444256018947
2.390452784598767e-6,224.70077472100627,3503.765503996287,0.005843671938426672,-0.003157592238248159,3.0978739032021066e-6,365.2555825886826,3624.4148661881536,0.01860441699511842,0.00015096927948119026,8.469289775101152e-8,550.5251831314147,296.06684015676973,0.04321138664639854,-0.0002029345466157749,0.0009459788036429458,4322.927033091812,403.5731154154404,0.038571103531466484,-0.038477688771405456,-213.29605932126609
2.3908195147328913e-6,224.7007747046351,3503.7655047162884,0.006310812804818754,-0.0029316824237607337,3.1025964991418495e-6,365.25607536134464,3624.4077559942284,0.0190096928643343,0.000315182250287646,1.1280700954302409e-7,551.8550781321317,273.5350690075763,0.03282095482821495,0.0008587129476362146,0.0009398286488516707,4327.332548428714,393.7511334708024,0.03782894258469997,-0.038510651224148325,-212.9456103049101
2.3954107639991213e-6,224.70077468481756,3503.765505133319,0.006549721632347,-0.0026388093746233764,3.1056426978730645e-6,365.2562500672773,3624.405222591863,0.01924186328741381,0.0005442509767547386,1.1507177899225287e-7,553.1881857392243,254.02906521563685,0.0314145009372657,0.0002442132765575352,0.0009331888346739802,4329.466822304805,387.3264725682386,0.03700269250466134,-0.038668099620349894,-212.61334409047674
2.39979209620092e-6,224.7007746708018,3503.7655052744763,0.006512043396064169,-0.0024030394146676965,3.1066194711954233e-6,365.25633227947384,3624.4040254532088,0.019249461134646994,0.0007381165489812885,1.0506616090577415e-7,554.5245137133344,235.19845484003602,0.03210786037136023,-0.0005793940595925092,0.0009301990023109739,4329.964574440909,384.7098326323352,0.03645113042600023,-0.038649273851669226,-212.35902683012316
2.4017339051965047e-6,224.7007746627025,3503.7655052875493,0.006253002044006802,-0.0022421827574731325,3.105959116967085e-6,365.2563774927947,3624.403364042695,0.01907416661770822,0.0008777641706242446,9.365526813240368e-8,555.8640698338519,217.4062204138626,0.03330286585306802,-0.002114680369409484,0.0009319432180632406,4329.816279630702,384.5799588006054,0.036236833381844614,-0.03832523245740234,-212.11097387905176
2.400505893130227e-6,224.70077465723864,3503.7655053148296,0.005809768640444759,-0.0021798031969999603,3.1039934023501213e-6,365.2564049459983,3624.402959114264,0.018747110177947213,0.0009423357547322936,8.433821752883572e-8,557.2068618989591,200.72608205911624,0.03427420658864845,-0.00470935245107214,0.0009389317588331773,4329.74448117085,385.8302677750095,0.03632668141937517,-0.0376617351372576,-211.78142815921075
2.3961088678907025e-6,224.70077465127156,3503.765505400817,0.005164808575794385,-0.0022650254075415326,3.1005941575409e-6,365.25642286375563,3624.4026906931404,0.018253166241660297,0.0008964282009777969,7.711420708870502e-8,558.5528977256763,184.10984230398208,0.03464374949818198,-0.008280536834497074,0.0009519702407606459,4329.929207500217,388.3840996479041,0.03666909066106518,-0.03668399009857102,-211.30374838465883
2.389025103840179e-6,224.70077464418932,3503.765505393441,0.004217232041792089,-0.0025146648486047427,3.0949809855209485e-6,365.2564352565427,3624.4025004496925,0.017506346420383925,0.0007353904850266033,7.016223048886262e-8,559.9021851499067,165.98079428034603,0.03470728118354854,-0.012792993710876456,0.0009729034939694737,4329.856211277,393.0511750495155,0.03728556442819582,-0.0354959173399414,-210.6368460586436
2.379150418792693e-6,224.700774636903,3503.7655050113312,0.0028299417736451565,-0.0029063993526505317,3.0861057583154375e-6,365.2564442175042,3624.402358950051,0.0163890364685709,0.0004865781281775049,6.165263330799084e-8,561.2547320264844,145.05838776429496,0.035461176920543125,-0.01906493656187183,0.0010046169908217036,4328.64138036946,400.9278170738775,0.038253887127992485,-0.0342657415744448,-209.7703720153557
2.391673521059678e-6,224.70077463521568,3503.7655039456986,0.001149083750024826,-0.003641461653008083,3.0724400352816678e-6,365.2564514069099,3624.4022459094954,0.014962079226700483,4.0526746787212694e-5,4.395917708299206e-10,562.6105462292161,203.4374075500565,3.556667984803787,-1.5495984751578329,0.0010441174745265415,4324.294949140488,417.4293605754504,0.03914273208326514,-0.03321133140008692,-208.6542310625196
2.358512715715543e-6,224.70077465075667,3503.7655012600403,-0.001121536639600068,-0.0038025045164502185,3.0576773870344723e-6,365.2564563254519,3624.402169214947,0.013174658250520598,6.226591356175237e-5,7.272653501142564e-11,563.9696356509304,26.492310516854605,-29.130410498508276,0.2797819557701998,0.0010950541061260227,4317.80036584808,430.48485072648805,0.040187464218100044,-0.032989436576734574,-207.62891064905477
2.3287410520502567e-6,224.70077462043977,3503.7654994051513,-0.0037072541195286076,-0.004338949054562335,3.04078054920037e-6,365.25645981689934,3624.4021206502243,0.011055291765545507,-0.0002063765637427749,9.497772147914253e-10,565.3320082035219,347.3164878788027,-1.9240967689132784,2.053934012029419,0.0011639600901286874,4310.645734623983,450.6576612855684,0.041425158366073765,-0.03201481313376243,-207.26129312642036
2.3057770181244985e-6,224.70077456536802,3503.765497581755,-0.006337090385152805,-0.004890477853277559,3.023719706521286e-6,365.2564618319472,3624.402098331074,0.008876382966984443,-0.00047411011048090093,3.0563404956174155e-9,566.6976718179982,747.2206647845611,0.35838988345094436,1.0685636654591526,0.0012355225112877864,4301.99246103223,474.2949391839568,0.041899609384866296,-0.03100841642575584,-207.9727990246726
2.2842397421212393e-6,224.70077451257947,3503.7654951194727,-0.008777470476197055,-0.0054856213845750545,3.007737360580171e-6,365.2564623509438,3624.402098331082,0.006814313815457406,-0.0007518417706779215,2.9583399264284357e-8,568.066634444525,572.4690120542593,0.1633158297866869,-0.01581206442635013,0.0012927721982903299,4283.856511723671,514.6115216792658,0.041660494163234814,-0.030463145409111984,-210.03123039683715
2.2632682225559333e-6,224.70077448899303,3503.7654928986763,-0.010441147151614216,-0.005945495633200259,2.99764652291455e-6,365.2564614496077,3624.402120740767,0.005410835356655433,-0.0010081150032522034,4.497447096816072e-8,569.4389040524748,558.2261255348141,0.11492315653135793,-0.05882736328221752,0.0013293646455261995,4261.209108618792,564.7718718422361,0.04125665248664834,-0.029671158292877975,-213.38730905428434
2.2435715145356655e-6,224.70077451978773,3503.7654916254132,-0.01101043291038909,-0.006114189658030143,2.9959738642434625e-6,365.25645897494616,3624.402160715585,0.004909574299108113,-0.0012168219213797545,6.666865996795163e-8,570.8144886304698,541.9948637073841,0.08545405713793247,-0.04386141008685845,0.00132820636564276,4234.793745404711,622.2182888912778,0.04169908600178733,-0.028825217595441772,-217.69221938345626
2.2825124381526787e-6,224.7007747346196,3503.765494022876,-0.006634172152697401,-0.00483104019505083,3.024849961560869e-6,365.2564544905833,3624.4022247596718,0.008504834918114918,-0.000619639951870468,6.747105333313704e-8,572.193396186431,522.1670648781198,0.05342770181306871,-0.012030457509023519,0.0011641257081788522,4228.892084618284,623.7142173582911,0.043742154410697315,-0.029948466965643922,-221.69726717198094
2.6242222291946213e-6,224.70077527722964,3503.765501532548,0.025917271651340574,-0.0007718589941097866,3.225093156882919e-6,365.2564553950621,3624.4022352355455,0.034695959085941544,0.0018547613312626717,7.745703418382821e-10,573.5756347476237,-1163.026734373947,-6.086324173239434,-8.944427626754615,0.0006209683597091844,4312.864371800943,410.26495013753447,0.041937620738266415,-0.05625721475621026,-217.98055368906685
2.539618175929961e-6,224.7007751713187,3503.7655023052553,0.016232892215569585,-0.0010307385011983819,3.161195068900489e-6,365.2564585658596,3624.402193385829,0.02692347415831135,0.002055596317953298,4.841712291456509e-10,574.9612123607048,259.79015943501815,-17.145247406067067,-1.1751635376663863,0.0007048758617086378,4304.119143632805,438.5440941713843,0.04348806305696809,-0.047171576608199345,-214.83367298238412
2.427338994172692e-6,224.7007750592323,3503.7655007423587,0.0051419035003816334,-0.0012567882358537287,3.090595658395328e-6,365.2564575680258,3624.402207838652,0.01800417898053346,0.0022918944386052906,7.242822869277847e-11,576.3501370917687,494.42175431925466,-90.09669505370047,0.2251313200488882,0.0008663390233111961,4284.779013680406,488.76606255976,0.0459611403343621,-0.0368471491658062,-214.87001139010343
2.371664027294961e-6,224.7007749729173,3503.7654999836204,0.0004677259026988669,-0.0014050962440901305,3.0603453066892607e-6,365.256455760238,3624.4022345079957,0.014126819082384912,0.002379212175530273,6.028901678556268e-11,577.7424170263967,363.7461959520283,-89.71703150038519,-0.3457975674777867,0.0009638322924127064,4274.011344407251,512.9968251732414,0.046604470495918884,-0.03267864693485993,-215.5996319740353
