mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.5173128985568263e-6,224.70079541478287,3503.7652165458826,0.0207893376369689,-0.0032600465318267874,3.1501110288838966e-6,365.25646690451407,3624.4020783663896,0.02877607519625967,2.8724423282670563e-5,0.0005021259547836014,4017.7500000000005,836.9320573216107,-0.022299829009390197,-0.0922545389220916,-33.490483644058045
2.509231446662726e-6,224.70079528668276,3503.765218308736,0.0203372322755963,-0.003059759017865579,3.1482336645096224e-6,365.2564666540225,3624.4020818238037,0.028420480328174805,0.00018582154646398525,0.000510756750566842,4024.5353348304257,826.3367920770999,-0.019900288576165374,-0.09091363893001767,-32.85439024361614
2.5014125453529688e-6,224.70079515809505,3503.765220085797,0.019903231218919213,-0.0028790783940711084,3.146451250217849e-6,365.2564663873935,3624.4020854414084,0.028079401068196615,0.0003271824717238981,0.0005192778906171921,4031.332129002213,815.8124024959242,-0.017636230568733955,-0.08960592886822309,-32.22786432066596
2.4938525161830464e-6,224.70079502912802,3503.765221875528,0.01948739381708039,-0.002717054411656899,3.144764507989099e-6,365.2564661048475,3624.4020892161648,0.027752854617861596,0.00045352074234201035,0.0005276804907520022,4038.140401868356,4843.4959851325,-0.015501827221378762,-0.08833170940032063,-31.611590428173216
2.486551520844144e-6,224.7007948998959,3503.7652236759104,0.01908964913533404,-0.0025718396174193334,3.1431727503148573e-6,365.25646580635225,3624.4020931481245,0.027440760068612166,0.0005662794195554392,0.0005359538696672267,4044.9601728145185,794.9509608421472,-0.013490483235692149,-0.08709385155666169,-31.00625903125398
2.4794624974365146e-6,224.70079477017487,3503.765225491528,0.01870685312130651,-0.0024448988137335224,3.141659016882038e-6,365.2564654923956,3624.402097230477,0.027140717327801836,0.0006643323112975834,0.0005441287166061383,4051.7914612591157,784.6320377279185,-0.01158966455068183,-0.08588074810377627,-30.412563995924707
2.472623674955044e-6,224.70079464030448,3503.765227315081,0.01834109201810221,-0.002330327783810173,3.1402337475674042e-6,365.25646516259155,3624.4021014678856,0.02685423458638935,0.0007522964899027679,0.0005521653354177827,4058.6342866533537,774.3344058365158,-0.00979688568374212,-0.08470739637241394,-29.8312005594053
2.465995764064975e-6,224.700794510194,3503.765229149802,0.017990522255375258,-0.0022317732941061963,3.138888334900455e-6,365.25646481772026,3624.402105850435,0.02657995156416901,0.0008272606804507139,0.0005600816897333781,4065.4886684812886,764.1100505314015,-0.008106905720886296,-0.08356117358397737,-29.262862972133497
2.4595581384767717e-6,224.70079437961655,3503.7652309977598,0.017652082151029716,-0.0021450822620617503,3.1376031084589945e-6,365.2564644576805,3624.4021103786154,0.026315417413611146,0.0008926203445625333,0.0005679060346305477,4072.354626259882,753.9218921316224,-0.006501995521500934,-0.08244390643794111,-28.70824223873262
2.4533159840750885e-6,224.70079424883613,3503.7652328555755,0.01732721866308178,-0.002071240073345974,3.136388132403342e-6,365.25646408288316,3624.4021150473577,0.026061769104841634,0.0009474995143395389,0.0005756119512792679,4079.2321795390603,743.7860807307012,-0.004986518016280275,-0.08135477869926755,-28.16802384433819
