mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.5754735996089568e-6,224.70078910112525,3503.765249987971,0.030306360962288954,0.004762617861024521,3.2039082654720173e-6,365.2564142693651,3624.402549922266,0.0366092758884766,0.00617565981284435,1.0737628163335693e-7,657.4500000000002,328.2007754565371,0.30152625954101203,-0.19184398804802386,0.0006017367404456441,4377.55225526513,4583.7740436252025,-0.03384332347849871,-0.09669193225372295,7.138451905550663
2.548890027727062e-6,224.70079054100796,3503.765212072511,0.028288385326591683,0.004703419959461122,3.1888747257359283e-6,365.2564076771341,3624.4026126407,0.034959226913522795,0.006304443817056281,1.7562977177301993e-7,658.7839873697079,329.4432027577912,0.23894894167148675,-0.036458887006134595,0.0006330594114350056,4386.727962736697,4585.217581078178,-0.03434844424738475,-0.09181354327151205,8.059280532947843
2.5099585136519327e-6,224.7007921691575,3503.765165042394,0.025503596581747872,0.00315307071703879,3.1699315707932945e-6,365.2564034138079,3624.4026535714734,0.032745340931627585,0.005239890609891681,2.2290867737564373e-7,660.1206814430471,316.09355692647483,0.21161113933174386,-0.0008704972460519602,0.0006728639518464301,4387.470904098438,4602.138269539185,-0.03225941678033196,-0.08451540569287784,9.146415109038651
2.463119118007429e-6,224.70079403100192,3503.7651063885205,0.022212682752752986,0.0006983688113691591,3.148528040528214e-6,365.2564013666523,3624.4026730456308,0.030157291219602585,0.003439975903968481,2.585368059213565e-7,661.4600877120073,301.8334735430597,0.2004720774425979,0.013879593551335537,0.0007211256441149068,4378.331611617624,4631.4034277046185,-0.02823167168832843,-0.07608995634417508,10.30502309324894
2.409648382114729e-6,224.70079597087565,3503.7650364329456,0.01849173633235483,-0.0021519306865076756,3.1254120791907176e-6,365.2564003248546,3624.4026826876843,0.027251096099043356,0.001298169618926039,2.919313785328811e-7,662.8022116797206,287.75160119774023,0.19265335691710275,0.021915707468672146,0.0007822167166668931,4366.462586407451,4666.681859537421,-0.022597469476285777,-0.0669393581355496,11.404654968047103
2.353900944582838e-6,224.700797736319,3503.764957232467,0.01457741744738352,-0.004954662663505794,3.1023824301653965e-6,365.2563999361995,3624.4026861805305,0.024211087457792,-0.0008499975188061268,3.242070386825669e-7,664.1470588604873,273.9047463666331,0.18498406508092421,0.02550896695300766,0.000856104880135918,4355.904588468875,4702.9879746176675,-0.01590787544627051,-0.05790117099460182,12.211967731832887
2.3034368802956274e-6,224.7007990280063,3503.764872287324,0.010841786042132904,-0.0072787193135472475,3.0818228676777046e-6,365.25640049077856,3624.402681305061,0.021326508687943786,-0.002673604924487737,3.5105683529729864e-7,665.4946347797944,260.33369507588293,0.1773601920244835,0.026904038620212237,0.0009370482658895951,4348.06116596979,4735.7823679555195,-0.0088438932953188,-0.05000479266598994,12.429188264123693
2.2669522723848775e-6,224.7007996088789,3503.7647841136554,0.0077025491897316735,-0.008806313911237224,3.065914648585419e-6,365.2564024980754,3624.402663780849,0.018917911317364033,-0.003917155757428343,3.664579453927697e-7,666.8449449743407,247.070636269539,0.17034071786763902,0.02872618499668015,0.0010137882740822778,4342.620779283516,4761.128068996408,-0.0021376207320949335,-0.04408975769335889,11.85211758357552
2.2487213836432164e-6,224.70079949663622,3503.7646886124435,0.005421399084826679,-0.009480571856754237,3.0555845758490324e-6,365.2564061426597,3624.402632124505,0.017181507805889493,-0.004515103597376619,3.6697198819288e-7,668.1979949920594,233.9833356334594,0.16426444650994865,0.03257021888438292,0.0010745305075875405,4338.817786031733,4777.076249390582,0.0036560876107850464,-0.0403704823859732,10.539352114752623
2.5980908144836186e-6,224.7007677688506,3503.765346503506,0.0051775218762757985,-0.006381292661063178,3.0628102959708644e-6,365.2564109182245,3624.40257388154,0.016890290352117244,-0.0022246049763275546,3.761421495285352e-7,669.5537903921407,510.7307358903319,0.048416753168986235,-0.13012706354553497,0.0009085204648280301,4388.205090233326,4696.547776462484,0.001005156952179705,-0.03707269717231435,10.633022475921493
