mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.3957243530823205e-6,224.70077623919008,3503.765475779109,0.003159042674819948,0.0002040265994824176,3.0514723278915043e-6,365.25645210972687,3624.402308182072,0.015159040695120208,0.003198226534363092,1.1966117899358636e-7,657.4500000000002,607.4917412241133,0.26196816675666484,0.0771492654195602,0.0008845143025021245,4255.8542841850685,525.2221643904858,0.032120409790900355,-0.03603054795271448,-29.631458515116094
2.3901633207106186e-6,224.70077658767278,3503.76546628374,0.0034198947139386674,0.0004067762250354892,3.054007205808326e-6,365.2564523976486,3624.40230345472,0.015418003433114363,0.0033221857941158066,1.1926975621087912e-7,657.981771287869,601.6743213670114,0.26928383822255053,0.08929764730684052,0.0008766841688332457,4256.546626888189,522.550109066006,0.03176686667353678,-0.03625936094502026,-28.900476781872555
2.3831935313321435e-6,224.70077695568,3503.765455609163,0.0036871621842832322,0.0005990576747391237,3.0566985445085833e-6,365.256452636835,3624.40229943527,0.01568754741403849,0.0034350861572504036,1.199966007459472e-7,658.5139726931652,595.1231341664501,0.27183006437857715,0.0947485285893456,0.0008694878524843295,4257.481286162852,519.6720376366535,0.031468595701093595,-0.03641759865411579,-28.288696304272648
2.3755716398130257e-6,224.7007773340005,3503.7654440309466,0.0039614834799502,0.0007793944930176957,3.059515049636491e-6,365.25645282843203,3624.4022961119126,0.015966049771032473,0.0035373060096820143,1.2169301697583085e-7,659.0466045637845,-71.08645861215807,0.27002715528110216,0.09536495162938671,0.0008629515846390897,4258.568363187053,516.8676782119071,0.031232102897731723,-0.03649086073405083,-27.816088530583848
2.367943080507319e-6,224.70077771527048,3503.7654318018135,0.004243894794241076,0.0009495639889757179,3.062426299874707e-6,365.2564529774896,3624.402293418393,0.016251860639072406,0.0036313466454904802,1.242871517153969e-7,659.5796672479042,580.3983152006385,0.2643066383042606,0.09328509256548818,0.0008570292848936827,4259.728133319429,514.3379233067287,0.031059535593960488,-0.03647373790866097,-27.485940831029488
2.3607921408321482e-6,224.70077809304817,3503.765419151186,0.004533795119185025,0.0011131172250506195,3.0653984762789897e-6,365.25645309165344,3624.4022912459914,0.016542391813773805,0.0037208535778567925,1.2778194365331498e-7,660.1131610939831,-87.45828006719513,0.2550802704854361,0.09057845477815005,0.0008516846069281316,4260.899824660579,512.2017695241614,0.030957918436917753,-0.03636631272306254,-27.28926653284565
2.3544823880636936e-6,224.70077846406838,3503.7654062090164,0.004834202156630449,0.0012689132839000794,3.0684342134134525e-6,365.25645318123,3624.4022894348063,0.016838788625791242,0.0038051683037973057,1.321783257130658e-7,660.6470864507618,-95.77355375088794,0.2429388217476219,0.08877573412996607,0.0008467978624208579,4262.014323849187,510.6167885907952,0.030925884504756945,-0.036172997278714945,-27.210319054568046
2.3492663324564334e-6,224.70077882639563,3503.7653930500255,0.005147268723100175,0.0014161016475592375,3.07153706512321e-6,365.25645325527745,3624.40228783904,0.017142167264519486,0.0038837856232154353,1.3748161783563212e-7,661.1814436672629,557.0921183184854,0.228550167519529,0.08857850581156287,0.0008422941784049435,4263.025297422507,509.660609658942,0.03096842958456771,-0.03590291464947714,-27.231366328778392
2.3453146185089407e-6,224.7007791826127,3503.7653796134314,0.005479028016063282,0.001552737131775014,3.0747414123115796e-6,365.25645332042956,3624.4022863448427,0.017457327929585587,0.003954908108898173,1.4351088965468414e-7,661.7162330927918,549.2777168617918,0.2130470332352499,0.08986736308306995,0.000838024759573685,4263.888538417083,509.3957565375498,0.031076568105096566,-0.0355721600354929,-27.335991743835788
2.3427059034011548e-6,224.70077953686078,3503.765365777324,0.005837142292255193,0.0016759812734786575,3.0780936463380113e-6,365.2564533797416,3624.402284897958,0.017790476325028406,0.004015920922596477,1.5008589305771036e-7,662.2514550769358,541.3702031583626,0.19736001248956547,0.09206859541839356,0.0008338187791794331,4264.568608039375,509.8751322971398,0.03123353362113667,-0.03519652365599538,-27.510976450631393
