mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.51731699735781e-6,224.70079541482633,3503.76521654491,0.020789533156609787,-0.0032592828126827497,3.150112047158201e-6,365.25646690447945,3624.402078366738,0.028776215040642195,2.93166843403634e-5,0.0005021210618601906,4017.7500000000005,836.9261000213179,-0.022300886132003334,-0.09225622561014264,-23.055607480502097
2.5092300261465997e-6,224.70079528666525,3503.7652183089367,0.020336892490613993,-0.003059654267292755,3.1482313147104447e-6,365.25646665398835,3624.4020818240338,0.028420211297597354,0.0001859112254169326,0.0005107572489848611,4024.5353348304257,826.3344028203621,-0.01989992067883906,-0.09091412934134786,-22.41951406518491
2.5014150215788103e-6,224.70079515810346,3503.7652200855227,0.019903305661626076,-0.0028786456467840165,3.1464514866892145e-6,365.25646638733724,3624.4020854420764,0.028079450000510618,0.0003275224966671122,0.0005192763866523304,4031.332129002213,815.8074700625572,-0.017636147909539733,-0.08960692848729887,-21.792988150433324
2.4938512965377714e-6,224.70079502910073,3503.765221876102,0.019487462499484704,-0.0027173994963523825,3.1447651265507966e-6,365.25646610481726,3624.4020892164735,0.027752914693554495,0.0004532513688821144,0.0005276824599060256,4038.140401868356,805.3585469770036,-0.015501356903992488,-0.08833096499541099,-21.176714269009114
2.486544475878179e-6,224.7007948998442,3503.7652236768977,0.019089229978091902,-0.0025721799558942595,3.143170647233852e-6,365.2564658064022,3624.4020931475175,0.02744045033403792,0.0005660168321801981,0.0005359607422293271,4044.9601728145185,4839.918139544356,-0.013489188072888474,-0.08709154950819331,-20.57138286349757
2.4794728773605424e-6,224.70079477023287,3503.7652254902137,0.018707531615579462,-0.002443704804299063,3.1416626995512417e-6,365.2564654922028,3624.402097232909,0.027141229887288804,0.0006652649267443743,0.0005441207389627643,4051.7914612591157,784.6189977388325,-0.011590315316071655,-0.08588379543558959,-19.97768782637559
2.4726273632139373e-6,224.70079464036007,3503.765227314575,0.018341790732174318,-0.002331161851110877,3.1402383345100705e-6,365.2564651626104,3624.4021014676755,0.02685479409945857,0.0007516066679526061,0.0005521580998824059,4058.6342866533537,774.342532532609,-0.00979983563333073,-0.08470690608985212,-19.396324400620266
2.465990904776232e-6,224.7007945101176,3503.765229150896,0.017989889243174222,-0.0022316236179342084,3.138884217808389e-6,365.2564648176754,3624.402105850812,0.026579455102835155,0.0008274054161203709,0.0005600895215463046,4065.4886684812886,764.1072893841183,-0.008104352464603696,-0.08356083387290007,-18.82798679287538
2.4595510641552193e-6,224.70079437955962,3503.7652309988334,0.017651555703981657,-0.0021455950156606305,3.137600099645775e-6,365.2564644577395,3624.4021103777177,0.026315016687338936,0.0008922307118915343,0.0005679127827975354,4072.354626259882,753.9278816192697,-0.006500852657990535,-0.0824422039062324,-18.27336604511474
2.4533108179109e-6,224.70079424879307,3503.765232856328,0.017326873562037014,-0.0020714355489035814,3.1363862590963207e-6,365.25646408291186,3624.4021150469157,0.02606150862442417,0.0009473537240639206,0.0005756175559397239,4079.2321795390603,743.7899711998543,-0.0049854343422423815,-0.08135345439812902,-17.733147687008028
