mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.3020673084202545e-6,224.70080131417825,3503.7652787659003,-0.00781480115684933,-0.02238896830009476,3.093200982971211e-6,365.2564582990452,3624.4021586474864,0.009916787386800605,-0.019129524946317075,0.0009306215633918323,4017.7500000000005,1031.6611316853612,0.03006439578754966,-0.03530407682437523,-81.95075946867614
2.2989208676228438e-6,224.70080129671547,3503.7652791854725,-0.007868055024604938,-0.022369810826536808,3.0934422710602817e-6,365.2564580288306,3624.402161290419,0.009890168367088571,-0.019100395207952283,0.0009343540901447472,4021.124187664019,1027.1384176137346,0.030344496644479156,-0.03519178331697677,-81.91545328984999
2.2958132224782848e-6,224.70080127965392,3503.76527960039,-0.007920065327723646,-0.0223518533973629,3.093682825089538e-6,365.2564577598732,3624.4021639359544,0.009864418853762076,-0.019072317287800473,0.0009380576584188416,4024.5012090390383,1022.6206133913128,0.030618338402270445,-0.03507965026620659,-81.88102312791703
2.292751750161653e-6,224.70080126299933,3503.7652800097985,-0.007970485116095563,-0.022334548502839575,3.093926309522217e-6,365.2564574919883,3624.4021665838927,0.009839844395761715,-0.019044771455522,0.000941737472493929,4027.881066504875,1018.097500220399,0.03088680407617779,-0.03496892278396609,-81.84746930941193
2.2897424759221575e-6,224.70080124683017,3503.7652804123372,-0.008018801669408817,-0.022318045571604717,3.094174035214314e-6,365.2564572255564,3624.4021692325978,0.009816783181283952,-0.019017909027355676,0.0009453774453642823,4031.2637624433273,1013.5710600811216,0.031148353138325608,-0.03485961576249945,-81.81479182868047
2.286769556893519e-6,224.70080123105103,3503.765280810677,-0.008066050129370587,-0.022302629223819828,3.0944222524713495e-6,365.2564569602246,3624.4021718843746,0.009794503926365617,-0.01899198626776212,0.0009489980016379343,4034.64929923821,1009.0492729354937,0.03140490629479727,-0.03475021086816018,-81.78299039712805
2.2838535710874177e-6,224.70080121571394,3503.765281202062,-0.008111098735343387,-0.02228787984533675,3.094674764834692e-6,365.25645669621144,3624.4021745371842,0.009773799591808475,-0.018966603237661195,0.0009525766250948078,4038.0376792753236,1004.5184934779418,0.031654675054486735,-0.03464317798274605,-81.75206442111173
2.280970600214786e-6,224.70080120070423,3503.7652815902543,-0.008155364256759924,-0.02227466234991709,3.0949258098151254e-6,365.2564564333368,3624.4021771927346,0.009753641774519258,-0.018942544181469578,0.0009561332850755322,4041.4289049424883,999.9980193401836,0.03189901757942347,-0.03453549508625531,-81.72201301349575
2.2781457265619766e-6,224.70080118617182,3503.7652819710293,-0.008197342122747944,-0.022262023763997385,3.0951821599472223e-6,365.25645617180174,3624.40217984908,0.009735135497780467,-0.018918959606024726,0.0009596479970468318,4044.822978629514,995.4680689361847,0.032136781992988486,-0.03443013056864399,-81.6928349783397
2.2753523687679424e-6,224.70080117196918,3503.765282348867,-0.008238534747557235,-0.022250526306968665,3.095436882066052e-6,365.256455911405,3624.4021825083796,0.009717171014286284,-0.018896390211627496,0.0009631453921568654,4048.219902728233,990.9464418080115,0.0323700315348057,-0.03432415068208732,-81.66452883341425
