mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.413463027638377e-6,224.70077850458435,3503.7654383798044,0.004617760424916208,-0.0003318620690239068,3.064746198959117e-6,365.25645323844867,3624.4023016636334,0.016512587917867416,0.0028230207518116367,1.0410338042906669e-7,657.4500000000002,-62.94529785861588,0.311222328723018,-0.008172271389815867,0.0008960423766274845,4269.190291765647,504.4904524984765,0.03440938143552253,-0.036460192786245765,-38.48603620951397
2.407705699577402e-6,224.70077877892604,3503.765429892625,0.0048452535292974695,-8.137395223658736e-5,3.0660824448167066e-6,365.2564533052683,3624.4022993715694,0.016745482332687266,0.0029982506549311155,1.0639477282831102e-7,657.981771287869,589.238057948036,0.3121301137897963,0.005230730798757836,0.0008852536910980666,4269.061014108797,502.78926660338914,0.03368976750482211,-0.036726035061408875,-37.99438195680582
2.401110145167343e-6,224.70077905806093,3503.7654207274268,0.005078847426468942,0.00015567421721666736,3.067560477420921e-6,365.2564533576461,3624.402297354412,0.016986476888628966,0.003160135069094692,1.1019565994165828e-7,658.5139726931652,584.131984647783,0.305446399248622,0.02060392377650721,0.0008751604670487219,4269.274082527024,500.8561964978716,0.03304421177327035,-0.03690650161078726,-37.57877834245509
2.3941836147674995e-6,224.70077933409254,3503.7654111048396,0.00531591897202931,0.00037741872235838987,3.069165529118178e-6,365.2564534058051,3624.4022955059263,0.01723189576462228,0.003308280636069716,1.1596569724862744e-7,659.0466045637845,579.1256593003174,0.29025688206630523,0.03901434933126427,0.0008660113994082044,4269.829592131797,498.78909670712284,0.032523912422818255,-0.036982042372555195,-37.25021951344791
2.3877384764884e-6,224.7007795954969,3503.765401361286,0.005562336931530425,0.0005832071072051572,3.070935839737164e-6,365.25645347550363,3624.4022935171483,0.01748519748243027,0.0034433733420353965,1.2454811255073303e-7,659.5796672479042,574.0396137182602,0.26498652075443824,0.06179467729061134,0.0008579686825377358,4270.774968828148,496.5765079047606,0.03219570694654196,-0.036949133342360774,-37.01187305297529
2.3832320102535324e-6,224.70077983093876,3503.7653918613523,0.005849607573612841,0.0007611956015986031,3.0730984519764645e-6,365.2564536247062,3624.402290656485,0.017772047857730042,0.003556799114866259,1.3733236692835545e-7,660.1131610939831,568.1645134750186,0.22753320308383423,0.08815118483663036,0.0008508974697128245,4272.241736102085,494.09896856623755,0.03212586712387002,-0.03684347606136813,-36.85861677924562
2.38241232994027e-6,224.7007800572591,3503.76538232002,0.006249946122171407,0.0008790283576889925,3.076181005322717e-6,365.2564539181704,3624.4022860517894,0.018153227303545672,0.0036208200530616283,1.5421247192621554e-7,660.6470864507618,560.1977210393654,0.18280799489600524,0.11032659240339678,0.0008439663015759833,4274.230751740931,491.50622800904273,0.03227253398317171,-0.036768474555704554,-36.77887497828383
2.384950028011648e-6,224.70078032258846,3503.765371645457,0.006791406453881353,0.0009202131992284781,3.080370726504597e-6,365.25645431827525,3624.4022801077062,0.018650707845267952,0.003619352358686675,1.7197301778171375e-7,661.1814436672629,550.1582908754859,0.1437206431218777,0.12111333888721529,0.0008364700851996873,4276.279149001835,489.54835687505886,0.03247528412599774,-0.03678851922609703,-36.762330196173345
2.3890610909833924e-6,224.70078065077908,3503.7653592607035,0.00743097359757401,0.000902881232858594,3.085313132737349e-6,365.25645472873816,3624.40227404865,0.01922513736686941,0.003566975845906484,1.8799183420487555e-7,661.7162330927918,539.4175052551303,0.11560729873444718,0.12338696951354015,0.0008285891393692483,4277.945636881199,488.78569640739784,0.032647856758197064,-0.03686414619284016,-36.805400925895455
2.393643918598756e-6,224.70078103739348,3503.765345255934,0.008126462707373851,0.0008425285319313993,3.0906718103274404e-6,365.2564550992389,3624.40226853274,0.019839259620769968,0.003477827654075649,2.0179533150078734e-7,662.2514550769358,528.7984962790064,0.09622395353984456,0.12180933270947382,0.0008207204812204107,4279.07305864965,489.39572864838505,0.032792027012619955,-0.03694439937615311,-36.90788828170446
2.398152057232789e-6,224.70078147482252,3503.7653298074197,0.008851221411464879,0.0007518645719564573,3.096236500363016e-6,365.25645540462733,3624.402263914302,0.020470066206131208,0.003363586685092217,2.134356859078358e-7,662.7871099695653,-144.20452879905855,0.08294001530675196,0.11884940021399572,0.0008131794578723661,4279.672622295158,491.27080573465264,0.032925995003709685,-0.03699796286152567,-37.069910044135774
2.40230171992675e-6,224.70078195482193,3503.7653130988865,0.009589051626876606,0.0006386020420390385,3.1018814498994925e-6,365.25645563585005,3624.402260322911,0.02110396238818757,0.003231404418427576,2.2309622138167202e-7,663.3231981208337,508.8219536387948,0.07382057473504011,0.11564274698170353,0.0008061501380945948,4279.782017159573,494.2985624797608,0.03306284932227564,-0.03700528030220752,-37.29124127713117
2.4059092126997865e-6,224.700782470258,3503.7652952824997,0.010326518442362733,0.0005113016444738373,3.107506581536523e-6,365.25645578776414,3624.4022578402855,0.0217301030493062,0.0030887472263069534,2.308798436732744e-7,663.8597198811774,499.506053544829,0.067648173409317,0.11269991284491197,0.0007997883916956019,4279.475747976137,498.2757117090411,0.03321364913805313,-0.03695416015516437,-37.57143605678306
2.4088355833489616e-6,224.70078301177108,3503.76527655096,0.01105037468899592,0.0003740858599086472,3.11301858503393e-6,365.25645586049154,3624.4022564682778,0.022338168961977194,0.002939347051550738,2.3687794552922298e-7,664.3966756013166,490.6015940070507,0.06360127955049305,0.11023025248774233,0.0007942401473946153,4278.832790775099,503.0189823508622,0.03338895952707045,-0.036833008828686224,-37.91003138303242
2.4110465198696726e-6,224.70078356801545,3503.7652571442773,0.011750228641349725,0.00023517179645964485,3.118343358669926e-6,365.2564558561888,3624.4022561874176,0.02292017937152028,0.0027899815145231046,2.411711474565944e-7,664.9340656322547,482.07719970772,0.06116789385470512,0.10825118113467272,0.0007895887164650906,4277.960755968275,508.24740122268196,0.033595381215634726,-0.03663785269544512,-38.30664390975585
2.4124974495490287e-6,224.7007841269595,3503.7652373088786,0.01241339377176042,0.0001017801865480849,3.123393724535401e-6,365.25645577872734,3624.4022569487347,0.02346648628005511,0.002646473284296883,2.4371292567978277e-7,665.4718903252796,473.92067939383514,0.06006131371886273,0.10676428022968462,0.000785928370499711,4276.958976670116,513.7055682098031,0.03383669165821725,-0.036363537435475074,-38.76092030604167
2.4132991995711213e-6,224.70078467220537,3503.7652173830006,0.01303127557848966,-2.302420299222642e-5,3.128110374071221e-6,365.2564556366729,3624.4022586456836,0.023970851910729944,0.0025111516882194776,2.445385235066166e-7,666.0101500319626,466.0944725373846,0.05997999675786357,0.10571414316593696,0.000783277954750633,4275.951219175853,519.0974237880635,0.03410802441400297,-0.03601664234072799,-39.272354822264255
2.6569595372407486e-6,224.70077083444798,3503.7655006749487,0.023077543088882168,-0.004489059423424,3.1901046318480275e-6,365.2564602753742,3624.4022080327236,0.03201781870698709,-0.0011524224384871133,2.589410219907764e-7,666.54884510416,90.15487580328562,0.10672298855577972,-0.05727657462730739,0.0006813083728527964,4280.845120639849,480.75261689554134,0.0261776517363619,-0.056786490248500035,-39.65119214200854
2.6704981490018767e-6,224.7007705544586,3503.765490364051,0.024018295206969974,-0.004616438174519872,3.19675885667383e-6,365.2564601190801,3624.4022101642213,0.032764726673639166,-0.0013071205423403134,2.611688564492335e-7,667.0879758940126,82.0511448202111,0.11209087941996752,-0.049720063674297606,0.0006764041648840725,4281.252833841296,476.0286058144832,0.026719704489287777,-0.0583162778892835,-40.01394676183668
2.682394452530501e-6,224.70077036028013,3503.765474919526,0.024793695544372062,-0.004759976809382035,3.2023310545234634e-6,365.25645986574443,3624.402213668813,0.03337616854899054,-0.0014732763247021295,2.6169773945666836e-7,667.6275427539456,73.75014171621133,0.1172066865483347,-0.04200464509094501,0.000673328483186368,4281.841938985006,471.07607374080334,0.027341742545785558,-0.05976474895637953,-40.45580095731685
2.6927015845786377e-6,224.70077024335407,3503.7654531029903,0.02534707723459046,-0.004947031980434348,3.206409574538452e-6,365.25645952416477,3624.4022184360165,0.033806427701829275,-0.0016715122456386123,2.58578755242807e-7,668.1675460366697,65.10784895574743,0.12340692152500288,-0.03372512234566073,0.0006724744471963925,4282.468014926218,466.2204337675207,0.027997173746606464,-0.06112433462023574,-40.97444390147067
2.7020288597714407e-6,224.7007701617057,3503.765423137959,0.025545104574968648,-0.005218926212768826,3.2080745814687034e-6,365.25645911786927,3624.4022241735343,0.03394912248694647,-0.0019336627337183875,2.477880183293992e-7,668.7079860951808,55.89612742166946,0.13385364783775192,-0.022170754110666473,0.0006751802416261527,4282.911159460138,461.8150274519014,0.02869540549362308,-0.06237979505388113,-41.56445167861228
2.618220446863309e-6,224.70076868547787,3503.7653316720803,0.01313037276894856,-0.007265032133897046,3.1224909418563645e-6,365.2564571359494,3624.4022485985856,0.023793115553257183,-0.0037085554568768563,3.8512117795676144e-8,669.2488632827601,171.27815781952808,-0.4008821202263776,0.9284596035419455,0.0008114847027539745,4283.761804827462,482.336616368658,0.034898950191103166,-0.045366925237966704,-41.917765115306665
2.621020295925758e-6,224.70076850913725,3503.7652663112785,0.013110259859260832,-0.0077093221637018405,3.122337747724056e-6,365.25645683889826,3624.4022525205155,0.023758342168119815,-0.0040812496563639965,3.980632999477595e-8,669.7901779529748,133.93670821888244,-0.5896586557491966,0.8231635681633569,0.000804288172312425,4285.066828292922,479.26061092305156,0.03441246153805131,-0.045019797421153765,-42.09617055796329
2.6309389467215146e-6,224.70076797845573,3503.76519783615,0.013117166891636107,-0.008069465727856983,3.123042761800365e-6,365.25645662039443,3624.4022556387763,0.02377372265555339,-0.004372973766357581,5.401380243495734e-8,670.3319304596779,61.39412143382601,-0.5423453494756265,0.5404574665763232,0.0007998034163961548,4284.71208615068,477.28354334132837,0.03403138784346991,-0.04528862514772611,-42.37586339639857
2.640344074869349e-6,224.70076708997223,3503.7651240616633,0.01260239665262832,-0.008223359797490712,3.12091582526791e-6,365.25645632215077,3624.4022597931666,0.02338895713486024,-0.004485922094693972,7.658925330518615e-8,670.8741211570094,668.8921333059806,-0.4572452661453057,0.30244753118340806,0.0008042116774252675,4283.152616856505,477.26675300887246,0.03387051615378616,-0.04507517006603326,-42.76151628612287
2.6464932921790448e-6,224.7007655502283,3503.7650529177076,0.01105815234662186,-0.00802193955640522,3.1127636635400645e-6,365.25645594662586,3624.4022646911826,0.022200226242628913,-0.004294551725611101,1.1002317944948794e-7,671.4167503993938,615.219409885731,-0.36724704614369785,0.11436019683551246,0.0008260084622681881,4279.878973083302,480.64548214415316,0.034085127239981874,-0.04365500640800914,-43.22550033083502
2.6469722632205196e-6,224.70076308963726,3503.764993658446,0.00811703788188727,-0.007368665133313999,3.0962205611536446e-6,365.25645561123366,3624.4022683839953,0.01991478992918427,-0.0037104571727562467,1.567201947932101e-7,671.9598185415439,570.9860950428376,-0.2733632293772458,-0.022153520937384895,0.0008749018748157287,4274.380540617549,488.3926516695977,0.03469690497594138,-0.04059124494610839,-43.69067391478576
2.638926713639035e-6,224.70076040279224,3503.7649185537607,0.004459753491492788,-0.006441487590207735,3.0752304085587944e-6,365.25645551032756,3624.4022682055474,0.017062533426212254,-0.0028711320798235074,2.0944107168391385e-7,672.5033259384592,540.239564765587,-0.18695864733056503,-0.0966051974448425,0.0009448524931752016,4268.0087298501285,498.1832484317515,0.03524056455845538,-0.03678751724851722,-44.0491081677904
2.6187776303635645e-6,224.70075880820428,3503.7647326422034,0.0011804466586587037,-0.005604260225906253,3.0562933797160106e-6,365.2564557157362,3624.402263673196,0.014497533642220659,-0.002077096821832361,2.574831556136486e-7,673.047272945426,521.6879477158691,-0.1194430692353999,-0.12212891811706211,0.0010158462519159921,4263.172396218888,507.1819887563196,0.035284437964556416,-0.0336117846644104,-44.230585726806574
2.5837372052070484e-6,224.70075884860537,3503.764106810828,-0.0014319766656436458,-0.0050217929105345295,3.041125530450785e-6,365.2564561751751,3624.40225576809,0.012439369390538494,-0.0014708297013217096,2.9769140500565704e-7,673.5916599180183,510.5508187803339,-0.06977292575853077,-0.12041194959069529,0.0010784430915228755,4260.615823460194,515.7502922360201,0.03491155740353409,-0.03133015029522782,-44.20582597140309
