mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.160342683968447e-6,224.70077166379025,3503.765648441436,-0.0010626019805328128,-0.010904083233256472,3.013163776861901e-6,365.25646397498457,3624.401993317647,0.012301866369832933,-0.004680031332592454,0.0008418811341138686,4017.7500000000005,948.3806767702625,0.048182412381436314,-0.045080287832337675,-137.09961901714618
2.160160113603526e-6,224.70077167076195,3503.76564845448,-0.0010257367194245132,-0.01090350672667377,3.013380569289698e-6,365.25646397734977,3624.4019940932903,0.012328464697279246,-0.004673898606933382,0.0008455486616063682,4021.124187664019,942.654106985721,0.048429306035295196,-0.044885482536574525,-136.95616428147613
2.1599971479930847e-6,224.7007716774532,3503.7656484722006,-0.0009889225173490776,-0.010903531645924669,3.0135973901365475e-6,365.2564639782827,3624.4019949016083,0.012355115723885111,-0.004668392610671739,0.0008491688893903264,4024.5012090390383,936.9284492438707,0.04866721400142657,-0.044692233416851405,-136.8162807103577
2.1598404494546e-6,224.70077168364685,3503.7656484985428,-0.0009517864276981692,-0.010905235983510966,3.013821002143829e-6,365.25646397757293,3624.401995745109,0.012382097678003088,-0.004664458573434614,0.0008527391324919098,4027.881066504875,931.2217045156308,0.04889519656777021,-0.04449848210645818,-136.68001612190275
2.159706913583842e-6,224.70077168956223,3503.7656485293332,-0.0009139877919880813,-0.010907730140491463,3.014049709264937e-6,365.2564639755147,3624.401996620746,0.012409660527746646,-0.004661330954229424,0.0008562488023074641,4031.2637624433273,925.5153242001087,0.049113359824477766,-0.04430703414218807,-136.5474167003349
2.1595818879927405e-6,224.700771695052,3503.76564856777,-0.0008764236955898249,-0.010910845027786479,3.014280050299743e-6,365.2564639717925,3624.4019975309566,0.012437130070437898,-0.004658875170786905,0.0008597252169197434,4034.64929923821,919.8171659638599,0.049324330366353385,-0.0441152479895494,-136.41852686150625
2.159466088161804e-6,224.7007717001126,3503.765648613612,-0.0008385891624515859,-0.010915904858064726,3.0145161418366484e-6,365.2564639667127,3624.401998473327,0.012464905294734537,-0.0046582167683003,0.0008631437392878752,4038.0376792753236,914.136809560784,0.04952475053721177,-0.043923706136613797,-136.29338929593447
2.159367855799901e-6,224.70077170483583,3503.765648665166,-0.000800208808153349,-0.010921664177511885,3.0147578429820204e-6,365.25646396018254,3624.40199944841,0.012493165201872703,-0.00465830102687432,0.0008665084051254351,4041.4289049424883,908.4592672158817,0.04971637984631665,-0.043733602709151394,-136.17204491608226
2.1592778356318586e-6,224.70077170910727,3503.765648724629,-0.0007614899320338379,-0.010928643033775496,3.0150060053545604e-6,365.2564639521053,3624.4020004573404,0.01252179187981921,-0.004659600534754223,0.0008698226952061661,4044.822978629514,902.7975239017895,0.04989931081493149,-0.0435432517439017,-136.0545328571412
2.1592019515369194e-6,224.7007717130308,3503.7656487903305,-0.0007228200865742885,-0.010936206833115076,3.015256120831496e-6,365.2564639425968,3624.4020014983284,0.012550463021898032,-0.004661547866895177,0.0008730938883231615,4048.219902728233,897.1384881567417,0.05007463746956426,-0.04335377101865367,-135.94089041763516
