mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
2.262602740795691e-6,224.700661196836,3503.767113889494,0.004948336271902378,0.016627412556950993,2.8283819296750644e-6,365.25832392279005,3624.292951401056,0.015443099614945771,0.012388128269593544,1.0422547097700222e-8,547.8749999999998,62.63058074927545,0.01008040891671316,0.009998640578545456,-1.5269508834088466e-5,8076.961301296739,-23432.80319324142,-27.68795964357362,-8.572292480121463,-103.12454648106015
2.505215999725029e-6,224.70076650079596,3503.765482322498,0.016709899167632172,0.044035961375380614,2.8694380849832165e-6,365.2445816515069,3624.5157483617177,0.02683582555936215,0.03650248835498382,6.869671869700742e-7,550.0855566292248,136.08139396617543,0.05591112187097988,0.01744792158999817,0.0007554851007489529,4717.479493438271,4193.637985475215,0.08134841537221402,-0.04792443320820996,-89.75563524096371
2.374577657097244e-6,224.7007791557104,3503.765285788908,0.0036980594754994116,0.031288168219112525,2.8033989455742278e-6,365.25645495567323,3624.4046242766776,0.016066103977325632,0.02495955832007456,1.0899546058364382e-6,552.3050323743272,111.37254134710284,0.017050897046800954,0.019513169490909987,0.0005537659281699532,3805.593625075701,4969.2604824195405,0.021250839651424106,-0.030852173043661436,-89.07702764364325
2.210963272175293e-6,224.70077825675855,3503.7652945949962,-0.011792298949958787,0.029936581707985577,2.7131741608192977e-6,365.2567310603818,3624.4010611453687,0.004110604311835661,0.023712319738867036,1.2053735673404779e-6,554.5334632220013,82.36261259302181,0.007862815931347352,0.01883117485058807,0.0007661098488872489,3807.943188485308,4900.050870349981,0.05047741284806679,-0.028060460715433725,-87.86494265089581
2.0953938145603014e-6,224.70077771237322,3503.7652999237253,-0.016961047949159203,0.024834983867264564,2.68355614129324e-6,365.2567336281398,3624.400600348355,0.0004965264218174548,0.019538404301133655,1.126970201489412e-6,556.7708853041419,54.312779790914995,0.0058316442016782,0.01532776764380971,0.0009826309024477543,3846.89865028503,4869.188907473361,0.0638373901342236,-0.021437513289303305,-87.562629439232
2.0390880030462483e-6,224.70077784845552,3503.7652980117205,-0.017098617230953572,0.02270153766731394,2.6872653074328704e-6,365.25665026079696,3624.401099265727,0.0007654632519766207,0.017792119528322003,9.201544669534017e-7,559.0173348984263,585.9083798792718,0.0071143388332562734,0.01344942297833852,0.0010691987303261172,3902.6995123028055,4847.502369896766,0.06551804596541153,-0.017731252680618526,-87.9771278111022
2.016682460910101e-6,224.70077785852908,3503.765299424201,-0.01625950316148791,0.021762039458957425,2.697257076345945e-6,365.25658151058997,3624.4015651949317,0.0016904865303456647,0.017044303586351773,7.525557317744724e-7,561.2728484289063,560.9895983582409,0.008906584007021287,0.012057768818301689,0.0011050702313223626,3953.093541087208,4828.951786974218,0.06554155177386588,-0.015069466282160668,-88.49814704781933
2.7986998176921585e-6,224.70077779055848,3503.765317946965,-0.011210602568137846,0.014404895653013408,2.6914590461843473e-6,365.2565744652555,3624.401459225784,0.005911089260112743,0.009981887187005767,8.074173985458225e-7,563.5374624665947,282.9814805673609,0.02062688362867654,0.005900866073779611,0.0011413017207699042,3812.093464927613,5046.133373347586,0.06660901434387644,-0.004847893474000235,-88.0732757788325
2.7077443238860256e-6,224.70077834914727,3503.7653069447992,-0.014234560738150139,0.013780273824905119,2.6802467733799548e-6,365.25654842717023,3624.401656235097,0.004312641713393562,0.0097722504119935,8.056178607236174e-7,565.8112137300626,247.95822122032934,0.022833887890162923,0.006539098086269405,0.0012822733989604517,3893.4433594786437,4970.435948372113,0.06778051139351554,-0.004474744218046742,-87.75471591594132
2.621240491411382e-6,224.70077910393107,3503.765294514134,-0.01736064812076474,0.01384326860081981,2.676770992206692e-6,365.2565113577008,3624.4019675006684,0.0026483340808977386,0.010809542061561173,7.815942347381899e-7,568.0941390860304,211.5086899073387,0.02549672496872348,0.010663064991908926,0.00146637205626382,4010.100593151778,4854.186638468818,0.06961993890456515,-0.0035554400923517157,-87.58712757054128
2.636578378106498e-6,224.7007796465324,3503.7652930900454,-0.020044449715897486,0.014275358266401172,2.6737652707316376e-6,365.25647709140844,3624.4022665027824,0.000930440525633753,0.012416375289451132,7.714039429390552e-7,570.3862755499698,180.44694531463978,0.028380184933250552,0.016663537612676835,0.001746244302272838,4111.052891487238,4755.897637681682,0.0738740922082432,0.000596597826351958,-87.72365680692046
2.735139818883582e-6,224.7007802670598,3503.7652829275826,-0.02091055515467644,0.012785556098546307,2.666513300052008e-6,365.25645486041395,3624.4024907045787,-3.900604026146956e-5,0.01230563387839388,7.680122261718207e-7,572.6876602866998,155.8947444480956,0.03348153230323111,0.014981192276750726,0.0020479323849775196,4159.442757872247,4722.115558872934,0.07652825684070343,-0.0009041069766884729,-88.95401279878676
2.7142360953858696e-6,224.70077772808497,3503.765284913574,-0.01784273359858261,0.009003773671141161,2.686061347132909e-6,365.25642192046104,3624.4028324456767,0.002433184580813949,0.009282199241198686,6.982727969209365e-7,574.998330610993,118.82215698937526,0.03204078203644525,0.007011094867087291,0.0020608419418942864,4290.883123905128,4620.769558541455,0.07766922963168071,-0.019884587452449864,-90.36920492412854
2.7017107088208044e-6,224.70077538653192,3503.765304342691,-0.015356762501240887,0.008154480598530823,2.7021087767315214e-6,365.2563996725102,3624.403031440719,0.004386063449079373,0.007723221884550218,6.850701115799774e-7,577.318323988179,665.1479037263235,0.034108107794807906,2.5779878546875354e-5,0.0021042255489906532,4395.648074415697,4543.432324373508,0.07828038586914422,-0.027342331996217467,-90.63948198015923
2.7712118595183407e-6,224.7007730640022,3503.765339273526,-0.012395804326211027,0.009404025764197618,2.7075978001418477e-6,365.2563821717913,3624.403178882358,0.0059671426476740645,0.008012818207367763,6.812817500353679e-7,579.6476780347501,66.81713243265524,0.03580919406822009,-0.006083634844470265,0.0022306849852544233,4483.787249582899,4492.800717994624,0.07895357603305626,-0.026792814855703815,-90.67764283447028
2.8782698078326583e-6,224.70077037468747,3503.765386347531,-0.008800489843542196,0.011424786005169132,2.704440024274269e-6,365.25636589310426,3624.403314266672,0.007636630883886618,0.009027744129569026,6.942347666690826e-7,581.9864305189753,631.8662767219832,0.03425839120285234,-0.012453185470255998,0.0023667220722848213,4572.848521261573,4452.005585449652,0.07872206946673255,-0.024275739380324114,-90.56753538166795
2.9363034994064905e-6,224.70076833371223,3503.765424269224,-0.0060236810954397285,0.012650498750226278,2.702864707706893e-6,365.25635660838657,3624.4033896086416,0.009212531374925635,0.009726633127676335,7.110871996060042e-7,584.3346193615083,612.8889167067737,0.03217403740045328,-0.017898467157809413,0.00249584744293409,4641.279869994533,4426.23965261902,0.07913118463452631,-0.021885995263618344,-90.44598571143058
2.892127724630985e-6,224.70076789887625,3503.7654363346956,-0.005003008139775433,0.013525253923922786,2.7135819982780973e-6,365.2563581139346,3624.403367120439,0.010272522330513711,0.010765943776596613,6.613929794899772e-7,586.6922826360063,586.2970120462475,0.030607277032955904,-0.02584292554836801,0.0025590722799969465,4668.972687558076,4422.793357432249,0.07982420839995107,-0.01997005248514064,-90.46431244371351
2.8891722816752516e-6,224.70076829610946,3503.765435081859,-0.004016773149438293,0.013864402050827338,2.723991985011927e-6,365.25637003359583,3624.403252898512,0.01125665474350506,0.011654467148811177,6.135677480745399e-7,589.0594585697434,563.9469373299669,0.020717310078141718,-0.034376984303970605,0.002541579377670658,4654.671689236224,4457.474276976937,0.07991796795347274,-0.01770380136267739,-90.6817813804689
2.2034082053949325e-6,224.70077398340675,3503.7653626169526,-0.002511155542122647,0.013130909418029978,2.7817203672090607e-6,365.25643773537604,3624.402585699506,0.011675497099991465,0.011240062973143146,3.864681366812375e-7,591.4361855442346,277.1842648112754,0.0830446884146251,-0.03062740005172847,0.0015696146447727918,4374.486187758761,4782.275450238715,0.06628492277364985,-0.008548871269529738,-90.78722143607112
2.811151235930851e-6,224.7007789047379,3503.765284512944,0.02252302326904803,0.022577090828181136,2.918935918828265e-6,365.2564581989401,3624.402420228645,0.033144826672949004,0.017717389958460852,4.188991296929974e-9,593.8225020958538,-662.3183638881801,4.2415103996922845,-4.7412951321460435,0.0005691560518555152,4026.328177334806,5073.448696677264,0.012231287896760536,0.003922680030592839,-90.61314383388033
3.1832543088755254e-6,224.70078041793118,3503.7652693105065,0.04558744753155387,0.03115877852750632,3.065102648921643e-6,365.2564085461211,3624.40289012549,0.051248149994388106,0.024999167339600906,4.897441681756834e-10,596.218446916463,13711.404093999177,-57.25466019256534,72.77742637888592,0.000371010577489058,3902.7972233733585,5287.886711305098,-0.014029055417162218,0.03526103766400849,-89.1621955496117
2.9172950009435457e-6,224.70077800234967,3503.765330751437,0.024032022913408863,0.033160580265478475,2.897663303786832e-6,365.2563356018741,3624.4036799973055,0.03371935444551194,0.025798684879064476,1.8735569865479857e-7,598.6240588540353,120.66475942639995,0.23406675146193545,-0.255632286821061,0.0005222783789598358,3806.6310815056595,5463.985099046711,0.05541409298550606,0.05119821750828838,-87.39077901304924
2.822983074992002e-6,224.7007776269484,3503.7653460040706,0.016040561547349057,0.03624467702342863,2.8537562864572705e-6,365.2562662708491,3624.404553721074,0.02706722181753828,0.028731730027447538,5.6165144026472407e-8,601.0393769132886,-69.15128423931282,0.710538600615336,-1.116857251288461,0.0006406353169873789,3756.3537439457277,5483.61568717352,0.06732578506466655,0.05078037988558964,-85.64584832639275
