mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.9620251500348293e-6,224.7007749595869,3503.765535113667,0.0524263173544471,-0.007765058399624942,3.4147748208905074e-6,365.2564561789187,3624.4023874599934,0.055340791205987755,-0.0051066754216045045,2.4697345914647086e-5,1826.2500000000005,1133.1194518445382,0.19766386983715653,0.09765597067211353,-308.1158009760933
2.949989475720268e-6,224.70077493626934,3503.765534998299,0.05182334867325882,-0.004872765342295039,3.410279903058863e-6,365.25645664952367,3624.4023803163177,0.054830538656278946,-0.00283539789332639,2.4877274130274804e-5,1831.6804633299885,1112.2434025139114,0.18713885682861103,0.10791778272609195,-308.04812916372265
2.9298571512470975e-6,224.700774911713,3503.7655348979824,0.050679668458809744,-0.0021239131840466363,3.4023495307246057e-6,365.25645701386213,3624.40237473836,0.05389798155517807,-0.0006660506504113738,2.36313527091139e-5,1837.1270744666722,1095.1267852065369,0.17375225173426598,0.12408843954655308,-307.9896830733654
2.9063138880657814e-6,224.70077489046852,3503.765534775643,0.04956559038143519,0.00021014655945791674,3.395083435438043e-6,365.2564572423581,3624.40237088882,0.05299325778118237,0.0011848907708067844,2.178504748139699e-5,1842.5898814265186,1080.4703059654564,0.1570428591136489,0.14419102468194728,-307.93638692898406
2.8826377817983784e-6,224.70077487445013,3503.765534602023,0.04877968268421911,0.002106676186052066,3.39049962301911e-6,365.2564573435667,3624.402368497622,0.052351833396432235,0.0026973323356860174,1.9816677190100794e-5,1848.0689323687736,1067.1277164309436,0.13607729038519992,0.16685967969264667,-307.8842216370056
2.825295274887335e-6,224.70077486058318,3503.7655334486753,0.05389203174705007,0.00023950139689279837,3.4401997835464394e-6,365.2564569874404,3624.4023663311546,0.056351957134206584,0.0013283067731160575,4.77384692840442e-6,1853.5642755958886,991.8795741438892,-0.7829501007287466,0.3017989180032384,-307.82164605645306
2.8069493085313932e-6,224.7007748697578,3503.7655329983118,0.054414431446112674,0.001420328425630107,3.445515734107818e-6,365.2564570030632,3624.4023645546295,0.05673975799609528,0.0022848555386554797,5.416294520313315e-6,1859.0759595539444,951.5044897981307,-0.686814085069144,0.2677978949154143,-307.7545396549144
2.7907676049347985e-6,224.7007748805771,3503.7655325721785,0.05466138784704714,0.002567749607383348,3.4484140096288557e-6,365.25645695373,3624.4023638402377,0.056916946464085606,0.003214892275577692,6.136440039269488e-6,1864.604032833079,922.5404300868813,-0.5897798573917095,0.2478938039214599,-307.6905702561978
2.7785579246156576e-6,224.7007748911499,3503.765532202661,0.05452908562976142,0.003753549557666763,3.447783558597025e-6,365.25645684377116,3624.402364176344,0.05680222836427584,0.004171431146038955,7.048807939235512e-6,1870.1485441679188,907.2875585792193,-0.4820599432815022,0.24194912596236365,-307.6271976393401
2.7752815737908873e-6,224.70077489715987,3503.765531976854,0.053713394669507704,0.005207070320741363,3.4403351799632774e-6,365.25645668009673,3624.402365641473,0.05615852219181595,0.005327772479794891,8.451811307787991e-6,1875.709542437999,911.2930513193143,-0.3459901126603103,0.24962704675771133,-307.5602266581741
2.8088238230364608e-6,224.7007748758013,3503.765532472039,0.05026285680929407,0.007869047394260021,3.4054636793378394e-6,365.2564564991322,3624.4023689397413,0.053464334635533385,0.007390519182081094,1.2416021825313474e-5,1881.2870766682074,948.0313723614521,-0.10344095148105092,0.24788496338193267,-307.48176124007455
