mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.3844991514707455e-6,224.70079135676963,3503.7652627618754,0.014292888865888743,0.0014767262723361868,3.129152674787154e-6,365.2564600759481,3624.402121350462,0.023401688092632173,0.0037287727571164025,0.0005581417416313698,4017.7500000000005,824.1797178920132,0.0010878180010708285,-0.08899322438939226,-32.4674527208539
2.3858488294435946e-6,224.70079137311532,3503.765262614148,0.014283271717901006,0.0014844722276540177,3.129386875511899e-6,365.2564603484508,3624.4021209021353,0.02339683677358966,0.00373105638776509,0.0005637819077441557,4024.5353348304257,813.5709749515144,0.0017493332827889117,-0.08812280163610792,-31.611064830032277
2.3874041290487656e-6,224.70079138635288,3503.765262527403,0.014286625475436238,0.001484174286389013,3.129698719858482e-6,365.25646059642185,3624.402120737459,0.023402000266919094,0.0037262449857299314,0.0005692108783544343,4031.332129002213,802.9611016769433,0.0023435280996845823,-0.08728067720328107,-30.766850363206206
2.389144500912404e-6,224.70079139630133,3503.765262505011,0.014301395142857939,0.001474139543062594,3.1300797172113977e-6,365.2564608204795,3624.4021208489276,0.02341599885661149,0.0037129976701940964,0.0005744427196427583,4038.140401868356,792.3709687862938,0.0028737865751631386,-0.08646082830603863,-29.93661185863642
2.3910710669408767e-6,224.70079140312163,3503.7652625447413,0.014327357422817032,0.0014569002336734327,3.1305277229031725e-6,365.2564610203928,3624.402121237639,0.02343860244423866,0.0036933500945375225,0.0005794785739468751,4044.9601728145185,781.776718411106,0.003346958744108087,-0.08566596946364,-29.122227676204535
2.393169992967773e-6,224.7007914068526,3503.7652626461813,0.014363310427073412,0.0014324677393363688,3.1310361518262062e-6,365.25646119669375,3624.402121897283,0.023468924017043737,0.003667289081124814,0.0005843246056685084,4051.7914612591157,771.1885135439644,0.003764722534915595,-0.08489222738414634,-28.325647207994404
2.39543633805174e-6,224.70079140754683,3503.7652628087744,0.014408323542636645,0.0014018493455360758,3.131598206077903e-6,365.25646134952166,3624.402122824788,0.02350618100139279,0.0036356540656436185,0.0005889874416814088,4058.6342866533537,760.5929703527183,0.004132792997030609,-0.08414066507677323,-27.548884160718586
2.39786677079691e-6,224.70079140524425,3503.765263032132,0.01446312488231397,0.0013641133220451656,3.1322203438077764e-6,365.25646147950295,3624.4021240124293,0.023550971967027386,0.0035976489070633547,0.0005934581641218015,4065.4886684812886,750.0092854466137,0.004448663572753037,-0.08340843856164543,-26.794008173142483
2.4004476867380133e-6,224.70079139995678,3503.7652633160938,0.014525806485335678,0.0013201705088593323,3.1328897739068997e-6,365.2564615870786,3624.4021254542836,0.023601801938026003,0.0035540435326459206,0.0005977554334212006,4072.354626259882,739.4294558914373,0.004719223408963279,-0.08269414172215307,-26.063134433833355
2.4031694503503625e-6,224.70079139164065,3503.7652636614953,0.014595515706639393,0.0012702129415259127,3.133601181995474e-6,365.2564616725869,3624.402127145344,0.02365799425400138,0.0035050250287318183,0.0006018897974304826,4079.2321795390603,728.8534288522934,0.004948707494571595,-0.08199602167837729,-25.35841113753377
2.406031635319932e-6,224.70079138049178,3503.765264065121,0.014672208130356974,0.001215535794732361,3.1343545364159815e-6,365.25646173635994,3624.4021290810288,0.02371951797918047,0.003451593586210956,0.0006058586541908125,4086.121347901755,4804.398953060125,0.0051383238740820006,-0.08131402267927197,-24.682005006198843
2.40901066028228e-6,224.7007913663255,3503.7652645298467,0.014753228640483474,0.001155488177241374,3.1351322516027487e-6,365.2564617792697,3624.4021312504115,0.023784300397581143,0.0033933146282943117,0.0006096905271061336,4093.0221509639814,4800.729578892341,0.005294617922833417,-0.08064425289602369,-24.036084351682383
2.4121091115110453e-6,224.70079134924518,3503.7652650540012,0.014839260261559281,0.0010902311344654577,3.135939193458114e-6,365.25646180161334,3624.402133648871,0.02385287284132569,0.0033302880191510113,0.0006133788093530254,4099.93460837488,4797.079649425319,0.005417302719542415,-0.07998669861046154,-23.422800438634273
2.41532013622144e-6,224.70079132924903,3503.7652656375203,0.014929962637741453,0.0010191373996801924,3.136773533344208e-6,365.25646180408484,3624.402136267439,0.023924977086764405,0.003262028230896071,0.0006169271958675883,4106.858739816774,686.5987049087095,0.0055071887460330145,-0.07933977579341957,-22.844266654859066
2.4186501142590217e-6,224.7007913067629,3503.765266273146,0.015024115074561795,0.0009467403057194722,3.1376248800161155e-6,365.25646178650777,3624.4021391067226,0.023999600902518452,0.0031921425789692474,0.0006203349547853427,4113.794565005229,676.0282234313753,0.00556910892072849,-0.07870847004852571,-22.30253615029584
2.422069906637441e-6,224.7007912811769,3503.7652669707923,0.015120959474174783,0.0008670970721277837,3.138490613581053e-6,365.25646175026094,3624.4021421497705,0.02407621600496034,0.0031159735828069045,0.0006236282058858224,4120.742103689109,665.4861346684147,0.005604149212890096,-0.07808340334944815,-21.799578178325778
2.425576404354973e-6,224.70079125292088,3503.7652677226306,0.015218534379151778,0.0007858622128190574,3.139356601721063e-6,365.25646169555273,3624.4021453936502,0.024153257499296216,0.0030380395649663287,0.0006268227921335302,4127.701375650619,654.9373469705976,0.005620149844926306,-0.0774665834238496,-21.337253519500337
2.429177436957795e-6,224.70079122195804,3503.7652685296057,0.015318717306405464,0.0006990651612731179,3.140235396727796e-6,365.25646162301604,3624.402148828952,0.024232193795400862,0.0029551382390624673,0.0006298908454651466,4134.672400705388,644.4047599786505,0.005608795267969625,-0.07685877227754784,-20.91728960186074
2.432860255594644e-6,224.70079118837032,3503.7652693896007,0.015419349326193604,0.0006095180153756498,3.14111196581367e-6,365.2564615330261,3624.402152450362,0.024311324762280016,0.00286955893837325,0.0006328575061155651,4141.655198702501,633.8737910005076,0.005578029925963277,-0.07625878086109898,-20.541255961029275
2.4366086961364734e-6,224.70079115198274,3503.7652703050962,0.015519392599481775,0.000515764308634227,3.14198000410123e-6,365.2564614263587,3624.4021562477337,0.024389857088670988,0.0027802007299617586,0.0006357425047924172,4148.64978952457,4772.00728490998,0.005531105100500955,-0.07566295334460768,-20.21054059552115
2.440418404730523e-6,224.70079111294413,3503.7652712729896,0.015617676449230233,0.00041947457362122504,3.1428307237317793e-6,365.25646130346956,3624.4021602145417,0.02446685881845411,0.0026884184523222857,0.000638555266773175,4155.656193087782,4768.499515809462,0.005471592856623375,-0.07507218493305283,-19.92632792480396
2.4443021530695064e-6,224.7007910714378,3503.76527229033,0.01571592327579255,0.00031945701191480794,3.1436751379280936e-6,365.2564611647642,3624.4021643439946,0.02454365696063046,0.002593204953739594,0.0006412658534727673,4162.674429341966,602.338789277296,0.005392699145249581,-0.07448881737954416,-19.689579314798447
2.4482353226548345e-6,224.700791027275,3503.765273359236,0.015811467954191555,0.0002167333405917763,3.144495875438799e-6,365.2564610108069,3624.402168628564,0.024618178584801677,0.0024954771614321913,0.0006439173736292475,4169.704518270628,591.8426758678032,0.00530445988114383,-0.07390843984639676,-19.501016289314823
2.4522212235023206e-6,224.70079098067384,3503.7652744757465,0.015904461906361703,0.00011121214552472235,3.1452929186757524e-6,365.25646084226287,3624.4021730591257,0.02469053165610838,0.002395146229711558,0.0006464977915790771,4176.746479891038,581.3530693532791,0.005204075347788235,-0.07333303711465025,-19.361107692549506
2.4562463114710196e-6,224.70079093155974,3503.765275640332,0.015993638711477614,2.9685595484666983e-6,3.146058097097139e-6,365.2564606596699,3624.402177627835,0.02475972955610079,0.002292309890140465,0.0006490242607738547,4183.800334254266,570.8759427867722,0.0050951148278971636,-0.07276008832853582,-19.270060571856817
2.4603278928886497e-6,224.7007908801042,3503.765276850239,0.016081016193496427,-0.00010834924428391146,3.146803823789723e-6,365.2564604630836,3624.402182331879,0.024827318036269405,0.002186657532508029,0.000651472519517477,4190.8661014452455,4751.271529094704,0.004973866307825981,-0.07219315242083066,-19.227815801912058
2.464424339804765e-6,224.70079082610044,3503.765278107197,0.016161990249484025,-0.0002220606605468435,3.1474999237344764e-6,365.25646025365353,3624.4021871573523,0.02488973271889943,0.0020788600774067864,0.0006539007955480592,4197.943801582831,549.9486375386,0.004851201776767011,-0.07162578499435225,-19.23404805664196
